preds,trues
5212.465,6216.875
4030.4194,6218.8125
5232.2407,4470.0625
2496.3337,1758.625
2756.7827,1725.0625
3745.3633,3371.875
4039.1128,2156.375
3511.1533,4177.875
1358.1313,1372.8125
1862.4677,2008.8125
1315.3113,2550.9062
1244.0273,1176.375
1152.1182,754.125
1023.2821,1118.3125
174.0586,414.62506
1931.8948,2062.0
1416.7412,1390.25
2942.0737,1859.9375
1558.46,2225.9375
3631.1519,3172.375
5319.183,6582.7188
6626.958,7199.625
1776.4807,3346.0625
3839.8462,2695.9375
5054.5156,7569.375
6201.541,4035.5
4342.172,5033.4062
3863.33,2034.3438
1903.662,2182.875
4814.3765,3731.9375
3714.4185,3664.125
2645.9614,3722.8125
1937.6125,1195.1875
722.9681,590.5625
281.1521,499.0625
345.85974,382.9375
1387.0703,849.25
2752.3906,1151.875
4154.3955,3439.6875
1831.604,1976.6875
2833.5713,2358.375
4349.0195,4009.4375
4236.4062,1901.875
5518.0225,5523.4375
3893.606,2968.5625
1399.9962,1399.3125
568.5234,381.62506
116.287964,95.6875
309.92517,99.9375
291.73962,298.25
487.9485,456.37506
775.9632,967.3125
1283.9017,1300.0625
1280.7452,1028.875
1285.5924,2361.1875
1566.9103,2085.0625
2552.6714,2215.0625
2364.0095,2458.375
3182.4912,3007.75
2594.3374,2886.8125
2397.5063,2631.6875
1427.8577,980.625
993.22485,895.375
771.1498,324.25
1052.669,1260.9375
993.2043,1063.8125
1938.007,1197.3125
1619.7175,1873.25
1981.3728,1685.875
1158.1327,1309.875
661.7859,606.00006
918.9643,831.0625
151.09326,0.0
424.37177,464.8125
485.54266,405.37506
349.0797,340.375
276.70056,220.125
265.05823,269.0625
327.42358,330.3125
325.13037,285.125
265.58704,232.68762
120.31824,155.78125
64.28967,0.0
153.81885,139.00012
77.56018,130.625
186.49023,286.50012
148.68335,156.5
267.31702,295.62512
249.01306,200.15637
53.262695,5.5
22.009888,0.0
25.587646,0.0
26.008911,0.0
17.856201,0.5
248.23254,4010.125
7630.8486,8366.25
11033.353,10621.249
10085.76,10177.374
13843.789,11843.125
9950.033,11678.124
9743.155,8013.25
6739.458,6237.625
10100.95,11541.125
10215.915,11991.937
9684.617,10481.4375
7155.1753,5590.5
4291.195,4071.625
3972.752,3231.75
7117.7314,9172.187
2785.1436,4912.5
3886.7563,3861.9375
5963.8423,5084.5
3496.2812,3882.875
2832.0308,3562.0625
7197.505,8088.7812
1780.9945,2898.0
1787.0371,1541.9375
3657.4531,4075.0625
2222.1948,3417.3125
3466.5571,3765.5
4036.149,4510.5625
8517.9,9620.999
5333.493,3418.75
8312.664,8098.5625
5511.522,4049.25
6650.3384,5661.8125
5745.8657,4931.75
1609.4614,1564.2812
1656.6029,1372.75
2277.7114,2643.5625
1953.3955,2165.4375
1894.3752,2579.9375
3562.7466,0.0
5090.5234,4839.8125
4049.3633,4219.4688
3749.1313,3575.6562
3594.145,2816.2188
2123.3926,4784.5938
2110.1343,1966.5625
1382.1821,1440.1875
757.9396,722.6875
7673.521,10021.499
6718.159,5698.5625
3948.5493,1499.25
2566.9277,2786.9062
6987.8774,3830.7812
1175.4963,1122.5
2631.6228,4307.125
1300.7101,1309.875
6052.8506,8197.0625
7433.124,8431.1875
7661.1357,6984.3125
5571.309,10544.375
8869.021,9897.187
13827.526,12430.375
5718.3833,6012.9375
1876.8589,1908.9375
1139.7491,1057.2188
2535.6401,1845.3125
2716.0322,4121.1875
5357.695,7330.375
6544.985,5976.7812
6038.585,4608.9375
3150.1458,3784.3125
4912.7354,3273.0
2293.3816,3859.4375
7016.5967,5461.25
5852.391,8162.125
8389.077,7221.3125
5804.998,4963.2188
6792.2544,7095.4375
4490.5503,3641.0
4740.3433,5478.0
3503.5479,1865.5625
2510.2324,2208.75
3711.4146,4791.5625
6397.3306,7615.5625
6436.5054,5875.0625
4995.361,4660.1875
5443.6655,4837.0
5433.244,5072.5625
4394.064,4060.4375
1995.7139,1799.875
479.4793,2117.9375
794.0525,788.43756
756.0706,550.75
868.5517,547.25
1118.8405,806.5625
2535.9004,1995.5625
2607.389,2322.0
1408.905,1288.1875
1434.7643,2217.875
2683.52,3042.6875
1768.7803,1236.5
1848.8953,2058.5
2325.6665,2825.25
1563.291,1753.0625
1696.3005,1546.8125
1207.0029,993.9375
2278.9485,2309.4375
1928.728,1983.0
1710.8009,1619.5
2098.8245,2350.6875
2537.1914,1914.5
2444.033,2511.125
584.33575,329.125
1311.8727,1471.3125
812.203,852.75
522.0838,188.6875
288.41833,227.125
282.93787,269.5
294.4839,484.37506
169.99133,234.81262
1392.0077,1695.0
3461.747,3809.5
5322.9883,2619.75
536.72156,160.75
220.43408,68.4375
1967.6423,1835.5625
1567.5636,1834.125
1459.2534,1450.375
1563.1313,1499.3125
2062.5466,1447.5625
1787.8606,1760.4062
1434.7253,1694.2812
2061.2683,2048.0
1966.6179,1871.5312
1244.9915,1963.125
1132.9305,1132.3125
1863.8589,1973.9375
1775.6919,1583.875
1780.6472,1575.5
1162.5753,1188.9375
1288.5442,1075.0
1697.7944,1624.375
1697.2471,1514.6875
1247.9517,1533.5625
1991.0127,1891.125
2023.2808,2177.3438
2044.4536,2804.2812
2749.9106,2582.75
2501.8762,2799.8125
2020.4957,2162.3125
2956.4653,2809.25
1660.243,1362.2812
1495.9865,1710.3438
2017.2753,2208.8125
3070.8032,3251.8125
2296.6523,1963.0625
4156.613,3414.625
3202.683,2754.6875
1732.3496,1263.0
712.7548,0.0
634.7076,879.25
1958.832,3610.9375
3198.2876,3491.4375
2356.5176,2217.875
4543.035,5463.3125
2839.502,2112.3125
3995.2144,4161.0625
2661.5498,3326.5
1539.766,2099.6875
3079.4058,4145.6875
2593.7537,4920.875
3967.9082,2511.4375
2427.8484,1613.9375
2621.1099,1920.0625
2196.293,2345.8125
2259.812,2607.4375
2726.9702,2556.875
2909.2979,2048.6875
1502.0452,1875.375
1552.8754,661.18756
