preds,trues
188.30115,153.6875
86.032715,0.0
286.42444,267.68762
321.62256,178.5625
119.57202,71.28125
70.027466,0.0
97.82385,69.12512
727.587,507.4375
318.8457,218.75012
150.51245,240.375
159.78894,383.6875
166.26013,95.6875
66.76721,29.250122
45.158447,41.875
65.184814,37.0
79.27881,93.625
149.55725,204.0
415.604,396.28125
309.2909,302.96875
215.55591,83.875
211.41113,285.37512
197.10522,155.125
140.0802,127.125
321.6117,236.1875
600.253,537.43756
396.08386,606.6875
375.06378,481.5
382.03027,308.9375
118.083984,100.625
206.94238,160.00012
334.27606,206.87512
485.75977,408.1875
293.50146,299.125
102.868286,111.8125
129.51794,48.1875
25.819824,0.0
1742.7085,4191.8125
1805.464,50.250122
172.80103,81.0625
111.48218,103.4375
94.135376,51.6875
57.747192,27.1875
69.928955,68.4375
117.90088,40.500122
70.71167,44.625
36.194336,1.375
47.45935,3.437622
51.634155,20.1875
18.981201,0.0
16.293823,0.0
69.37012,51.6875
90.4137,9.6875
69.065674,18.8125
22.129883,2.40625
87.86926,39.875
80.43335,83.9375
69.6637,44.625
47.84851,9.75
19.985474,0.0
15.503906,1.0
15.518677,0.0
14.379517,0.0
15.100586,0.0
14.35083,0.0
13.834717,0.0
12.935303,0.0
12.780884,0.0
12.808105,0.0
12.80188,0.0
12.801636,0.0
19.245117,0.0
12.9552,0.0
13.178345,0.0
12.93396,0.0
12.758911,0.0
12.607178,0.0
12.841187,0.0
50.752808,72.31262
31.559082,28.625
74.19751,113.875
145.56702,153.00012
193.43616,90.06262
103.611206,103.375
101.542725,95.6875
131.4878,55.125122
54.255737,0.0
22.863403,0.125
21.588379,0.0
18.217285,0.0
16.975342,0.0
17.417969,0.0
21.492798,0.0
19.953735,7.59375
19.32605,6.9375
23.154297,5.000122
24.114624,5.1875
26.863403,38.718872
118.12732,203.8125
86.738525,69.56262
36.15454,95.50012
171.32349,255.0625
204.76794,267.0
116.20996,71.21875
30.035767,7.625
30.2417,11.125
58.28601,54.4375
40.075684,18.125
65.61157,25.125
43.755615,19.5
31.191406,19.562622
35.377686,18.125
55.031372,45.375122
103.666626,108.25
104.81238,96.4375
266.15942,220.81262
301.15393,212.4375
138.39478,60.75
159.62805,155.8125
323.136,263.4375
273.9137,396.9375
494.3407,612.25006
478.69434,378.8125
420.02515,287.9375
232.79419,202.00012
230.72388,285.8125
228.90503,189.375
169.84436,95.75
69.995605,74.75
38.039185,0.0
24.953125,0.0
394.529,317.9375
486.45996,747.125
415.2221,507.375
524.44836,778.1875
876.72284,343.125
630.0678,268.375
600.55597,548.625
608.4489,726.90625
644.794,561.87506
644.1838,873.0
1251.5978,1397.2812
575.5352,282.34375
200.64893,318.81262
227.63855,3.125
86.71472,0.0
38.704834,0.0
50.072754,11.125
62.626587,89.375
46.74048,0.0
19.219727,0.0
16.285767,0.0
12.908325,0.0
13.105103,0.0
12.228516,0.0
13.130615,0.0
13.678955,0.0
16.369385,0.0
12.998047,0.0
12.767212,0.0
12.537231,0.0
12.803345,0.0
12.966064,0.0
12.687012,0.0
12.760742,0.0
12.795776,0.0
12.799438,0.18762207
12.812744,0.0
12.801147,0.0
12.800293,0.0
12.804077,0.0
12.8046875,0.0
12.799316,0.0
12.8046875,0.0
12.803955,0.0
12.80188,0.0
12.80188,0.0
12.88501,0.0
12.837036,0.0
12.800537,0.0
12.835815,0.0
12.834961,0.0
12.784302,0.0
12.8302,0.0
12.813843,0.0
12.801636,0.625
12.819702,0.0
12.788208,0.0
12.800171,0.0
12.802856,0.0
12.802612,0.0
12.799194,0.0
12.8046875,0.0
12.805786,0.0
12.80188,0.0
12.80188,0.0
12.8498535,0.0
12.813843,0.0
12.793457,0.0
12.7960205,0.0
12.810181,0.0
12.802612,0.0
12.802246,0.0
12.802368,0.0
12.801636,0.0
12.801636,0.0
12.801636,0.0
12.801636,0.0
12.80188,0.0
12.80188,0.0
12.801636,0.0
12.80188,0.0
12.801636,0.0
12.949707,0.0
12.817871,0.0
12.756592,0.0
12.716919,0.0
12.799438,0.0
12.836182,0.0
12.763672,0.0
12.789551,0.0
12.80188,0.0
12.80188,0.0
12.80188,0.0
12.80188,0.0
12.80188,0.0
12.80188,0.0
12.801636,0.0
12.80188,0.0
12.80188,0.0
12.80188,0.0
12.808716,0.0
12.812866,0.0
12.809937,0.0
12.805054,0.0
12.802856,0.0
12.80542,0.0
12.804321,0.0
12.808228,0.0
12.80188,0.0
12.801636,0.0
12.80188,0.0
12.887329,0.0
12.837402,0.0
12.800537,0.0
12.83667,0.0
12.836182,0.0
12.782715,0.0
12.830811,0.0
12.815308,0.0
12.80188,0.0
12.80127,0.0
12.815063,0.0
12.815674,0.0
12.812012,0.0
12.803345,0.0
12.803955,0.0
12.808105,0.0625
12.839966,0.0
12.811523,0.0
12.801636,0.0
12.812866,0.0
12.8125,0.0
12.795898,0.0
12.810913,0.0
12.830688,0.0
12.812012,0.0
12.818848,0.0
12.813477,0.0
12.805786,0.0
12.786133,0.0
12.80957,0.0
12.80957,0.0
12.796753,0.0
12.800049,0.0
12.80188,0.0
12.80188,0.0
12.80188,0.0
12.801636,0.0
12.80188,0.0
