preds,trues
175.82434,153.6875
63.691162,0.0
290.88196,267.68762
318.00232,178.5625
94.89429,71.28125
54.678833,0.0
82.2948,69.12512
782.07153,507.4375
303.8014,218.75012
124.581665,240.375
136.72546,383.6875
145.83936,95.6875
54.935425,29.250122
34.420776,41.875
64.6886,37.0
58.265137,93.625
133.58496,204.0
429.34558,396.28125
301.35022,302.96875
195.98901,83.875
201.22742,285.37512
188.25098,155.125
121.26367,127.125
333.33344,236.1875
632.818,537.43756
399.52692,606.6875
372.68488,481.5
393.4812,308.9375
98.08081,100.625
197.49438,160.00012
344.60974,206.87512
512.26855,408.1875
279.42346,299.125
65.91907,111.8125
107.12427,48.1875
11.22876,0.0
1674.0204,4191.8125
1750.0507,50.250122
140.88013,81.0625
82.88306,103.4375
93.40759,51.6875
16.732178,27.1875
81.378296,68.4375
111.18823,40.500122
32.021484,44.625
24.499634,1.375
33.963867,3.437622
35.758545,20.1875
4.967285,0.0
4.0561523,0.0
58.458008,51.6875
75.50098,9.6875
56.177734,18.8125
9.1015625,2.40625
75.463745,39.875
64.34241,83.9375
55.46521,44.625
35.249146,9.75
7.1916504,0.0
4.5300293,1.0
1.8726807,0.0
3.427002,0.0
3.0196533,0.0
2.7504883,0.0
1.682251,0.0
1.2384033,0.0
1.1550293,0.0
1.2144775,0.0
1.2138672,0.0
1.2137451,0.0
7.7940674,0.0
1.324707,0.0
1.5239258,0.0
1.2392578,0.0
1.1572266,0.0
1.2055664,0.0
1.2687988,0.0
40.136475,72.31262
16.131714,28.625
61.361084,113.875
129.07849,153.00012
185.01123,90.06262
85.64624,103.375
83.509155,95.6875
110.151,55.125122
35.13672,0.0
10.958496,0.125
9.466919,0.0
6.7001953,0.0
4.4436035,0.0
2.977295,0.0
7.795166,0.0
7.9694824,7.59375
7.2337646,6.9375
11.203125,5.000122
12.295166,5.1875
15.197754,38.718872
104.596924,203.8125
70.37891,69.56262
23.156616,95.50012
160.646,255.0625
189.28992,267.0
95.55371,71.21875
15.714966,7.625
18.141968,11.125
44.095825,54.4375
26.419556,18.125
55.144287,25.125
27.29663,19.5
15.955078,19.562622
21.31836,18.125
41.84021,45.375122
90.1781,108.25
88.78076,96.4375
270.38354,220.81262
305.18274,212.4375
117.216064,60.75
144.2887,155.8125
324.1931,263.4375
271.59802,396.9375
511.82452,612.25006
498.16357,378.8125
437.9225,287.9375
222.95996,202.00012
217.88928,285.8125
215.3573,189.375
154.30518,95.75
56.966553,74.75
21.774292,0.0
11.793579,0.0
428.43347,317.9375
512.9936,747.125
415.73578,507.375
545.60394,778.1875
897.0723,343.125
655.8579,268.375
619.1793,548.625
638.09753,726.90625
668.0557,561.87506
669.2071,873.0
1247.6559,1397.2812
590.6316,282.34375
187.8717,318.81262
221.73792,3.125
68.27832,0.0
22.67102,0.0
42.90454,11.125
60.903442,89.375
18.874023,0.0
4.7783203,0.0
2.7889404,0.0
2.8173828,0.0
0.90966797,0.0
1.824707,0.0
2.1241455,0.0
1.2237549,0.0
4.6085205,0.0
1.1865234,0.0
1.1854248,0.0
1.1734619,0.0
1.2868652,0.0
1.4346924,0.0
0.94970703,0.0
1.2611084,0.0
1.2023926,0.0
1.2143555,0.18762207
1.2198486,0.0
1.2137451,0.0
1.2133789,0.0
1.2159424,0.0
1.2130127,0.0
1.2133789,0.0
1.2174072,0.0
1.2133789,0.0
1.2137451,0.0
1.2137451,0.0
1.2410889,0.0
1.2436523,0.0
1.1999512,0.0
1.2200928,0.0
1.2418213,0.0
1.2142334,0.0
1.2459717,0.0
1.2149658,0.0
