preds,trues
164.11182,153.6875
140.64722,0.0
295.34265,267.68762
331.76904,178.5625
109.754395,71.28125
78.27588,0.0
102.181885,69.12512
501.66772,507.4375
409.59344,218.75012
156.40552,240.375
178.55273,383.6875
177.7721,95.6875
88.87964,29.250122
48.54724,41.875
67.59863,37.0
65.908325,93.625
159.81152,204.0
423.12628,396.28125
304.39465,302.96875
238.8606,83.875
187.48376,285.37512
128.24182,155.125
185.34448,127.125
266.1996,236.1875
604.2254,537.43756
435.6396,606.6875
417.34723,481.5
396.73645,308.9375
112.078735,100.625
176.61853,160.00012
314.42578,206.87512
427.8994,408.1875
319.69568,299.125
89.34326,111.8125
104.877075,48.1875
13.02356,0.0
1573.0515,4191.8125
2132.3582,50.250122
146.90552,81.0625
64.357056,103.4375
63.464233,51.6875
32.96521,27.1875
60.41858,68.4375
85.32593,40.500122
44.52881,44.625
27.29895,1.375
40.16394,3.437622
44.090332,20.1875
18.16333,0.0
12.570923,0.0
59.65161,51.6875
75.64734,9.6875
52.041626,18.8125
12.755859,2.40625
65.36438,39.875
98.392456,83.9375
54.035156,44.625
46.279297,9.75
12.570435,0.0
12.196289,1.0
12.273315,0.0
11.623291,0.0
11.452759,0.0
11.327393,0.0
11.280884,0.0
11.234863,0.0
11.221313,0.0
11.230835,0.0
11.1796875,0.0
10.520874,0.0
63.552124,0.0
11.852661,0.0
12.447266,0.0
11.625732,0.0
11.112183,0.0
11.286743,0.0
144.99792,0.0
33.846436,72.31262
30.889526,28.625
67.11572,113.875
140.01514,153.00012
156.8966,90.06262
100.10144,103.375
109.67554,95.6875
173.62207,55.125122
35.114136,0.0
12.466309,0.125
12.613281,0.0
12.564697,0.0
12.311157,0.0
12.54895,0.0
12.251465,0.0
12.5095215,7.59375
12.424194,6.9375
12.839111,5.000122
12.59729,5.1875
12.895752,38.718872
82.09448,203.8125
75.15381,69.56262
32.09253,95.50012
140.1261,255.0625
220.53516,267.0
106.55054,71.21875
17.211426,7.625
12.505005,11.125
28.254639,54.4375
25.952148,18.125
56.472534,25.125
17.99768,19.5
12.712524,19.562622
14.723511,18.125
45.37317,45.375122
70.53845,108.25
88.476074,96.4375
235.92542,220.81262
290.6068,212.4375
117.362305,60.75
147.95862,155.8125
323.6836,263.4375
260.84033,396.9375
494.20514,612.25006
424.58783,378.8125
365.76215,287.9375
220.70947,202.00012
215.64587,285.8125
191.92065,189.375
116.779785,95.75
24.325562,74.75
11.994629,0.0
12.618164,0.0
274.0652,317.9375
447.0005,747.125
449.45557,507.375
502.0489,778.1875
918.3469,343.125
629.0996,268.375
710.1371,548.625
574.3316,726.90625
653.6098,561.87506
575.98425,873.0
