preds,trues
193.65332,153.6875
88.05664,0.0
287.98926,267.68762
317.90405,178.5625
114.29175,71.28125
72.388306,0.0
103.58533,69.12512
706.852,507.4375
312.4535,218.75012
146.4469,240.375
165.58691,383.6875
163.11694,95.6875
72.14917,29.250122
52.1864,41.875
72.56421,37.0
89.4021,93.625
163.87524,204.0
411.8246,396.28125
309.8556,302.96875
212.26819,83.875
211.6753,285.37512
199.70813,155.125
143.81128,127.125
327.88745,236.1875
585.76764,537.43756
389.5614,606.6875
367.88422,481.5
378.13245,308.9375
103.619385,100.625
204.48206,160.00012
330.14062,206.87512
473.73206,408.1875
287.20728,299.125
94.95569,111.8125
134.08728,48.1875
32.22522,0.0
1681.3942,4191.8125
1731.6768,50.250122
262.50696,81.0625
196.40308,103.4375
86.86572,51.6875
58.824463,27.1875
114.49475,68.4375
138.0951,40.500122
96.13757,44.625
50.44397,1.375
58.13452,3.437622
61.87964,20.1875
31.425903,0.0
28.435547,0.0
86.6438,51.6875
102.28015,9.6875
84.39172,18.8125
34.33899,2.40625
103.70361,39.875
91.45825,83.9375
80.97034,44.625
58.605957,9.75
30.91333,0.0
29.069824,1.0
28.033813,0.0
30.934937,0.0
30.208252,0.0
30.247192,0.0
29.135986,0.0
28.068237,0.0
27.713501,0.0
27.880249,0.0
27.86316,0.0
27.863403,0.0
34.570923,0.0
27.900635,0.0
28.208862,0.0
27.86731,0.0
27.770508,0.0
27.82605,0.0
27.909668,0.0
67.72363,72.31262
43.62329,28.625
90.013794,113.875
158.6659,153.00012
204.66968,90.06262
110.45618,103.375
109.25415,95.6875
133.30139,55.125122
58.692627,0.0
30.638916,0.125
31.384644,0.0
32.41455,0.0
32.523926,0.0
31.484497,0.0
36.143066,0.0
35.334106,7.59375
33.801025,6.9375
37.721924,5.000122
38.82141,5.1875
41.819214,38.718872
134.53796,203.8125
99.61194,69.56262
48.516235,95.50012
186.20288,255.0625
207.00159,267.0
124.02051,71.21875
36.191895,7.625
37.734863,11.125
70.69397,54.4375
53.814453,18.125
80.57068,25.125
55.25659,19.5
44.91223,19.562622
48.633667,18.125
68.3147,45.375122
117.88037,108.25
118.253784,96.4375
275.4098,220.81262
307.04504,212.4375
141.44446,60.75
168.09216,155.8125
317.12756,263.4375
278.66626,396.9375
482.0459,612.25006
469.6678,378.8125
408.42072,287.9375
229.39551,202.00012
218.91211,285.8125
227.57043,189.375
172.30432,95.75
77.104004,74.75
46.841675,0.0
36.127197,0.0
411.29773,317.9375
483.76276,747.125
406.60632,507.375
514.3525,778.1875
834.6909,343.125
604.63324,268.375
581.8673,548.625
642.40497,726.90625
670.36993,561.87506
633.209,873.0
1172.8563,1397.2812
569.4674,282.34375
192.90503,318.81262
211.2771,3.125
57.420654,0.0
49.892944,0.0
62.16284,11.125
85.94763,89.375
68.72949,0.0
32.1604,0.0
34.29004,0.0
27.751587,0.0
27.751831,0.0
27.972046,0.0
27.746094,0.0
29.475952,0.0
31.421143,0.0
27.6969,0.0
27.753052,0.0
27.727905,0.0
27.827393,0.0
28.039917,0.0
27.365112,0.0
27.85437,0.0
27.8396,0.0
27.860962,0.18762207
27.870728,0.0
27.865112,0.0
27.862549,0.0
27.864258,0.0
27.865356,0.0
27.862305,0.0
27.864258,0.0
27.866455,0.0
27.861206,0.0
27.86316,0.0
27.885742,0.0
27.92981,0.0
27.851929,0.0
27.88379,0.0
27.892334,0.0
27.869263,0.0
27.890015,0.0
27.88208,0.0
27.863892,0.625
27.882324,0.0
27.85083,0.0
27.866333,0.0
27.860596,0.0
27.86206,0.0
27.860352,0.0
27.865112,0.0
27.870972,0.0
27.863892,0.0
27.862427,0.0
27.895508,0.0
27.873413,0.0
27.851562,0.0
27.862305,0.0
27.869629,0.0
27.86731,0.0
27.846558,0.0
27.866333,0.0
27.862793,0.0
27.863525,0.0
27.863647,0.0
27.86267,0.0
27.863647,0.0
27.863892,0.0
27.86316,0.0
27.863892,0.0
27.863647,0.0
28.026855,0.0
27.817139,0.0
27.813232,0.0
27.829712,0.0
27.860107,0.0
27.88977,0.0
27.722534,0.0
27.85498,0.0
27.861206,0.0
27.861206,0.0
27.861694,0.0
27.86316,0.0
27.861694,0.0
27.86316,0.0
27.863647,0.0
27.862793,0.0
27.861694,0.0
27.863525,0.0
27.860596,0.0
27.863037,0.0
27.864746,0.0
27.858398,0.0
27.861694,0.0
27.866455,0.0
27.868042,0.0
27.864136,0.0
27.863403,0.0
27.86499,0.0
27.86499,0.0
27.88623,0.0
27.93042,0.0
27.851074,0.0
27.8833,0.0
27.890015,0.0
27.868042,0.0
27.88916,0.0
27.880615,0.0
27.865723,0.0
27.84961,0.0
27.867188,0.0
27.870117,0.0
27.859741,0.0
27.862305,0.0
27.865723,0.0
27.877563,0.0625
27.873657,0.0
27.882935,0.0
27.859009,0.0
27.86853,0.0
27.870361,0.0
27.86377,0.0
27.872559,0.0
27.876099,0.0
27.882324,0.0
27.880127,0.0
27.863037,0.0
27.862793,0.0
27.858276,0.0
27.86853,0.0
27.87085,0.0
27.845215,0.0
27.86145,0.0
27.861572,0.0
27.861938,0.0
27.863403,0.0
27.861694,0.0
27.861206,0.0
27.861694,0.0
27.861694,0.0
27.861694,0.0
27.861694,0.0
27.86316,0.21875
27.873169,0.0
27.869995,0.0
27.89441,0.0
27.854614,0.0
27.856567,0.0
27.85315,0.0
27.867432,0.0
27.87268,0.0
27.834595,0.0
27.86023,0.0
27.863037,0.0
27.861938,0.0
27.861694,0.0
27.86316,0.0
27.861938,0.0
27.861694,0.0
27.861694,0.0
27.86316,0.0
27.861694,0.0
27.861938,0.0
27.863892,0.0
27.861694,0.0
27.86316,0.6876221
27.8833,0.0
27.848633,0.0
27.865845,0.0
27.859741,0.0
27.85962,0.0
27.80957,0.0
27.873535,0.0
27.89624,0.0
27.849365,0.0
27.84607,0.0
27.877197,0.0
27.926514,0.0
27.866821,0.0
27.86377,0.0
27.86731,0.0
27.876709,0.0
27.864136,0.0
27.86316,0.0
27.865967,0.0
27.861816,0.0
28.328613,0.0
27.864746,0.0
27.871216,0.0
27.86853,0.0
27.85962,0.0
27.864502,0.0
27.867798,0.0
27.864624,0.0
27.863892,0.0
27.863892,0.0
27.8656,0.0
27.865112,0.0
27.863525,0.0
27.863037,0.0
27.863037,0.0
27.86316,0.0
27.862915,0.0
27.86438,0.0
27.863037,0.0
27.86316,0.0
27.86316,0.0
27.86316,0.0
27.863647,0.0
27.863037,0.0
27.863892,0.0
28.022827,0.0
27.817627,0.0
27.813354,0.0
27.829834,0.0
27.860352,0.0
27.888184,0.0
27.729736,0.0
27.857544,0.0
27.861572,0.0
27.86377,0.0
27.862793,0.0
27.86267,0.0
27.865112,0.0
27.861694,0.0
27.86316,0.0
27.844727,0.0
27.865356,0.0
27.868408,0.0
27.858276,0.0
27.859985,0.0
27.863281,0.0
27.877075,0.0
29.806885,0.0
27.86792,0.0
28.35144,0.0
27.890625,0.0
27.864136,0.0
27.8667,0.0
27.847778,0.0
27.861816,0.0
27.859253,0.0
27.863403,0.0
27.863892,0.0
27.913086,0.0
27.844482,0.0
27.857788,0.0
27.825928,0.0
27.855103,0.0
27.889648,0.0
27.83435,0.0
27.867188,0.0
27.861694,0.0
27.86145,0.0
27.861694,0.0
27.861938,0.0
27.863892,0.0
27.864502,0.0
27.861694,0.0
27.863647,0.0
27.864258,0.0
27.861938,0.0
27.861694,0.0
27.862427,0.0
27.86206,0.0
27.863281,0.0
27.859985,0.0
30.853882,0.0
27.872925,0.0
27.888794,0.0
27.903687,0.0
27.856934,0.0
29.75,0.0
27.848389,0.0
27.880493,0.0
27.889648,0.0
27.859009,0.0
27.860962,0.0
27.848389,0.0
27.864258,0.0
27.862427,0.0
27.861938,0.0
27.861572,0.0
27.862427,0.0
27.861694,0.0
27.863892,0.0
27.862427,0.0
27.861938,0.0
27.861694,0.0
27.86084,0.0
27.866943,0.0
27.894165,0.0
27.850708,0.0
27.899048,0.0
28.006592,0.0
28.353516,0.0
27.911865,0.0
27.903076,0.0
27.875977,0.0
27.920776,0.0
27.901611,0.0
27.862915,0.0
27.85962,0.0
27.861694,0.0
28.058594,0.0
27.865112,0.0
27.870117,0.0
27.862427,0.0
27.880249,0.0
27.858276,0.0
27.867676,0.0
27.860352,0.0
27.86267,0.0
27.86438,0.0
27.845825,0.0
27.862793,0.0
27.861938,0.0
27.86267,0.0
27.863403,0.0
27.86267,0.0
27.861816,0.0
27.861206,0.0
27.86206,0.0
27.863037,0.0
27.862793,0.0
27.860107,0.0
27.861206,0.0
27.86316,0.0
27.880737,0.0
27.915527,0.0
27.851318,0.0
27.880005,0.0
27.885254,0.0
27.866333,0.0
27.882812,0.0
27.875122,0.0
27.863892,0.0
27.861694,0.0
27.80774,0.0
27.871826,0.0
27.888306,0.0
27.847778,0.0
27.85913,0.0
27.874756,0.0
27.922241,0.0
28.28955,0.0
27.86377,1.8126221
27.95288,0.0
28.030762,0.0
27.818481,0.0
27.850464,0.0
27.871338,0.0
27.861572,0.0625
27.891113,0.0
27.828613,0.0
27.870605,0.0
27.851562,0.0
27.859741,0.0
27.866089,0.0
27.895386,0.0
27.8656,0.0
27.86084,0.0
27.865967,0.0
27.874756,0.0
27.860352,0.46887207
27.892578,0.0
27.90149,0.0
27.855957,0.0
27.82251,0.0
27.892578,0.0
27.889648,0.0
27.866455,0.0
27.876709,0.0
27.873413,0.0
27.922607,0.0
27.869263,0.0
27.86316,0.0
27.862793,0.0
27.86316,0.0
27.861816,0.0
27.863403,0.0
27.863647,0.0
27.86316,0.0
27.861694,0.0
