,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
222,0.0,1.0,0.0,87.0,-79.0,-2.0,-40.0,0.0,0.0,7.3125,456.375
223,0.0,1.0,0.0,87.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,5.25,336.125
224,0.0,1.0,0.0,87.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,2.5625,148.8125
225,0.0,1.0,0.0,87.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,0.8125,51.0
226,0.0,1.0,0.0,87.0,-80.55489532554688,-2.0,-40.0,0.0,0.0,2.0625,115.3125
227,0.0,1.0,0.0,87.0,-79.0,-2.0,-40.0,0.0,0.0,3.5625,201.5625
228,0.0,1.0,0.0,87.0,-81.0,-2.0,-40.0,0.0,0.0,6.0625,351.5625
229,0.0,1.0,0.0,87.0,-83.0,-2.0,-40.0,0.0,0.0,7.6875,461.25
230,0.0,1.0,0.0,87.0,-81.0,-2.0,-40.0,0.0,0.0,5.5,315.9375
231,0.0,1.0,0.0,87.0,-89.0,-2.0,-40.0,0.0,0.0,3.1875,178.9375
232,0.0,1.0,0.0,87.0,-91.0,-2.0,-40.0,0.0,0.0,1.125,60.0625
233,0.0,1.0,0.0,87.0,-95.0,-2.0,-40.0,0.0,0.0,0.96875,31.03125
234,0.0,1.0,0.0,87.0,-92.55489532554688,-2.0,-40.0,0.0,0.0,0.4375,13.25
235,0.0,1.0,0.0,87.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,2.5,128.5625
236,0.0,1.0,0.0,87.0,-90.55489532554688,-2.0,-40.0,0.0,0.0,3.6875,211.0
237,0.0,1.0,0.0,87.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,3.5,215.5625
238,0.0,1.0,0.0,87.0,-93.0,-2.0,-40.0,0.0,0.0,3.6875,250.1875
239,0.0,1.0,0.0,87.0,-93.0,-2.0,-40.0,0.0,0.0,1.625,77.75
240,0.0,1.0,0.0,87.0,-91.0,-2.0,-40.0,0.0,0.0,1.5625,93.625
241,0.0,1.0,0.0,87.0,-91.0,-2.0,-40.0,0.0,0.0,1.3125,48.125
242,0.0,1.0,0.0,87.0,-93.0,-2.0,-40.0,0.0,0.0,1.875,106.1875
243,0.0,1.0,0.0,92.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,1.75,122.25
244,0.0,1.0,0.0,92.0,-89.47128104620114,-2.0,-40.0,0.0,0.0,3.3125,191.78125
245,0.0,1.0,0.0,92.0,-89.0,-2.0,-40.0,0.0,0.0,4.5,273.9375
246,0.0,1.0,0.0,92.0,-89.0,-2.0,-40.0,0.0,0.0,7.0625,464.0625
247,0.0,1.0,0.0,92.0,-85.03707201955287,-2.0,-40.0,0.0,0.0,9.5625,625.5625
248,0.0,1.0,0.0,92.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,9.625,622.75
249,0.0,1.0,0.0,92.0,-86.55489532554688,-2.0,-40.0,0.0,0.0,5.9375,381.625
250,0.0,1.0,0.0,92.0,-89.0,-2.0,-40.0,0.0,0.0,4.71875,291.8125
251,0.0,1.0,0.0,92.0,-85.0,-2.0,-40.0,0.0,0.0,4.9375,335.5
252,0.0,1.0,0.0,92.0,-87.0,-2.0,-40.0,0.0,0.0,6.0,421.4375
253,0.0,1.0,0.0,92.0,-83.0,-2.0,-40.0,0.0,0.0,8.1875,519.25
254,0.0,1.0,0.0,92.0,-81.0,-2.0,-40.0,0.0,0.0,7.0,418.625
255,0.0,1.0,0.0,92.0,-85.0,-2.0,-40.0,0.0,0.0,10.1875,624.1875
256,0.0,1.0,0.0,92.0,-86.47128104620114,-2.0,-40.0,0.0,0.0,8.84375,509.84375
