,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
32,1.0,0.0,0.0,0.0,-98.47128104620114,-13.47128104620114,-81.0,5.528718953798859,5.0,34.5,1878.125
33,1.0,0.0,0.0,0.0,-98.47128104620114,-13.0,-81.0,6.52871895379886,5.0,36.5,2018.625
34,1.0,0.0,0.0,0.0,-98.0,-13.0,-81.0,7.0,5.0,31.25,1700.21875
35,1.0,0.0,0.0,0.0,-99.0,-13.0,-83.0,5.999999999999998,6.0,33.75,1869.0625
36,1.0,0.0,0.0,0.0,-99.0,-13.0,-81.0,5.999999999999998,8.0,35.5,1934.75
37,1.0,0.0,0.0,0.0,-98.0,-13.0,-81.0,5.999999999999998,8.0,41.3125,2268.9375
38,1.0,0.0,0.0,0.0,-98.0,-13.0,-81.0,7.528718953798858,8.0,45.40625,2498.5625
39,1.0,0.0,0.0,0.0,-98.47128104620114,-13.0,-81.88587392869641,7.528718953798858,7.0,40.75,1704.125
40,1.0,0.0,0.0,0.0,-99.0,-13.0,-83.0,5.445104674453125,6.0,78.75,1751.625
41,1.0,0.0,0.0,0.0,-99.0,-13.0,-81.24595133227496,4.754048667725041,7.0,43.9375,2382.875
42,1.0,0.0,0.0,0.0,-98.74280839205794,-13.0,-80.0,6.52871895379886,8.0,46.1875,2507.09375
43,1.0,0.0,0.0,0.0,-98.0,-13.0,-80.0,8.0,8.0,49.125,2632.6875
44,1.0,0.0,0.0,0.0,-99.0,-13.0,-82.0,8.0,9.0,51.1875,2753.3125
45,1.0,0.0,0.0,0.0,-98.0,-13.0,-79.0,8.0,9.0,56.25,3025.1875
46,1.0,0.0,0.0,0.0,-97.0,-12.0,-79.0,9.0,9.0,53.5625,2888.9375
47,1.0,0.0,0.0,0.0,-97.0,-12.0,-81.0,10.0,7.0,51.75,2796.625
48,1.0,0.0,0.0,0.0,-97.0,-13.0,-81.0,8.0,7.0,48.875,2663.8125
49,1.0,0.0,0.0,0.0,-97.0,-13.0,-81.0,7.0,7.0,39.3125,2129.8125
50,1.0,0.0,0.0,0.0,-96.47128104620114,-13.0,-81.0,7.528718953798858,8.0,83.0625,2478.5625
51,1.0,0.0,0.0,0.0,-97.24595133227496,-13.0,-81.0,7.754048667725042,9.0,60.75,3173.4375
52,1.0,0.0,0.0,0.0,-98.47128104620114,-12.471281046201138,-81.0,9.52871895379886,9.0,50.5,2776.375
53,1.0,0.0,0.0,0.0,-98.47128104620114,-12.0,-81.0,9.52871895379886,9.0,47.25,2542.9375
54,1.0,0.0,0.0,0.0,-98.47128104620114,-12.0,-81.88587392869641,8.52871895379886,7.0,40.9375,2250.625
55,1.0,0.0,0.0,0.0,-98.0,-12.0,-83.18555914976395,8.0,8.0,43.65625,2409.90625
56,1.0,0.0,0.0,0.0,-100.0,-13.0,-84.0,8.0,8.0,46.625,2551.25
57,1.0,0.0,0.0,0.0,-101.0,-13.0,-84.0,7.0,8.0,44.75,2419.875
58,1.0,0.0,0.0,0.0,-100.0,-12.0,-84.0,5.0,8.0,38.0625,2128.4375
59,1.0,0.0,0.0,0.0,-101.0,-13.0,-84.88587392869641,3.9999999999999996,7.0,60.125,1487.4375
60,1.0,0.0,0.0,0.0,-102.47128104620114,-13.0,-85.47128104620114,1.8144408502360516,6.75,53.65625,2147.625
61,1.0,0.0,0.0,0.0,-101.88587392869641,-13.0,-85.56907941839567,2.1141260713035854,7.5,48.125,2620.5
62,1.0,0.0,0.0,0.0,-99.24595133227497,-12.471281046201138,-84.9976508469671,4.114126071303585,8.0,39.8125,2167.5625
63,1.0,0.0,0.0,0.0,-98.47128104620114,-12.471281046201138,-84.42622227553854,4.52871895379886,8.0,41.0625,2215.0625
64,1.0,0.0,0.0,0.0,-99.0,-13.0,-82.88587392869641,4.52871895379886,7.0,39.375,2131.1875
65,1.0,0.0,0.0,0.0,-99.0,-13.0,-82.0,5.0,8.0,45.1875,2477.53125
66,1.0,0.0,0.0,0.0,-98.0,-12.0,-82.0,5.999999999999998,8.0,54.3125,3008.4375
67,1.0,0.0,0.0,0.0,-99.0,-12.0,-82.0,8.0,8.0,47.4375,2658.1875
68,1.0,0.0,0.0,0.0,-100.0,-13.0,-82.0,8.0,8.0,58.3125,3263.5625
69,1.0,0.0,0.0,0.0,-98.0,-12.0,-82.0,9.0,8.0,49.8125,2747.0625
70,1.0,0.0,0.0,0.0,-99.0,-12.0,-82.0,9.0,8.0,57.09375,3091.59375
71,1.0,0.0,0.0,0.0,-99.47128104620114,-12.471281046201138,-82.0,8.52871895379886,8.0,39.9375,2168.25
72,1.0,0.0,0.0,0.0,-99.47128104620114,-13.0,-82.0,7.528718953798858,8.0,107.9375,2619.0625
73,1.0,0.0,0.0,0.0,-99.47128104620114,-13.0,-82.0,7.528718953798858,8.0,79.3125,3041.3125
74,1.0,0.0,0.0,0.0,-100.0,-13.0,-82.0,7.528718953798858,8.0,31.375,928.1875
75,1.0,0.0,0.0,0.0,-99.47128104620114,-13.0,-82.0,6.52871895379886,8.0,28.8125,1371.375
76,1.0,0.0,0.0,0.0,-99.0,-13.0,-82.0,5.999999999999998,8.0,53.34375,3004.3125
77,1.0,0.0,0.0,0.0,-99.0,-12.0,-82.0,8.0,8.0,56.625,3169.875
78,1.0,0.0,0.0,0.0,-99.0,-12.0,-82.0,8.0,8.0,53.0,2895.1875
79,1.0,0.0,0.0,0.0,-98.0,-12.0,-82.0,8.0,8.0,52.1875,2869.3125
80,1.0,0.0,0.0,0.0,-99.0,-12.0,-82.0,8.0,8.0,54.0625,2925.9375
81,1.0,0.0,0.0,0.0,-99.0,-12.74280839205794,-82.0,7.25719160794206,8.0,47.78125,2581.3125
82,1.0,0.0,0.0,0.0,-99.0,-13.0,-82.0,6.52871895379886,8.0,38.375,2090.625
83,1.0,0.0,0.0,0.0,-99.0,-12.471281046201138,-82.0,5.528718953798859,8.0,45.0625,2449.9375
84,1.0,0.0,0.0,0.0,-99.47128104620114,-12.0,-82.0,6.114126071303585,8.0,57.8125,3118.875
85,1.0,0.0,0.0,0.0,-100.0,-12.24280839205794,-82.0,6.757191607942059,8.0,62.9375,1981.28125
86,1.0,0.0,0.0,0.0,-100.0,-13.0,-82.0,5.999999999999998,8.0,98.625,2386.3125
87,1.0,0.0,0.0,0.0,-99.0,-12.0,-82.0,5.999999999999998,8.0,42.625,2352.0625
88,1.0,0.0,0.0,0.0,-100.0,-13.0,-82.88587392869641,7.0,8.0,50.4375,2811.3125
89,1.0,0.0,0.0,0.0,-101.0,-13.0,-82.0,5.999999999999998,9.0,43.5625,2423.5
90,1.0,0.0,0.0,0.0,-99.0,-13.0,-82.0,7.0,9.0,54.71875,2100.125
91,1.0,0.0,0.0,0.0,-99.88587392869641,-12.471281046201138,-82.88587392869641,6.52871895379886,8.5,40.8125,1732.0625
92,1.0,0.0,0.0,0.0,-101.0,-12.0,-84.0,5.528718953798859,8.0,32.75,1792.875
93,1.0,0.0,0.0,0.0,-101.0,-12.0,-84.0,5.0,8.0,31.25,1710.5
94,1.0,0.0,0.0,0.0,-101.0,-12.0,-84.0,6.114126071303585,8.0,38.4375,2067.0625
95,1.0,0.0,0.0,0.0,-101.0,-12.24280839205794,-84.19539645663693,6.757191607942059,8.25,32.25,1749.625
96,1.0,0.0,0.0,0.0,-101.0,-13.0,-84.99539645663694,5.999999999999998,9.5,34.0625,1846.1875
97,1.0,0.0,0.0,0.0,-101.0,-12.0,-85.79539645663692,8.0,10.5,50.25,2039.375
98,1.0,0.0,0.0,0.0,-103.0,-12.0,-84.24280839205794,8.0,7.0,36.875,2044.5
99,1.0,0.0,0.0,0.0,-102.0,-12.0,-85.24280839205794,5.999999999999998,7.0,32.375,1799.1875
100,1.0,0.0,0.0,0.0,-100.0,-12.0,-85.47128104620114,3.9999999999999996,7.0,32.375,1799.5
