,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
27,1.0,0.0,0.0,20.0,-90.0,-12.0,-73.0,16.999999999999996,12.0,94.0625,5054.4375
28,1.0,0.0,0.0,20.0,-91.81698947597887,-12.0,-77.0,16.528718953798858,11.0,77.5,4171.5625
29,1.0,0.0,0.0,20.0,-93.88587392869641,-12.0,-77.0,15.528718953798858,11.0,77.625,4176.1875
30,1.0,0.0,0.0,20.0,-93.0,-12.0,-77.0,15.528718953798858,11.0,72.0625,3864.25
31,1.0,0.0,0.0,20.0,-93.47128104620114,-12.0,-77.0,15.75719160794206,11.0,83.09375,3268.78125
32,1.0,0.0,0.0,20.0,-95.0,-12.0,-78.55489532554688,15.0,10.0,156.0,3303.4375
33,1.0,0.0,0.0,20.0,-99.0,-12.0,-82.55489532554688,12.0,9.0,53.0625,2853.25
34,1.0,0.0,0.0,20.0,-101.0,-13.0,-85.0,9.0,9.0,55.4375,2764.5
35,1.0,0.0,0.0,20.0,-101.0,-12.0,-85.0,9.0,9.0,66.875,3171.3125
36,1.0,0.0,0.0,20.0,-100.0,-12.0,-83.0,9.0,10.0,59.125,3183.1875
37,1.0,0.0,0.0,20.0,-102.0,-12.0,-85.61569781116648,9.0,9.0,40.0,2154.9375
38,1.0,0.0,0.0,20.0,-104.0,-13.0,-88.28236447783317,7.0,9.5,22.625,1220.375
39,1.0,0.0,0.0,20.0,-106.0,-14.0,-89.0,5.0,10.0,21.9375,1185.4375
40,1.0,0.0,0.0,20.0,-105.47128104620114,-14.0,-89.0,5.0,10.0,19.8125,1071.5
41,1.0,0.0,0.0,20.0,-105.0,-14.0,-89.0,4.52871895379886,10.0,20.0625,1082.6875
42,1.0,0.0,0.0,20.0,-105.47128104620114,-14.0,-90.24595133227496,3.9999999999999996,6.5,38.5,1093.875
43,1.0,0.0,0.0,20.0,-106.47128104620114,-14.471281046201142,-89.0,3.52871895379886,6.0,17.5,946.375
44,1.0,0.0,0.0,20.0,-106.47128104620114,-14.471281046201142,-89.0,3.52871895379886,6.0,18.5625,1033.0625
45,1.0,0.0,0.0,20.0,-106.88587392869641,-14.0,-91.0,3.52871895379886,6.0,22.75,944.3125
46,1.0,0.0,0.0,20.0,-108.0,-14.0,-91.0,3.0,6.0,44.59375,878.9375
47,1.0,0.0,0.0,20.0,-108.0,-14.0,-91.0,3.0,6.0,17.9375,956.125
48,1.0,0.0,0.0,20.0,-108.0,-14.0,-91.0,3.0,6.0,15.625,813.5625
49,1.0,0.0,0.0,20.0,-109.0,-15.0,-92.24595133227496,2.0,5.5,20.375,359.9375
50,1.0,0.0,0.0,20.0,-109.0,-15.0,-92.88587392869641,1.0000000000000004,5.5,19.8125,347.3125
51,1.0,0.0,0.0,20.0,-111.0,-16.0,-94.0,-1.0,4.5,16.75,294.1875
52,1.0,0.0,0.0,20.0,-113.0,-16.0,-94.0,-1.0,3.5,11.9375,208.9375
53,1.0,0.0,0.0,20.0,-114.24595133227497,-16.885873928696416,-94.0,-2.5548953255468754,3.0,7.1875,125.75
54,1.0,0.0,0.0,20.0,-116.88587392869641,-18.885873928696416,-94.0,-5.47128104620114,3.0,4.3125,76.125
55,1.0,0.0,0.0,20.0,-118.0,-20.0,-94.0,-6.0,4.0,1.4583333333333333,26.770833333333332
56,1.0,0.0,0.0,20.0,-118.0,-20.0,-94.0,-6.0,4.0,0.29166666666666663,5.354166666666666
57,1.0,0.0,0.0,20.0,-118.0,-20.0,-94.0,-6.0,4.0,0.0,0.0
58,0.0,1.0,0.0,20.0,-93.03707201955285,-2.0,-40.0,0.0,0.0,1.0,18.125
59,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,3.59375,63.53125
60,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,4.3125,146.0
61,0.0,1.0,0.0,20.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,2.4375,129.5625
62,0.0,1.0,0.0,20.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,6.25,333.4375
63,0.0,1.0,0.0,20.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,5.75,283.0625
64,0.0,1.0,0.0,20.0,-87.0,-2.0,-40.0,0.0,0.0,6.25,327.75
65,0.0,1.0,0.0,20.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,5.125,278.8125
66,0.0,1.0,0.0,20.0,-88.47128104620114,-2.0,-40.0,0.0,0.0,12.5,286.21875
67,0.0,1.0,0.0,20.0,-87.0,-2.0,-40.0,0.0,0.0,10.0625,196.3125
68,0.0,1.0,0.0,20.0,-87.0,-2.0,-40.0,0.0,0.0,5.375,271.8125
69,0.0,1.0,0.0,20.0,-85.0,-2.0,-40.0,0.0,0.0,10.9375,592.0625
70,0.0,1.0,0.0,20.0,-85.0,-2.0,-40.0,0.0,0.0,8.375,309.625
71,0.0,1.0,0.0,20.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,10.46875,208.625
72,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,8.9375,284.4375
73,0.0,1.0,0.0,20.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,5.625,294.9375
74,0.0,1.0,0.0,20.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,4.875,265.625
75,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,5.75,307.625
76,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,5.0,269.75
77,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,5.4375,293.5
78,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,17.25,348.875
79,0.0,1.0,0.0,20.0,-85.0,-2.0,-40.0,0.0,0.0,10.8125,531.25
80,0.0,1.0,0.0,20.0,-79.0,-2.0,-40.0,0.0,0.0,12.9375,676.625
81,0.0,1.0,0.0,20.0,-81.0,-2.0,-40.0,0.0,0.0,13.0625,509.5
82,0.0,1.0,0.0,20.0,-85.0,-2.0,-40.0,0.0,0.0,2.84375,50.21875
83,0.0,1.0,0.0,20.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,10.5625,195.0
84,0.0,1.0,0.0,20.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,3.6875,197.75
85,0.0,1.0,0.0,20.0,-85.0,-2.0,-40.0,0.0,0.0,4.1875,249.5
86,0.0,1.0,0.0,20.0,-85.0,-2.0,-40.0,0.0,0.0,3.0625,181.0
87,0.0,1.0,0.0,20.0,-81.03707201955287,-2.0,-40.0,0.0,0.0,7.6875,412.375
88,0.0,1.0,0.0,20.0,-79.0,-2.0,-40.0,0.0,0.0,6.65625,360.25
89,0.0,1.0,0.0,20.0,-81.0,-2.0,-40.0,0.0,0.0,12.75,279.5625
90,0.0,1.0,0.0,20.0,-79.0,-2.0,-40.0,0.0,0.0,16.8125,732.5625
91,0.0,1.0,0.0,20.0,-79.0,-2.0,-40.0,0.0,0.0,9.5625,503.9375
92,0.0,1.0,0.0,20.0,-83.0,-2.0,-40.0,0.0,0.0,8.0,448.6875
93,0.0,1.0,0.0,20.0,-83.0,-2.0,-40.0,0.0,0.0,6.75,336.1875
94,0.0,1.0,0.0,20.0,-83.0,-2.0,-40.0,0.0,0.0,12.25,277.46875
95,0.0,1.0,0.0,20.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,8.625,277.5
96,0.0,1.0,0.0,20.0,-86.55489532554688,-2.0,-40.0,0.0,0.0,4.375,234.125
97,0.0,1.0,0.0,20.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,9.4375,312.4375
98,0.0,1.0,0.0,20.0,-87.0,-2.0,-40.0,0.0,0.0,10.875,319.375
99,0.0,1.0,0.0,20.0,-87.0,-2.0,-40.0,0.0,0.0,7.28125,414.84375
100,0.0,1.0,0.0,20.0,-87.0,-2.0,-40.0,0.0,0.0,5.8125,305.375
101,0.0,1.0,0.0,20.0,-87.0,-2.0,-40.0,0.0,0.0,6.5625,354.375
102,0.0,1.0,0.0,20.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,2.75,131.78125
103,0.0,1.0,0.0,20.0,-95.0,-2.0,-40.0,0.0,0.0,0.6875,31.375
104,0.0,1.0,0.0,20.0,-95.4968027498245,-2.0,-40.0,0.0,0.0,0.09375,4.8125
105,0.0,1.0,0.0,20.0,-96.16346941649115,-2.0,-40.0,0.0,0.0,0.052083333333333336,3.8958333333333335
106,0.0,1.0,0.0,20.0,-96.83013608315783,-2.0,-40.0,0.0,0.0,0.010416666666666671,2.979166666666667
107,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,0.008928571428571428,0.0
108,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,0.04464285714285714,0.0
109,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,0.08035714285714285,0.0
110,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,0.11607142857142858,0.0
111,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,0.03125,0.0
112,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,0.125,3.5
113,0.0,1.0,0.0,20.0,-94.55489532554688,-2.0,-40.0,0.0,0.0,8.375,185.1875
114,0.0,1.0,0.0,20.0,-93.0,-2.0,-40.0,0.0,0.0,17.71875,387.90625
115,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,5.625,340.3125
116,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,3.6875,194.4375
117,0.0,1.0,0.0,20.0,-92.47128104620114,-2.0,-40.0,0.0,0.0,3.53125,179.78125
118,0.0,1.0,0.0,20.0,-93.0,-2.0,-40.0,0.0,0.0,2.6875,142.625
119,0.0,1.0,0.0,20.0,-93.88587392869641,-2.0,-40.0,0.0,0.0,3.9375,114.25
120,0.0,1.0,0.0,20.0,-95.0,-2.0,-40.0,0.0,0.0,3.5,154.5
121,0.0,1.0,0.0,20.0,-95.0,-2.0,-40.0,0.0,0.0,2.0,110.4375
122,0.0,1.0,0.0,20.0,-95.0,-2.0,-40.0,0.0,0.0,2.0,125.8125
123,0.0,1.0,0.0,20.0,-95.0,-2.0,-40.0,0.0,0.0,2.0625,115.9375
124,0.0,1.0,0.0,20.0,-93.0,-2.0,-40.0,0.0,0.0,4.6875,257.875
125,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,5.875,262.75
126,0.0,1.0,0.0,20.0,-89.47128104620114,-2.0,-40.0,0.0,0.0,5.71875,292.46875
127,0.0,1.0,0.0,20.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,12.75,318.0625
128,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,10.0,251.5625
129,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,4.1875,229.9375
130,0.0,1.0,0.0,20.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,7.9375,180.3125
131,0.0,1.0,0.0,20.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,10.3125,237.625
132,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,5.0625,229.1875
133,0.0,1.0,0.0,20.0,-93.0,-2.0,-40.0,0.0,0.0,3.75,202.6875
134,0.0,1.0,0.0,20.0,-93.0,-2.0,-40.0,0.0,0.0,2.25,123.6875
135,0.0,1.0,0.0,20.0,-95.0,-2.0,-40.0,0.0,0.0,1.1875,51.6875
136,0.0,1.0,0.0,20.0,-93.0,-2.0,-40.0,0.0,0.0,3.375,189.4375
137,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,3.5,179.3125
138,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,4.4375,109.0625
139,0.0,1.0,0.0,20.0,-91.88587392869641,-2.0,-40.0,0.0,0.0,5.6875,100.625
140,0.0,1.0,0.0,20.0,-93.88587392869641,-2.0,-40.0,0.0,0.0,1.5,27.15625
141,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,2.5625,45.375
142,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,5.03125,87.6875
143,0.0,1.0,0.0,20.0,-91.37137961520601,-2.0,-40.0,0.0,0.0,5.1875,278.9375
144,0.0,1.0,0.0,20.0,-90.55489532554688,-2.0,-40.0,0.0,0.0,5.0625,311.6875
145,0.0,1.0,0.0,20.0,-89.03707201955285,-2.0,-40.0,0.0,0.0,6.5625,352.375
146,0.0,1.0,0.0,20.0,-83.03707201955285,-2.0,-40.0,0.0,0.0,23.75,717.875
147,0.0,1.0,0.0,20.0,-79.24595133227496,-2.0,-40.0,0.0,0.0,16.78125,962.25
148,0.0,1.0,0.0,20.0,-75.0,-2.0,-40.0,0.0,0.0,20.0,1195.875
149,0.0,1.0,0.0,20.0,-77.0,-2.0,-40.0,0.0,0.0,19.375,1044.3125
150,0.0,1.0,0.0,20.0,-69.0,-2.0,-40.0,0.0,0.0,13.4375,721.3125
151,0.0,1.0,0.0,20.0,-71.0,-2.0,-40.0,0.0,0.0,19.6875,1049.875
152,0.0,1.0,0.0,20.0,-73.0,-2.0,-40.0,0.0,0.0,16.5,881.4375
153,0.0,1.0,0.0,20.0,-75.0,-2.0,-40.0,0.0,0.0,33.875,826.125
154,0.0,1.0,0.0,20.0,-71.03707201955287,-2.0,-40.0,0.0,0.0,24.1875,1247.0
155,0.0,1.0,0.0,20.0,-70.55489532554688,-2.0,-40.0,0.0,0.0,18.4375,972.375
156,0.0,1.0,0.0,20.0,-73.0,-2.0,-40.0,0.0,0.0,25.75,738.125
157,0.0,1.0,0.0,20.0,-73.0,-2.0,-40.0,0.0,0.0,18.0625,954.875
158,0.0,1.0,0.0,20.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,24.125,1286.8125
159,0.0,1.0,0.0,20.0,-71.0,-2.0,-40.0,0.0,0.0,25.65625,1375.90625
160,0.0,1.0,0.0,20.0,-69.0,-2.0,-40.0,0.0,0.0,18.9375,1123.25
161,0.0,1.0,0.0,20.0,-67.0,-2.0,-40.0,0.0,0.0,19.1875,967.375
162,0.0,1.0,0.0,20.0,-69.0,-2.0,-40.0,0.0,0.0,31.4375,1026.125
163,0.0,1.0,0.0,20.0,-71.0,-2.0,-40.0,0.0,0.0,20.75,1120.4375
164,0.0,1.0,0.0,20.0,-65.37137961520601,-2.0,-40.0,0.0,0.0,24.0,1282.625
165,0.0,1.0,0.0,20.0,-64.55489532554688,-2.0,-40.0,0.0,0.0,24.5625,1300.8125
166,0.0,1.0,0.0,20.0,-67.88587392869641,-2.0,-40.0,0.0,0.0,24.5,1330.125
167,0.0,1.0,0.0,20.0,-69.88587392869641,-2.0,-40.0,0.0,0.0,19.375,1023.3125
168,0.0,1.0,0.0,20.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,22.59375,1052.3125
169,0.0,1.0,0.0,20.0,-75.0,-2.0,-40.0,0.0,0.0,28.5625,821.25
170,0.0,1.0,0.0,20.0,-75.0,-2.0,-40.0,0.0,0.0,16.3125,515.8125
171,0.0,1.0,0.0,20.0,-75.0,-2.0,-40.0,0.0,0.0,19.5625,839.5
172,0.0,1.0,0.0,20.0,-79.0,-2.0,-40.0,0.0,0.0,14.6875,785.625
173,0.0,1.0,0.0,20.0,-77.0,-2.0,-40.0,0.0,0.0,15.0,812.1875
174,0.0,1.0,0.0,20.0,-81.24595133227496,-2.0,-40.0,0.0,0.0,8.71875,471.1875
175,0.0,1.0,0.0,20.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,9.375,523.5
176,0.0,1.0,0.0,20.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,7.0625,372.5
177,0.0,1.0,0.0,20.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,12.5625,265.5625
178,0.0,1.0,0.0,20.0,-86.55489532554688,-2.0,-40.0,0.0,0.0,9.8125,313.8125
179,0.0,1.0,0.0,20.0,-85.0,-2.0,-40.0,0.0,0.0,5.875,316.9375
180,0.0,1.0,0.0,20.0,-83.0,-2.0,-40.0,0.0,0.0,8.5,459.875
181,0.0,1.0,0.0,20.0,-81.0,-2.0,-40.0,0.0,0.0,25.125,712.9375
182,0.0,1.0,0.0,20.0,-79.0,-2.0,-40.0,0.0,0.0,12.8125,680.75
183,0.0,1.0,0.0,20.0,-83.0,-2.0,-40.0,0.0,0.0,6.875,371.0625
184,0.0,1.0,0.0,20.0,-83.0,-2.0,-40.0,0.0,0.0,12.875,724.5625
185,0.0,1.0,0.0,20.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,10.6875,626.3125
186,0.0,1.0,0.0,20.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,11.125,580.875
187,0.0,1.0,0.0,20.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,20.6875,609.5625
188,0.0,1.0,0.0,20.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,9.0,455.0625
189,0.0,1.0,0.0,20.0,-86.55489532554688,-2.0,-40.0,0.0,0.0,4.8125,228.5
190,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,3.65625,100.21875
191,0.0,1.0,0.0,20.0,-95.0,-2.0,-40.0,0.0,0.0,2.75,61.4375
192,0.0,1.0,0.0,20.0,-91.61569781116648,-2.0,-40.0,0.0,0.0,7.833333333333333,173.08333333333334
193,0.0,1.0,0.0,20.0,-94.28236447783317,-2.0,-40.0,0.0,0.0,1.6666666666666665,37.91666666666667
194,0.0,1.0,0.0,20.0,-95.0,-2.0,-40.0,0.0,0.0,2.625,59.375
195,0.0,1.0,0.0,20.0,-95.0,-2.0,-40.0,0.0,0.0,1.40625,73.0
196,0.0,1.0,0.0,20.0,-95.0,-2.0,-40.0,0.0,0.0,1.3125,58.625
197,0.0,1.0,0.0,20.0,-93.0,-2.0,-40.0,0.0,0.0,1.0625,60.0625
198,0.0,1.0,0.0,20.0,-95.0,-2.0,-40.0,0.0,0.0,1.0,54.4375
199,0.0,1.0,0.0,20.0,-95.0,-2.0,-40.0,0.0,0.0,2.25,123.6875
200,0.0,1.0,0.0,20.0,-95.98722040064358,-2.0,-40.0,0.0,0.0,1.6875,90.8125
201,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,0.875,42.5625
202,0.0,1.0,0.0,20.0,-95.0,-2.0,-40.0,0.0,0.0,1.625,79.625
203,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,0.5625,17.375
204,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,9.0,165.6875
205,0.0,1.0,0.0,20.0,-93.0,-2.0,-40.0,0.0,0.0,11.5625,378.125
206,0.0,1.0,0.0,20.0,-88.24595133227496,-2.0,-40.0,0.0,0.0,8.78125,471.78125
207,0.0,1.0,0.0,20.0,-88.55489532554687,-2.0,-40.0,0.0,0.0,6.0625,366.9375
208,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,7.0,375.3125
209,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,5.4375,292.1875
210,0.0,1.0,0.0,20.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,9.0,491.4375
211,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,10.3125,476.25
212,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,18.0625,591.25
213,0.0,1.0,0.0,20.0,-87.0,-2.0,-40.0,0.0,0.0,6.6875,425.625
214,0.0,1.0,0.0,20.0,-87.0,-2.0,-40.0,0.0,0.0,10.8125,571.75
215,0.0,1.0,0.0,20.0,-85.0,-2.0,-40.0,0.0,0.0,14.875,542.375
216,0.0,1.0,0.0,20.0,-83.47128104620114,-2.0,-40.0,0.0,0.0,25.84375,695.4375
217,0.0,1.0,0.0,20.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,12.3125,658.375
218,0.0,1.0,0.0,20.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,9.5625,518.0625
219,0.0,1.0,0.0,20.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,12.6875,675.25
220,0.0,1.0,0.0,20.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,8.25,485.125
221,0.0,1.0,0.0,20.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,6.625,356.5
222,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,9.40625,294.9375
223,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,16.5625,394.9375
224,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,8.4375,455.0625
225,0.0,1.0,0.0,20.0,-85.0,-2.0,-40.0,0.0,0.0,9.25,541.75
226,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,10.125,552.25
227,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,9.0,497.625
228,0.0,1.0,0.0,20.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,9.4375,387.1875
229,0.0,1.0,0.0,20.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,16.0,395.5625
230,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,7.3125,442.375
231,0.0,1.0,0.0,20.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,7.3125,441.8125
232,0.0,1.0,0.0,20.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,18.9375,478.1875
233,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,17.4375,548.0
234,0.0,1.0,0.0,20.0,-83.0,-2.0,-40.0,0.0,0.0,11.0625,599.75
235,0.0,1.0,0.0,20.0,-85.0,-2.0,-40.0,0.0,0.0,11.0,594.8125
236,0.0,1.0,0.0,20.0,-85.0,-2.0,-40.0,0.0,0.0,9.75,527.6875
237,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,8.0,462.0
238,0.0,1.0,0.0,20.0,-89.0,-2.0,-40.0,0.0,0.0,8.0625,508.8125
239,0.0,1.0,0.0,20.0,-90.47128104620114,-2.0,-40.0,0.0,0.0,13.4375,403.21875
240,0.0,1.0,0.0,20.0,-91.0,-2.0,-40.0,0.0,0.0,14.25,438.25
241,0.0,1.0,0.0,20.0,-88.55489532554687,-2.0,-40.0,0.0,0.0,9.125,491.375
242,0.0,1.0,0.0,20.0,-89.03707201955285,-2.0,-40.0,0.0,0.0,5.6875,313.875
243,0.0,1.0,0.0,20.0,-93.88587392869641,-2.0,-40.0,0.0,0.0,5.125,91.1875
244,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,3.0625,54.5
245,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,3.3125,58.625
246,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,2.375,43.3125
247,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,0.71875,13.90625
248,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,3.4375,62.125
249,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,1.75,82.375
250,0.0,1.0,0.0,20.0,-95.47128104620114,-2.0,-40.0,0.0,0.0,2.125,145.0
251,0.0,1.0,0.0,20.0,-95.88587392869641,-2.0,-40.0,0.0,0.0,1.875,100.625
252,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,1.375,84.5625
253,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,1.375,68.46875
254,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,1.625,73.375
255,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,1.375,50.28125
256,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,0.40625,16.375
257,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,0.875,27.520833333333336
258,0.0,1.0,0.0,20.0,-97.0,-2.0,-40.0,0.0,0.0,0.875,25.604166666666664
259,0.0,1.0,0.0,20.0,-98.47128104620114,-2.0,-40.0,0.0,0.0,0.5,15.65625
260,0.0,1.0,0.0,20.0,-96.34453016700226,-2.0,-40.0,0.0,0.0,0.29464285714285715,9.821428571428571
261,0.0,1.0,0.0,20.0,-92.91595873843082,-2.0,-40.0,0.0,0.0,0.1875,6.25
