,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
46,1.0,0.0,0.0,71.0,-94.81698947597889,-12.0,-73.47128104620114,12.779797539885854,8.0,72.4375,4158.25
47,1.0,0.0,0.0,71.0,-92.47128104620114,-12.0,-73.88587392869641,9.75404866772504,12.0,99.5,5627.0
48,1.0,0.0,0.0,71.0,-93.55489532554687,-11.47128104620114,-81.03707201955287,11.52871895379886,11.0,84.625,4802.0625
49,1.0,0.0,0.0,71.0,-98.22020246011414,-11.47128104620114,-85.88587392869641,10.445104674453125,9.5,55.375,3014.0625
50,1.0,0.0,0.0,71.0,-103.47128104620114,-12.24280839205794,-90.24280839205794,6.754048667725041,6.25,62.21875,1495.8125
51,1.0,0.0,0.0,71.0,-105.0,-13.0,-89.88587392869641,2.0,7.0,60.25,1529.4375
52,1.0,0.0,0.0,71.0,-106.0,-14.0,-89.4968027498245,0.0,8.0,62.125,2392.5625
53,1.0,0.0,0.0,71.0,-104.0,-14.0,-90.0,2.0,7.0,62.75,3487.25
54,1.0,0.0,0.0,71.0,-106.0,-12.0,-87.0,5.0,8.0,60.75,3242.1875
55,1.0,0.0,0.0,71.0,-108.0,-13.0,-90.18555914976395,3.0,7.25,46.40625,1792.03125
56,1.0,0.0,0.0,71.0,-106.24595133227496,-12.471281046201138,-88.0,2.5287189537988604,8.0,77.375,2738.625
57,1.0,0.0,0.0,71.0,-105.88587392869641,-12.0,-90.0,3.114126071303585,8.0,56.125,3051.75
58,1.0,0.0,0.0,71.0,-107.47128104620114,-12.0,-90.0,5.114126071303584,8.0,77.125,4191.125
59,1.0,0.0,0.0,71.0,-107.47128104620114,-12.0,-90.0,7.114126071303584,8.0,54.4375,2956.6875
60,1.0,0.0,0.0,71.0,-106.74280839205794,-12.24280839205794,-90.47128104620114,6.927459246922685,8.5,44.6875,2413.90625
61,1.0,0.0,0.0,71.0,-106.0,-13.0,-92.88587392869641,3.0,8.0,51.625,2801.5
62,1.0,0.0,0.0,71.0,-111.0,-13.0,-94.0,5.0,6.0,62.25,3392.1875
63,1.0,0.0,0.0,71.0,-111.0,-12.0,-94.0,7.0,7.0,36.0,1976.0
64,1.0,0.0,0.0,71.0,-118.0,-13.0,-94.0,5.999999999999998,7.0,28.25,510.9375
65,1.0,0.0,0.0,71.0,-110.13952231213261,-9.43196754281824,-78.94200867351528,5.114126071303584,5.833333333333333,0.0,0.0
66,1.0,0.0,0.0,71.0,-98.55489532554687,-2.0,-42.94200867351528,1.1141260713035854,1.1666666666666665,0.0,0.0
67,0.0,1.0,0.0,71.0,-99.88587392869641,-2.0,-40.0,0.0,0.0,2.875,51.0
68,0.0,1.0,0.0,71.0,-99.0,-2.0,-40.0,0.0,0.0,14.25,278.875
69,0.0,1.0,0.0,71.0,-99.1232013537151,-2.0,-40.0,0.0,0.0,1.171875,22.265625
70,0.0,1.0,0.0,71.0,-99.6232013537151,-2.0,-40.0,0.0,0.0,0.859375,16.328125
71,0.0,1.0,0.0,71.0,-100.1232013537151,-2.0,-40.0,0.0,0.0,0.546875,10.390625
72,0.0,1.0,0.0,71.0,-100.62320135371509,-2.0,-40.0,0.0,0.0,0.234375,4.453125
73,0.0,1.0,0.0,71.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
74,0.0,1.0,0.0,71.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
75,0.0,1.0,0.0,71.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
76,0.0,1.0,0.0,71.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
77,0.0,1.0,0.0,71.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
78,0.0,1.0,0.0,71.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
79,0.0,1.0,0.0,71.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
80,0.0,1.0,0.0,71.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
81,0.0,1.0,0.0,0.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
82,0.0,1.0,0.0,0.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
83,0.0,1.0,0.0,0.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
84,0.0,1.0,0.0,0.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
85,0.0,1.0,0.0,0.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
86,0.0,1.0,0.0,0.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
87,0.0,1.0,0.0,0.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
88,0.0,1.0,0.0,0.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
89,0.0,1.0,0.0,0.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
90,0.0,1.0,0.0,0.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
91,1.0,0.0,0.0,0.0,-103.37137961520602,-6.902557701520243,-40.0,-22.596373105057562,5.0,0.125,0.125
92,1.0,0.0,0.0,0.0,-101.0,-2.47128104620114,-40.0,-2.596373105057561,1.0,0.0625,0.0625
93,0.0,1.0,0.0,0.0,-67.0,-2.0,-40.0,0.0,0.0,0.0,0.0
94,0.0,1.0,0.0,0.0,-75.0,-2.0,-40.0,0.0,0.0,0.6875,0.375
95,0.0,1.0,0.0,0.0,-83.0,-2.0,-40.0,0.0,0.0,0.0,0.0
96,0.0,1.0,0.0,0.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,0.0,0.0
97,0.0,1.0,0.0,0.0,-84.55489532554688,-2.0,-40.0,0.0,0.0,3.9375,2.6875
98,0.0,1.0,0.0,0.0,-84.55489532554688,-2.0,-40.0,0.0,0.0,3.3125,15.4375
99,0.0,1.0,0.0,0.0,-75.84075706384448,-2.0,-40.0,0.0,0.0,0.0,0.0
100,0.0,1.0,0.0,0.0,-73.0,-2.0,-40.0,0.0,0.0,0.0,0.0
101,0.0,1.0,0.0,0.0,-75.99094393269661,-4.49533053638751,-42.999404650640194,-2.8750907355594304,2.75,0.0,0.0
102,1.0,0.0,0.0,0.0,-114.37137961520602,-9.797915937497258,-92.88587392869641,7.990045002029009,11.0,0.0,0.0
103,1.0,0.0,0.0,47.0,-112.0,-7.0,-94.0,9.445104674453123,9.5,0.0,0.0
104,1.0,0.0,0.0,94.0,-110.88587392869641,-8.885873928696416,-89.74280839205792,10.75719160794206,8.0,0.0,0.0
105,1.0,0.0,0.0,94.0,-108.0,-6.0,-89.0,10.0,8.0,0.0,0.0
106,1.0,0.0,0.0,94.0,-107.0,-10.0,-86.55489532554688,10.0,12.5,0.0,0.0
107,1.0,0.0,0.0,94.0,-106.0,-10.0,-93.47128104620114,7.0,11.5,0.0,0.0
108,1.0,0.0,0.0,94.0,-108.0,-8.0,-91.55489532554688,12.0,6.5,0.0,0.0
109,1.0,0.0,0.0,94.0,-115.21800055501535,-8.772094861692803,-94.0,5.5909927853221575,2.0,3.8194444444444446,66.86805555555556
110,1.0,0.0,0.0,94.0,-112.32911166612647,-7.883205972803915,-94.0,7.813215007544379,2.0,19.09722222222222,334.3402777777778
111,1.0,0.0,0.0,94.0,-109.44022277723755,-6.994317083915026,-94.0,10.035437229766602,2.0,34.375,601.8125
112,1.0,0.0,0.0,94.0,-106.55133388834868,-6.105428195026137,-94.0,12.257659451988825,2.0,49.652777777777786,869.2847222222223
113,1.0,0.0,0.0,94.0,-103.6624449994598,-5.216539306137248,-94.0,14.479881674211047,2.0,64.93055555555556,1136.7569444444443
114,1.0,0.0,0.0,94.0,-102.47128104620114,-6.2459513322749585,-86.24595133227496,15.0,11.5,45.0625,2047.4375
115,1.0,0.0,0.0,94.0,-102.0,-8.0,-92.24595133227496,11.427459246922684,6.5,21.53125,1159.9375
116,1.0,0.0,0.0,94.0,-116.0,-12.0,-94.0,10.0,6.0,4.125,220.125
117,1.0,0.0,0.0,94.0,-116.0,-12.0,-94.0,8.445104674453123,6.0,0.0,0.0
118,0.0,1.0,0.0,94.0,-97.0,-2.0,-40.0,0.0,0.0,0.0,0.0
119,0.0,1.0,0.0,94.0,-77.98298391329043,-2.0,-40.0,0.0,0.0,0.0,0.0
120,0.0,1.0,0.0,94.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,14.875,548.625
121,0.0,1.0,0.0,94.0,-69.59637310505757,-2.0,-40.0,0.0,0.0,30.5,1652.375
122,0.0,1.0,0.0,94.0,-69.59637310505757,-2.0,-40.0,0.0,0.0,23.9375,1292.375
123,0.0,1.0,0.0,94.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,14.75,865.3125
124,0.0,1.0,0.0,94.0,-75.0,-2.0,-40.0,0.0,0.0,12.28125,766.375
125,0.0,1.0,0.0,94.0,-69.0,-2.0,-40.0,0.0,0.0,19.5625,1048.4375
126,0.0,1.0,0.0,94.0,-65.0,-2.0,-40.0,0.0,0.0,15.5625,848.15625
127,0.0,1.0,0.0,94.0,-62.55489532554687,-2.0,-40.0,0.0,0.0,2.75,177.4375
128,0.0,1.0,0.0,94.0,-62.55489532554687,-2.0,-40.0,0.0,0.0,19.1875,1018.8125
129,0.0,1.0,0.0,94.0,-66.55489532554688,-2.0,-40.0,0.0,0.0,14.5,771.25
130,0.0,1.0,0.0,94.0,-70.24595133227496,-2.0,-40.0,0.0,0.0,65.75,1395.8125
131,0.0,1.0,0.0,94.0,-75.0,-2.0,-40.0,0.0,0.0,33.0,1060.3125
132,0.0,1.0,0.0,94.0,-83.0,-2.0,-40.0,0.0,0.0,14.3125,817.0625
133,0.0,1.0,0.0,94.0,-83.0,-2.0,-40.0,0.0,0.0,7.125,428.4375
134,0.0,1.0,0.0,94.0,-85.0,-2.0,-40.0,0.0,0.0,24.6875,1315.875
135,0.0,1.0,0.0,94.0,-83.47128104620114,-2.0,-40.0,0.0,0.0,30.4375,1613.96875
136,0.0,1.0,0.0,94.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,25.9375,1405.75
137,0.0,1.0,0.0,94.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,17.8125,996.0
138,0.0,1.0,0.0,94.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,19.4375,1230.1875
139,0.0,1.0,0.0,94.0,-85.0,-2.0,-40.0,0.0,0.0,19.03125,1121.15625
140,0.0,1.0,0.0,94.0,-81.0,-2.0,-40.0,0.0,0.0,44.625,1122.5625
141,0.0,1.0,0.0,94.0,-83.0,-2.0,-40.0,0.0,0.0,31.875,994.625
142,0.0,1.0,0.0,94.0,-79.0,-2.0,-40.0,0.0,0.0,15.125,1012.0625
143,0.0,1.0,0.0,94.0,-81.0,-2.0,-40.0,0.0,0.0,14.1875,761.875
144,0.0,1.0,0.0,94.0,-72.81698947597886,-2.0,-40.0,0.0,0.0,17.375,933.46875
145,0.0,1.0,0.0,94.0,-68.55489532554688,-2.0,-40.0,0.0,0.0,17.25,916.375
146,0.0,1.0,0.0,94.0,-61.37137961520602,-2.0,-40.0,0.0,0.0,16.125,877.1875
147,0.0,1.0,0.0,94.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,32.0625,1719.5
148,0.0,1.0,0.0,94.0,-63.495330536387506,-2.0,-40.0,0.0,0.0,12.9375,711.84375
149,0.0,1.0,0.0,94.0,-79.0,-2.0,-40.0,0.0,0.0,9.375,564.0
150,0.0,1.0,0.0,94.0,-65.0,-2.0,-40.0,0.0,0.0,64.4375,1518.125
151,0.0,1.0,0.0,94.0,-61.88587392869641,-2.0,-40.0,0.0,0.0,38.125,1612.90625
152,0.0,1.0,0.0,94.0,-61.0,-2.0,-40.0,0.0,0.0,31.0,1627.875
153,0.0,1.0,0.0,94.0,-59.88587392869641,-2.0,-40.0,0.0,0.0,31.875,1723.6875
154,0.0,1.0,0.0,94.0,-59.0,-2.0,-40.0,0.0,0.0,29.875,1591.625
155,0.0,1.0,0.0,94.0,-60.55489532554688,-2.0,-40.0,0.0,0.0,24.9375,1336.4375
156,0.0,1.0,0.0,94.0,-63.0,-2.0,-40.0,0.0,0.0,29.25,1551.375
157,0.0,1.0,0.0,94.0,-63.0,-2.0,-40.0,0.0,0.0,36.6875,1957.8125
158,0.0,1.0,0.0,94.0,-67.0,-2.0,-40.0,0.0,0.0,31.9375,1718.0625
159,0.0,1.0,0.0,94.0,-69.0,-2.0,-40.0,0.0,0.0,48.375,1869.0625
160,0.0,1.0,0.0,94.0,-71.0,-2.0,-40.0,0.0,0.0,58.25,1485.3125
161,0.0,1.0,0.0,94.0,-73.0,-2.0,-40.0,0.0,0.0,30.375,1636.375
162,0.0,1.0,0.0,94.0,-79.81698947597887,-2.0,-40.0,0.0,0.0,19.28125,1013.15625
163,0.0,1.0,0.0,94.0,-85.03707201955287,-2.0,-40.0,0.0,0.0,12.625,701.125
164,0.0,1.0,0.0,94.0,-86.55489532554688,-2.0,-40.0,0.0,0.0,20.125,1089.6875
165,0.0,1.0,0.0,94.0,-81.03707201955287,-2.0,-40.0,0.0,0.0,18.125,1065.875
166,0.0,1.0,0.0,94.0,-69.7445762006788,-2.0,-40.0,0.0,0.0,38.3125,2067.5625
167,0.0,1.0,0.0,94.0,-67.0,-2.0,-40.0,0.0,0.0,40.1875,2130.125
168,0.0,1.0,0.0,94.0,-59.0,-2.0,-40.0,0.0,0.0,39.875,2185.0625
169,0.0,1.0,0.0,94.0,-61.0,-2.0,-40.0,0.0,0.0,56.375,1660.0625
170,0.0,1.0,0.0,94.0,-59.0,-2.0,-40.0,0.0,0.0,72.1875,2158.4375
171,0.0,1.0,0.0,94.0,-63.0,-2.0,-40.0,0.0,0.0,35.375,1925.0
172,0.0,1.0,0.0,94.0,-68.55489532554688,-2.0,-40.0,0.0,0.0,23.96875,1301.53125
173,0.0,1.0,0.0,94.0,-73.37137961520601,-2.0,-40.0,0.0,0.0,20.0,1068.6875
174,0.0,1.0,0.0,94.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,19.6875,1068.0
175,0.0,1.0,0.0,94.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,27.0,1372.46875
176,0.0,1.0,0.0,94.0,-89.0,-2.0,-40.0,0.0,0.0,16.0625,1156.625
177,0.0,1.0,0.0,94.0,-87.0,-2.0,-40.0,0.0,0.0,9.75,735.9375
178,0.0,1.0,0.0,94.0,-83.0,-2.0,-40.0,0.0,0.0,3.8125,251.5625
179,0.0,1.0,0.0,94.0,-81.47128104620114,-2.0,-40.0,0.0,0.0,16.28125,874.34375
180,0.0,1.0,0.0,94.0,-83.37137961520602,-2.0,-40.0,0.0,0.0,28.9375,575.9375
181,0.0,1.0,0.0,94.0,-87.24595133227496,-2.0,-40.0,0.0,0.0,21.59375,512.34375
182,0.0,1.0,0.0,94.0,-83.0,-2.0,-40.0,0.0,0.0,15.5,503.25
183,0.0,1.0,0.0,94.0,-79.0,-2.0,-40.0,0.0,0.0,10.75,240.375
184,0.0,1.0,0.0,94.0,-87.0,-2.0,-40.0,0.0,0.0,4.3125,231.3125
185,0.0,1.0,0.0,94.0,-85.0,-2.0,-40.0,0.0,0.0,10.0,538.5
186,0.0,1.0,0.0,94.0,-85.0,-2.0,-40.0,0.0,0.0,6.3125,356.46875
187,0.0,1.0,0.0,94.0,-85.0,-2.0,-40.0,0.0,0.0,5.75,329.1875
188,0.0,1.0,0.0,94.0,-83.0,-2.0,-40.0,0.0,0.0,4.25,290.75
189,0.0,1.0,0.0,94.0,-84.47128104620114,-2.0,-40.0,0.0,0.0,2.4375,64.5625
190,0.0,1.0,0.0,94.0,-85.0,-2.0,-40.0,0.0,0.0,7.999999999999999,177.4375
191,0.0,1.0,0.0,94.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,12.9375,284.375
192,0.0,1.0,0.0,94.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,15.5625,564.6875
193,0.0,1.0,0.0,94.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,14.4375,781.4375
194,0.0,1.0,0.0,94.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,8.375,454.3125
195,0.0,1.0,0.0,94.0,-86.55489532554688,-2.0,-40.0,0.0,0.0,3.125,169.8125
196,0.0,1.0,0.0,94.0,-89.0,-2.0,-40.0,0.0,0.0,1.84375,79.65625
197,0.0,1.0,0.0,94.0,-97.27632275083522,-2.0,-40.0,0.0,0.0,0.5803571428571428,18.107142857142858
198,0.0,1.0,0.0,94.0,-98.41917989369236,-2.0,-40.0,0.0,0.0,0.4017857142857143,12.535714285714285
199,0.0,1.0,0.0,94.0,-99.56203703654951,-2.0,-40.0,0.0,0.0,0.2232142857142857,6.964285714285715
200,0.0,1.0,0.0,94.0,-100.70489417940665,-2.0,-40.0,0.0,0.0,0.04464285714285715,1.3928571428571423
201,0.0,1.0,0.0,94.0,-98.55489532554687,-2.0,-40.0,0.0,0.0,0.0,0.0
202,0.0,1.0,0.0,94.0,-97.47128104620114,-2.0,-40.0,0.0,0.0,0.0,0.0
203,0.0,1.0,0.0,94.0,-97.88587392869641,-2.0,-40.0,0.0,0.0,0.0,0.0
204,0.0,1.0,0.0,94.0,-93.88587392869641,-2.0,-40.0,0.0,0.0,0.0,0.0
205,0.0,1.0,0.0,94.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,0.0,0.0
206,0.0,1.0,0.0,94.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,0.0,0.0
207,0.0,1.0,0.0,94.0,-91.0,-2.0,-40.0,0.0,0.0,0.0,0.0
208,0.0,1.0,0.0,94.0,-92.94903114449981,-2.0,-40.0,0.0,0.0,0.0,0.0
209,0.0,1.0,0.0,94.0,-95.0,-2.0,-40.0,0.0,0.0,0.0,0.0
210,1.0,0.0,0.0,94.0,-104.0,-6.0,-87.88587392869641,20.0,14.0,0.0,0.0
211,1.0,0.0,0.0,94.0,-104.93705029187154,-5.937050291871532,-88.12320135371509,21.0,14.9375,0.0,0.0
212,1.0,0.0,0.0,94.0,-104.68705029187154,-5.687050291871532,-88.6232013537151,21.0,14.6875,0.0,0.0
213,1.0,0.0,0.0,94.0,-104.43705029187154,-5.437050291871533,-89.1232013537151,21.0,14.4375,0.0,0.0
214,1.0,0.0,0.0,94.0,-104.18705029187153,-5.187050291871533,-89.6232013537151,21.0,14.1875,0.0,0.0
215,1.0,0.0,0.0,94.0,-105.0725407530773,-5.396709537227757,-89.74280839205792,19.927459246922684,13.0,0.010416666666666666,0.020833333333333332
216,1.0,0.0,0.0,94.0,-110.0725407530773,-7.063376203894424,-88.74280839205794,14.927459246922686,9.0,0.05208333333333333,0.10416666666666666
217,1.0,0.0,0.0,94.0,-115.0725407530773,-8.730042870561093,-87.74280839205794,9.927459246922686,5.0,0.09375,0.1875
218,1.0,0.0,0.0,94.0,-119.0,-10.0,-88.40656439810233,5.999999999999998,5.0,0.0625,0.125
219,1.0,0.0,0.0,94.0,-119.94408911692946,-9.944089116929472,-94.0,9.78346069386275,9.0,0.0,0.0
220,1.0,0.0,0.0,94.0,-119.72186689470725,-9.72186689470725,-94.0,8.894571804973861,9.0,0.0,0.0
221,1.0,0.0,0.0,94.0,-119.49964467248503,-9.499644672485028,-94.0,8.005682916084973,9.0,0.0,0.0
222,1.0,0.0,0.0,94.0,-119.2774224502628,-9.277422450262806,-94.0,7.116794027196085,9.0,0.0,0.0
223,1.0,0.0,0.0,94.0,-119.05520022804058,-9.055200228040585,-94.0,6.227905138307197,9.0,0.0,0.0
224,1.0,0.0,0.0,94.0,-117.24595133227496,-7.885873928696414,-94.0,7.114126071303584,9.5,0.0,0.0
225,1.0,0.0,0.0,94.0,-114.24595133227497,-7.0,-94.0,11.183010524021133,11.5,0.8125,1.125
226,1.0,0.0,0.0,94.0,-111.88587392869641,-6.47128104620114,-92.46512915850458,13.52871895379886,11.5,0.0,0.0
227,1.0,0.0,0.0,125.0,-107.81698947597887,-6.0,-87.13179582517125,17.779797539885852,11.0,0.75,0.25
228,1.0,0.0,0.0,125.0,-106.0,-6.0,-86.74280839205794,20.0,13.25,0.375,0.125
229,1.0,0.0,0.0,125.0,-107.0,-5.0,-88.55489532554687,19.0,10.5,0.0,0.0
230,1.0,0.0,0.0,125.0,-106.0,-6.0,-82.55489532554688,10.0,15.0,0.0,0.0
231,1.0,0.0,0.0,125.0,-98.0,-5.0,-79.55489532554688,20.0,11.0,0.0,0.0
232,1.0,0.0,0.0,125.0,-95.0,-5.0,-80.49533053638751,20.0,13.0,0.0,0.0
233,1.0,0.0,0.0,125.0,-106.0,-9.0,-89.0,8.0,2.0,0.0,0.0
234,1.0,0.0,0.0,125.0,-105.24280839205794,-9.0,-89.0,9.52871895379886,2.0,0.0,0.0
235,1.0,0.0,0.0,125.0,-105.0,-9.471281046201138,-86.79067918277255,8.445104674453123,2.0,0.0,0.0
236,1.0,0.0,0.0,125.0,-97.59637310505755,-6.816989475978865,-79.45734584943922,18.124909264440568,2.0,0.0,0.0
237,1.0,0.0,0.0,125.0,-93.88587392869641,-5.0,-77.4968027498245,25.77979753988585,2.0,0.0,0.0
238,1.0,0.0,0.0,125.0,-93.88587392869641,-5.0,-77.0,26.18301052402113,15.0,0.0625,0.0
239,1.0,0.0,0.0,125.0,-93.24595133227496,-5.0,-78.16346941649115,22.75719160794206,14.25,0.0,0.0
240,1.0,0.0,0.0,125.0,-89.0,-5.0,-78.83013608315783,22.0,13.5,0.0,0.0
241,1.0,0.0,0.0,125.0,-98.0,-5.0,-74.81698947597886,27.0,12.0,0.0,0.0
242,1.0,0.0,0.0,122.0,-97.47128104620114,-5.47128104620114,-77.81698947597886,20.754048667725044,12.5,0.0,0.0
243,1.0,0.0,0.0,122.0,-108.0,-9.0,-90.0,5.999999999999998,11.0,0.0,0.0
244,1.0,0.0,0.0,122.0,-109.0,-6.0,-92.0,18.0,2.0,0.0,0.0
245,1.0,0.0,0.0,122.0,-109.0,-6.0,-91.81205029187154,12.445104674453123,2.0,0.0,0.0
246,1.0,0.0,0.0,122.0,-109.47128104620114,-6.0,-91.56205029187154,9.52871895379886,2.0,0.0,0.0
247,1.0,0.0,0.0,122.0,-110.0,-6.0,-91.31205029187154,11.445104674453123,2.0,0.0,0.0
