,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
35,1.0,0.0,0.0,23.0,-94.0,-12.0,-80.88587392869641,5.999999999999998,6.0,22.625,1226.625
36,1.0,0.0,0.0,23.0,-94.0,-12.0,-74.55489532554688,5.999999999999998,6.5,36.875,1992.0625
37,1.0,0.0,0.0,23.0,-91.68555914976395,-11.242808392057942,-73.0,6.757191607942059,6.0,36.65625,1980.90625
38,1.0,0.0,0.0,23.0,-89.24595133227497,-11.47128104620114,-72.81698947597886,4.779797539885852,6.0,47.75,1501.4375
39,1.0,0.0,0.0,23.0,-89.24595133227497,-12.885873928696414,-73.47128104620114,-0.47128104620113964,7.0,51.5,3059.4375
40,1.0,0.0,0.0,23.0,-90.47128104620114,-14.0,-75.47128104620114,-1.0,7.0,81.375,4212.8125
41,1.0,0.0,0.0,23.0,-91.55489532554688,-14.0,-76.0,-1.0,7.0,75.6875,5099.3125
42,1.0,0.0,0.0,23.0,-93.47128104620114,-12.572540753077314,-76.41087585584174,-2.4065643981023395,7.5,86.875,4750.5625
43,1.0,0.0,0.0,23.0,-92.0,-9.0,-70.91087585584174,-8.0,7.0,51.8125,1810.0625
44,1.0,0.0,0.0,23.0,-89.0,-13.0,-67.0,5.0,7.0,59.0625,3257.25
45,1.0,0.0,0.0,23.0,-85.0,-12.0,-67.0,10.0,7.0,46.625,2521.9375
46,1.0,0.0,0.0,23.0,-81.0,-11.0,-65.24595133227496,11.0,13.0,86.4375,4743.3125
47,1.0,0.0,0.0,23.0,-82.47128104620114,-11.74280839205794,-67.0,13.314440850236052,15.0,104.09375,4422.125
48,1.0,0.0,0.0,23.0,-82.47128104620114,-12.0,-62.744576200678786,15.114126071303584,10.0,38.8125,2115.75
49,1.0,0.0,0.0,23.0,-84.03707201955285,-12.0,-63.67834375675553,14.445104674453123,10.5,28.9375,1560.8125
50,1.0,0.0,0.0,23.0,-81.4953305363875,-11.47128104620114,-61.0,14.445104674453123,12.0,38.625,2099.0
51,1.0,0.0,0.0,23.0,-81.03707201955287,-11.47128104620114,-68.88587392869641,14.445104674453123,9.5,79.1875,3355.8125
52,1.0,0.0,0.0,23.0,-85.0,-12.0,-66.47128104620114,12.0,9.0,79.34375,4376.34375
53,1.0,0.0,0.0,23.0,-79.0,-12.0,-61.47128104620114,13.0,12.0,90.5,4989.375
54,1.0,0.0,0.0,23.0,-78.0,-12.0,-66.24595133227496,14.0,8.5,66.3125,3625.0
55,1.0,0.0,0.0,23.0,-81.0,-12.0,-65.0,12.0,10.0,73.5,4025.4375
56,1.0,0.0,0.0,23.0,-83.0,-11.0,-66.24595133227496,14.0,10.0,61.4375,3321.625
57,1.0,0.0,0.0,23.0,-95.0,-13.0,-74.81698947597886,9.0,9.75,33.90625,1835.875
58,1.0,0.0,0.0,23.0,-92.55489532554688,-11.885873928696416,-70.03707201955285,10.75404866772504,11.0,51.0625,2781.9375
59,1.0,0.0,0.0,23.0,-87.81698947597887,-11.0,-69.88587392869641,11.114126071303584,8.0,36.8125,1987.25
60,1.0,0.0,0.0,23.0,-88.03707201955285,-11.47128104620114,-73.88587392869641,9.52871895379886,8.0,40.3125,2208.8125
61,1.0,0.0,0.0,23.0,-92.47128104620114,-12.471281046201138,-77.24595133227496,8.52871895379886,6.0,76.3125,1654.5
62,1.0,0.0,0.0,23.0,-94.81698947597889,-13.242808392057942,-82.0725407530773,7.3144408502360525,6.75,26.34375,1020.8125
63,1.0,0.0,0.0,23.0,-103.0,-14.0,-87.55489532554688,3.754048667725041,6.0,28.4375,609.4375
64,1.0,0.0,0.0,23.0,-107.0,-14.0,-90.0,2.0,6.0,15.0,814.3125
65,1.0,0.0,0.0,23.0,-106.0,-13.0,-90.0,3.0,6.0,22.8125,1230.875
66,1.0,0.0,0.0,23.0,-107.0,-13.0,-90.88587392869641,3.9999999999999996,5.5,19.4375,703.125
67,1.0,0.0,0.0,23.0,-108.47128104620114,-13.742808392057942,-92.0,1.8144408502360516,5.0,26.25,802.0
68,1.0,0.0,0.0,23.0,-108.47128104620114,-13.47128104620114,-92.88587392869641,1.0000000000000004,5.5,15.5625,563.3125
69,1.0,0.0,0.0,23.0,-105.55489532554688,-12.471281046201138,-88.55489532554687,1.528718953798861,5.5,16.375,749.9375
70,1.0,0.0,0.0,23.0,-105.24595133227496,-12.471281046201138,-91.0,2.0,5.0,27.6875,1054.0
71,1.0,0.0,0.0,23.0,-107.68555914976395,-13.0,-91.47128104620114,2.0,5.0,13.5625,730.75
72,1.0,0.0,0.0,23.0,-110.0,-13.0,-93.0,2.0,5.0,12.5,675.1875
73,1.0,0.0,0.0,23.0,-107.0,-13.0,-94.0,2.0,7.0,8.3125,435.4375
74,1.0,0.0,0.0,23.0,-116.0,-14.0,-94.0,-1.0,4.0,8.0,140.4375
75,1.0,0.0,0.0,23.0,-119.0,-16.0,-94.0,-4.0,3.0,3.0625,54.4375
76,1.0,0.0,0.0,23.0,-119.0,-16.0,-94.0,-4.0,3.0,0.0625,2.0625
77,1.0,0.0,0.0,23.0,-92.00595918184662,-4.840757063844482,-43.01028266709949,-1.5548953255468758,1.5,0.0,0.0
78,0.0,1.0,0.0,23.0,-89.0,-2.0,-40.0,0.0,0.0,0.4375,1.375
79,0.0,1.0,0.0,23.0,-89.98722040064358,-2.0,-40.0,0.0,0.0,0.43749999999999994,1.375
80,0.0,1.0,0.0,23.0,-91.0,-2.0,-40.0,0.0,0.0,0.0,0.0
81,0.0,1.0,0.0,23.0,-91.0,-2.0,-40.0,0.0,0.0,3.3125,60.0625
82,0.0,1.0,0.0,23.0,-89.0,-2.0,-40.0,0.0,0.0,0.0,0.0
83,0.0,1.0,0.0,23.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,10.0,269.8125
84,0.0,1.0,0.0,23.0,-87.03707201955285,-2.0,-40.0,0.0,0.0,26.5,1434.75
85,0.0,1.0,0.0,23.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,19.3125,1056.8125
86,0.0,1.0,0.0,23.0,-87.0,-2.0,-40.0,0.0,0.0,17.28125,1055.78125
87,0.0,1.0,0.0,23.0,-87.0,-2.0,-40.0,0.0,0.0,21.375,1142.8125
88,0.0,1.0,0.0,23.0,-87.0,-2.0,-40.0,0.0,0.0,21.0,1134.4375
89,0.0,1.0,0.0,23.0,-87.0,-2.0,-40.0,0.0,0.0,27.0,1462.25
90,0.0,1.0,0.0,23.0,-91.24595133227496,-2.0,-40.0,0.0,0.0,17.40625,961.40625
91,0.0,1.0,0.0,23.0,-93.0,-2.0,-40.0,0.0,0.0,6.3125,388.5625
92,0.0,1.0,0.0,23.0,-89.03707201955285,-2.0,-40.0,0.0,0.0,25.75,846.4375
93,0.0,1.0,0.0,23.0,-88.55489532554687,-2.0,-40.0,0.0,0.0,30.5625,1030.9375
94,0.0,1.0,0.0,23.0,-91.0,-2.0,-40.0,0.0,0.0,16.375,887.3125
95,0.0,1.0,0.0,23.0,-89.0,-2.0,-40.0,0.0,0.0,14.25,803.75
96,0.0,1.0,0.0,23.0,-89.0,-2.0,-40.0,0.0,0.0,9.9375,357.125
97,0.0,1.0,0.0,23.0,-89.0,-2.0,-40.0,0.0,0.0,6.8125,145.375
98,0.0,1.0,0.0,23.0,-87.0,-2.0,-40.0,0.0,0.0,14.28125,251.90625
99,0.0,1.0,0.0,23.0,-89.03707201955285,-2.0,-40.0,0.0,0.0,9.375,165.625
100,0.0,1.0,0.0,23.0,-90.55489532554688,-2.0,-40.0,0.0,0.0,9.0,177.5
101,0.0,1.0,0.0,23.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,19.75,486.4375
102,0.0,1.0,0.0,23.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,6.21875,329.15625
103,0.0,1.0,0.0,23.0,-91.0,-2.0,-40.0,0.0,0.0,8.8125,162.0625
104,0.0,1.0,0.0,23.0,-92.7586846482847,-2.0,-40.0,0.0,0.0,7.2625,127.1375
105,0.0,1.0,0.0,23.0,-95.15868464828469,-2.0,-40.0,0.0,0.0,3.1124999999999994,54.48749999999999
106,0.0,1.0,0.0,23.0,-97.0,-2.0,-40.0,0.0,0.0,0.0,0.0
107,0.0,1.0,0.0,23.0,-98.94903114449981,-2.0,-40.0,0.0,0.0,0.0,0.0
108,0.0,1.0,0.0,23.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
109,0.0,1.0,0.0,23.0,-101.0,-2.0,-40.0,0.0,0.0,0.0,0.0
110,0.0,1.0,0.0,23.0,-103.88587392869641,-6.2459513322749585,-58.90255770152024,3.114126071303585,5.25,0.0,0.0
111,1.0,0.0,0.0,23.0,-100.0,-8.0,-88.0,3.9999999999999996,7.0,0.0,0.0
112,1.0,0.0,0.0,23.0,-104.0,-9.0,-87.88587392869641,0.0,13.5,0.0,0.125
113,1.0,0.0,0.0,23.0,-106.0,-8.0,-91.0,7.0,6.0,0.0,0.0625
114,1.0,0.0,0.0,23.0,-109.0,-11.0,-91.88587392869641,8.0,9.0,0.0,0.0
115,1.0,0.0,0.0,23.0,-108.0,-11.0,-91.47128104620114,11.0,11.0,0.0,0.0
116,1.0,0.0,0.0,23.0,-108.0,-12.554895325546875,-91.88587392869641,8.255423799321214,6.5,0.0,0.0
117,1.0,0.0,0.0,23.0,-109.24595133227497,-13.885873928696416,-92.88587392869641,-2.0,8.5,2.125,45.375
118,1.0,0.0,0.0,23.0,-111.47128104620114,-13.47128104620114,-94.0,-0.24595133227495847,8.0,10.125,288.625
119,1.0,0.0,0.0,23.0,-113.55489532554687,-14.885873928696416,-94.0,-0.8169894759788665,1.0,0.5625,20.25
120,1.0,0.0,0.0,23.0,-116.24280839205794,-14.572540753077316,-94.0,-3.1855591497639484,4.0,0.0,3.09375
121,1.0,0.0,0.0,23.0,-117.0,-11.0,-94.0,-1.0,4.0,1.5,24.5
122,1.0,0.0,0.0,23.0,-121.0,-13.0,-94.0,0.0,5.0,1.5,41.1875
123,1.0,0.0,0.0,23.0,-119.0,-12.0,-94.0,3.0,6.0,1.0625,18.125
124,1.0,0.0,0.0,23.0,-124.0,-15.0,-94.0,2.0,4.0,0.0,0.0
125,1.0,0.0,0.0,23.0,-123.24280839205795,-13.47128104620114,-94.0,1.2571916079420598,4.0,0.0,0.0
126,1.0,0.0,0.0,23.0,-121.88587392869641,-13.47128104620114,-94.0,2.7540486677250415,3.0,0.6875,0.0
127,1.0,0.0,0.0,23.0,-115.37137961520601,-9.220202460114146,-93.47128104620114,5.754048667725041,8.0,0.125,0.375
128,1.0,0.0,0.0,23.0,-112.47128104620114,-7.885873928696414,-94.0,12.0,10.0,0.0,0.0
129,1.0,0.0,0.0,23.0,-111.47128104620114,-8.689646597059388,-93.12673024705742,12.641315351715306,12.3,0.0,0.0
130,1.0,0.0,0.0,23.0,-109.47128104620114,-7.489646597059387,-89.9267302470574,15.041315351715308,13.5,0.0,0.0
131,1.0,0.0,0.0,23.0,-107.47128104620114,-6.289646597059386,-86.72673024705742,17.44131535171531,14.7,0.0,0.0
132,1.0,0.0,0.0,23.0,-105.88587392869641,-7.245951332274958,-86.88587392869641,17.52871895379886,12.5,9.3125,488.5625
133,1.0,0.0,0.0,23.0,-105.0,-9.0,-89.24595133227497,16.999999999999996,11.0,10.6875,285.875
134,1.0,0.0,0.0,23.0,-106.55489532554688,-9.0,-91.0,16.999999999999996,11.0,7.5,364.875
135,1.0,0.0,0.0,23.0,-109.0,-9.0,-87.0725407530773,16.999999999999996,14.0,7.90625,429.5
136,1.0,0.0,0.0,23.0,-103.0,-11.0,-94.0,16.0,11.0,8.1875,441.75
137,1.0,0.0,0.0,23.0,-105.0,-10.0,-88.0,16.0,15.0,21.875,1210.625
138,1.0,0.0,0.0,23.0,-104.0,-11.0,-86.24595133227496,16.999999999999996,14.5,16.875,916.3125
139,1.0,0.0,0.0,23.0,-102.0,-12.0,-85.0,18.0,14.0,39.375,2009.5625
140,1.0,0.0,0.0,23.0,-102.0,-12.0,-82.68555914976395,19.528718953798858,14.75,36.625,1986.84375
141,1.0,0.0,0.0,23.0,-102.88587392869641,-12.0,-82.22020246011414,21.114126071303584,15.0,47.75,2607.1875
142,1.0,0.0,0.0,23.0,-104.47128104620114,-10.885873928696414,-89.24595133227497,21.114126071303584,13.0,30.875,1698.5
143,1.0,0.0,0.0,23.0,-106.24595133227496,-10.47128104620114,-89.88587392869641,18.75404866772504,12.0,13.75,753.5
144,1.0,0.0,0.0,23.0,-105.55489532554688,-11.0,-85.24595133227496,17.52871895379886,15.0,32.8125,1785.25
145,1.0,0.0,0.0,23.0,-104.0,-11.0,-86.18555914976396,18.0,15.0,34.59375,1841.5
146,1.0,0.0,0.0,23.0,-104.0,-12.0,-84.7445762006788,20.0,13.0,46.0,805.1875
147,1.0,0.0,0.0,23.0,-113.0,-13.0,-94.0,16.0,10.5,27.5,678.6875
148,1.0,0.0,0.0,23.0,-114.0,-9.0,-94.0,15.0,11.0,7.4375,130.0
149,1.0,0.0,0.0,23.0,-114.0,-12.0,-94.0,11.0,10.5,7.1875,123.6875
150,1.0,0.0,0.0,23.0,-114.0,-10.47128104620114,-94.0,10.25719160794206,11.0,12.375,214.84375
151,1.0,0.0,0.0,23.0,-114.47128104620114,-10.47128104620114,-94.0,10.0,11.0,3.4375,58.625
152,1.0,0.0,0.0,23.0,-114.47128104620114,-10.47128104620114,-94.0,10.0,8.5,3.6875,75.4375
153,1.0,0.0,0.0,23.0,-115.24595133227496,-11.554895325546875,-94.0,8.445104674453123,5.5,0.4375,9.0625
154,1.0,0.0,0.0,23.0,-118.81698947597886,-15.24595133227496,-94.0,3.321656243244466,4.0,0.0,0.0
155,1.0,0.0,0.0,23.0,-122.0,-17.0,-94.0,-5.0,4.0,0.0,0.0
156,1.0,0.0,0.0,23.0,-119.0,-11.0,-94.0,6.52871895379886,7.5,0.0625,0.8125
157,1.0,0.0,0.0,23.0,-119.0,-14.0,-94.0,3.9999999999999996,6.0,0.625,0.375
158,1.0,0.0,0.0,23.0,-116.68555914976395,-12.471281046201138,-94.0,7.114126071303584,3.0,1.3125,0.5625
159,1.0,0.0,0.0,23.0,-116.47128104620114,-11.74280839205794,-94.0,7.75719160794206,2.0,0.46875,0.0
160,1.0,0.0,0.0,23.0,-118.0,-11.0,-94.0,7.0,2.0,0.6875,0.5
161,1.0,0.0,0.0,23.0,-118.0,-10.0,-94.0,7.0,6.0,2.8125,140.875
162,1.0,0.0,0.0,23.0,-116.0,-11.0,-94.0,5.999999999999998,5.0,0.0,0.0
163,1.0,0.0,0.0,23.0,-116.0,-14.0,-94.0,3.0,4.0,0.0,0.0
164,1.0,0.0,0.0,23.0,-120.0,-13.0,-94.0,2.0,4.75,1.15625,26.5625
165,1.0,0.0,0.0,23.0,-117.55489532554688,-11.885873928696416,-94.0,2.5287189537988604,5.5,2.3125,62.875
166,1.0,0.0,0.0,23.0,-113.55489532554687,-11.0,-94.0,6.1830105240211335,6.0,1.5625,43.3125
167,1.0,0.0,0.0,23.0,-110.24595133227496,-9.885873928696416,-92.88587392869641,9.75404866772504,9.0,5.1875,139.8125
168,1.0,0.0,0.0,23.0,-109.47128104620114,-9.0,-91.24595133227496,12.75404866772504,13.5,4.625,160.5
169,1.0,0.0,0.0,23.0,-110.68555914976395,-9.0,-93.12320135371509,13.52871895379886,12.0,3.34375,181.3125
170,1.0,0.0,0.0,23.0,-113.0,-9.0,-93.6232013537151,12.528718953798858,12.0,4.8125,260.0
171,1.0,0.0,0.0,23.0,-118.0,-12.0,-94.0,10.0,5.5,1.8125,99.9375
172,1.0,0.0,0.0,23.0,-123.18555914976395,-13.572540753077316,-94.0,2.814440850236051,5.75,0.25,13.96875
173,1.0,0.0,0.0,23.0,-121.0,-10.0,-94.0,4.114126071303585,11.0,1.125,62.875
174,1.0,0.0,0.0,23.0,-117.0,-10.0,-94.0,7.0,9.75,1.03125,57.28125
175,1.0,0.0,0.0,23.0,-117.47128104620114,-10.47128104620114,-94.0,7.0,6.0,1.1875,65.6875
176,1.0,0.0,0.0,23.0,-116.24595133227496,-10.47128104620114,-94.0,8.114126071303584,11.0,3.5,141.1875
177,1.0,0.0,0.0,23.0,-115.47128104620114,-10.358830026937776,-94.0,8.212555866726909,6.0,4.5,127.03125
178,1.0,0.0,0.0,23.0,-117.47128104620114,-11.858830026937774,-94.0,4.712555866726909,6.0,2.5,87.15625
179,1.0,0.0,0.0,23.0,-119.0,-13.0,-94.0,2.0,6.0,5.375,292.125
180,1.0,0.0,0.0,23.0,-115.0,-13.0,-94.0,3.0,5.0,17.8125,505.3125
181,1.0,0.0,0.0,23.0,-114.0,-13.0,-94.0,2.0,5.0,26.75,493.375
182,1.0,0.0,0.0,23.0,-119.55489532554688,-14.471281046201142,-94.0,1.2571916079420598,5.75,25.84375,451.875
183,1.0,0.0,0.0,23.0,-120.24595133227496,-13.24595133227496,-94.0,1.0000000000000004,6.5,16.125,777.25
184,1.0,0.0,0.0,23.0,-112.49533053638751,-12.471281046201138,-93.0,2.7540486677250415,14.0,24.25,1308.5
185,1.0,0.0,0.0,23.0,-110.0,-12.471281046201138,-93.0,6.445104674453126,14.0,40.5625,2185.75
186,1.0,0.0,0.0,23.0,-108.88587392869641,-12.0,-92.83013608315784,8.25719160794206,13.0,34.34375,1851.9375
187,1.0,0.0,0.0,23.0,-106.0,-12.0,-92.16346941649115,9.0,8.5,30.8125,1665.6875
188,1.0,0.0,0.0,23.0,-109.0,-13.0,-90.88587392869641,7.0,6.5,23.5,623.4375
189,1.0,0.0,0.0,23.0,-110.0,-13.0,-93.47128104620114,1.0000000000000004,4.0,16.4375,884.1875
190,1.0,0.0,0.0,23.0,-113.0,-13.0,-94.0,3.0,4.5,25.0625,845.75
191,1.0,0.0,0.0,23.0,-116.57254075307732,-14.471281046201142,-94.0,0.11412607130358521,4.25,7.46875,183.40625
192,1.0,0.0,0.0,23.0,-113.22020246011414,-13.885873928696416,-90.03707201955287,-0.47128104620113964,5.0,25.1875,852.6875
193,1.0,0.0,0.0,23.0,-107.03707201955285,-13.0,-88.0,6.504669463612489,6.0,29.1875,1565.6875
194,1.0,0.0,0.0,23.0,-104.47128104620114,-12.471281046201138,-88.0,9.0,6.0,26.125,1407.1875
195,1.0,0.0,0.0,23.0,-102.88587392869641,-12.0,-86.24595133227496,9.52871895379886,6.0,23.4375,1262.3125
196,1.0,0.0,0.0,23.0,-102.0,-12.0,-83.47128104620114,10.0,12.75,21.40625,1154.71875
197,1.0,0.0,0.0,23.0,-100.0,-12.0,-84.24595133227497,12.0,10.0,28.25,1523.0625
198,1.0,0.0,0.0,23.0,-100.0,-12.0,-85.37137961520602,10.0,12.0,22.6875,1207.8125
199,1.0,0.0,0.0,23.0,-107.0,-12.0,-91.88587392869641,8.0,7.5,26.6875,1079.9375
200,1.0,0.0,0.0,23.0,-112.0,-13.0,-92.88587392869641,5.999999999999998,10.0,28.34375,913.25
201,1.0,0.0,0.0,23.0,-108.81698947597886,-11.885873928696416,-86.03707201955287,7.114126071303584,14.0,43.0625,2364.75
202,1.0,0.0,0.0,23.0,-103.81698947597886,-11.0,-84.88587392869641,13.628620384793983,14.5,58.0,3112.5625
203,1.0,0.0,0.0,23.0,-104.03707201955285,-11.47128104620114,-91.0,14.445104674453123,5.0,21.5,1160.3125
204,1.0,0.0,0.0,23.0,-110.22020246011415,-12.0,-94.0,3.9999999999999996,8.0,19.5625,420.0625
205,1.0,0.0,0.0,23.0,-115.0,-12.0,-94.0,3.9999999999999996,8.5,11.53125,233.0625
206,1.0,0.0,0.0,23.0,-116.0,-11.0,-94.0,8.0,8.5,0.5,22.25
207,1.0,0.0,0.0,23.0,-115.0,-12.0,-94.0,7.0,3.0,0.0,2.0625
208,1.0,0.0,0.0,23.0,-118.5725407530773,-13.108830026937778,-94.0,5.169817983412186,3.5,0.0,0.0
209,1.0,0.0,0.0,23.0,-123.5725407530773,-14.608830026937776,-94.0,2.669817983412188,5.5,0.0,0.0
210,1.0,0.0,0.0,23.0,-124.18555914976395,-14.185559149763948,-94.0,1.4198179834121878,5.5,0.0,0.0
211,1.0,0.0,0.0,23.0,-121.18555914976396,-11.185559149763948,-94.0,-1.0801820165878127,3.5,0.0,0.0
212,1.0,0.0,0.0,23.0,-119.38160530437834,-9.381605304378333,-94.0,-1.8858739286964152,2.0,0.0,0.0
213,1.0,0.0,0.0,23.0,-120.98160530437832,-10.981605304378332,-94.0,2.1141260713035854,2.0,0.0,0.0
214,1.0,0.0,0.0,23.0,-122.58160530437834,-12.581605304378332,-94.0,6.114126071303585,2.0,0.0,0.0
215,1.0,0.0,0.0,23.0,-122.18555914976395,-12.471281046201138,-94.0,6.314440850236052,2.0,0.0,0.0
216,1.0,0.0,0.0,23.0,-119.18555914976395,-10.47128104620114,-94.0,3.3144408502360516,2.0,0.0,0.0
217,1.0,0.0,0.0,23.0,-117.0,-9.0,-94.0,1.0000000000000004,2.0,0.0,0.0
218,1.0,0.0,0.0,23.0,-117.0,-9.0,-94.0,1.0000000000000004,2.0,0.0,0.0
219,1.0,0.0,0.0,23.0,-117.0,-9.0,-94.0,1.0000000000000004,2.0,0.0,0.0
220,1.0,0.0,0.0,23.0,-115.47128104620114,-9.0,-94.0,6.445104674453126,8.5,15.625,458.5
221,1.0,0.0,0.0,23.0,-112.55489532554688,-8.47128104620114,-94.0,5.754048667725041,10.0,8.1875,172.0
222,1.0,0.0,0.0,23.0,-108.55489532554687,-8.0,-90.03707201955287,11.77979753988585,13.5,38.3125,1804.125
223,1.0,0.0,0.0,23.0,-105.5725407530773,-8.685559149763948,-88.0,13.427459246922684,15.0,68.4375,3690.6875
224,1.0,0.0,0.0,23.0,-102.0,-11.0,-88.0,16.999999999999996,15.0,79.75,4163.1875
225,1.0,0.0,0.0,23.0,-105.0,-12.0,-88.0,19.0,15.0,71.0,3826.3125
226,1.0,0.0,0.0,23.0,-104.0,-12.0,-89.81698947597889,18.0,15.0,61.1875,3292.25
227,1.0,0.0,0.0,23.0,-107.0,-12.0,-90.0,16.0,15.0,53.8125,2896.0625
228,1.0,0.0,0.0,23.0,-112.0,-12.0,-94.0,13.114126071303584,11.5,65.625,1492.3125
229,1.0,0.0,0.0,23.0,-114.0,-8.0,-94.0,12.0,12.0,1.5,30.375
230,1.0,0.0,0.0,23.0,-112.88587392869641,-7.47128104620114,-94.0,12.0,12.0,10.5,565.4375
231,1.0,0.0,0.0,23.0,-112.88587392869641,-8.816989475978867,-94.0,11.52871895379886,11.5,62.625,1632.75
232,1.0,0.0,0.0,23.0,-113.47128104620114,-8.816989475978867,-94.0,10.528718953798858,12.0,7.75,383.75
233,1.0,0.0,0.0,23.0,-108.22020246011414,-8.554895325546877,-90.24595133227496,11.75404866772504,14.5,70.3125,2705.75
234,1.0,0.0,0.0,23.0,-102.81698947597887,-11.0,-82.24595133227496,14.75404866772504,15.0,76.6875,4127.5
235,1.0,0.0,0.0,23.0,-99.88587392869641,-11.0,-81.88587392869641,17.427459246922684,15.0,80.40625,4323.625
236,1.0,0.0,0.0,23.0,-97.0,-11.0,-85.0,21.0,15.0,78.0625,4186.25
237,1.0,0.0,0.0,23.0,-102.0,-11.0,-82.68555914976395,21.0,15.0,77.5,4168.8125
238,1.0,0.0,0.0,23.0,-100.0,-12.0,-86.24595133227496,21.0,15.0,67.25,3623.5
239,1.0,0.0,0.0,23.0,-103.0,-11.0,-86.88587392869641,18.0,14.0,71.0625,3822.0625
240,1.0,0.0,0.0,23.0,-105.0,-12.0,-91.57254075307732,16.999999999999996,13.0,65.9375,3506.875
