,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
22,1.0,0.0,0.0,37.0,-75.03707201955285,-11.47128104620114,-62.0,11.445104674453123,11.0,73.8125,3738.1875
23,1.0,0.0,0.0,37.0,-80.55489532554688,-11.47128104620114,-62.03707201955286,12.114126071303584,10.5,49.125,2380.75
24,1.0,0.0,0.0,37.0,-78.22020246011415,-12.0,-61.037072019552866,11.0,10.0,49.4375,2699.5
25,1.0,0.0,0.0,37.0,-77.24595133227496,-12.0,-58.816989475978865,10.114126071303586,10.0,38.0,1834.125
26,1.0,0.0,0.0,37.0,-77.57254075307732,-12.0,-57.47128104620114,10.114126071303586,12.0,63.96875,3471.1875
27,1.0,0.0,0.0,37.0,-74.0,-12.0,-57.245951332274956,13.0,11.5,46.875,2550.0
28,1.0,0.0,0.0,37.0,-73.0,-12.0,-63.88587392869641,14.0,9.0,37.875,2071.8125
29,1.0,0.0,0.0,37.0,-80.0,-12.0,-61.87509073555944,10.75404866772504,8.0,26.1875,1430.8125
30,1.0,0.0,0.0,37.0,-91.0,-14.0,-69.37137961520602,9.0,8.0,16.625,900.25
31,1.0,0.0,0.0,37.0,-91.74280839205794,-14.0,-71.88587392869641,6.114126071303585,5.5,19.40625,1065.59375
32,1.0,0.0,0.0,37.0,-90.88587392869641,-14.471281046201142,-73.88587392869641,4.52871895379886,7.0,22.875,873.6875
33,1.0,0.0,0.0,37.0,-90.88587392869641,-14.471281046201142,-76.24595133227496,3.52871895379886,6.0,17.8125,957.5625
34,1.0,0.0,0.0,37.0,-89.55489532554688,-13.47128104620114,-72.24595133227496,4.114126071303585,8.0,31.1875,1722.3125
35,1.0,0.0,0.0,37.0,-86.57254075307732,-11.572540753077316,-69.88587392869641,3.754048667725041,6.0,11.0625,598.25
36,1.0,0.0,0.0,37.0,-83.0,-8.0,-67.0,-1.0,6.0,21.9375,890.4375
37,1.0,0.0,0.0,37.0,-85.0,-13.0,-68.24595133227496,2.0,5.5,25.1875,1126.75
38,1.0,0.0,0.0,37.0,-94.0,-13.0,-74.55489532554688,2.5287189537988604,7.5,21.375,1160.3125
39,1.0,0.0,0.0,37.0,-94.0,-13.742808392057942,-79.88587392869641,0.8144408502360517,6.25,13.21875,718.15625
40,1.0,0.0,0.0,37.0,-94.0,-14.0,-77.88587392869641,-0.8858739286964151,7.5,20.0,1086.875
41,1.0,0.0,0.0,37.0,-89.22020246011414,-12.885873928696414,-72.22020246011414,-0.8858739286964151,5.5,29.125,1585.3125
42,1.0,0.0,0.0,37.0,-89.22020246011414,-12.885873928696414,-74.55489532554688,0.0,7.0,19.875,1079.1875
43,1.0,0.0,0.0,37.0,-94.47128104620114,-14.0,-77.47128104620114,0.0,7.5,12.125,662.5625
44,1.0,0.0,0.0,37.0,-96.0,-14.0,-80.55489532554688,0.0,5.5,13.1875,717.8125
45,1.0,0.0,0.0,37.0,-99.0,-15.0,-83.0,-3.0000000000000004,5.0,21.375,484.375
46,1.0,0.0,0.0,37.0,-104.0,-16.0,-87.0,-7.0,5.0,15.75,330.5625
47,1.0,0.0,0.0,37.0,-97.0,-14.0,-81.81698947597886,-6.0,6.5,18.9375,681.4375
48,1.0,0.0,0.0,37.0,-100.5725407530773,-13.242808392057942,-89.24595133227497,-2.072540753077316,5.5,6.9375,375.34375
49,1.0,0.0,0.0,37.0,-104.22020246011414,-13.47128104620114,-91.68555914976395,-1.8858739286964152,4.5,9.9375,536.0625
50,1.0,0.0,0.0,37.0,-110.24595133227496,-14.471281046201142,-91.55489532554688,-4.2459513322749585,6.0,11.125,462.375
51,1.0,0.0,0.0,37.0,-107.22020246011414,-13.24595133227496,-86.88587392869641,-3.554895325546875,7.5,25.625,912.875
52,1.0,0.0,0.0,37.0,-105.47128104620114,-12.471281046201138,-91.47128104620114,-1.47128104620114,7.25,17.4375,954.4375
53,1.0,0.0,0.0,37.0,-107.0,-14.0,-91.24595133227496,0.0,7.5,9.0625,497.625
54,1.0,0.0,0.0,37.0,-111.0,-16.0,-93.47128104620114,-3.0000000000000004,7.5,19.0625,1026.8125
55,1.0,0.0,0.0,37.0,-109.0,-13.0,-92.0,0.0,8.0,19.625,1047.75
56,1.0,0.0,0.0,37.0,-110.0,-13.0,-92.0,0.0,8.0,19.625,1059.625
57,1.0,0.0,0.0,37.0,-109.24280839205794,-14.471281046201142,-92.0,-0.7428083920579398,8.0,14.84375,799.625
58,1.0,0.0,0.0,37.0,-103.37137961520602,-13.24595133227496,-81.55489532554688,-2.2459513322749594,7.5,26.8125,991.125
59,1.0,0.0,0.0,37.0,-97.81698947597887,-12.471281046201138,-76.88587392869641,-2.2459513322749594,9.0,28.5625,1544.75
60,1.0,0.0,0.0,37.0,-92.81698947597887,-12.471281046201138,-72.24595133227496,2.9629279804471427,9.5,46.875,2143.0625
61,1.0,0.0,0.0,37.0,-91.68555914976395,-12.24280839205794,-76.47128104620114,5.814440850236052,6.5,14.90625,815.34375
62,1.0,0.0,0.0,37.0,-94.0,-13.0,-76.24595133227496,8.0,7.0,22.75,1230.125
63,1.0,0.0,0.0,37.0,-95.0,-12.0,-87.0,7.0,5.0,14.0,756.25
64,1.0,0.0,0.0,37.0,-104.0,-15.0,-77.0,0.0,8.0,34.0625,1356.6875
65,1.0,0.0,0.0,37.0,-96.0,-12.0,-79.88587392869641,-2.0,8.25,32.875,1761.375
66,1.0,0.0,0.0,37.0,-96.88587392869641,-12.885873928696414,-83.0,-2.47128104620114,7.5,26.8125,1254.625
67,1.0,0.0,0.0,37.0,-96.88587392869641,-13.47128104620114,-80.55489532554688,-3.47128104620114,7.0,33.8125,1792.875
68,1.0,0.0,0.0,37.0,-98.37137961520602,-13.0,-84.55489532554688,-1.8858739286964152,7.5,12.9375,698.1875
69,1.0,0.0,0.0,37.0,-103.47128104620114,-14.554895325546877,-83.55489532554687,-3.0370720195528578,5.0,10.3125,237.625
70,1.0,0.0,0.0,37.0,-103.0,-17.0,-88.88587392869641,-7.0,4.25,17.375,404.28125
71,1.0,0.0,0.0,37.0,-102.0,-14.0,-83.24595133227496,-4.0,8.0,24.5,1321.0
72,1.0,0.0,0.0,37.0,-102.0,-13.0,-87.55489532554688,2.0,7.0,20.1875,1095.3125
73,1.0,0.0,0.0,37.0,-97.0,-12.0,-84.98722040064358,5.999999999999998,8.5,36.875,2087.1875
74,1.0,0.0,0.0,37.0,-101.0,-12.0,-83.65388706731024,8.0,9.5,46.3125,2534.5
75,1.0,0.0,0.0,37.0,-99.47128104620114,-12.0,-82.32055373397691,8.757191607942058,9.25,60.71875,3261.78125
76,1.0,0.0,0.0,37.0,-99.47128104620114,-12.0,-84.0,8.52871895379886,8.0,39.9375,2209.5
77,1.0,0.0,0.0,37.0,-95.22020246011415,-12.0,-78.03707201955285,9.114126071303586,10.5,42.4375,2331.0625
78,1.0,0.0,0.0,37.0,-93.0,-12.0,-74.88587392869641,11.75404866772504,10.0,56.6875,3058.0625
79,1.0,0.0,0.0,37.0,-94.55489532554688,-12.0,-77.55489532554688,12.528718953798858,9.5,57.375,3125.125
80,1.0,0.0,0.0,37.0,-97.0,-12.0,-82.18555914976395,12.0,9.25,38.46875,2266.0625
81,1.0,0.0,0.0,37.0,-102.0,-13.0,-82.55489532554688,9.0,6.0,64.5,1680.375
82,1.0,0.0,0.0,37.0,-104.0,-13.0,-87.0,5.0,7.0,61.5625,1386.0
83,1.0,0.0,0.0,37.0,-109.0,-15.0,-88.71094130610396,-0.3713796152060156,6.0,55.8125,1251.125
84,1.0,0.0,0.0,37.0,-105.0,-12.0,-91.0442746394373,0.0,6.0,32.65625,1098.75
85,1.0,0.0,0.0,37.0,-105.0,-12.471281046201138,-93.37760797277063,0.5287189537988601,7.0,26.9375,1466.4375
86,1.0,0.0,0.0,37.0,-106.81698947597887,-12.471281046201138,-90.81698947597887,2.7540486677250415,9.5,26.1875,1431.5
87,1.0,0.0,0.0,37.0,-109.47128104620114,-12.471281046201138,-90.24595133227496,7.0,8.0,22.75,1230.125
88,1.0,0.0,0.0,37.0,-108.74280839205794,-13.0,-91.68555914976395,7.0,9.25,32.46875,1754.03125
89,1.0,0.0,0.0,37.0,-108.0,-13.0,-92.24595133227496,7.0,8.0,20.375,631.8125
90,1.0,0.0,0.0,37.0,-108.0,-14.0,-93.47128104620114,2.0,5.5,16.8125,729.75
91,1.0,0.0,0.0,37.0,-112.0,-15.0,-94.0,1.0000000000000004,5.5,19.625,546.5625
92,1.0,0.0,0.0,37.0,-114.0,-14.0,-93.12673024705742,-2.0,8.5,22.1875,723.4375
93,1.0,0.0,0.0,37.0,-106.0,-13.0,-89.9267302470574,3.0,7.0,24.59375,1380.84375
94,1.0,0.0,0.0,37.0,-104.24595133227497,-12.471281046201138,-86.72673024705742,5.445104674453125,8.0,32.8125,1776.8125
95,1.0,0.0,0.0,37.0,-104.24595133227497,-12.885873928696414,-91.24595133227496,6.114126071303585,8.0,19.125,1034.5
96,1.0,0.0,0.0,37.0,-107.24595133227496,-13.47128104620114,-93.0,4.114126071303585,9.0,17.0,915.625
97,1.0,0.0,0.0,37.0,-109.47128104620114,-13.0,-87.37137961520602,5.445104674453125,8.5,18.625,1012.8125
98,1.0,0.0,0.0,37.0,-109.47128104620114,-12.74280839205794,-87.88587392869641,7.25719160794206,7.0,24.5625,1330.84375
99,1.0,0.0,0.0,37.0,-108.0,-12.0,-91.88587392869641,8.0,7.0,30.75,1669.875
100,1.0,0.0,0.0,37.0,-103.0,-12.0,-88.22020246011414,9.0,11.5,20.625,1116.9375
101,1.0,0.0,0.0,37.0,-110.0,-12.0,-94.0,10.0,6.0,17.8125,388.5625
102,1.0,0.0,0.0,37.0,-113.0,-13.0,-92.88587392869641,5.0,8.5,21.75,404.6875
103,1.0,0.0,0.0,37.0,-108.24595133227496,-12.24280839205794,-90.47128104620114,7.3144408502360525,9.5,23.3125,427.0625
104,1.0,0.0,0.0,37.0,-108.81698947597886,-12.471281046201138,-91.55489532554688,7.114126071303584,7.5,16.4375,290.75
105,1.0,0.0,0.0,37.0,-110.24595133227496,-13.47128104620114,-92.88587392869641,5.0,7.5,17.25,385.8125
106,1.0,0.0,0.0,37.0,-111.03707201955287,-14.471281046201142,-94.0,3.1830105240211344,7.0,10.5,196.375
107,1.0,0.0,0.0,37.0,-115.24280839205794,-15.0,-92.47128104620114,0.0,7.5,13.4375,336.53125
108,1.0,0.0,0.0,37.0,-116.0,-15.0,-93.83013608315784,0.0,6.0,5.0,209.625
109,1.0,0.0,0.0,37.0,-106.0,-9.0,-93.16346941649115,-8.0,5.5,32.125,1463.625
110,1.0,0.0,0.0,37.0,-112.0,-14.0,-94.0,1.0000000000000004,5.0,14.9375,807.25
111,1.0,0.0,0.0,37.0,-104.0,-11.0,-87.88587392869641,1.0000000000000004,9.0,26.03125,1407.375
112,1.0,0.0,0.0,37.0,-105.81698947597887,-11.885873928696416,-91.0,1.0000000000000004,6.0,20.3125,1093.875
113,1.0,0.0,0.0,37.0,-103.37137961520602,-12.471281046201138,-91.55489532554688,2.1141260713035854,7.0,20.125,1133.0625
114,1.0,0.0,0.0,37.0,-103.37137961520602,-12.885873928696414,-90.88587392869641,0.5287189537988601,8.0,20.5625,1102.375
115,1.0,0.0,0.0,37.0,-109.0,-13.47128104620114,-88.03707201955285,0.5287189537988601,8.0,19.5,1049.1875
116,1.0,0.0,0.0,37.0,-109.0,-13.0,-88.88587392869641,1.0000000000000004,9.0,17.875,964.25
117,1.0,0.0,0.0,37.0,-106.0,-13.0,-89.24595133227497,0.0,8.0,27.3125,612.3125
118,1.0,0.0,0.0,37.0,-108.0,-14.0,-91.0,-15.0,6.0,34.1875,768.875
119,1.0,0.0,0.0,37.0,-109.0,-14.0,-89.88587392869641,3.0,8.5,17.3125,474.5625
120,1.0,0.0,0.0,37.0,-104.24595133227497,-13.242808392057942,-86.68555914976395,7.754048667725042,11.0,21.8125,525.90625
121,1.0,0.0,0.0,37.0,-103.88587392869641,-12.471281046201138,-89.55489532554688,11.445104674453123,11.0,16.375,886.9375
122,1.0,0.0,0.0,37.0,-107.59637310505755,-12.885873928696414,-94.0,10.779797539885854,7.5,11.0625,339.625
123,1.0,0.0,0.0,37.0,-113.88587392869641,-14.0,-94.0,4.754048667725041,8.0,9.75,526.3125
124,1.0,0.0,0.0,37.0,-113.47128104620114,-14.0,-94.0,2.7571916079420595,8.0,15.59375,559.8125
125,1.0,0.0,0.0,37.0,-115.0,-14.0,-93.74280839205794,2.0,8.0,8.875,325.625
126,1.0,0.0,0.0,37.0,-113.0,-14.0,-92.74280839205794,1.0000000000000004,8.0,14.625,652.75
127,1.0,0.0,0.0,37.0,-109.0,-14.0,-90.24595133227496,3.0,6.0,11.875,639.5
128,1.0,0.0,0.0,37.0,-114.0,-13.0,-94.0,5.0,6.0,19.4375,1032.75
129,1.0,0.0,0.0,37.0,-114.88587392869641,-13.0,-94.0,4.52871895379886,6.5,9.25,498.375
130,1.0,0.0,0.0,37.0,-116.0,-13.0,-94.0,3.9999999999999996,7.0,0.0,0.0
131,0.0,1.0,0.0,37.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,3.5625,83.125
132,0.0,1.0,0.0,37.0,-83.0,-2.0,-40.0,0.0,0.0,3.375,154.0625
133,0.0,1.0,0.0,37.0,-81.0,-2.0,-40.0,0.0,0.0,3.25,176.0625
134,0.0,1.0,0.0,37.0,-81.0,-2.0,-40.0,0.0,0.0,0.75,25.8125
135,0.0,1.0,0.0,37.0,-83.0,-2.0,-40.0,0.0,0.0,0.90625,34.15625
136,0.0,1.0,0.0,37.0,-83.0,-2.0,-40.0,0.0,0.0,0.875,43.25
137,0.0,1.0,0.0,37.0,-83.0,-2.0,-40.0,0.0,0.0,1.6875,86.625
138,0.0,1.0,0.0,37.0,-83.0,-2.0,-40.0,0.0,0.0,3.3125,177.5
139,0.0,1.0,0.0,37.0,-83.0,-2.0,-40.0,0.0,0.0,3.15625,172.9375
140,0.0,1.0,0.0,37.0,-83.0,-2.0,-40.0,0.0,0.0,5.6875,308.875
141,0.0,1.0,0.0,37.0,-83.0,-2.0,-40.0,0.0,0.0,10.3125,272.5625
142,0.0,1.0,0.0,37.0,-83.98722040064358,-2.0,-40.0,0.0,0.0,13.25,294.25
143,0.0,1.0,0.0,37.0,-85.0,-2.0,-40.0,0.0,0.0,6.375,140.125
144,0.0,1.0,0.0,37.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,0.4375,12.5
145,0.0,1.0,0.0,37.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,0.8125,35.625
146,0.0,1.0,0.0,37.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,1.625,74.0
147,0.0,1.0,0.0,37.0,-83.0,-2.0,-40.0,0.0,0.0,1.65625,57.25
148,0.0,1.0,0.0,37.0,-73.0,-2.0,-40.0,0.0,0.0,9.3125,527.0
149,0.0,1.0,0.0,37.0,-71.0,-2.0,-40.0,0.0,0.0,15.5,833.5625
150,0.0,1.0,0.0,37.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,25.625,798.9375
151,0.0,1.0,0.0,37.0,-75.03707201955285,-2.0,-40.0,0.0,0.0,9.1875,353.625
152,0.0,1.0,0.0,37.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,21.0625,524.1875
153,0.0,1.0,0.0,37.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,9.375,522.125
154,0.0,1.0,0.0,37.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,9.875,572.4375
155,0.0,1.0,0.0,37.0,-81.0,-2.0,-40.0,0.0,0.0,5.46875,312.375
156,0.0,1.0,0.0,37.0,-81.0,-2.0,-40.0,0.0,0.0,13.6875,720.625
157,0.0,1.0,0.0,37.0,-71.0,-2.0,-40.0,0.0,0.0,24.375,1295.875
158,0.0,1.0,0.0,37.0,-77.0,-2.0,-40.0,0.0,0.0,14.4375,780.0625
159,0.0,1.0,0.0,37.0,-79.0,-2.0,-40.0,0.0,0.0,8.0,141.125
160,0.0,1.0,0.0,37.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,8.0625,142.5625
161,0.0,1.0,0.0,37.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,11.9375,334.0625
162,0.0,1.0,0.0,37.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,10.125,401.875
163,0.0,1.0,0.0,37.0,-80.55489532554688,-2.0,-40.0,0.0,0.0,13.25,258.5625
164,0.0,1.0,0.0,37.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,4.375,232.75
165,0.0,1.0,0.0,37.0,-81.0,-2.0,-40.0,0.0,0.0,5.125,291.125
166,0.0,1.0,0.0,37.0,-82.47128104620114,-2.0,-40.0,0.0,0.0,4.1875,244.90625
167,0.0,1.0,0.0,37.0,-83.0,-2.0,-40.0,0.0,0.0,0.875,29.25
168,0.0,1.0,0.0,37.0,-80.55489532554688,-2.0,-40.0,0.0,0.0,4.875,259.3125
169,0.0,1.0,0.0,37.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,12.625,557.75
170,0.0,1.0,0.0,37.0,-75.0,-2.0,-40.0,0.0,0.0,20.6875,487.1875
171,0.0,1.0,0.0,37.0,-75.0,-2.0,-40.0,0.0,0.0,12.125,654.9375
172,0.0,1.0,0.0,37.0,-67.0,-2.0,-40.0,0.0,0.0,26.625,754.1875
173,0.0,1.0,0.0,37.0,-71.0,-2.0,-40.0,0.0,0.0,13.0,706.625
174,0.0,1.0,0.0,37.0,-73.0,-2.0,-40.0,0.0,0.0,4.3125,230.5625
175,0.0,1.0,0.0,37.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,3.25,173.96875
176,0.0,1.0,0.0,37.0,-77.0,-2.0,-40.0,0.0,0.0,5.75,312.375
177,0.0,1.0,0.0,37.0,-74.55489532554688,-2.0,-40.0,0.0,0.0,8.4375,452.1875
178,0.0,1.0,0.0,37.0,-73.0,-2.0,-40.0,0.0,0.0,6.5,351.5
179,0.0,1.0,0.0,37.0,-73.88587392869641,-2.0,-40.0,0.0,0.0,14.5,266.25
180,0.0,1.0,0.0,37.0,-75.0,-2.0,-40.0,0.0,0.0,9.0625,169.125
181,0.0,1.0,0.0,37.0,-79.0,-2.0,-40.0,0.0,0.0,5.3125,273.9375
182,0.0,1.0,0.0,37.0,-77.0,-2.0,-40.0,0.0,0.0,5.3125,317.3125
183,0.0,1.0,0.0,37.0,-78.47128104620114,-2.0,-40.0,0.0,0.0,11.125,300.46875
184,0.0,1.0,0.0,37.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,12.375,269.0625
185,0.0,1.0,0.0,37.0,-81.0,-2.0,-40.0,0.0,0.0,2.25,110.375
186,0.0,1.0,0.0,37.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,3.6875,199.8125
187,0.0,1.0,0.0,37.0,-83.0,-2.0,-40.0,0.0,0.0,3.65625,198.40625
188,0.0,1.0,0.0,37.0,-83.0,-2.0,-40.0,0.0,0.0,1.46875,64.90625
189,0.0,1.0,0.0,37.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,2.5,129.9375
190,0.0,1.0,0.0,37.0,-81.0,-2.0,-40.0,0.0,0.0,4.5625,212.4375
191,0.0,1.0,0.0,37.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,15.5,306.0625
192,0.0,1.0,0.0,37.0,-77.0,-2.0,-40.0,0.0,0.0,11.4375,276.6875
193,0.0,1.0,0.0,37.0,-79.0,-2.0,-40.0,0.0,0.0,3.625,194.25
194,0.0,1.0,0.0,37.0,-81.47128104620114,-2.0,-40.0,0.0,0.0,2.5625,133.46875
195,0.0,1.0,0.0,37.0,-82.47128104620114,-2.0,-40.0,0.0,0.0,2.8125,86.65625
196,0.0,1.0,0.0,37.0,-81.47128104620114,-2.0,-40.0,0.0,0.0,5.1875,115.25
197,0.0,1.0,0.0,37.0,-83.0,-2.0,-40.0,0.0,0.0,1.3125,30.3125
198,0.0,1.0,0.0,37.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,0.1875,4.1875
199,0.0,1.0,0.0,37.0,-85.0,-2.0,-40.0,0.0,0.0,0.0,0.0
200,0.0,1.0,0.0,37.0,-83.15868464828469,-2.0,-40.0,0.0,0.0,0.0,0.0
201,0.0,1.0,0.0,37.0,-80.75868464828469,-2.0,-40.0,0.0,0.0,0.0,0.0
202,0.0,1.0,0.0,37.0,-79.0,-2.0,-40.0,0.0,0.0,0.36607142857142855,17.866071428571427
203,0.0,1.0,0.0,37.0,-79.0,-2.0,-40.0,0.0,0.0,1.8303571428571428,89.33035714285714
204,0.0,1.0,0.0,37.0,-79.0,-2.0,-40.0,0.0,0.0,3.2946428571428568,160.79464285714283
205,0.0,1.0,0.0,37.0,-79.0,-2.0,-40.0,0.0,0.0,4.758928571428571,232.25892857142856
206,0.0,1.0,0.0,37.0,-79.0,-2.0,-40.0,0.0,0.0,9.9375,538.875
207,0.0,1.0,0.0,37.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,10.3125,555.6875
208,0.0,1.0,0.0,37.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,7.6875,292.1875
209,0.0,1.0,0.0,37.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,4.6875,285.125
210,0.0,1.0,0.0,37.0,-77.0,-2.0,-40.0,0.0,0.0,8.5,477.09375
211,0.0,1.0,0.0,37.0,-75.0,-2.0,-40.0,0.0,0.0,8.75,457.8125
212,0.0,1.0,0.0,37.0,-73.0,-2.0,-40.0,0.0,0.0,10.125,508.1875
213,0.0,1.0,0.0,37.0,-71.0,-2.0,-40.0,0.0,0.0,23.5625,743.0
214,0.0,1.0,0.0,37.0,-77.0,-2.0,-40.0,0.0,0.0,16.4375,387.5
215,0.0,1.0,0.0,37.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,19.9375,597.625
216,0.0,1.0,0.0,37.0,-76.55489532554688,-2.0,-40.0,0.0,0.0,11.75,624.875
217,0.0,1.0,0.0,37.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,7.125,383.0
218,0.0,1.0,0.0,37.0,-74.55489532554688,-2.0,-40.0,0.0,0.0,7.1875,358.5
219,0.0,1.0,0.0,37.0,-73.0,-2.0,-40.0,0.0,0.0,7.25,387.53125
220,0.0,1.0,0.0,37.0,-75.0,-2.0,-40.0,0.0,0.0,13.125,709.4375
221,0.0,1.0,0.0,37.0,-71.0,-2.0,-40.0,0.0,0.0,25.5,691.3125
222,0.0,1.0,0.0,37.0,-71.0,-2.0,-40.0,0.0,0.0,10.875,587.0625
223,0.0,1.0,0.0,37.0,-73.0,-2.0,-40.0,0.0,0.0,6.6875,363.5
224,0.0,1.0,0.0,37.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,8.875,273.65625
225,0.0,1.0,0.0,37.0,-65.84075706384448,-2.0,-40.0,0.0,0.0,27.6875,1019.125
226,0.0,1.0,0.0,37.0,-65.37137961520601,-2.0,-40.0,0.0,0.0,12.5,674.5
227,0.0,1.0,0.0,37.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,15.1875,796.8125
228,0.0,1.0,0.0,37.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,13.6875,736.71875
229,0.0,1.0,0.0,37.0,-69.0,-2.0,-40.0,0.0,0.0,12.625,684.25
230,0.0,1.0,0.0,37.0,-71.0,-2.0,-40.0,0.0,0.0,11.5,608.0625
231,0.0,1.0,0.0,37.0,-73.0,-2.0,-40.0,0.0,0.0,18.875,452.9375
232,0.0,1.0,0.0,37.0,-73.0,-2.0,-40.0,0.0,0.0,12.9375,686.375
233,0.0,1.0,0.0,37.0,-75.0,-2.0,-40.0,0.0,0.0,15.59375,826.90625
234,0.0,1.0,0.0,37.0,-75.0,-2.0,-40.0,0.0,0.0,12.9375,580.1875
235,0.0,1.0,0.0,37.0,-75.0,-2.0,-40.0,0.0,0.0,20.5625,586.4375
236,0.0,1.0,0.0,37.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,11.375,603.3125
237,0.0,1.0,0.0,37.0,-71.0,-2.0,-40.0,0.0,0.0,9.25,501.875
238,0.0,1.0,0.0,37.0,-71.0,-2.0,-40.0,0.0,0.0,10.0625,529.8125
239,0.0,1.0,0.0,37.0,-73.0,-2.0,-40.0,0.0,0.0,14.625,779.3125
240,0.0,1.0,0.0,37.0,-75.0,-2.0,-40.0,0.0,0.0,14.375,740.9375
241,0.0,1.0,0.0,37.0,-77.0,-2.0,-40.0,0.0,0.0,19.9375,524.9375
242,0.0,1.0,0.0,37.0,-75.0,-2.0,-40.0,0.0,0.0,12.4375,629.0625
243,0.0,1.0,0.0,37.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,12.65625,684.03125
244,0.0,1.0,0.0,37.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,14.375,585.0
245,0.0,1.0,0.0,37.0,-71.03707201955287,-2.0,-40.0,0.0,0.0,19.5,626.9375
246,0.0,1.0,0.0,37.0,-69.88587392869641,-2.0,-40.0,0.0,0.0,9.625,521.4375
