,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
97,1.0,0.0,0.0,0.0,-82.0,-13.0,-65.0,5.0,9.0,23.21875,1096.34375
98,1.0,0.0,0.0,0.0,-82.0,-13.0,-65.0,5.0,9.0,13.125,707.3125
99,1.0,0.0,0.0,0.0,-83.0,-15.0,-65.0,0.0,9.0,14.0625,765.3125
100,1.0,0.0,0.0,0.0,-82.0,-11.0,-65.0,2.0,9.0,19.875,1084.8125
101,1.0,0.0,0.0,0.0,-83.0,-13.0,-65.0,1.0000000000000004,9.0,20.75,1120.4375
102,1.0,0.0,0.0,0.0,-81.0,-14.0,-65.0,0.0,9.0,53.4375,2089.9375
103,1.0,0.0,0.0,0.0,-83.18555914976395,-15.471281046201142,-66.47128104620114,1.528718953798861,5.25,45.28125,1533.53125
104,1.0,0.0,0.0,0.0,-81.55489532554688,-12.816989475978867,-63.0,2.5287189537988604,10.0,32.9375,1230.1875
105,1.0,0.0,0.0,0.0,-80.0,-12.554895325546875,-63.0,0.9629279804471425,10.0,22.6875,580.8125
106,1.0,0.0,0.0,0.0,-79.47128104620114,-14.471281046201142,-63.0,-3.0000000000000004,10.0,13.6875,668.1875
107,1.0,0.0,0.0,0.0,-79.47128104620114,-14.885873928696416,-61.88587392869641,-1.8858739286964152,6.5,14.0625,784.875
108,1.0,0.0,0.0,0.0,-80.0,-16.0,-63.0,-1.0,5.0,19.5,1072.21875
109,1.0,0.0,0.0,0.0,-80.0,-15.0,-63.0,-3.0000000000000004,5.0,23.375,1274.9375
110,1.0,0.0,0.0,0.0,-79.0,-10.0,-63.0,1.0000000000000004,5.0,28.1875,1456.75
111,1.0,0.0,0.0,0.0,-77.0,-14.0,-60.0,1.0000000000000004,8.0,15.6875,709.375
112,1.0,0.0,0.0,0.0,-74.0,-12.0,-57.0,-7.0,2.0,23.03125,1242.03125
113,1.0,0.0,0.0,0.0,-73.47128104620114,-10.885873928696414,-57.0,-1.3713796152060156,2.0,25.625,1341.3125
114,1.0,0.0,0.0,0.0,-71.88587392869641,-8.885873928696416,-55.0,21.01141196500164,11.0,21.125,1047.0625
115,1.0,0.0,0.0,0.0,-71.0,-9.24595133227496,-54.0,21.321656243244465,10.0,23.3125,1277.0
116,1.0,0.0,0.0,0.0,-71.47128104620114,-9.24595133227496,-55.816989475978865,12.528718953798858,9.0,27.9375,1539.875
117,1.0,0.0,0.0,0.0,-72.0,-8.0,-55.88587392869641,12.0,8.0,31.375,1519.59375
118,1.0,0.0,0.0,0.0,-72.0,-12.0,-56.245951332274956,5.0,3.5,18.5,1000.25
119,1.0,0.0,0.0,0.0,-67.0,-10.0,-51.55489532554688,7.0,11.5,31.1875,1548.1875
120,1.0,0.0,0.0,0.0,-73.0,-12.0,-52.81698947597886,11.0,9.5,23.625,910.75
121,1.0,0.0,0.0,0.0,-67.0,-8.0,-51.68555914976395,14.0,12.0,17.5625,957.53125
122,1.0,0.0,0.0,0.0,-69.22020246011415,-9.554895325546875,-55.24595133227496,17.96292798044714,13.5,22.4375,1154.0
123,1.0,0.0,0.0,0.0,-75.81698947597887,-9.554895325546875,-61.0,19.114126071303584,12.0,19.5625,945.0
124,1.0,0.0,0.0,0.0,-80.81698947597886,-9.554895325546875,-67.0,17.52871895379886,13.0,20.875,1019.8125
125,1.0,0.0,0.0,0.0,-86.03707201955287,-10.885873928696414,-71.88587392869641,16.114126071303584,11.0,23.0,1163.125
126,1.0,0.0,0.0,0.0,-90.0,-10.0,-73.0,15.0,11.0,18.5,819.84375
127,1.0,0.0,0.0,0.0,-92.0,-9.0,-75.0,11.0,9.0,17.125,924.0
128,1.0,0.0,0.0,0.0,-95.0,-12.0,-78.0,8.0,8.0,20.1875,865.3125
129,1.0,0.0,0.0,0.0,-96.0,-12.0,-79.24595133227496,7.0,7.5,18.0,633.375
130,1.0,0.0,0.0,0.0,-97.0,-10.0,-81.0,5.0,7.0,14.375,766.0625
131,1.0,0.0,0.0,0.0,-96.24280839205794,-12.18555914976395,-79.47128104620114,5.0,7.0,13.1875,706.59375
132,1.0,0.0,0.0,0.0,-98.59637310505755,-13.47128104620114,-84.55489532554688,3.754048667725041,6.5,18.0625,899.5625
133,1.0,0.0,0.0,0.0,-107.24595133227496,-15.554895325546877,-91.0,-0.22020246011414668,5.0,14.25,478.75
134,1.0,0.0,0.0,0.0,-110.24595133227496,-17.47128104620114,-92.24595133227496,-5.885873928696414,5.0,8.375,383.6875
135,1.0,0.0,0.0,0.0,-112.68555914976395,-17.0,-93.18555914976395,-8.24595133227496,4.25,6.78125,367.5625
136,1.0,0.0,0.0,0.0,-115.0,-17.0,-90.18555914976395,-11.24595133227496,2.0,7.8125,423.5
137,1.0,0.0,0.0,0.0,-108.0,-14.0,-88.0,-9.0,6.0,16.375,870.875
138,1.0,0.0,0.0,0.0,-103.0,-8.0,-86.0,1.0000000000000004,9.0,26.0,1331.8125
139,1.0,0.0,0.0,0.0,-104.0,-10.0,-82.88587392869641,3.0,8.5,25.875,1134.375
140,1.0,0.0,0.0,0.0,-101.0,-7.0,-83.18555914976395,5.999999999999998,8.25,19.21875,1043.96875
141,1.0,0.0,0.0,0.0,-99.24595133227497,-6.47128104620114,-79.88587392869641,7.114126071303584,9.0,16.25,749.9375
142,1.0,0.0,0.0,0.0,-97.47128104620114,-6.47128104620114,-81.0,9.114126071303586,9.0,17.3125,998.8125
143,1.0,0.0,0.0,0.0,-99.03707201955285,-7.885873928696414,-84.88587392869641,9.114126071303586,8.0,19.5625,1070.8125
144,1.0,0.0,0.0,0.0,-102.47128104620114,-9.0,-83.55489532554687,7.114126071303584,8.5,12.3125,745.75
145,1.0,0.0,0.0,0.0,-102.0,-9.0,-83.47128104620114,5.999999999999998,8.25,21.5,1272.0625
146,1.0,0.0,0.0,0.0,-101.0,-9.0,-87.0,7.0,7.0,32.0,1798.4375
147,1.0,0.0,0.0,0.0,-102.0,-13.0,-86.24595133227496,5.0,8.0,23.9375,2150.8125
148,1.0,0.0,0.0,0.0,-106.0,-13.0,-86.88587392869641,3.9999999999999996,7.5,46.3125,2317.8125
149,1.0,0.0,0.0,0.0,-106.0,-13.0,-89.0,3.0,6.0,21.0,1057.5
150,1.0,0.0,0.0,0.0,-106.0,-13.0,-89.0,2.5287189537988604,6.0,26.3125,1290.3125
151,1.0,0.0,0.0,0.0,-107.24595133227496,-13.885873928696416,-91.0,0.7540486677250413,8.0,16.875,650.0
152,1.0,0.0,0.0,0.0,-110.24595133227496,-15.0,-92.74280839205794,-2.2459513322749594,6.5,14.25,854.125
153,1.0,0.0,0.0,0.0,-110.88587392869641,-15.0,-90.24595133227496,-5.554895325546876,4.5,39.875,2197.625
154,1.0,0.0,0.0,0.0,-110.0,-15.0,-89.0,-8.0,7.0,61.875,2638.625
155,1.0,0.0,0.0,0.0,-105.0,-13.0,-83.24595133227496,-1.0,8.0,41.5,2152.125
156,1.0,0.0,0.0,0.0,-97.0,-7.0,-77.24595133227496,7.0,10.5,38.25,2197.5625
157,1.0,0.0,0.0,0.0,-93.0,-8.0,-72.88587392869641,13.0,12.0,32.5625,1441.3125
158,1.0,0.0,0.0,0.0,-89.0,-8.0,-72.0,18.0,13.5,26.9375,1217.5625
159,1.0,0.0,0.0,0.0,-86.68555914976395,-6.47128104620114,-72.0,18.75719160794206,15.0,18.8125,1000.9375
160,1.0,0.0,0.0,0.0,-87.55489532554688,-6.885873928696416,-72.0,19.528718953798858,15.0,19.3125,1078.5
161,1.0,0.0,0.0,0.0,-88.88587392869641,-8.0,-73.55489532554688,17.779797539885852,13.0,23.0,1127.4375
162,1.0,0.0,0.0,0.0,-90.22020246011415,-9.24595133227496,-75.55489532554688,12.779797539885854,8.5,21.1875,1197.3125
163,1.0,0.0,0.0,0.0,-93.24595133227496,-9.885873928696416,-72.88587392869641,8.25719160794206,9.0,21.65625,1024.6875
164,1.0,0.0,0.0,0.0,-89.0,-7.0,-76.0,9.0,9.0,21.0625,1176.375
165,1.0,0.0,0.0,0.0,-93.0,-8.0,-79.55489532554688,9.0,9.5,22.6875,1245.5625
166,1.0,0.0,0.0,0.0,-96.0,-10.0,-78.0,5.999999999999998,7.0,25.4375,1292.4375
167,1.0,0.0,0.0,0.0,-96.0,-9.0,-82.0,5.0,8.0,24.25,1356.0625
168,1.0,0.0,0.0,0.0,-98.0,-8.0,-80.91390309623537,5.0,9.0,26.78125,1350.59375
169,1.0,0.0,0.0,0.0,-96.24595133227496,-9.554895325546875,-79.48533166766394,6.114126071303585,9.0,26.25,1137.875
170,1.0,0.0,0.0,0.0,-94.47128104620114,-9.554895325546875,-78.05676023909251,8.75404866772504,9.0,19.625,1097.4375
171,1.0,0.0,0.0,0.0,-94.0,-7.47128104620114,-77.16346941649115,9.114126071303586,9.0,22.5625,1253.9375
172,1.0,0.0,0.0,0.0,-95.55489532554688,-7.0,-77.83013608315783,7.528718953798858,8.5,26.9375,1481.8125
173,1.0,0.0,0.0,0.0,-98.0,-7.0,-82.90656439810233,7.0,8.25,35.46875,2049.375
174,1.0,0.0,0.0,0.0,-102.0,-7.0,-83.98722040064358,3.9999999999999996,8.5,59.4375,3011.1875
175,1.0,0.0,0.0,0.0,-101.0,-9.0,-83.0,3.0,9.0,63.875,3543.875
176,1.0,0.0,0.0,0.0,-103.0,-13.0,-86.0,2.0,7.0,52.5,2887.5
177,1.0,0.0,0.0,0.0,-104.0,-11.0,-84.24595133227497,1.0000000000000004,7.0,49.3125,2559.6875
178,1.0,0.0,0.0,0.0,-103.24280839205795,-8.685559149763948,-82.88587392869641,1.0000000000000004,7.0,41.0,2129.0625
179,1.0,0.0,0.0,0.0,-103.47128104620114,-8.47128104620114,-87.88587392869641,1.0000000000000004,7.0,27.0625,1502.0625
180,1.0,0.0,0.0,0.0,-104.47128104620114,-8.47128104620114,-89.24595133227497,-0.5548953255468753,7.0,29.875,1683.125
181,1.0,0.0,0.0,0.0,-104.47128104620114,-8.885873928696416,-86.88587392869641,-2.47128104620114,7.0,28.75,1339.25
182,1.0,0.0,0.0,0.0,-105.81698947597887,-11.24595133227496,-92.0,-1.47128104620114,7.0,22.0,1221.0625
183,1.0,0.0,0.0,0.0,-109.0,-13.0,-93.47128104620114,-1.0,6.25,22.6875,1250.8125
184,1.0,0.0,0.0,0.0,-112.0,-15.0,-94.0,-6.0,8.0,24.75,1366.5
185,1.0,0.0,0.0,0.0,-112.0,-13.0,-94.0,-3.0000000000000004,5.5,29.0625,1464.375
186,1.0,0.0,0.0,0.0,-113.0,-15.0,-91.24595133227496,-3.0000000000000004,7.0,33.0625,1639.75
187,1.0,0.0,0.0,0.0,-107.0,-10.0,-94.0,0.0,4.75,31.15625,1624.46875
188,1.0,0.0,0.0,0.0,-109.59637310505755,-12.371379615206015,-94.0,-1.8169894759788663,4.0,29.75,1450.375
189,1.0,0.0,0.0,0.0,-116.47128104620114,-18.0,-94.0,-6.2459513322749585,2.5,24.4375,1221.75
190,1.0,0.0,0.0,0.0,-116.88587392869641,-17.47128104620114,-94.0,-8.885873928696416,1.0,27.3125,1379.8125
191,1.0,0.0,0.0,0.0,-113.22020246011414,-15.885873928696414,-94.0,-6.037072019552858,6.0,20.0,1084.0625
192,1.0,0.0,0.0,0.0,-111.0,-15.0,-94.0,-4.0,6.0,11.375,596.15625
193,1.0,0.0,0.0,0.0,-112.0,-15.0,-94.0,-2.0,6.0,14.125,761.1875
194,1.0,0.0,0.0,0.0,-113.0,-16.0,-94.0,-2.0,8.0,15.3125,829.6875
195,1.0,0.0,0.0,0.0,-113.0,-16.0,-94.0,-3.0000000000000004,7.5,13.3125,717.125
196,1.0,0.0,0.0,0.0,-114.0,-17.0,-94.0,-4.0,7.0,17.9375,968.0625
197,1.0,0.0,0.0,0.0,-112.47128104620114,-15.471281046201142,-94.0,-3.2428083920579405,6.25,20.0625,1059.96875
198,0.0,1.0,0.0,0.0,-90.01029995661804,-2.0,-40.0,0.0,0.0,2.625,112.5
199,0.0,1.0,0.0,0.0,-84.55489532554688,-2.0,-40.0,0.0,0.0,6.9375,169.0625
200,0.0,1.0,0.0,0.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,6.4375,112.4375
201,0.0,1.0,0.0,0.0,-85.0,-2.0,-40.0,0.0,0.0,5.8125,103.375
202,0.0,1.0,0.0,0.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,4.75,108.3125
203,0.0,1.0,0.0,0.0,-87.0,-2.0,-40.0,0.0,0.0,3.15625,139.125
204,0.0,1.0,0.0,0.0,-85.0,-2.0,-40.0,0.0,0.0,5.6875,118.9375
205,0.0,1.0,0.0,0.0,-85.0,-2.0,-40.0,0.0,0.0,5.25,93.5625
206,0.0,1.0,0.0,0.0,-87.0,-2.0,-40.0,0.0,0.0,5.4375,95.75
207,0.0,1.0,0.0,0.0,-89.0,-2.0,-40.0,0.0,0.0,4.75,83.125
208,0.0,1.0,0.0,0.0,-87.0,-2.0,-40.0,0.0,0.0,4.875,86.625
209,0.0,1.0,0.0,0.0,-87.0,-2.0,-40.0,0.0,0.0,4.03125,70.9375
210,0.0,1.0,0.0,0.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,4.375,77.5
211,0.0,1.0,0.0,0.0,-85.0,-2.0,-40.0,0.0,0.0,3.1875,55.875
212,0.0,1.0,0.0,0.0,-85.0,-2.0,-40.0,0.0,0.0,1.875,33.5
213,0.0,1.0,0.0,0.0,-86.55489532554688,-2.0,-40.0,0.0,0.0,5.9375,107.625
214,0.0,1.0,0.0,0.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,2.875,54.5
215,0.0,1.0,0.0,0.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,3.5,65.6875
216,0.0,1.0,0.0,0.0,-89.0,-2.0,-40.0,0.0,0.0,1.28125,24.09375
217,0.0,1.0,0.0,0.0,-91.0,-2.0,-40.0,0.0,0.0,2.375,45.375
218,0.0,1.0,0.0,0.0,-87.0,-2.0,-40.0,0.0,0.0,2.9375,59.3125
219,0.0,1.0,0.0,0.0,-85.0,-2.0,-40.0,0.0,0.0,2.25,51.0
220,0.0,1.0,0.0,0.0,-87.0,-2.0,-40.0,0.0,0.0,1.5625,68.5
221,0.0,1.0,0.0,0.0,-85.0,-2.0,-40.0,0.0,0.0,1.125,57.9375
222,0.0,1.0,0.0,0.0,-83.47128104620114,-2.0,-40.0,0.0,0.0,3.03125,85.59375
223,0.0,1.0,0.0,0.0,-84.55489532554688,-2.0,-40.0,0.0,0.0,2.5,56.5
224,0.0,1.0,0.0,0.0,-89.37137961520602,-2.0,-40.0,0.0,0.0,0.75,19.5
225,0.0,1.0,0.0,0.0,-92.55489532554688,-2.0,-40.0,0.0,0.0,0.875,39.75
226,0.0,1.0,0.0,0.0,-91.0,-2.0,-40.0,0.0,0.0,0.40625,17.78125
227,0.0,1.0,0.0,0.0,-96.47128104620114,-2.0,-40.0,0.0,0.0,0.21875,7.59375
228,0.0,1.0,0.0,0.0,-95.0,-2.0,-40.0,0.0,0.0,0.40625,11.78125
229,0.0,1.0,0.0,0.0,-95.0,-2.0,-40.0,0.0,0.0,0.125,5.5
230,0.0,1.0,0.0,0.0,-95.0,-2.0,-40.0,0.0,0.0,0.1875,6.9375
231,0.0,1.0,0.0,0.0,-95.0,-2.0,-40.0,0.0,0.0,0.09375,3.4375
232,0.0,1.0,0.0,0.0,-95.0,-2.0,-40.0,0.0,0.0,0.21875,6.1875
233,0.0,1.0,0.0,0.0,-95.47128104620114,-2.0,-40.0,0.0,0.0,0.40625,10.40625
234,0.0,1.0,0.0,0.0,-97.0,-2.0,-40.0,0.0,0.0,0.125,3.4375
235,0.0,1.0,0.0,0.0,-97.0,-2.0,-40.0,0.0,0.0,0.125,5.5625
236,0.0,1.0,0.0,0.0,-95.0,-2.0,-40.0,0.0,0.0,0.125,5.5
237,0.0,1.0,0.0,0.0,-95.0,-2.0,-40.0,0.0,0.0,0.125,5.5
238,0.0,1.0,0.0,0.0,-95.88587392869641,-2.0,-40.0,0.0,0.0,0.3125,9.0
239,0.0,1.0,0.0,0.0,-97.0,-2.0,-40.0,0.0,0.0,0.84375,33.125
240,0.0,1.0,0.0,0.0,-97.0,-2.0,-40.0,0.0,0.0,0.4375,16.6875
241,0.0,1.0,0.0,0.0,-97.0,-2.0,-40.0,0.0,0.0,0.375,11.8125
242,0.0,1.0,0.0,0.0,-97.0,-2.0,-40.0,0.0,0.0,0.0625,3.5
243,0.0,1.0,0.0,0.0,-97.0,-2.0,-40.0,0.0,0.0,0.0,1.71875
244,0.0,1.0,0.0,0.0,-97.0,-2.0,-40.0,0.0,0.0,0.0625,2.75
