preds,trues
197.82605,153.6875
82.00781,0.0
298.6548,267.68762
325.57483,178.5625
114.02539,71.28125
69.73425,0.0
101.85803,69.12512
779.4325,507.4375
311.97668,218.75012
144.53857,240.375
167.82129,383.6875
172.23743,95.6875
63.01648,29.250122
43.8739,41.875
69.99646,37.0
82.09802,93.625
161.41199,204.0
430.1349,396.28125
315.9867,302.96875
217.65442,83.875
221.39026,285.37512
211.70593,155.125
143.43213,127.125
342.46265,236.1875
624.636,537.43756
399.19623,606.6875
374.18707,481.5
385.06238,308.9375
112.545044,100.625
213.13123,160.00012
348.1549,206.87512
503.63086,408.1875
283.29395,299.125
87.837036,111.8125
137.69897,48.1875
30.519165,0.0
1662.1522,4191.8125
1769.9215,50.250122
120.697266,81.0625
99.10925,103.4375
75.43494,51.6875
32.937256,27.1875
109.193726,68.4375
94.99365,40.500122
73.14014,44.625
43.261353,1.375
50.60608,3.437622
54.93994,20.1875
20.963745,0.0
21.023682,0.0
81.326294,51.6875
98.11023,9.6875
78.821655,18.8125
26.785034,2.40625
99.953,39.875
84.98865,83.9375
76.65564,44.625
51.333252,9.75
23.695679,0.0
21.273071,1.0
19.348755,0.0
22.260864,0.0
20.632446,0.0
21.211426,0.0
20.09314,0.0
19.138794,0.0
18.798584,0.0
18.91565,0.0
18.92334,0.0
18.92395,0.0
25.998535,0.0
18.968506,0.0
19.29248,0.0
18.939697,0.0
18.928589,0.0
18.826538,0.0
18.927856,0.0
61.281494,72.31262
35.213623,28.625
83.9657,113.875
158.81982,153.00012
208.62524,90.06262
106.74927,103.375
105.46179,95.6875
130.41418,55.125122
53.792114,0.0
24.343262,0.125
23.759277,0.0
24.274048,0.0
22.93811,0.0
22.898804,0.0
26.69873,0.0
26.707031,7.59375
25.17163,6.9375
29.33081,5.000122
30.769775,5.1875
33.77722,38.718872
132.62341,203.8125
94.52222,69.56262
42.718994,95.50012
188.29175,255.0625
208.50769,267.0
120.291626,71.21875
32.493286,7.625
32.47876,11.125
65.27136,54.4375
44.07715,18.125
72.93933,25.125
46.391724,19.5
36.80603,19.562622
41.361572,18.125
61.809204,45.375122
114.579956,108.25
114.57971,96.4375
285.6947,220.81262
317.2378,212.4375
141.52258,60.75
171.53564,155.8125
331.41907,263.4375
282.9745,396.9375
512.0103,612.25006
491.901,378.8125
434.93225,287.9375
234.36377,202.00012
226.64209,285.8125
233.90881,189.375
175.9342,95.75
69.76587,74.75
40.844116,0.0
28.113403,0.0
437.27795,317.9375
510.83655,747.125
417.7091,507.375
542.0689,778.1875
889.6487,343.125
632.9238,268.375
602.95544,548.625
615.85535,726.90625
651.20197,561.87506
660.69495,873.0
1254.5066,1397.2812
562.6402,282.34375
201.72424,318.81262
225.16443,3.125
67.90613,0.0
32.361206,0.0
50.440674,11.125
71.69202,89.375
57.740112,0.0
22.621216,0.0
24.5979,0.0
19.125977,0.0
18.284058,0.0
18.948486,0.0
18.65332,0.0
20.378418,0.0
22.585938,0.0
18.78601,0.0
18.88269,0.0
18.80066,0.0
18.844482,0.0
19.124634,0.0
18.525879,0.0
18.841919,0.0
18.904541,0.0
18.919312,0.18762207
18.931274,0.0
18.925415,0.0
18.924927,0.0
18.925537,0.0
18.925781,0.0
18.924438,0.0
18.924927,0.0
18.928345,0.0
18.923584,0.0
18.923584,0.0
18.9469,0.0
18.96814,0.0
18.939575,0.0
18.945557,0.0
18.964355,0.0
18.921753,0.0
18.94458,0.0
18.941284,0.0
18.923584,0.625
18.945068,0.0
18.916138,0.0
18.921753,0.0
18.920044,0.0
18.919678,0.0
18.922974,0.0
18.922485,0.0
18.932495,0.0
18.92334,0.0
18.92334,0.0
18.95691,0.0
18.928833,0.0
18.921753,0.0
18.923828,0.0
18.930908,0.0
18.930664,0.0
18.909912,0.0
18.925049,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.923584,0.0
18.92334,0.0
19.078735,0.0
18.882324,0.0
18.887817,0.0
18.885986,0.0
18.900635,0.0
18.960571,0.0
18.80957,0.0
18.897095,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.923584,0.0
18.923584,0.0
18.92334,0.0
18.92395,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.91687,0.0
18.92566,0.0
18.926514,0.0
18.923096,0.0
18.923584,0.0
18.927124,0.0
18.929565,0.0
18.92395,0.0
18.92334,0.0
18.92395,0.0
18.92334,0.0
18.947876,0.0
18.968384,0.0
18.939575,0.0
18.945923,0.0
18.965454,0.0
18.920776,0.0
18.945068,0.0
18.940918,0.0
18.924316,0.0
18.905396,0.0
18.927979,0.0
18.929932,0.0
18.92517,0.0
18.92566,0.0
18.926025,0.0
18.940308,0.0625
18.936157,0.0
18.9375,0.0
18.929565,0.0
18.932495,0.0
18.936646,0.0
18.92273,0.0
18.930054,0.0
18.937012,0.0
18.936646,0.0
18.9469,0.0
18.924927,0.0
18.932129,0.0
18.91858,0.0
18.927734,0.0
18.934326,0.0
18.909668,0.0
18.920532,0.0
18.92334,0.0
18.923584,0.0
18.923584,0.0
18.92334,0.0
18.923584,0.0
18.92334,0.0
18.92334,0.0
18.923584,0.0
18.923584,0.0
18.923584,0.21875
18.935425,0.0
18.930054,0.0
18.958618,0.0
18.918213,0.0
18.923096,0.0
18.914917,0.0
18.922363,0.0
18.9375,0.0
18.900024,0.0
18.917725,0.0
18.923584,0.0
18.92334,0.0
18.923584,0.0
18.92334,0.0
18.923584,0.0
18.923584,0.0
18.92334,0.0
18.92334,0.0
18.923584,0.0
18.923584,0.0
18.92395,0.0
18.92334,0.0
18.923584,0.6876221
18.9469,0.0
18.914673,0.0
18.92102,0.0
18.919678,0.0
18.919312,0.0
18.848633,0.0
18.939575,0.0
18.954224,0.0
18.931519,0.0
18.908936,0.0
18.937622,0.0
18.98999,0.0
18.935913,0.0
18.92566,0.0
18.926025,0.0
18.940308,0.0
18.925781,0.0
18.923584,0.0
18.926514,0.0
18.92395,0.0
19.414429,0.0
18.926514,0.0
18.933472,0.0
18.930054,0.0
18.925537,0.0
18.921387,0.0
18.927246,0.0
18.926514,0.0
18.923584,0.0
18.923584,0.0
18.925415,0.0
18.925415,0.0
18.92456,0.0
18.924438,0.0
18.92456,0.0
18.92456,0.0
18.923584,0.0
18.92456,0.0
18.92334,0.0
18.923584,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.923584,0.0
19.075562,0.0
18.883179,0.0
18.888672,0.0
18.886963,0.0
18.90149,0.0
18.959229,0.0
18.812622,0.0
18.89795,0.0
18.923584,0.0
18.92334,0.0
18.923584,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.901123,0.0
18.929565,0.0
18.930542,0.0
18.926147,0.0
18.925537,0.0
18.926514,0.0
18.94397,0.0
20.983765,0.0
18.927734,0.0
19.453247,0.0
18.943237,0.0
18.9458,0.0
18.91211,0.0
18.908203,0.0
18.923584,0.0
18.9198,0.0
18.92517,0.0
18.92334,0.0
18.944458,0.0
18.91565,0.0
18.92334,0.0
18.908081,0.0
18.911865,0.0
18.957764,0.0
18.91687,0.0
18.916992,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.923584,0.0
18.923584,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.923584,0.0
18.92334,0.0
22.092773,0.0
18.93042,0.0
18.969482,0.0
18.952637,0.0
18.946411,0.0
20.900146,0.0
18.897705,0.0
18.959106,0.0
18.94165,0.0
18.938599,0.0
18.907104,0.0
18.904541,0.0
18.927856,0.0
18.92334,0.0
18.923584,0.0
18.92334,0.0
18.923584,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.923584,0.0
18.923584,0.0
18.923584,0.0
18.928833,0.0
18.95398,0.0
18.914062,0.0
18.970703,0.0
19.01709,0.0
19.502808,0.0
18.980835,0.0
19.005249,0.0
18.918945,0.0
18.977783,0.0
18.960571,0.0
18.92749,0.0
18.926147,0.0
18.92334,0.0
19.12915,0.0
18.927979,0.0
18.93164,0.0
18.927734,0.0
18.94458,0.0
18.919067,0.0
18.93164,0.0
18.921753,0.0
18.920532,0.0
18.928467,0.0
18.910278,0.0
18.920532,0.0
18.923584,0.0
18.923584,0.0
18.923584,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.92334,0.0
18.923584,0.0
18.923584,0.0
18.92334,0.0
18.923584,0.0
18.942993,0.0
18.95996,0.0
18.937744,0.0
18.94165,0.0
18.958496,0.0
18.922607,0.0
18.941772,0.0
18.938232,0.0
18.92334,0.0
18.92334,0.0
18.845337,0.0
18.942017,0.0
18.946655,0.0
18.932251,0.0
18.928345,0.0
18.934082,0.0
18.989746,0.0
19.378296,0.0
18.924316,1.8126221
19.026733,0.0
19.067993,0.0
18.916382,0.0
18.919556,0.0
18.94226,0.0
18.90149,0.0625
18.930664,0.0
18.911133,0.0
18.918945,0.0
18.928345,0.0
18.928345,0.0
18.930664,0.0
18.96228,0.0
18.930054,0.0
18.923584,0.0
18.928223,0.0
18.931763,0.0
18.927734,0.46887207
18.960938,0.0
18.95581,0.0
18.932129,0.0
18.859985,0.0
18.969849,0.0
18.944458,0.0
18.944946,0.0
18.9458,0.0
18.933594,0.0
18.98999,0.0
18.934082,0.0
18.923584,0.0
18.923584,0.0
18.923584,0.0
18.923584,0.0
18.92334,0.0
18.923584,0.0
18.923584,0.0
18.923584,0.0
