preds,trues
2705.3594,2358.375
4265.6357,4009.4375
4282.4663,1901.875
5610.766,5523.4375
3833.2012,2968.5625
1379.9359,1399.3125
616.8102,381.62506
249.53528,95.6875
354.50726,99.9375
299.06592,298.25
477.0625,456.37506
818.3613,967.3125
1335.3025,1300.0625
1266.0963,1028.875
1257.625,2361.1875
1562.5486,2085.0625
2535.5044,2215.0625
2338.837,2458.375
3183.6355,3007.75
2589.99,2886.8125
2361.7065,2631.6875
1423.3589,980.625
1006.1406,895.375
769.96857,324.25
1124.2357,1260.9375
1010.82086,1063.8125
1930.2109,1197.3125
1628.526,1873.25
1947.0474,1685.875
1120.2378,1309.875
644.5869,606.00006
904.46716,831.0625
125.40698,0.0
418.07556,464.8125
483.66156,405.37506
343.55304,340.375
270.29846,220.125
274.1781,269.0625
332.27643,330.3125
327.96082,285.125
262.2921,232.68762
111.1936,155.78125
53.411743,0.0
164.65015,139.00012
79.49695,130.625
189.53308,286.50012
144.06702,156.5
275.7119,295.62512
251.16882,200.15637
47.490234,5.5
22.665894,0.0
25.470581,0.0
28.323853,0.0
18.778442,0.5
278.80396,4010.125
8100.6177,8366.25
10328.305,10621.249
9273.678,10177.374
11875.655,11843.125
9633.913,11678.124
9505.932,8013.25
6762.125,6237.625
10108.849,11541.125
10990.733,11991.937
9775.36,10481.4375
6972.753,5590.5
4111.532,4071.625
3881.935,3231.75
7294.978,9172.187
2928.7876,4912.5
3744.4443,3861.9375
6112.524,5084.5
3557.2217,3882.875
2872.9248,3562.0625
7182.568,8088.7812
1926.8186,2898.0
1687.0374,1541.9375
3570.5342,4075.0625
2198.3347,3417.3125
3488.0044,3765.5
3932.872,4510.5625
9050.289,9620.999
5382.57,3418.75
8263.728,8098.5625
5374.9653,4049.25
6609.2144,5661.8125
5708.7886,4931.75
1617.37,1564.2812
1683.1732,1372.75
2268.409,2643.5625
1996.1477,2165.4375
1884.4492,2579.9375
3622.0889,0.0
5260.7456,4839.8125
4081.391,4219.4688
3685.1392,3575.6562
3512.2085,2816.2188
2079.3596,4784.5938
2154.321,1966.5625
1371.1326,1440.1875
746.3281,722.6875
8434.22,10021.499
6671.3516,5698.5625
3971.2764,1499.25
2530.0122,2786.9062
7310.782,3830.7812
1146.1753,1122.5
2594.2412,4307.125
1401.8562,1309.875
6265.7446,8197.0625
7692.086,8431.1875
7667.622,6984.3125
5664.5845,10544.375
9116.867,9897.187
12654.121,12430.375
5659.176,6012.9375
1860.6112,1908.9375
1038.4166,1057.2188
2425.6753,1845.3125
2687.377,4121.1875
5369.4946,7330.375
6604.0947,5976.7812
6208.3003,4608.9375
3127.998,3784.3125
4900.9077,3273.0
2386.8867,3859.4375
7308.654,5461.25
5687.5024,8162.125
8142.1914,7221.3125
5861.7305,4963.2188
6760.6016,7095.4375
4462.535,3641.0
4677.445,5478.0
3457.2837,1865.5625
2479.378,2208.75
3709.6675,4791.5625
6385.5815,7615.5625
6234.523,5875.0625
4906.5986,4660.1875
5437.9336,4837.0
5468.476,5072.5625
4362.524,4060.4375
1931.6049,1799.875
418.70868,2117.9375
807.89667,788.43756
763.1705,550.75
921.6625,547.25
1088.2633,806.5625
2467.2036,1995.5625
2583.6826,2322.0
1437.2234,1288.1875
1452.6676,2217.875
2614.1416,3042.6875
1750.5035,1236.5
1821.6418,2058.5
2247.954,2825.25
1570.3223,1753.0625
1675.689,1546.8125
1199.1719,993.9375
2263.1582,2309.4375
1935.396,1983.0
1709.7462,1619.5
2053.9167,2350.6875
2498.4824,1914.5
2395.8452,2511.125
557.89655,329.125
1385.3372,1471.3125
819.8005,852.75
540.49835,188.6875
286.03894,227.125
280.46094,269.5
280.0603,484.37506
171.61255,234.81262
1385.0237,1695.0
3378.5269,3809.5
5290.991,2619.75
454.66968,160.75
273.21008,68.4375
1893.3337,1835.5625
1559.924,1834.125
1456.0345,1450.375
1605.57,1499.3125
1994.69,1447.5625
1775.4697,1760.4062
1448.1128,1694.2812
2051.614,2048.0
1978.8328,1871.5312
1243.95,1963.125
1112.7792,1132.3125
1815.9185,1973.9375
1769.8337,1583.875
1782.6948,1575.5
1151.1967,1188.9375
1272.237,1075.0
1683.7461,1624.375
1711.0813,1514.6875
1231.9131,1533.5625
1972.8052,1891.125
1992.8105,2177.3438
2015.4481,2804.2812
2767.5833,2582.75
2505.3813,2799.8125
1984.9736,2162.3125
2940.9824,2809.25
1680.7295,1362.2812
1511.8799,1710.3438
2042.2727,2208.8125
3005.6846,3251.8125
2321.107,1963.0625
4141.3066,3414.625
3182.4978,2754.6875
1721.9518,1263.0
631.3713,0.0
652.4871,879.25
1976.4832,3610.9375
3151.87,3491.4375
2385.2168,2217.875
4582.7866,5463.3125
2846.8408,2112.3125
3940.7393,4161.0625
2698.9844,3326.5
1542.948,2099.6875
3052.8594,4145.6875
2587.0117,4920.875
3979.6943,2511.4375
2380.545,1613.9375
2569.3062,1920.0625
2181.7434,2345.8125
2263.9863,2607.4375
2715.0122,2556.875
2911.6143,2048.6875
1504.1174,1875.375
1573.1685,661.18756
1838.8623,2425.5
1829.7913,2940.625
1460.1929,557.06256
1851.6802,2563.5625
2102.6836,2902.1875
2599.5874,1468.5
1991.1652,2097.625
3582.3516,3584.375
4903.243,5426.5
6374.561,6892.4375
5895.4717,4744.0625
3208.8262,2911.9375
2111.8506,1923.5625
2028.8928,3115.375
2538.953,2623.9375
2431.6055,2658.25
2272.0405,2415.625
1943.7993,1563.625
1404.9323,1062.4375
4016.6787,5332.625
3704.9077,2411.5
2743.7373,1731.3125
1719.9899,1431.5
2411.1677,2449.2812
3846.8525,2809.875
2742.8752,2927.3125
3212.711,2543.625
5759.6064,4684.625
2369.559,2196.1875
1874.6755,2177.375
2026.4972,1618.8438
2094.6167,2377.4688
1660.7375,1101.9062
1314.6594,1359.1562
1199.7184,824.75006
1639.3707,1641.1875
1771.9685,1787.25
1562.2137,2006.0625
1769.7567,1156.0625
791.062,612.3125
1362.2151,1179.1875
1050.5781,2506.5
3114.4783,2212.25
1280.7607,1340.2812
471.578,316.21875
1201.3821,1485.3125
2682.3696,4446.3125
2892.8618,1209.25
1546.803,1346.1875
1677.3953,2083.625
2782.588,2445.0625
4360.503,2967.875
2451.9397,2018.625
4840.6265,3799.6875
2206.0122,2227.625
5507.3267,4004.0625
1806.541,1902.625
2468.9263,2000.4375
1741.2151,2016.5625
3884.4458,3176.4375
3020.4487,2812.75
2642.0962,2519.1875
3497.9478,3154.5
2466.7668,2355.25
4171.83,5189.2812
758.5075,309.90637
1155.5345,1862.0625
2001.4862,2168.9375
1356.1115,1245.5625
1678.857,1644.6875
1952.6318,1595.75
1197.5122,1012.0625
1081.1704,670.25
1150.2023,1188.9375
2968.8008,3454.4375
3915.6035,2390.5
1872.9446,1614.625
3366.7324,1098.75
764.3072,320.0625
625.7447,1702.0
592.68396,601.0625
1310.8171,1243.4375
1266.0632,1511.875
5507.181,4901.312
6206.121,2874.25
5008.4585,4836.3125
1462.2555,1073.625
1962.6934,2595.5625
2095.9138,2027.0625
2038.4418,2610.75
2074.8687,1877.5
1938.2511,1948.75
3003.877,3894.75
2015.3674,2649.125
186.92151,0.6876221
2742.0513,2872.125
1829.1946,687.75
1556.3373,2741.4375
2304.2034,2484.1875
3295.56,2175.25
3235.5286,2819.0625
2095.9048,1995.625
1408.2919,1624.4375
1570.9922,1872.5625
2325.314,2574.375
