preds,trues
1114.1921,789.125
2546.4233,1525.125
1943.6407,1202.1875
882.8578,1490.875
4343.3804,5102.625
2333.2756,2252.1875
2613.7522,3202.75
2050.7239,1256.0625
1021.81696,824.0625
1787.342,1890.6875
395.45795,742.9375
852.0387,477.625
794.9758,858.3125
1107.125,1477.625
1617.3866,2345.0625
1454.8148,1409.875
1564.9333,1055.375
742.3147,443.8125
532.0251,516.5
623.0132,789.81256
1325.3005,1032.625
1031.8427,1168.0
1356.8778,1672.6875
755.34143,594.8125
862.8489,903.0625
499.38184,637.4375
872.44214,868.09375
1736.0254,1459.125
698.22534,710.84375
644.7631,586.4063
476.41632,503.25006
467.82306,530.84375
555.156,437.875
614.42334,856.9375
447.8366,398.75
576.9018,565.46875
905.0408,1120.375
1126.67,971.5
121.90344,185.125
205.85254,895.25
809.5801,847.84375
533.84985,396.65625
726.746,1520.2188
692.2827,688.4375
900.00415,1241.75
1100.4135,874.40625
548.7674,452.5625
431.9292,278.15637
540.0629,505.6563
436.43372,348.37506
999.91345,781.375
284.19067,407.40625
680.0401,696.8125
504.46185,554.25
345.92706,408.12506
699.6209,694.75
474.36554,376.0
502.6853,704.50006
947.324,1332.25
1191.6194,1170.0625
1563.7725,2082.25
536.2598,360.62506
692.05,915.625
713.9482,981.3125
1314.9523,1295.9375
446.7732,384.37506
1070.1771,916.3125
1309.3102,1400.0625
3034.1404,2448.2188
3205.58,3057.0312
3426.3696,3588.9688
3198.5615,5171.875
1740.8967,1558.6875
2055.6711,2433.625
2000.163,1536.6562
895.3245,888.3125
1296.3954,1377.0
1347.255,1490.1875
1122.0198,1174.9375
1227.8749,929.625
765.81396,942.875
1284.0586,1215.75
953.0616,1313.375
407.86176,408.12506
536.36993,503.18756
826.5237,1169.375
1055.3013,947.75
635.0047,794.0
923.7401,945.0
865.4368,1020.4375
903.4374,453.75006
666.7555,1130.1875
704.6739,452.18756
654.0874,784.25
631.1347,840.8125
1212.2721,1187.5625
902.93555,891.875
1104.1135,1290.3125
1478.8414,1546.125
894.62134,1077.8125
301.30396,386.50006
1491.802,1616.0
1286.8811,1300.75
1703.5833,1638.4375
1621.6486,1925.6875
2110.1226,1989.3125
644.23785,596.87506
1416.5613,1165.125
1108.6313,1004.40625
1018.37134,1091.8125
1171.1802,877.34375
370.55035,533.21875
537.9552,606.2813
587.64996,566.84375
391.00043,96.40625
59.874268,17.0625
358.18707,274.96887
705.741,255.0625
763.0386,849.4375
1349.733,1531.4375
1303.161,1323.875
1364.6523,1435.0
1194.9355,1490.1875
1099.7463,1141.375
824.7851,1090.375
402.07208,378.75
577.0668,698.25
225.15857,199.1875
1080.2052,1047.7188
310.7821,523.46875
217.15662,219.0625
667.864,468.96875
531.6798,840.8125
351.11523,348.0
330.96313,455.6875
514.8293,578.00006
158.8927,239.0
163.29346,309.0
166.10168,156.5
166.64185,133.4375
348.06262,441.0
300.3545,308.9375
131.61963,46.03125
