preds,trues
185.9419,153.6875
68.965454,0.0
288.27686,267.68762
311.6128,178.5625
89.01941,71.28125
53.885498,0.0
87.892334,69.12512
769.89417,507.4375
291.838,218.75012
114.138794,240.375
155.4978,383.6875
161.68262,95.6875
53.82129,29.250122
28.553955,41.875
51.81067,37.0
61.211914,93.625
150.02039,204.0
420.77222,396.28125
303.98572,302.96875
202.28247,83.875
213.11377,285.37512
203.28076,155.125
128.9884,127.125
331.9519,236.1875
606.38525,537.43756
383.41632,606.6875
361.93115,481.5
382.00946,308.9375
99.70642,100.625
200.07642,160.00012
338.58618,206.87512
484.67023,408.1875
258.8075,299.125
61.431885,111.8125
125.30066,48.1875
22.72522,0.0
1448.6731,4191.8125
1789.1477,50.250122
74.14014,81.0625
111.14136,103.4375
47.468994,51.6875
31.070312,27.1875
99.145996,68.4375
35.85315,40.500122
57.852173,44.625
30.148682,1.375
37.216797,3.437622
40.543213,20.1875
8.661377,0.0
8.701294,0.0
68.23096,51.6875
81.33923,9.6875
63.84912,18.8125
12.961548,2.40625
84.7251,39.875
71.13013,83.9375
60.486816,44.625
37.345093,9.75
13.75647,0.0
10.395142,1.0
6.964966,0.0
10.70105,0.0
8.218506,0.0
10.540405,0.0
9.229492,0.0
8.425781,0.0
7.9351807,0.0
8.053467,0.0
8.1073,0.0
8.1073,0.0
14.88623,0.0
8.110474,0.0
8.396606,0.0
8.09729,0.0
8.176636,0.0
8.03772,0.0
8.142212,0.0
48.481934,72.31262
22.310791,28.625
69.70947,113.875
146.6991,153.00012
198.73547,90.06262
91.24658,103.375
89.99805,95.6875
114.5011,55.125122
37.757446,0.0
12.079956,0.125
12.540161,0.0
13.353394,0.0
8.672363,0.0
8.795898,0.0
12.402344,0.0
15.8927,7.59375
13.778564,6.9375
17.944702,5.000122
19.249023,5.1875
22.285034,38.718872
119.2793,203.8125
78.65015,69.56262
30.210571,95.50012
180.0752,255.0625
197.85205,267.0
103.065186,71.21875
19.40271,7.625
23.89441,11.125
53.401367,54.4375
28.693726,18.125
56.928467,25.125
32.70996,19.5
26.38684,19.562622
29.504639,18.125
48.925415,45.375122
99.07239,108.25
98.8125,96.4375
278.4973,220.81262
310.16553,212.4375
123.65869,60.75
161.55054,155.8125
324.8755,263.4375
274.7411,396.9375
501.5429,612.25006
484.76013,378.8125
429.07715,287.9375
224.79443,202.00012
208.69763,285.8125
218.86182,189.375
159.73181,95.75
54.932983,74.75
30.580444,0.0
15.222046,0.0
431.43378,317.9375
