preds,trues
415.17004,283.75
742.15375,645.4375
406.8626,376.75006
363.50464,378.8125
668.4092,1130.9375
745.11176,799.5625
435.68585,534.0
450.64966,379.50006
604.3554,592.00006
733.5128,659.125
670.2909,142.84375
1458.1072,839.06256
538.6303,647.875
1732.3857,1789.375
1199.7634,1184.9375
1344.418,1350.4062
1560.1947,1691.5
1402.4404,1707.625
1178.3756,899.5625
904.1428,1068.6875
963.66345,977.8125
1252.2684,2125.9688
2612.6445,2930.1875
2314.4976,2385.625
2156.708,2436.6875
2414.375,2013.4375
2386.37,2151.5
1028.9391,1686.625
1492.4435,1177.75
1094.0201,1502.8125
428.65308,249.15625
323.10657,481.5
716.09235,424.9375
593.5634,429.62506
1361.4406,1171.4375
406.49634,489.25006
1370.4608,1577.9688
1241.9932,767.43756
705.95966,873.6875
731.1093,616.4375
400.2638,348.75006
315.1671,284.125
332.1939,297.0
175.19116,272.5625
305.29956,273.9375
314.81714,359.59375
390.4944,399.0625
590.8776,1173.5625
925.87366,957.5625
455.229,640.9375
396.75226,472.06256
801.06323,690.50006
393.30164,0.6876221
827.59357,715.00006
1115.9202,1280.5
906.7416,452.25006
773.79706,1632.125
2045.4905,1773.3125
605.6944,1143.5
1407.9393,769.87506
1166.444,1564.3125
985.0669,1243.5
1116.5352,807.31256
95.97229,27.9375
151.3031,137.625
91.593506,179.5625
39.47766,0.34375
0.0,0.0
4.0827637,0.0
22.18396,0.0
20.034058,0.0
6.7752686,10.8125
13.320068,0.0
196.55322,532.56256
448.79968,388.25006
179.68176,31.375122
6151.6475,6763.4375
4357.485,3473.25
4852.123,7457.625
4904.036,4418.625
4115.147,2997.25
5250.1553,3729.125
3811.295,3511.6875
2912.9673,3313.9062
2982.4014,3160.4688
3220.7202,2814.125
2159.6196,2477.875
1729.1174,2132.25
2896.566,2869.375
2594.458,1985.125
900.1028,1777.0938
1036.0225,1808.9375
942.49023,1088.9375
476.61908,227.125
249.30725,231.3125
572.78937,525.56256
165.20288,191.4375
398.77203,294.875
233.81921,412.37506
976.6572,503.25006
799.3089,1126.75
284.0658,289.3125
263.1986,214.5
169.22424,189.3125
232.28943,180.25
165.22925,140.4375
