preds,trues
415.10846,283.75
746.8309,645.4375
402.41608,376.75006
373.15814,378.8125
684.5696,1130.9375
768.42957,799.5625
434.86945,534.0
432.6784,379.50006
612.05383,592.00006
755.97076,659.125
695.8843,142.84375
1507.9103,839.06256
541.7498,647.875
1707.2294,1789.375
1154.4944,1184.9375
1338.0714,1350.4062
1445.3567,1691.5
1400.6006,1707.625
1162.6191,899.5625
931.27136,1068.6875
967.7859,977.8125
1281.3698,2125.9688
2644.7773,2930.1875
2351.3628,2385.625
2172.9749,2436.6875
2437.5967,2013.4375
2375.745,2151.5
1052.6664,1686.625
1503.1914,1177.75
1081.4792,1502.8125
315.734,249.15625
399.0943,481.5
703.78174,424.9375
582.2324,429.62506
1404.359,1171.4375
489.42743,489.25006
1408.8364,1577.9688
1274.2921,767.43756
715.2176,873.6875
750.7053,616.4375
417.25763,348.75006
324.3235,284.125
336.49023,297.0
199.84265,272.5625
308.02222,273.9375
329.34613,359.59375
401.39355,399.0625
595.5989,1173.5625
1053.6571,957.5625
458.2019,640.9375
388.39856,472.06256
820.19,690.50006
408.79218,0.6876221
867.4387,715.00006
1164.5605,1280.5
892.01056,452.25006
784.1079,1632.125
2068.3545,1773.3125
635.525,1143.5
1451.199,769.87506
1229.8752,1564.3125
936.8197,1243.5
1180.3531,807.31256
106.838135,27.9375
138.79028,137.625
102.57739,179.5625
39.724487,0.34375
0.0,0.0
14.081665,0.0
13.417847,0.0
5.3879395,0.0
0.90856934,10.8125
3.5966797,0.0
179.68091,532.56256
436.70264,388.25006
190.43848,31.375122
6651.0737,6763.4375
4336.709,3473.25
5193.1567,7457.625
5083.579,4418.625
3910.1582,2997.25
5505.9336,3729.125
3871.289,3511.6875
2886.5244,3313.9062
3040.6953,3160.4688
3269.4001,2814.125
2194.4678,2477.875
1731.0061,2132.25
2852.2861,2869.375
2643.193,1985.125
849.0684,1777.0938
1013.0746,1808.9375
912.93353,1088.9375
454.50983,227.125
282.10034,231.3125
567.50714,525.56256
255.76868,191.4375
381.00812,294.875
239.95703,412.37506
988.00183,503.25006
850.1388,1126.75
302.1537,289.3125
265.0885,214.5
169.7749,189.3125
246.49536,180.25
210.31946,140.4375
