preds,trues
181.42676,153.6875
65.69556,0.0
288.98938,267.68762
316.10083,178.5625
98.00122,71.28125
52.924316,0.0
89.17627,69.12512
782.1926,507.4375
299.11865,218.75012
132.73181,240.375
152.67859,383.6875
156.81665,95.6875
53.849365,29.250122
32.661743,41.875
57.40039,37.0
64.36804,93.625
141.5039,204.0
417.52136,396.28125
305.49548,302.96875
199.93433,83.875
207.24512,285.37512
196.23096,155.125
124.46924,127.125
329.56177,236.1875
618.448,537.43756
384.11218,606.6875
355.919,481.5
379.16284,308.9375
106.12927,100.625
202.93445,160.00012
336.11035,206.87512
489.98712,408.1875
270.43237,299.125
80.634155,111.8125
125.35889,48.1875
14.866699,0.0
1661.4689,4191.8125
1763.2025,50.250122
118.52283,81.0625
105.039795,103.4375
91.99658,51.6875
48.621704,27.1875
75.42786,68.4375
88.82849,40.500122
60.276733,44.625
24.52832,1.375
34.34973,3.437622
39.09253,20.1875
5.4265137,0.0
2.9611816,0.0
63.6438,51.6875
80.75769,9.6875
61.320312,18.8125
9.2491455,2.40625
83.63245,39.875
67.214355,83.9375
59.02661,44.625
33.38269,9.75
7.2614746,0.0
4.2923584,1.0
2.5928955,0.0
3.1287842,0.0
2.157959,0.0
2.7685547,0.0
2.260376,0.0
1.8041992,0.0
1.6179199,0.0
1.7071533,0.0
1.6890869,0.0
1.6890869,0.0
8.747803,0.0
1.704834,0.0
2.128296,0.0
1.7404785,0.0
1.6888428,0.0
1.6149902,0.0
1.7624512,0.0
44.169556,72.31262
18.933594,28.625
68.68921,113.875
141.49438,153.00012
192.41113,90.06262
90.225586,103.375
91.03833,95.6875
115.49341,55.125122
36.854736,0.0
5.980713,0.125
5.9223633,0.0
5.7385254,0.0
3.602295,0.0
3.3723145,0.0
8.179932,0.0
8.903442,7.59375
7.9067383,6.9375
12.0529785,5.000122
13.5928955,5.1875
16.750366,38.718872
116.78528,203.8125
77.59314,69.56262
24.373169,95.50012
172.7821,255.0625
194.00232,267.0
107.110596,71.21875
14.476318,7.625
16.09082,11.125
47.82666,54.4375
25.89038,18.125
53.268433,25.125
26.846436,19.5
18.645508,19.562622
23.697266,18.125
44.78357,45.375122
97.4751,108.25
98.21997,96.4375
268.9375,220.81262
304.89856,212.4375
125.64368,60.75
157.01025,155.8125
317.94482,263.4375
279.84985,396.9375
496.8034,612.25006
480.406,378.8125
417.32977,287.9375
222.77124,202.00012
214.64465,285.8125
219.37878,189.375
156.71301,95.75
50.924072,74.75
19.699585,0.0
9.439331,0.0
423.0069,317.9375
497.80566,747.125
399.5409,507.375
531.115,778.1875
894.3815,343.125
630.8795,268.375
592.13086,548.625
606.18427,726.90625
648.5451,561.87506
657.6917,873.0
1289.489,1397.2812
545.9331,282.34375
182.03503,318.81262
216.95251,3.125
61.64856,0.0
14.764404,0.0
31.737793,11.125
48.36316,89.375
32.233887,0.0
3.6062012,0.0
5.8656006,0.0
2.590332,0.0
1.5517578,0.0
1.4334717,0.0
1.4986572,0.0
2.508545,0.0
5.6136475,0.0
1.5678711,0.0
1.7070312,0.0
1.5800781,0.0
1.7821045,0.0
1.8817139,0.0
1.4604492,0.0
1.7166748,0.0
1.6793213,0.0
1.6915283,0.18762207
1.696167,0.0
1.6916504,0.0
1.689331,0.0
1.6920166,0.0
1.6900635,0.0
1.6882324,0.0
1.6903076,0.0
1.6918945,0.0
1.6890869,0.0
1.6890869,0.0
1.7047119,0.0
1.7877197,0.0
1.6784668,0.0
1.6994629,0.0
1.708252,0.0
1.6818848,0.0
1.7055664,0.0
1.6964111,0.0
1.6890869,0.625
1.7080078,0.0
1.6744385,0.0
1.690918,0.0
1.6933594,0.0
1.6864014,0.0
1.6855469,0.0
1.6882324,0.0
1.6933594,0.0
1.6890869,0.0
1.6890869,0.0
1.7332764,0.0
1.7095947,0.0
1.6820068,0.0
1.6862793,0.0
1.6981201,0.0
1.6931152,0.0
1.682251,0.0
1.6925049,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.9224854,0.0
1.6540527,0.0
1.6671143,0.0
1.654541,0.0
1.710083,0.0
1.7249756,0.0
1.6230469,0.0
1.6947021,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6809082,0.0
1.6912842,0.0
1.6940918,0.0
1.6876221,0.0
1.6895752,0.0
1.6922607,0.0
1.6917725,0.0
1.6904297,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.7052002,0.0
1.7906494,0.0
1.6776123,0.0
1.6990967,0.0
1.708252,0.0
1.6813965,0.0
1.706543,0.0
1.6975098,0.0
1.6890869,0.0
1.6634521,0.0
1.6931152,0.0
1.6959229,0.0
1.6895752,0.0
1.6881104,0.0
1.6904297,0.0
1.6964111,0.0625
1.6956787,0.0
1.7196045,0.0
1.6864014,0.0
1.6931152,0.0
1.6953125,0.0
1.6864014,0.0
1.6949463,0.0
1.6966553,0.0
1.7193604,0.0
1.7141113,0.0
1.6881104,0.0
1.692749,0.0
1.6831055,0.0
1.6968994,0.0
1.6954346,0.0
1.6820068,0.0
1.6905518,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.21875
1.6986084,0.0
1.7023926,0.0
1.7354736,0.0
1.6851807,0.0
1.6866455,0.0
1.6801758,0.0
1.696167,0.0
1.699585,0.0
1.6755371,0.0
1.69104,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.0
1.6890869,0.6876221
1.7095947,0.0
1.6717529,0.0
1.6917725,0.0
1.6938477,0.0
1.6860352,0.0
1.5836182,0.0
1.7044678,0.0
1.720459,0.0
1.6895752,0.0
