preds,trues
464.8180666069578,153.6875
3547.8680651830773,3538.3125
2651.241409068547,2256.3125
2077.3827144865063,1713.875
4281.6440911316195,4362.4375
2304.3484873536568,2806.4375
3892.9890325079414,4529.5
2956.3936076644904,5487.8125
3547.0343521459263,4783.5
3959.1882999750005,3658.5
1567.991609668247,1501.375
2842.2630403558105,2961.5625
1702.8486715168988,3603.3125
2690.5515864764584,1897.0
3207.523551639588,2935.75
3635.336749299703,3520.75
2588.7374864808135,2642.8125
2256.841759123797,1378.375
3018.849038262933,2584.125
2400.5392897846386,2456.9375
2380.7961655031113,2706.5
1966.2540987928196,1121.8125
1900.5062936354643,2373.75
2241.4582651487017,2080.875
1738.8601124367792,1795.0
1513.4084001709512,1651.6875
1554.768226022735,1636.3125
1263.3905451987196,940.125
764.7702431492138,672.375
1563.8390427388108,892.5625
961.9009465884312,660.5
617.4908762389829,596.875
624.44096294664,340.375
574.6664281085554,380.875
440.16579999447924,264.875
522.2015542348497,422.8125
1067.6455563526856,713.625
1154.2912727590635,1585.9375
1269.537572456111,1076.375
662.8301442164317,542.5625
1017.6528629733796,789.8125
748.7040996446524,814.25
811.268028362283,747.875
1009.9807336772312,1260.875
1081.9306010906157,1216.25
902.7620066859649,713.625
1292.6893260373465,1429.375
1235.6677123115946,1261.625
1019.8792276885287,840.125
481.59250444765087,885.5625
296.40204523982266,0.0
621.9221732227121,397.0000000000001
349.87415090764955,1838.3125
406.6734094326074,303.3125
591.1151189935397,299.125
625.3748278872454,448.75
829.4448398770013,237.625
846.2967180664812,451.4999999999999
483.19485481897993,299.8125
475.81048274903276,222.25
482.36201102345126,113.875
408.50665353148327,104.8125
436.2782643557092,205.4375
381.95919631663253,407.5
562.0499864457253,464.0624999999999
455.93022885451,150.875
502.80051575743437,157.875
418.833931207728,95.0
464.29914839839796,106.1875
635.1323773114968,277.4375
435.1664646034883,2.0625
413.38783349765004,212.4375
533.9555422898309,113.1875
597.7383600043165,596.9375
381.4831929529105,223.5
412.0326221966885,204.75
572.4811506882783,117.375
469.57808740134976,266.96875
538.3660352789232,107.625
600.7405754620789,269.75
434.4775709855347,252.9375
579.6482919512945,330.5624999999999
589.8866875728905,321.5
525.286267027104,278.875
522.738983352807,283.40625
512.0821132596599,264.125
471.5040413476247,290.0
390.4355439760326,37.6875
381.4589162693735,137.0
435.7907399851555,130.625
399.7760275824036,133.40625
433.00324175735875,123.6875
438.27952865821885,135.5625
457.0792949386366,124.3125
515.1917966436982,62.125
508.30356235928764,118.0625
565.8363984762562,454.9375000000001
484.74271842395024,124.3125
426.9186988894753,41.875
428.19740928727924,66.375
456.58348435098503,99.25
457.56844920139577,29.3125
461.9172429325524,93.625
440.7855429442359,77.5
492.1840887287839,68.4375
475.8300418822814,20.53125
520.9720811152242,131.25
466.088716204942,101.3125
470.01198976272076,127.875
482.0129614618297,136.9375
476.0896127376411,44.0
467.8661325048122,32.75
452.6999812312332,32.0625
463.4687679221523,41.125
482.9298188028505,50.25
478.5255539077083,39.0625
521.1459046683968,104.40625
529.2281773074556,132.75
531.1929857278955,147.4375
519.4813890486281,130.28125
523.5145082754972,147.40625
517.9581126808363,201.9375
481.5636113020985,120.125
444.8123775525056,51.6875
494.50859188687707,121.5625
458.39346100072714,113.1875
481.3531156751807,61.5
483.9681111474757,89.4375
511.88961586505025,104.4375
489.9629360697993,163.5
483.3545610194193,185.875
467.0430214948834,93.625
480.4049737554203,94.3125
458.6014883662913,33.5
440.43514065144404,155.125
453.8942370628372,69.1875
451.4017678895308,43.9375
436.09665519293026,59.03125
461.6252417301008,26.15625
465.2899391012537,57.65625
486.47663270478586,77.5625
482.40815484733287,85.25
453.9401648753584,153.0
501.57367070939983,143.59375
561.9910104810194,235.15625
423.41063096622463,196.4375
510.2289638437952,135.25
542.7537093638101,52.3125
422.64027963002604,44.625
442.6345362334105,51.65625
474.1000718664362,74.75
467.6042589083585,58.0
481.35837702203264,62.1875
439.5770946240815,81.0
439.6325119534812,76.8125
601.430518442784,130.6875
540.7370130771145,25.4375
472.2942246815604,190.0625
493.7518920562086,153.6875
443.0006502335692,39.0625
449.97555492819276,100.625
487.98450183487284,219.4375
505.6636156718828,122.9375
505.97508891534153,192.625
631.3057817632504,90.75
623.9425620402662,353.625
483.5583621186603,173.25
452.8580905080305,118.0625
397.9400755915286,34.1875
412.41033438780426,55.84375
420.96633243488975,129.25
445.4888641471491,204.75
518.6950574474247,123.0625
470.2047523570575,109.6875
489.73467052861065,113.1875
471.92678775508193,143.5625
464.8876255482503,81.0
526.8931710637182,81.8125
448.57615792581475,90.8125
444.80978863942164,27.9375
447.29353830559637,35.625
462.74821535017725,24.03125
466.8616080556643,50.21875
464.2339973446051,18.125
464.33081994309623,20.875
467.80402861788536,20.9375
488.2602522666392,32.0625
501.71756993440147,41.1875
504.8419762970573,80.3125
520.4125906144554,48.1875
486.2034045817469,18.125
496.60779239780936,38.4375
2014.456141933078,2483.5625
3157.9563965226016,3296.4375
1272.2551038539168,793.3125
1596.2312324617105,963.4375
651.4482167724609,260.625
1910.2789212320554,1077.125
993.8304542669268,1303.5625
1246.8204442757606,653.5
1593.7379267536103,963.875
2729.0440963310193,2378.625
1576.8153979167032,1591.5625
1008.2302080602215,911.4375
596.8025868444546,422.1249999999999
613.7091233116987,1272.8125
660.5642705865475,709.4375
519.4183544581496,1014.875
928.832427292529,603.25
1229.7922531369081,575.53125
803.0018523191278,731.5
978.6638821596675,1728.53125
1323.090927430351,1001.625
786.4620923445591,347.3749999999999
474.9417967794948,395.625
462.99434231052396,221.5
674.85734494294,464.0624999999999
586.1065673223794,534.0
673.1754972463015,498.3125
442.8247766129176,427.0
479.90268813148884,880.6875
1562.0442915975075,1239.65625
556.6551262891858,773.0
1324.7377834177646,1362.25
450.3931855578893,323.625
438.46303661924765,610.125
519.6856355562131,398.375
384.19596534438233,48.875
613.0028028473935,404.6250000000001
462.0838209009387,1223.90625
1113.9816898443453,831.75
683.7386742964596,267.6875
394.15770693792285,605.25
664.2051930771156,136.25
363.6030112930681,141.125
650.5026428750666,976.5
1072.3395727449702,1009.3125
913.6178263553461,1320.3125
433.4215983121875,0.0
322.40868051049847,0.0
422.4505564747137,0.0
475.6952887435357,1052.59375
1131.9390838241648,1062.375
829.5742200184841,999.5
990.4961741378227,840.125
1090.3145850556248,1567.0625
1209.5923528108567,1168.6875
988.1984920279266,1342.0
1655.1089637526902,1685.875
736.509121451144,691.9375
1294.2273381974596,1012.8125
803.2342782954119,563.5625
606.0554570604263,961.375
959.9816390798733,997.03125
757.6000602740617,794.0
837.995686494198,928.25
819.0768974051074,427.6875
764.8221737250738,600.375
461.5481677990848,0.0
681.4486703492728,982.0625
1302.17998673665,1247.625
1044.8451503198144,1494.0625
996.054081825112,830.75
371.74201422009605,0.34375
1080.207473355495,685.6875
566.0596513500611,680.75
614.4021516042238,1157.5
1064.38085939531,1282.625
722.9529083995022,824.75
1091.8973813199339,1021.875
1069.5864403433986,1297.28125
1273.6297804613084,1503.09375
623.598607170574,917.75
610.9962106940682,373.25
671.7551633540669,194.9375
467.17861987404046,476.0
366.3132288260889,153.0
350.57189209106764,307.5
418.939341657667,180.3125
469.18107879556555,198.4375
478.28815278178934,442.4375
678.9748100084543,516.15625
605.305043954613,582.53125
777.8475473432751,1091.8125
811.4530254299522,782.125
645.2168370880952,641.5625
665.2443247480552,604.5625
754.1135229041706,664.0
542.4058726900096,355.0625000000001
508.40581360093245,409.21875
525.9221390760929,431.1875
668.3284035101992,529.75
483.2846145989083,385.8125
529.3210684570133,371.8124999999999
576.8344390598468,399.75
451.1168920079858,109.375
369.02379313942265,154.09375
385.6555294713181,89.71875
474.96302421495784,259.3125
443.2402859381434,100.5625
433.1438766212732,135.5
474.96621562400674,203.375
478.00997870022445,116.0
510.8378903699785,160.34375
376.2045331691113,6.1875
682.6990249033092,536.75
639.427997150299,676.5625
652.1991482939166,385.8125
653.7964295787125,328.4375
526.1107968131356,4.125
355.73328560719835,622.6875
1029.6307811762217,1151.1875
763.9125567387784,968.0
531.4661628452104,198.4375
456.1120332289837,20.1875
582.5876104828781,371.8124999999999
470.9455458630723,11.15625
459.57799696882194,317.3125
