preds,trues
184.02405,153.6875
79.53308,0.0
277.28394,267.68762
304.83533,178.5625
108.65588,71.28125
69.906006,0.0
98.93799,69.12512
772.4092,507.4375
288.29688,218.75012
139.1322,240.375
158.9198,383.6875
161.34436,95.6875
63.972656,29.250122
47.622925,41.875
74.37036,37.0
79.43164,93.625
150.33276,204.0
402.1407,396.28125
291.9386,302.96875
201.22534,83.875
207.76855,285.37512
196.70386,155.125
135.04187,127.125
320.32007,236.1875
597.24554,537.43756
375.33588,606.6875
346.89917,481.5
363.94458,308.9375
109.59985,100.625
205.2467,160.00012
330.94934,206.87512
480.7547,408.1875
268.75867,299.125
87.95068,111.8125
131.80273,48.1875
33.40796,0.0
1714.4873,4191.8125
1724.2839,50.250122
123.71057,81.0625
111.37512,103.4375
97.90637,51.6875
48.055786,27.1875
90.3562,68.4375
119.11621,40.500122
67.21936,44.625
42.10852,1.375
50.278442,3.437622
53.796143,20.1875
22.546875,0.0
21.581177,0.0
76.18933,51.6875
91.57898,9.6875
74.06116,18.8125
26.518799,2.40625
93.292725,39.875
80.75818,83.9375
72.048096,44.625
49.613403,9.75
24.725098,0.0
22.151001,1.0
19.937622,0.0
21.963867,0.0
20.240845,0.0
21.234863,0.0
20.169922,0.0
19.441772,0.0
19.15686,0.0
19.237305,0.0
19.234863,0.0
19.23462,0.0
25.679688,0.0
19.290771,0.0
19.563232,0.0
19.278564,0.0
19.242432,0.0
19.153198,0.0
19.25232,0.0
57.717896,72.31262
33.96631,28.625
78.722534,113.875
146.29578,153.00012
192.16577,90.06262
100.21362,103.375
100.297,95.6875
123.996704,55.125122
52.559692,0.0
25.220093,0.125
25.829102,0.0
25.285156,0.0
22.655273,0.0
22.392212,0.0
25.536133,0.0
26.190674,7.59375
24.957397,6.9375
28.786621,5.000122
30.040894,5.1875
32.844604,38.718872
122.397095,203.8125
87.64685,69.56262
39.995117,95.50012
173.80359,255.0625
194.40576,267.0
112.47644,71.21875
31.626587,7.625
35.051025,11.125
63.40039,54.4375
43.076904,18.125
69.6438,25.125
45.385986,19.5
36.21167,19.562622
39.952026,18.125
58.717407,45.375122
106.37195,108.25
105.59668,96.4375
263.85168,220.81262
291.79053,212.4375
131.60974,60.75
159.94568,155.8125
313.31348,263.4375
263.6195,396.9375
490.41516,612.25006
471.5194,378.8125
404.13495,287.9375
221.52185,202.00012
217.51233,285.8125
220.23694,189.375
165.04565,95.75
69.70459,74.75
42.908325,0.0
31.03711,0.0
405.43842,317.9375
480.65967,747.125
389.36224,507.375
509.00568,778.1875
877.9576,343.125
605.49304,268.375
586.4077,548.625
621.2684,726.90625
620.1687,561.87506
652.3941,873.0
1256.4875,1397.2812
560.55054,282.34375
191.5343,318.81262
226.63062,3.125
81.7843,0.0
41.862793,0.0
53.16687,11.125
71.949585,89.375
53.86902,0.0
24.613647,0.0
24.69629,0.0
19.840698,0.0
19.09497,0.0
19.497437,0.0
19.59314,0.0
20.489868,0.0
22.47998,0.0
19.137085,0.0
19.236328,0.0
19.150879,0.0
19.213501,0.0
19.47461,0.0
18.967163,0.0
19.194092,0.0
19.222412,0.0
19.232788,0.18762207
19.242188,0.0
19.235718,0.0
19.236328,0.0
19.23816,0.0
19.235352,0.0
19.234497,0.0
19.23645,0.0
19.237549,0.0
19.235352,0.0
19.23462,0.0
19.26831,0.0
19.286255,0.0
19.230469,0.0
19.254639,0.0
19.265747,0.0
19.228638,0.0
19.252563,0.0
19.249512,0.0
19.23413,0.625
19.248901,0.0
19.223389,0.0
19.235352,0.0
19.233398,0.0
19.231445,0.0
19.233032,0.0
19.235352,0.0
19.241577,0.0
19.23462,0.0
19.235718,0.0
19.265991,0.0
19.24353,0.0
19.229004,0.0
19.235352,0.0
19.241333,0.0
19.240234,0.0
19.225586,0.0
19.236084,0.0
19.233765,0.0
19.234497,0.0
19.233887,0.0
19.23462,0.0
19.234985,0.0
19.23413,0.0
19.234497,0.0
19.235352,0.0
19.233887,0.0
19.362427,0.0
19.201172,0.0
19.21106,0.0
19.204956,0.0
19.225586,0.0
19.28479,0.0
19.159302,0.0
19.22168,0.0
19.235352,0.0
19.236084,0.0
19.23584,0.0
19.234863,0.0
19.235352,0.0
19.235352,0.0
19.233887,0.0
19.236694,0.0
19.23706,0.0
19.235596,0.0
19.230957,0.0
19.235718,0.0
19.234985,0.0
19.233398,0.0
19.233765,0.0
19.235352,0.0
19.239136,0.0
19.232422,0.0
19.233765,0.0
19.233765,0.0
19.234253,0.0
19.269653,0.0
19.28772,0.0
19.230469,0.0
19.256958,0.0
19.26709,0.0
19.228516,0.0
19.254395,0.0
