preds,trues
173.83533,153.6875
62.47876,0.0
277.35474,267.68762
305.8507,178.5625
99.511475,71.28125
50.00647,0.0
80.83496,69.12512
760.60944,507.4375
299.2578,218.75012
132.44409,240.375
140.4679,383.6875
154.66199,95.6875
45.005493,29.250122
25.234741,41.875
57.68579,37.0
55.46875,93.625
133.9762,204.0
405.39423,396.28125
294.10242,302.96875
195.61292,83.875
197.12952,285.37512
183.26904,155.125
117.63672,127.125
313.48938,236.1875
602.01904,537.43756
381.38538,606.6875
351.98645,481.5
368.5711,308.9375
99.63403,100.625
193.70117,160.00012
331.6828,206.87512
480.5395,408.1875
264.6886,299.125
71.80127,111.8125
114.42578,48.1875
12.522461,0.0
1670.6678,4191.8125
1790.9918,50.250122
135.64795,81.0625
66.64746,103.4375
83.41492,51.6875
12.223267,27.1875
86.55078,68.4375
102.099,40.500122
44.339478,44.625
16.697632,1.375
26.829468,3.437622
31.154541,20.1875
0.0,0.0
0.0,0.0
54.627686,51.6875
72.85547,9.6875
53.374756,18.8125
2.8983154,2.40625
73.325806,39.875
62.27722,83.9375
52.6593,44.625
26.671997,9.75
0.23352051,0.0
0.0,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.463501,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
35.674072,72.31262
11.716919,28.625
59.874023,113.875
132.57434,153.00012
183.25024,90.06262
84.02539,103.375
82.41199,95.6875
109.37732,55.125122
30.174316,0.0
0.0,0.125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.17041016,0.0
2.06958,7.59375
0.88256836,6.9375
4.941162,5.000122
6.206299,5.1875
9.233276,38.718872
105.83276,203.8125
70.38342,69.56262
19.007202,95.50012
160.21533,255.0625
186.58899,267.0
97.48059,71.21875
7.4090576,7.625
8.804565,11.125
37.60315,54.4375
16.576904,18.125
45.525513,25.125
18.691895,19.5
10.906616,19.562622
16.015625,18.125
37.246582,45.375122
88.43799,108.25
88.793335,96.4375
259.02454,220.81262
293.59363,212.4375
121.07178,60.75
147.96643,155.8125
310.65894,263.4375
267.20215,396.9375
489.013,612.25006
473.87543,378.8125
409.66156,287.9375
208.62878,202.00012
203.5603,285.8125
207.16675,189.375
149.19373,95.75
43.611572,74.75
14.468262,0.0
2.8270264,0.0
403.4721,317.9375
484.86127,747.125
395.5923,507.375
518.293,778.1875
883.1122,343.125
625.3106,268.375
588.29596,548.625
599.6321,726.90625
634.4725,561.87506
644.3494,873.0
1281.7084,1397.2812
557.1622,282.34375
181.0653,318.81262
197.4895,3.125
57.41211,0.0
4.873413,0.0
21.689697,11.125
37.38623,89.375
23.428589,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
