preds,trues
210.61804,153.6875
101.639404,0.0
307.35974,267.68762
342.98236,178.5625
146.21399,71.28125
77.239624,0.0
116.99573,69.12512
777.646,507.4375
328.16064,218.75012
168.27649,240.375
155.66626,383.6875
184.5581,95.6875
101.82764,29.250122
78.84009,41.875
75.485596,37.0
91.12329,93.625
170.34546,204.0
431.11798,396.28125
341.82965,302.96875
232.30249,83.875
230.79077,285.37512
228.14685,155.125
164.99817,127.125
351.40906,236.1875
619.32135,537.43756
419.69177,606.6875
384.9839,481.5
405.35907,308.9375
151.8346,100.625
229.24463,160.00012
354.64368,206.87512
502.93823,408.1875
299.73926,299.125
116.879395,111.8125
141.78796,48.1875
56.80139,0.0
1700.8434,4191.8125
1689.7532,50.250122
270.3506,81.0625
21.640625,103.4375
112.96521,51.6875
117.53296,27.1875
198.99475,68.4375
37.4646,40.500122
25.102905,44.625
59.263794,1.375
65.464355,3.437622
71.70337,20.1875
44.250122,0.0
36.289917,0.0
91.71045,51.6875
112.086426,9.6875
95.05969,18.8125
40.802246,2.40625
108.931274,39.875
101.36682,83.9375
95.39502,44.625
64.54663,9.75
42.167847,0.0
38.492676,1.0
37.616333,0.0
37.08777,0.0
35.33618,0.0
35.783203,0.0
35.894287,0.0
35.38391,0.0
34.887573,0.0
34.95813,0.0
35.042114,0.0
35.036987,0.0
41.622437,0.0
35.24475,0.0
35.27417,0.0
35.065063,0.0
34.998535,0.0
34.959106,0.0
35.145508,0.0
74.1897,72.31262
51.12671,28.625
99.90662,113.875
166.30164,153.00012
220.18298,90.06262
124.487915,103.375
124.23071,95.6875
146.20703,55.125122
83.18848,0.0
42.769897,0.125
42.046753,0.0
42.619263,0.0
39.505127,0.0
34.15503,0.0
36.92737,0.0
41.83374,7.59375
41.35388,6.9375
45.232544,5.000122
46.4198,5.1875
49.38513,38.718872
141.53027,203.8125
110.66736,69.56262
58.080933,95.50012
192.3855,255.0625
226.0315,267.0
150.90808,71.21875
49.988037,7.625
47.11963,11.125
87.17297,54.4375
69.156494,18.125
84.83569,25.125
60.27649,19.5
53.360596,19.562622
57.165527,18.125
77.73926,45.375122
126.468994,108.25
127.38904,96.4375
287.4995,220.81262
326.83594,212.4375
162.93738,60.75
176.85059,155.8125
338.10785,263.4375
318.72778,396.9375
515.4611,612.25006
508.5039,378.8125
442.17078,287.9375
257.7882,202.00012
246.08276,285.8125
260.45032,189.375
196.67407,95.75
88.351685,74.75
61.111694,0.0
45.061523,0.0
422.5871,317.9375
507.80585,747.125
434.7531,507.375
559.3716,778.1875
917.9431,343.125
687.45776,268.375
623.31635,548.625
643.3552,726.90625
670.41516,561.87506
687.84906,873.0
1276.314,1397.2812
601.06396,282.34375
235.61316,318.81262
222.14185,3.125
118.24304,0.0
64.39575,0.0
82.90613,11.125
64.8988,89.375
73.53467,0.0
37.99292,0.0
35.25305,0.0
36.073242,0.0
35.878296,0.0
35.69629,0.0
34.03589,0.0
35.80493,0.0
38.202515,0.0
35.254272,0.0
34.891235,0.0
34.81482,0.0
35.098633,0.0
35.316162,0.0
34.58716,0.0
34.5896,0.0
35.02893,0.0
35.030884,0.18762207
35.064575,0.0
35.08142,0.0
35.090454,0.0
35.094482,0.0
35.019897,0.0
35.05945,0.0
35.01599,0.0
35.04602,0.0
35.0813,0.0
35.079834,0.0
35.122803,0.0
35.15808,0.0
35.027466,0.0
35.06726,0.0
35.12097,0.0
35.10034,0.0
35.0802,0.0
35.108276,0.0
35.05017,0.625
35.099976,0.0
35.063354,0.0
35.072754,0.0
35.051514,0.0
35.034546,0.0
35.04956,0.0
35.044556,0.0
35.067017,0.0
35.078613,0.0
35.083984,0.0
35.118164,0.0
35.10498,0.0
35.00305,0.0
35.017822,0.0
35.061157,0.0
35.024048,0.0
35.044434,0.0
35.03015,0.0
35.017334,0.0
35.034546,0.0
34.97876,0.0
35.02112,0.0
35.074463,0.0
35.046753,0.0
35.052002,0.0
35.07373,0.0
35.01648,0.0
35.153076,0.0
35.10608,0.0
35.002075,0.0
35.00403,0.0
35.074097,0.0
35.0177,0.0
34.937622,0.0
34.96106,0.0
35.065186,0.0
35.0719,0.0
35.05127,0.0
35.045776,0.0
35.024536,0.0
35.033936,0.0
34.997803,0.0
35.05017,0.0
35.0885,0.0
35.08313,0.0
35.051758,0.0
35.03418,0.0
34.970825,0.0
34.97583,0.0
35.01123,0.0
35.070312,0.0
35.06543,0.0
35.049072,0.0
35.02771,0.0
35.01233,0.0
35.039062,0.0
35.131958,0.0
35.185913,0.0
35.04236,0.0
35.087646,0.0
35.106567,0.0
35.0708,0.0
35.05249,0.0
35.09546,0.0
35.023193,0.0
34.99951,0.0
35.095825,0.0
35.050903,0.0
35.05066,0.0
35.066895,0.0
35.08203,0.0
35.085938,0.0625
35.063965,0.0
35.100708,0.0
35.025513,0.0
35.05481,0.0
35.09912,0.0
35.072998,0.0
35.077637,0.0
35.12195,0.0
35.093384,0.0
35.040527,0.0
35.09143,0.0
35.076782,0.0
35.06604,0.0
35.08313,0.0
35.083984,0.0
35.033203,0.0
35.0343,0.0
35.031372,0.0
35.045532,0.0
35.04663,0.0
35.02771,0.0
35.062256,0.0
35.074463,0.0
35.047363,0.0
35.080322,0.0
35.078003,0.0
35.066162,0.21875
35.079468,0.0
35.067627,0.0
35.08899,0.0
35.00891,0.0
35.048462,0.0
35.081055,0.0
35.08069,0.0
35.120728,0.0
35.07898,0.0
35.039673,0.0
35.013916,0.0
35.07483,0.0
35.08313,0.0
35.04956,0.0
35.056274,0.0
35.061768,0.0
35.052856,0.0
35.042114,0.0
35.045288,0.0
35.04956,0.0
34.970947,0.0
34.95923,0.0
35.088745,0.6876221
35.061523,0.0
35.04651,0.0
34.989258,0.0
34.967896,0.0
34.934082,0.0
34.962646,0.0
35.080933,0.0
35.04834,0.0
34.99951,0.0
35.01648,0.0
35.143677,0.0
35.123413,0.0
35.064575,0.0
34.88452,0.0
35.08142,0.0
35.052856,0.0
35.04187,0.0
35.06189,0.0
35.05432,0.0
35.039795,0.0
35.50122,0.0
35.108887,0.0
35.03125,0.0
35.035034,0.0
35.068848,0.0
35.09204,0.0
35.079346,0.0
35.086548,0.0
35.073242,0.0
35.07141,0.0
35.09204,0.0
35.076294,0.0
35.082397,0.0
35.073242,0.0
35.070923,0.0
35.11963,0.0
35.092285,0.0
35.077026,0.0
35.068726,0.0
35.077515,0.0
35.08252,0.0
35.086548,0.0
35.118164,0.0
35.085938,0.0
35.045288,0.0
35.154175,0.0
35.043823,0.0
35.016968,0.0
35.040283,0.0
35.113647,0.0
35.181763,0.0
34.953857,0.0
34.881714,0.0
35.061646,0.0
35.036865,0.0
35.062744,0.0
35.041016,0.0
35.03772,0.0
34.979614,0.0
35.01599,0.0
35.09839,0.0
35.142822,0.0
35.077026,0.0
35.082397,0.0
35.031616,0.0
35.00647,0.0
