preds,trues
388.20966,236.1875
231.15308,108.25
235.5332,183.4375
380.09717,102.0
281.2871,273.25
578.7711,459.18756
379.66632,498.43756
249.10107,260.0
317.70837,269.75
647.43396,290.75
487.28375,283.75
416.41095,421.43756
398.32843,436.8125
344.10162,206.1875
358.83667,276.0625
267.46057,475.25006
234.77527,929.5625
278.78564,90.06262
426.63763,218.375
227.21326,22.34375
220.51147,85.25012
337.71692,568.9375
465.92236,1080.625
1187.2416,1762.8125
2291.9316,2719.75
2159.912,1762.8125
1981.754,1732.75
2010.6903,2018.625
2677.9297,2997.9375
2669.39,3092.2812
2228.2456,2353.9688
1721.3462,939.375
492.77423,865.28125
458.11438,457.8125
392.26556,518.625
466.35486,316.5625
313.0061,220.81262
299.94824,187.3125
296.82507,299.8125
399.4604,340.375
352.47827,464.06256
481.39148,311.6875
670.3764,696.875
615.6941,437.5
721.28937,575.87506
562.38983,675.0
624.75,743.00006
837.54816,501.8125
358.31873,139.75
492.2157,1760.75
1710.615,1451.0625
939.2202,988.3125
801.8563,168.09375
411.844,0.34375
297.8235,292.875
259.7113,292.8125
359.10516,210.3125
266.93713,308.1875
368.83496,1010.0
739.7006,420.75
346.11884,496.25006
578.3391,566.125
759.1338,652.06256
668.897,594.75006
712.5148,629.75
716.74536,730.375
550.37585,682.93756
1116.9525,1248.375
1256.6102,1311.9375
809.18195,534.68756
268.55017,180.9375
243.7102,223.625
375.84192,202.00012
91.482666,0.0
82.9093,0.0
152.01892,0.0
52.977905,0.0
53.31543,4.125
54.079346,1.71875
543.18414,591.65625
825.85785,763.93756
1147.0172,3516.625
1864.9011,2203.1875
1402.4103,1036.5625
1759.5101,1873.25
1758.0515,1952.25
1919.8715,1953.6875
1844.9186,1877.4375
2067.957,1906.0625
1745.3152,2093.4375
2209.215,2007.5
1597.0526,1469.25
1732.0769,1760.0625
2613.5425,1130.25
1128.4612,1123.9375
1769.352,1769.125
1848.467,1705.5
1897.8801,2091.3125
1598.9065,1439.1875
1390.4507,1585.9375
1899.6289,1402.8125
1417.0897,1510.8438
1270.1832,1062.4688
1969.2062,2457.625
2284.6428,2247.9375
2010.9231,1734.6875
1744.2129,1213.4375
1489.0674,1292.75
1735.2234,2220.2812
2304.2478,2329.3125
1826.24,1950.1562
1950.1,1686.9688
5479.4087,4630.8125
1601.7692,988.3125
2556.7178,1919.375
879.1985,339.0
384.31958,264.8125
477.62634,497.9375
707.1123,473.12506
574.0597,423.9063
484.92438,497.62506
1458.1488,2786.1875
1364.6003,1503.5
2115.0093,1579.0
1703.5394,1013.5
1172.1572,979.9375
1170.1927,638.25
1419.7418,1222.5
816.5749,759.75
1863.6035,2548.875
855.3059,320.40625
680.3871,760.40625
767.06635,1592.25
3493.6377,2533.8125
2859.2988,3585.75
3261.1235,4727.25
1823.2186,1393.0625
1690.7651,2770.8125
2745.7402,2487.0
2699.6367,4011.5
5179.806,2434.125
5298.414,4851.6875
6416.238,6222.4375
4142.43,4938.375
4361.7803,3630.5625
2461.4688,2705.0625
1493.474,2618.4375
4356.4,3454.375
5347.499,6249.6875
5242.1763,5030.0
2575.8354,3026.625
7779.566,7161.1875
6838.141,4418.3438
1544.8918,460.21875
703.163,257.875
549.48083,610.87506
923.1011,551.43756
949.6812,627.25006
588.7886,350.8125
2010.9194,1077.8125
1746.3076,2367.7812
5160.0615,5435.6875
3143.5527,1820.125
7173.021,9130.3125
5952.6416,7778.4375
6056.23,6945.1875
4834.467,4741.9375
4103.7925,6599.8438
5110.2065,6216.875
4269.4644,6218.8125
4831.5396,4470.0625
2693.0728,1758.625
2675.4727,1725.0625
3630.1338,3371.875
3851.6997,2156.375
3334.0625,4177.875
1384.548,1372.8125
1674.6041,2008.8125
1227.3848,2550.9062
1306.1254,1176.375
1270.367,754.125
1166.245,1118.3125
192.44788,414.62506
