preds,trues
2872.4043,1859.9375
1531.3604,2225.9375
3670.9521,3172.375
5259.743,6582.7188
6787.754,7199.625
1990.593,3346.0625
3785.7856,2695.9375
5130.562,7569.375
6110.255,4035.5
4126.4624,5033.4062
3795.7368,2034.3438
1863.929,2182.875
4675.4937,3731.9375
3650.4526,3664.125
2631.1895,3722.8125
1755.1449,1195.1875
696.58215,590.5625
269.63184,499.0625
339.93555,382.9375
1400.7615,849.25
2619.1514,1151.875
4146.061,3439.6875
1878.8938,1976.6875
2736.3972,2358.375
4367.906,4009.4375
4181.273,1901.875
5404.0586,5523.4375
3835.3354,2968.5625
1351.1592,1399.3125
530.1241,381.62506
199.86426,95.6875
311.1366,99.9375
306.7528,298.25
506.05676,456.37506
834.19,967.3125
1351.4281,1300.0625
1298.6876,1028.875
1285.9885,2361.1875
1543.6869,2085.0625
2535.4429,2215.0625
2357.05,2458.375
3281.1868,3007.75
2564.1807,2886.8125
2367.2192,2631.6875
1366.2551,980.625
1002.7798,895.375
712.6429,324.25
1107.6703,1260.9375
1013.96643,1063.8125
1958.3097,1197.3125
1613.5125,1873.25
1999.4957,1685.875
1119.9291,1309.875
637.52,606.00006
900.2213,831.0625
119.957886,0.0
435.79376,464.8125
500.48096,405.37506
377.60187,340.375
288.188,220.125
290.40808,269.0625
357.57648,330.3125
351.03436,285.125
283.21118,232.68762
119.6051,155.78125
58.914307,0.0
173.86597,139.00012
84.93518,130.625
206.50317,286.50012
160.76794,156.5
301.77856,295.62512
270.41162,200.15637
52.65918,5.5
23.295288,0.0
28.463013,0.0
29.388062,0.0
22.678589,0.5
299.2196,4010.125
7201.62,8366.25
10835.093,10621.249
15977.966,10177.374
21106.11,11843.125
9775.258,11678.124
9881.237,8013.25
6873.1445,6237.625
9236.89,11541.125
9841.201,11991.937
9820.146,10481.4375
7283.736,5590.5
3874.437,4071.625
3790.2852,3231.75
7277.226,9172.187
2599.6318,4912.5
3702.7925,3861.9375
5941.39,5084.5
3344.2053,3882.875
2737.8389,3562.0625
7408.3765,8088.7812
1898.2261,2898.0
1739.7467,1541.9375
3691.5298,4075.0625
2154.0188,3417.3125
3490.6797,3765.5
3966.2798,4510.5625
8651.607,9620.999
5087.154,3418.75
8794.435,8098.5625
5392.7773,4049.25
6700.1284,5661.8125
5696.542,4931.75
1532.1085,1564.2812
1569.8827,1372.75
2170.9087,2643.5625
1913.9631,2165.4375
1848.9904,2579.9375
3562.228,0.0
5027.6636,4839.8125
3974.7935,4219.4688
3685.5498,3575.6562
3656.0107,2816.2188
2109.118,4784.5938
2213.6814,1966.5625
1325.8127,1440.1875
731.2157,722.6875
7739.615,10021.499
6724.309,5698.5625
3898.401,1499.25
2514.3223,2786.9062
7094.4185,3830.7812
1087.2189,1122.5
2577.6787,4307.125
1273.233,1309.875
6086.1987,8197.0625
7616.3423,8431.1875
7962.991,6984.3125
5773.2993,10544.375
8334.976,9897.187
14933.6,12430.375
5720.089,6012.9375
1735.4235,1908.9375
951.1849,1057.2188
2309.2397,1845.3125
2567.9082,4121.1875
5164.479,7330.375
6452.442,5976.7812
5999.415,4608.9375
3152.594,3784.3125
4859.444,3273.0
2314.584,3859.4375
7296.728,5461.25
5642.9966,8162.125
8049.9634,7221.3125
5737.7847,4963.2188
7002.29,7095.4375
4287.9775,3641.0
4614.796,5478.0
3447.9175,1865.5625
2418.793,2208.75
3515.0498,4791.5625
6434.943,7615.5625
6211.939,5875.0625
4829.4585,4660.1875
5318.1177,4837.0
5345.5703,5072.5625
4319.2437,4060.4375
1994.142,1799.875
451.7281,2117.9375
811.9885,788.43756
762.8498,550.75
