preds,trues
2585.3882,2886.8125
2371.16,2631.6875
1510.7086,980.625
1080.4052,895.375
765.1047,324.25
1099.9979,1260.9375
992.9885,1063.8125
1881.6504,1197.3125
1567.0747,1873.25
1912.2924,1685.875
1164.1418,1309.875
683.93335,606.00006
905.1674,831.0625
94.503784,0.0
409.99866,464.8125
463.23157,405.37506
328.89148,340.375
258.82812,220.125
267.07263,269.0625
326.88757,330.3125
314.54407,285.125
257.6537,232.68762
97.572266,155.78125
43.84436,0.0
159.48083,139.00012
65.983154,130.625
177.92688,286.50012
132.00806,156.5
269.33325,295.62512
241.72571,200.15637
34.60144,5.5
8.007568,0.0
17.271606,0.0
16.178345,0.0
3.6259766,0.5
271.95996,4010.125
8145.481,8366.25
10372.65,10621.249
8654.402,10177.374
12606.323,11843.125
9318.779,11678.124
8735.882,8013.25
6234.8037,6237.625
9618.545,11541.125
9994.239,11991.937
8640.784,10481.4375
6049.2573,5590.5
3943.3037,4071.625
3687.2046,3231.75
6729.1475,9172.187
2473.0747,4912.5
3638.8652,3861.9375
5862.8115,5084.5
3437.1724,3882.875
2783.3887,3562.0625
6741.8716,8088.7812
1770.9539,2898.0
1575.4847,1541.9375
3477.165,4075.0625
2148.0845,3417.3125
3455.567,3765.5
3840.0088,4510.5625
8721.254,9620.999
5273.852,3418.75
7964.914,8098.5625
5406.173,4049.25
6495.4727,5661.8125
5619.314,4931.75
1409.4933,1564.2812
1681.417,1372.75
2111.5972,2643.5625
1970.7028,2165.4375
1695.4849,2579.9375
3563.5195,0.0
5076.476,4839.8125
4096.283,4219.4688
3823.5547,3575.6562
3594.2856,2816.2188
2050.5789,4784.5938
2155.1777,1966.5625
1298.4066,1440.1875
873.5486,722.6875
8203.235,10021.499
6314.4204,5698.5625
3968.0,1499.25
2439.2358,2786.9062
7333.944,3830.7812
1090.7408,1122.5
2507.212,4307.125
1400.063,1309.875
6138.1953,8197.0625
7248.1304,8431.1875
7116.505,6984.3125
5616.496,10544.375
9078.375,9897.187
12824.268,12430.375
5477.0996,6012.9375
1647.0516,1908.9375
1135.254,1057.2188
2306.0723,1845.3125
2470.0898,4121.1875
5164.308,7330.375
6132.177,5976.7812
5981.3184,4608.9375
3102.8333,3784.3125
4878.053,3273.0
2349.4163,3859.4375
6925.159,5461.25
5606.3184,8162.125
7860.0728,7221.3125
5744.2,4963.2188
6505.699,7095.4375
4504.321,3641.0
4695.9155,5478.0
3348.004,1865.5625
2341.8818,2208.75
3696.1328,4791.5625
6267.2563,7615.5625
6288.617,5875.0625
4954.075,4660.1875
5561.1177,4837.0
5478.396,5072.5625
4349.7827,4060.4375
1876.8403,1799.875
462.3954,2117.9375
813.5451,788.43756
766.6937,550.75
884.2927,547.25
1075.2329,806.5625
2470.5505,1995.5625
2576.0361,2322.0
1466.1534,1288.1875
1455.1456,2217.875
2628.8262,3042.6875
1815.4336,1236.5
1801.0369,2058.5
2237.6953,2825.25
1557.7075,1753.0625
1750.5674,1546.8125
1259.6516,993.9375
2254.7258,2309.4375
1925.7391,1983.0
1668.84,1619.5
2069.4866,2350.6875
2479.1787,1914.5
2395.8887,2511.125
758.68616,329.125
1344.7192,1471.3125
822.0434,852.75
530.57806,188.6875
273.60657,227.125
259.75867,269.5
281.3468,484.37506
161.75269,234.81262
1357.4396,1695.0
3421.792,3809.5
5403.49,2619.75
540.3655,160.75
223.56458,68.4375
1844.0824,1835.5625
1533.4106,1834.125
1465.8674,1450.375
1541.1162,1499.3125
1999.7703,1447.5625
1772.431,1760.4062
1454.4034,1694.2812
2089.4648,2048.0
1955.4155,1871.5312
1225.9061,1963.125
1138.3912,1132.3125
1750.6914,1973.9375
1703.3586,1583.875
1724.5266,1575.5
1155.6624,1188.9375
1309.303,1075.0
1625.123,1624.375
1653.5697,1514.6875
1228.8596,1533.5625
1965.2603,1891.125
1998.9528,2177.3438
2041.8203,2804.2812
2773.7622,2582.75
2468.3071,2799.8125
2003.4032,2162.3125
2942.124,2809.25
1718.9783,1362.2812
1562.2511,1710.3438
2037.5723,2208.8125
2947.3042,3251.8125
2350.6494,1963.0625
4098.1978,3414.625
3169.4587,2754.6875
1754.4559,1263.0
726.23517,0.0
644.8763,879.25
1905.8103,3610.9375
3130.6694,3491.4375
2365.4744,2217.875
4589.5547,5463.3125
2785.3406,2112.3125
3961.604,4161.0625
2680.7817,3326.5
1505.1869,2099.6875
3022.428,4145.6875
2484.6543,4920.875
3993.523,2511.4375
2289.4102,1613.9375
2539.1038,1920.0625
2191.1697,2345.8125
2281.3586,2607.4375
2662.997,2556.875
2848.9214,2048.6875
1546.0227,1875.375
1677.9906,661.18756
1852.72,2425.5
1800.5892,2940.625
1554.2507,557.06256
1816.3188,2563.5625
2120.199,2902.1875
2586.086,1468.5
2011.3962,2097.625
3603.4585,3584.375
4910.492,5426.5
6254.148,6892.4375
5908.4424,4744.0625
3209.1987,2911.9375
2043.5325,1923.5625
1988.7593,3115.375
2497.7004,2623.9375
2330.612,2658.25
2217.5583,2415.625
1969.363,1563.625
1480.1519,1062.4375
3966.6494,5332.625
3772.2148,2411.5
2674.1274,1731.3125
1787.5721,1431.5
2401.3877,2449.2812
4103.276,2809.875
2725.869,2927.3125
3361.7207,2543.625
5653.878,4684.625
2354.765,2196.1875
1825.9542,2177.375
2038.4666,1618.8438
2140.207,2377.4688
1653.1345,1101.9062
1418.704,1359.1562
1181.9802,824.75006
