preds,trues
185.2699,167.00012
155.26685,170.5
230.7373,202.625
49.67871,223.625
262.26416,138.3125
170.41663,215.875
151.81616,83.12512
184.8274,164.87512
176.46216,106.18762
847.53125,685.3125
798.35693,437.15625
662.5173,473.15625
465.3766,357.0938
786.0374,1154.375
618.4578,962.78125
1319.8372,1802.3125
514.4725,622.75
622.0999,455.6875
342.62415,363.43756
409.2508,293.50012
707.81934,1033.75
370.59833,383.0
352.3515,271.1875
360.22736,401.1875
471.28967,368.31256
412.28186,380.1875
1191.1227,1211.25
550.3093,1005.75
694.5987,1065.875
370.3228,388.56256
324.69482,192.125
355.9873,239.75
503.115,438.9375
458.8075,321.50012
350.58435,359.25
522.60724,683.5625
761.6545,475.93756
428.78503,378.8125
343.70758,170.5
296.9884,269.75
370.12885,364.125
341.97583,391.37506
623.52155,443.06256
316.62097,243.93762
369.82013,290.75
485.08838,588.50006
718.9453,963.125
491.32996,863.875
589.0999,379.46875
588.7461,489.96875
607.6486,370.75
575.2443,964.1875
653.961,378.50006
423.29486,437.875
451.90576,300.125
398.40326,455.31256
392.67877,608.8125
534.21375,443.06256
536.9157,571.87506
407.2273,329.875
450.47882,327.0625
256.06934,357.8125
438.70416,448.0
599.42676,1276.3125
511.70422,694.125
461.04706,473.875
521.08514,495.5
516.7887,1188.25
1236.0508,1092.5
1617.3026,1952.25
1363.5748,2113.6875
754.3649,985.5
2230.8215,1959.9375
826.5706,727.5625
1141.4149,1960.625
438.52167,513.03125
479.6773,508.78125
545.8983,1031.0
471.1178,460.21875
611.32416,1134.4062
298.53223,464.43756
619.01074,359.62506
472.44714,467.5625
461.56573,292.59375
489.8147,535.0313
402.72168,144.625
219.2251,184.4375
293.88,808.6875
287.14697,406.75
579.32983,351.56256
506.92242,297.75012
574.93286,370.37506
273.63965,365.56256
397.2879,471.06256
866.168,677.9375
397.46838,480.25006
454.56396,413.0625
318.51843,348.0625
440.99707,550.75
805.9743,559.875
308.7068,332.0
451.3407,446.625
529.1606,470.37506
367.53113,304.75012
408.5265,498.3125
360.07123,435.43756
352.61615,341.75006
229.05713,271.1875
439.3117,246.34375
322.68848,166.59375
186.06567,125.03125
206.84692,187.59375
478.74493,408.12506
581.22186,583.25
252.87012,473.875
817.24194,668.125
502.9101,606.6875
871.0577,1243.125
390.591,443.8125
294.3192,283.75
394.45813,277.09387
382.78198,467.87506
324.4718,289.68762
332.28094,391.37506
316.89673,330.56256
705.02905,290.0625
307.51245,333.375
292.13684,203.375
241.53772,284.4375
439.35736,234.125
499.9303,218.0625
377.75604,137.625
280.4242,270.4375
396.7,327.8125
199.43274,303.625
285.82654,241.78125
413.84796,416.15625
563.24426,555.625
436.6371,455.6875
306.0979,243.1875
260.87952,136.93762
291.28516,162.0625
336.13885,320.0625
210.35352,195.00012
239.3761,274.62512
377.40875,311.6875
130.5105,79.625
230.255,590.5625
828.30365,705.9375
780.1584,700.3125
493.997,433.31256
401.12787,388.56256
347.8194,320.75
617.5405,675.18756
688.09454,485.68756
654.6978,770.93756
396.27185,383.6875
351.73456,557.75
641.9831,606.625
655.4909,671.0
472.98035,614.37506
764.0056,734.5625
502.65033,583.625
769.61237,720.5625
1146.2698,993.9375
371.74646,251.21887
525.3099,695.8125
320.3058,259.25
353.65417,406.75
353.09778,384.37506
323.97278,350.87506
541.5134,410.375
460.30768,416.9063
446.72125,334.75006
435.60956,471.75
599.5769,399.8125
500.74243,775.875
552.40894,536.37506
497.60284,437.5
867.8416,593.37506
519.51404,450.375
525.67444,380.25
650.8427,566.8125
1010.4418,1231.5625
706.9885,753.84375
547.9411,627.625
673.97473,732.50006
