preds,trues
211.39124,153.6875
92.27515,0.0
320.3684,267.68762
341.94855,178.5625
135.67163,71.28125
85.87549,0.0
117.504395,69.12512
793.6164,507.4375
319.93286,218.75012
160.53711,240.375
176.94324,383.6875
180.9674,95.6875
78.35327,29.250122
69.85071,41.875
95.7113,37.0
88.75232,93.625
167.82996,204.0
443.5197,396.28125
323.99463,302.96875
232.98926,83.875
239.96765,285.37512
223.56836,155.125
152.28223,127.125
352.51868,236.1875
635.0305,537.43756
411.42328,606.6875
387.13214,481.5
399.9411,308.9375
132.55359,100.625
241.7323,160.00012
368.80273,206.87512
517.1763,408.1875
294.69275,299.125
93.73743,111.8125
145.80615,48.1875
44.755493,0.0
1705.7457,4191.8125
1803.944,50.250122
223.56396,81.0625
128.59326,103.4375
124.70801,51.6875
46.37329,27.1875
112.20239,68.4375
166.13245,40.500122
44.46118,44.625
52.654907,1.375
64.080444,3.437622
66.43469,20.1875
33.063965,0.0
34.62683,0.0
90.61182,51.6875
110.64258,9.6875
89.73181,18.8125
37.80603,2.40625
110.93518,39.875
95.813354,83.9375
91.818115,44.625
64.759766,9.75
34.742676,0.0
32.223633,1.0
32.51648,0.0
28.078125,0.0
29.608643,0.0
30.221802,0.0
29.817505,0.0
29.843994,0.0
29.789795,0.0
29.71753,0.0
29.75476,0.0
29.753296,0.0
37.03015,0.0
29.854614,0.0
30.065063,0.0
29.781128,0.0
29.746826,0.0
29.640747,0.0
29.919922,0.0
73.03784,72.31262
44.026978,28.625
94.60217,113.875
171.33972,153.00012
222.17163,90.06262
119.198,103.375
117.593506,95.6875
147.40637,55.125122
69.3302,0.0
39.226807,0.125
36.309326,0.0
32.79541,0.0
31.477905,0.0
29.579468,0.0
33.533447,0.0
36.877808,7.59375
36.323242,6.9375
40.65686,5.000122
42.010254,5.1875
45.093872,38.718872
144.25305,203.8125
102.00647,69.56262
52.76648,95.50012
199.14453,255.0625
220.33533,267.0
129.68481,71.21875
47.046875,7.625
45.959595,11.125
73.17041,54.4375
54.29004,18.125
81.49097,25.125
54.869263,19.5
45.659424,19.562622
51.52234,18.125
73.81348,45.375122
127.00891,108.25
124.17029,96.4375
299.2257,220.81262
329.28296,212.4375
156.29443,60.75
187.93396,155.8125
344.94293,263.4375
297.32983,396.9375
526.4862,612.25006
507.57495,378.8125
443.64453,287.9375
249.81299,202.00012
244.48596,285.8125
243.6211,189.375
185.31226,95.75
79.720215,74.75
48.4104,0.0
37.0802,0.0
443.68707,317.9375
518.6761,747.125
421.82153,507.375
552.11975,778.1875
903.20154,343.125
663.52905,268.375
631.0241,548.625
641.52515,726.90625
654.22815,561.87506
670.5623,873.0
1253.0498,1397.2812
580.6949,282.34375
219.34912,318.81262
231.55652,3.125
107.060425,0.0
34.592896,0.0
63.993896,11.125
69.95227,89.375
49.379517,0.0
34.42627,0.0
