preds,trues
193.62329,153.6875
76.86401,0.0
299.89233,267.68762
320.63806,178.5625
119.18359,71.28125
72.8479,0.0
104.75952,69.12512
767.06586,507.4375
298.34387,218.75012
140.86194,240.375
163.74036,383.6875
165.02588,95.6875
66.912964,29.250122
56.46228,41.875
83.33215,37.0
78.59949,93.625
150.91174,204.0
419.80133,396.28125
301.4983,302.96875
213.65857,83.875
222.1847,285.37512
208.40942,155.125
138.26123,127.125
333.24115,236.1875
613.7175,537.43756
390.7597,606.6875
366.47858,481.5
379.87396,308.9375
122.73901,100.625
231.19202,160.00012
353.82977,206.87512
500.77063,408.1875
277.9314,299.125
82.122925,111.8125
136.69861,48.1875
36.0614,0.0
1651.0674,4191.8125
1748.8997,50.250122
202.15637,81.0625
136.11084,103.4375
128.70947,51.6875
61.20691,27.1875
103.819336,68.4375
159.43884,40.500122
57.138794,44.625
36.81775,1.375
48.099976,3.437622
50.342407,20.1875
17.1344,0.0
18.697021,0.0
73.660034,51.6875
92.42041,9.6875
72.09192,18.8125
21.538208,2.40625
93.20508,39.875
77.96448,83.9375
73.3988,44.625
48.00415,9.75
19.325562,0.0
16.994385,1.0
16.472046,0.0
12.263306,0.0
13.825928,0.0
14.078003,0.0
13.550903,0.0
13.067749,0.0
12.963013,0.0
12.914307,0.0
12.937866,0.0
12.937378,0.0
20.04834,0.0
13.040527,0.0
13.231812,0.0
12.953857,0.0
12.958862,0.0
12.836792,0.0
13.106445,0.0
55.264038,72.31262
26.18103,28.625
75.909424,113.875
151.17139,153.00012
200.82263,90.06262
100.77063,103.375
99.17969,95.6875
129.26685,55.125122
53.626343,0.0
25.716797,0.125
23.003906,0.0
19.401733,0.0
16.607788,0.0
14.071899,0.0
18.317871,0.0
20.143066,7.59375
19.247803,6.9375
23.563599,5.000122
24.933472,5.1875
28.03003,38.718872
124.60657,203.8125
82.87012,69.56262
35.54248,95.50012
178.70654,255.0625
198.8385,267.0
110.58313,71.21875
32.263916,7.625
32.849976,11.125
59.744995,54.4375
39.40088,18.125
66.20178,25.125
40.895386,19.5
30.59729,19.562622
35.093506,18.125
56.44397,45.375122
108.401855,108.25
105.506836,96.4375
277.10474,220.81262
306.21765,212.4375
136.87598,60.75
170.13306,155.8125
322.1223,263.4375
277.0918,396.9375
502.7624,612.25006
484.20074,378.8125
426.21118,287.9375
235.39832,202.00012
231.42444,285.8125
232.36157,189.375
174.21301,95.75
73.22778,74.75
40.533447,0.0
27.573608,0.0
424.0785,317.9375
495.92725,747.125
396.64496,507.375
525.6127,778.1875
870.64307,343.125
640.3857,268.375
613.358,548.625
623.132,726.90625
641.1903,561.87506
657.2667,873.0
1226.848,1397.2812
570.70135,282.34375
218.682,318.81262
232.68298,3.125
111.207275,0.0
39.407715,0.0
59.78369,11.125
68.42432,89.375
42.520996,0.0
20.487915,0.0
15.256592,0.0
14.164429,0.0
13.459717,0.0
12.642456,0.0
14.112671,0.0
13.258545,0.0
16.399048,0.0
12.929932,0.0
13.1085205,0.0
12.778809,0.0
13.199707,0.0
13.174683,0.0
12.989136,0.0
12.817505,0.0
12.939575,0.0
12.934692,0.18762207
12.940918,0.0
12.939697,0.0
12.939453,0.0
12.944214,0.0
12.938843,0.0
12.937866,0.0
12.942261,0.0
12.942017,0.0
12.938965,0.0
12.93811,0.0
12.95459,0.0
12.949829,0.0
12.962402,0.0
12.967407,0.0
12.940186,0.0
12.93396,0.0
12.958252,0.0
12.95105,0.0
12.939575,0.625
12.944824,0.0
