,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
47,1.0,0.0,0.0,0.0,-88.0,-12.0,-71.0,5.0,8.0,15.375,1378.4375
48,1.0,0.0,0.0,0.0,-87.0,-12.0,-71.0,5.999999999999998,8.0,12.125,989.71875
49,1.0,0.0,0.0,0.0,-87.47128104620114,-12.0,-71.0,5.999999999999998,8.0,17.125,822.6875
50,1.0,0.0,0.0,0.0,-88.0,-12.471281046201138,-71.0,5.999999999999998,8.0,15.625,820.5625
51,1.0,0.0,0.0,0.0,-86.88587392869641,-13.0,-69.0,5.999999999999998,9.0,12.5,961.75
52,1.0,0.0,0.0,0.0,-84.88587392869641,-13.0,-66.0,6.52871895379886,9.0,8.1875,572.5625
53,1.0,0.0,0.0,0.0,-82.88587392869641,-13.0,-67.55489532554688,5.445104674453125,8.0,8.6875,225.8125
54,1.0,0.0,0.0,0.0,-83.24595133227496,-14.24595133227496,-66.88587392869641,1.4451046744531242,7.0,4.6875,108.3125
55,1.0,0.0,0.0,0.0,-82.55489532554688,-16.0,-65.0,-1.47128104620114,8.0,4.0,106.1875
56,1.0,0.0,0.0,0.0,-79.24595133227496,-14.885873928696416,-62.81698947597886,-1.47128104620114,5.5,21.0625,998.125
57,1.0,0.0,0.0,0.0,-78.88587392869641,-12.245951332274958,-59.81698947597887,1.4451046744531242,10.5,21.0,1144.125
58,1.0,0.0,0.0,0.0,-80.0,-11.0,-61.57254075307732,3.0,13.5,27.0,1237.46875
59,1.0,0.0,0.0,0.0,-80.0,-8.0,-59.88587392869641,10.0,11.0,20.125,1084.0625
60,1.0,0.0,0.0,0.0,-76.0,-7.0,-59.88587392869641,13.0,10.5,20.0,949.875
61,1.0,0.0,0.0,0.0,-78.0,-7.0,-64.0,15.0,12.0,17.4375,902.375
62,1.0,0.0,0.0,0.0,-80.0,-8.0,-62.245951332274956,13.0,10.5,15.625,729.6875
63,1.0,0.0,0.0,0.0,-80.0,-9.0,-63.0,10.0,10.0,14.125,751.3125
64,1.0,0.0,0.0,0.0,-78.0,-13.0,-59.88587392869641,7.0,9.5,18.75,1012.125
65,1.0,0.0,0.0,0.0,-80.0,-9.0,-63.88587392869641,7.0,7.0,13.625,657.0
66,1.0,0.0,0.0,0.0,-82.0,-15.0,-65.0,3.0,6.0,17.5,947.125
67,1.0,0.0,0.0,0.0,-82.0,-15.0,-65.0,-1.0,6.0,15.28125,813.21875
68,1.0,0.0,0.0,0.0,-82.0,-15.471281046201142,-66.24595133227496,-2.2459513322749594,5.5,18.6875,915.0
69,1.0,0.0,0.0,0.0,-80.24595133227496,-14.885873928696416,-64.03707201955287,-5.2459513322749585,3.5,6.875,287.25
70,1.0,0.0,0.0,0.0,-79.47128104620114,-12.885873928696414,-63.88587392869641,-0.4953305363875099,10.0,13.125,672.375
71,1.0,0.0,0.0,0.0,-80.0,-12.0,-64.24595133227496,3.754048667725041,8.5,13.375,632.5625
72,1.0,0.0,0.0,0.0,-80.47128104620114,-12.471281046201138,-63.0,5.528718953798859,10.0,7.375,394.125
73,1.0,0.0,0.0,0.0,-80.47128104620114,-13.0,-63.0,5.999999999999998,10.0,5.8125,313.8125
74,1.0,0.0,0.0,0.0,-80.47128104620114,-12.471281046201138,-64.88587392869641,9.183010524021133,9.5,14.375,776.5
75,1.0,0.0,0.0,0.0,-81.88587392869641,-12.0,-66.0,11.0,15.0,12.1875,622.75
76,1.0,0.0,0.0,0.0,-83.47128104620114,-12.471281046201138,-68.0,9.445104674453123,12.0,12.1875,511.625
77,1.0,0.0,0.0,0.0,-82.88587392869641,-12.471281046201138,-66.24595133227496,7.0,9.5,10.375,472.5
78,1.0,0.0,0.0,0.0,-82.0,-12.0,-67.18555914976395,7.0,9.25,6.09375,274.0625
79,1.0,0.0,0.0,0.0,-85.0,-13.0,-66.88587392869641,5.999999999999998,9.0,10.625,499.75
80,1.0,0.0,0.0,0.0,-84.0,-12.0,-67.55489532554688,9.0,9.5,11.375,459.25
81,1.0,0.0,0.0,0.0,-88.0,-12.0,-68.88587392869641,10.0,12.0,10.3125,559.875
82,1.0,0.0,0.0,0.0,-86.0,-12.0,-68.0,12.0,13.0,12.9375,700.375
83,1.0,0.0,0.0,0.0,-85.0,-11.0,-68.0,10.0,13.0,19.4375,1049.8125
84,1.0,0.0,0.0,0.0,-85.0,-13.0,-68.0,10.0,13.0,22.5,1044.9375
85,1.0,0.0,0.0,0.0,-86.0,-12.0,-68.0,9.0,13.0,19.375,1049.125
86,1.0,0.0,0.0,0.0,-85.0,-13.0,-68.0,7.0,13.0,9.0625,464.0625
87,1.0,0.0,0.0,0.0,-85.0,-13.0,-68.0,7.0,13.0,9.875,441.0
88,1.0,0.0,0.0,0.0,-85.74280839205795,-13.742808392057942,-68.0,4.814440850236052,13.0,11.3125,602.09375
89,1.0,0.0,0.0,0.0,-86.0,-13.47128104620114,-68.0,5.114126071303584,13.0,9.5,512.25
90,1.0,0.0,0.0,0.0,-84.88587392869641,-13.0,-68.0,6.52871895379886,13.0,10.3125,553.5625
91,1.0,0.0,0.0,0.0,-84.47128104620114,-13.0,-68.0,6.114126071303585,13.0,10.5,554.25
92,1.0,0.0,0.0,0.0,-84.47128104620114,-13.0,-68.0,9.779797539885852,13.0,17.5625,955.4375
93,1.0,0.0,0.0,0.0,-84.0,-13.0,-68.0,12.528718953798858,13.0,22.1875,1203.625
94,1.0,0.0,0.0,0.0,-84.0,-13.0,-68.0,13.0,13.0,27.375,938.6875
95,1.0,0.0,0.0,0.0,-84.0,-13.0,-68.0,11.445104674453123,13.0,20.0625,572.4375
96,1.0,0.0,0.0,0.0,-84.47128104620114,-13.0,-68.0,7.754048667725042,13.0,18.0,968.75
97,1.0,0.0,0.0,0.0,-85.0,-13.0,-68.0,5.999999999999998,13.0,18.125,934.5
98,1.0,0.0,0.0,0.0,-84.0,-13.0,-68.0,12.0,13.0,21.9375,905.875
99,1.0,0.0,0.0,0.0,-84.0,-13.0,-68.0,13.0,13.0,19.1875,1034.5
100,1.0,0.0,0.0,0.0,-84.0,-13.0,-66.88587392869641,13.0,12.5,16.5625,487.125
101,1.0,0.0,0.0,0.0,-83.0,-13.0,-66.0,12.0,12.0,19.0,693.3125
102,1.0,0.0,0.0,0.0,-84.0,-13.0,-66.0,8.0,12.0,21.5,848.5
103,1.0,0.0,0.0,0.0,-84.0,-13.0,-66.0,11.0,12.0,11.25,436.125
104,1.0,0.0,0.0,0.0,-84.0,-13.0,-66.0,10.0,12.0,15.0,717.8125
105,1.0,0.0,0.0,0.0,-84.0,-13.0,-66.0,11.0,12.0,9.0625,476.6875
106,1.0,0.0,0.0,0.0,-84.0,-12.24280839205794,-66.0,11.757191607942058,12.0,14.40625,775.9375
107,1.0,0.0,0.0,0.0,-84.47128104620114,-12.471281046201138,-66.88587392869641,12.0,13.0,12.0,631.125
108,1.0,0.0,0.0,0.0,-85.47128104620114,-12.471281046201138,-68.0,11.114126071303584,14.0,13.5,735.25
109,1.0,0.0,0.0,0.0,-85.47128104620114,-12.471281046201138,-68.0,10.0,14.0,15.3125,639.5625
110,1.0,0.0,0.0,0.0,-85.0,-13.0,-68.0,8.183010524021132,14.0,8.875,342.4375
111,1.0,0.0,0.0,0.0,-84.47128104620114,-13.0,-68.0,6.114126071303585,14.0,9.125,370.4375
112,1.0,0.0,0.0,0.0,-84.47128104620114,-13.0,-68.0,6.52871895379886,14.0,14.4375,560.5
113,1.0,0.0,0.0,0.0,-85.0,-12.471281046201138,-68.0,7.114126071303584,14.0,9.625,473.875
114,1.0,0.0,0.0,0.0,-85.0,-12.471281046201138,-68.0,8.52871895379886,14.0,5.8125,309.5625
115,1.0,0.0,0.0,0.0,-84.74280839205792,-13.0,-68.0,9.257191607942058,14.0,7.09375,378.40625
116,1.0,0.0,0.0,0.0,-84.0,-13.0,-68.0,10.0,14.0,8.1875,438.1875
117,1.0,0.0,0.0,0.0,-85.0,-13.0,-68.0,10.0,14.0,9.25,373.25
118,1.0,0.0,0.0,0.0,-83.0,-13.0,-66.0,9.0,9.0,9.5625,351.5
119,1.0,0.0,0.0,0.0,-89.0,-12.0,-67.0,9.0,9.0,3.75,138.3125
120,1.0,0.0,0.0,0.0,-86.0,-13.0,-69.0,9.0,12.0,5.875,184.4375
121,1.0,0.0,0.0,0.0,-87.0,-13.0,-69.47128104620114,14.0,10.0,3.5625,74.0625
122,1.0,0.0,0.0,0.0,-88.0,-13.0,-70.0,5.0,8.0,8.75,164.875
123,1.0,0.0,0.0,0.0,-93.0,-14.0,-72.03707201955285,11.0,13.0,15.3125,573.8125
124,1.0,0.0,0.0,0.0,-92.0,-12.0,-75.68555914976395,12.0,10.5,6.1875,285.09375
125,1.0,0.0,0.0,0.0,-93.24595133227496,-12.471281046201138,-78.0,11.52871895379886,9.0,7.4375,304.0
126,1.0,0.0,0.0,0.0,-92.55489532554688,-13.0,-72.24595133227496,12.114126071303584,10.5,4.375,152.3125
127,1.0,0.0,0.0,0.0,-89.88587392869641,-12.471281046201138,-71.0,13.52871895379886,11.0,6.5625,351.5625
128,1.0,0.0,0.0,0.0,-89.0,-12.0,-72.55489532554688,13.114126071303584,10.5,5.375,290.0
129,1.0,0.0,0.0,0.0,-90.24595133227496,-12.0,-75.0,13.114126071303584,10.0,6.125,181.0625
130,1.0,0.0,0.0,0.0,-92.47128104620114,-12.471281046201138,-73.88587392869641,11.962927980447143,9.5,6.4375,272.5625
