,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
18,1.0,0.0,0.0,0.0,-83.03707201955285,-12.471281046201138,-64.0,2.5287189537988604,7.0,40.375,2957.4375
19,1.0,0.0,0.0,0.0,-81.0,-12.0,-64.0,3.0,7.0,31.28125,2016.53125
20,1.0,0.0,0.0,0.0,-81.0,-13.0,-64.88587392869641,5.0,8.0,17.0625,1100.75
21,1.0,0.0,0.0,0.0,-83.0,-13.0,-63.0,3.9999999999999996,10.0,32.1875,2481.375
22,1.0,0.0,0.0,0.0,-79.0,-12.0,-63.88587392869641,8.0,9.5,29.625,2296.1875
23,1.0,0.0,0.0,0.0,-82.0,-12.0,-70.0,10.0,10.0,14.78125,1068.03125
24,1.0,0.0,0.0,0.0,-84.37137961520602,-13.24595133227496,-71.24595133227496,7.321656243244465,9.0,13.5,919.8125
25,1.0,0.0,0.0,0.0,-88.24595133227496,-13.885873928696416,-71.0,-1.0,7.0,35.3125,887.6875
26,1.0,0.0,0.0,0.0,-87.88587392869641,-13.0,-68.81698947597886,2.1830105240211335,8.5,19.125,967.375
27,1.0,0.0,0.0,0.0,-90.55489532554688,-13.0,-77.24595133227496,4.52871895379886,6.0,21.125,762.5
28,1.0,0.0,0.0,0.0,-94.07254075307732,-13.47128104620114,-81.47128104620114,3.5934356018976614,5.75,9.5625,268.6875
29,1.0,0.0,0.0,0.0,-98.0,-15.0,-84.24595133227497,-2.0,5.0,11.4375,585.6875
30,1.0,0.0,0.0,0.0,-100.24280839205794,-16.0,-83.47128104620114,-8.0,2.25,4.375,163.84375
31,1.0,0.0,0.0,0.0,-101.0,-16.0,-85.47128104620114,-8.0,2.5,13.1875,405.3125
32,1.0,0.0,0.0,0.0,-106.0,-16.0,-87.24595133227496,-5.0,4.0,11.75,619.25
33,1.0,0.0,0.0,0.0,-103.0,-13.0,-87.24595133227496,-5.0,4.5,6.125,202.0
34,1.0,0.0,0.0,0.0,-108.0,-15.0,-91.47128104620114,-2.0,6.75,3.03125,56.1875
35,1.0,0.0,0.0,0.0,-108.0,-15.471281046201142,-91.88587392869641,-2.47128104620114,6.0,4.3125,88.0
36,1.0,0.0,0.0,0.0,-106.24595133227496,-14.24595133227496,-89.24595133227497,-1.8858739286964152,6.0,6.3125,178.875
37,1.0,0.0,0.0,0.0,-102.55489532554688,-13.0,-82.88587392869641,0.7540486677250413,8.0,8.625,348.0625
38,1.0,0.0,0.0,0.0,-101.0,-13.0,-82.88587392869641,3.114126071303585,7.5,3.25,149.5
39,1.0,0.0,0.0,0.0,-101.47128104620114,-13.0,-82.24595133227496,3.9999999999999996,6.5,5.0625,272.5
40,1.0,0.0,0.0,0.0,-102.0,-13.0,-83.18555914976395,3.9999999999999996,6.75,2.375,155.46875
41,1.0,0.0,0.0,0.0,-99.0,-13.0,-83.55489532554687,3.0,5.5,7.5,343.1875
42,1.0,0.0,0.0,0.0,-103.0,-14.0,-87.24595133227496,2.0,6.5,7.8125,490.625
43,1.0,0.0,0.0,0.0,-106.0,-14.0,-89.0,2.0,7.0,8.6875,552.875
44,1.0,0.0,0.0,0.0,-106.0,-14.0,-89.0,1.0000000000000004,7.0,7.1875,438.5625
45,1.0,0.0,0.0,0.0,-106.0,-14.0,-89.0,0.5287189537988601,7.0,7.3125,286.5
46,1.0,0.0,0.0,0.0,-106.0,-14.0,-89.0,-0.47128104620113964,7.0,11.125,566.125
47,1.0,0.0,0.0,0.0,-106.0,-14.0,-89.0,-1.0,7.0,10.625,650.0625
48,1.0,0.0,0.0,0.0,-106.0,-14.0,-89.0,-1.0,7.0,14.625,979.25
49,1.0,0.0,0.0,0.0,-106.0,-14.0,-89.0,-1.0,7.0,14.6875,965.59375
50,1.0,0.0,0.0,0.0,-106.0,-14.0,-87.47128104620114,0.0,8.0,9.375,424.1875
51,1.0,0.0,0.0,0.0,-105.0,-14.0,-86.88587392869641,0.0,6.5,12.5625,747.8125
52,1.0,0.0,0.0,0.0,-104.0,-14.0,-86.81698947597887,1.0000000000000004,8.0,7.625,318.6875
53,1.0,0.0,0.0,0.0,-108.0,-15.0,-90.0,-2.0,7.0,4.1875,183.75
54,1.0,0.0,0.0,0.0,-107.24280839205792,-15.0,-91.47128104620114,-2.0,7.0,7.8125,434.0
55,1.0,0.0,0.0,0.0,-103.81698947597886,-13.24595133227496,-86.81698947597887,0.4451046744531256,7.0,9.875,590.5625
56,1.0,0.0,0.0,0.0,-104.67834375675552,-13.816989475978867,-91.55489532554688,-0.8858739286964151,6.0,2.125,44.6875
57,1.0,0.0,0.0,0.0,-111.57254075307732,-16.185559149763947,-90.68555914976395,-3.93196754281824,3.0,3.78125,160.34375
58,1.0,0.0,0.0,0.0,-108.0,-14.0,-93.47128104620114,-13.0,5.0,4.75,240.375
59,1.0,0.0,0.0,0.0,-117.0,-17.0,-94.0,-6.0,3.0,1.3125,47.5
60,1.0,0.0,0.0,0.0,-116.0,-17.0,-94.0,-9.0,4.0,2.46875,147.75
61,1.0,0.0,0.0,0.0,-111.22020246011415,-14.554895325546877,-92.88587392869641,-9.885873928696416,5.5,3.6875,234.75
62,1.0,0.0,0.0,0.0,-110.81698947597887,-13.885873928696416,-94.0,-8.554895325546877,2.0,5.6875,333.375
63,1.0,0.0,0.0,0.0,-113.47128104620114,-15.885873928696414,-94.0,-7.47128104620114,5.0,20.5625,1541.25
64,1.0,0.0,0.0,0.0,-113.0,-17.0,-94.0,-8.0,4.25,25.125,1956.78125
65,1.0,0.0,0.0,0.0,-115.0,-17.0,-94.0,-8.0,5.0,38.8125,2540.125
66,1.0,0.0,0.0,0.0,-115.0,-16.0,-94.0,-6.0,5.0,24.1875,1656.5625
67,1.0,0.0,0.0,0.0,-115.0,-17.0,-94.0,-6.0,5.0,25.9375,1781.0
68,1.0,0.0,0.0,0.0,-111.0,-16.0,-94.0,-5.0,5.0,20.375,1735.5625
69,1.0,0.0,0.0,0.0,-109.47128104620114,-16.0,-92.47128104620114,-4.24280839205794,5.75,24.65625,2407.0
70,1.0,0.0,0.0,0.0,-107.88587392869641,-14.885873928696416,-93.74280839205794,-4.885873928696415,3.5,23.75,1413.3125
71,1.0,0.0,0.0,0.0,-107.47128104620114,-14.0,-92.74280839205794,-4.2459513322749585,2.0,16.8125,1135.8125
72,1.0,0.0,0.0,0.0,-108.47128104620114,-14.885873928696416,-92.0,-2.47128104620114,6.0,20.625,1395.875
73,1.0,0.0,0.0,0.0,-108.18555914976395,-15.471281046201142,-89.0,-2.0,8.0,27.71875,1738.375
74,1.0,0.0,0.0,0.0,-106.0,-14.0,-89.0,-2.0,8.0,19.875,1303.5625
75,1.0,0.0,0.0,0.0,-107.0,-14.0,-91.0,0.0,7.0,16.75,691.9375
76,1.0,0.0,0.0,0.0,-108.0,-14.0,-89.0,0.0,8.0,17.1875,1123.25
77,1.0,0.0,0.0,0.0,-104.0,-13.0,-86.18555914976396,3.0,5.5,16.375,1188.9375
78,1.0,0.0,0.0,0.0,-105.0,-14.0,-84.0,3.9999999999999996,11.0,33.3125,3167.84375
79,1.0,0.0,0.0,0.0,-103.24595133227496,-13.47128104620114,-84.0,5.114126071303584,11.0,41.375,3989.125
80,1.0,0.0,0.0,0.0,-100.88587392869641,-12.471281046201138,-82.88587392869641,6.52871895379886,9.5,35.3125,3146.875
81,1.0,0.0,0.0,0.0,-99.47128104620114,-12.0,-80.88587392869641,7.0,8.5,46.4375,3838.8125
82,1.0,0.0,0.0,0.0,-95.81698947597887,-12.471281046201138,-73.03707201955285,10.962927980447141,12.0,37.5625,4611.25
83,1.0,0.0,0.0,0.0,-92.24595133227496,-12.74280839205794,-69.47128104620114,11.814440850236052,13.0,36.125,4510.625
84,1.0,0.0,0.0,0.0,-88.0,-12.0,-67.47128104620114,14.0,12.5,56.125,5373.875
85,1.0,0.0,0.0,0.0,-89.0,-13.0,-66.88587392869641,14.0,12.0,70.625,4760.125
86,1.0,0.0,0.0,0.0,-85.0,-9.0,-68.0,15.0,12.0,73.875,5196.3125
87,1.0,0.0,0.0,0.0,-84.0,-12.0,-68.0,16.999999999999996,12.0,39.5,6980.8125
88,1.0,0.0,0.0,0.0,-85.0,-9.0,-68.0,18.0,12.0,58.6875,4886.6875
89,1.0,0.0,0.0,0.0,-85.0,-10.47128104620114,-69.47128104620114,15.814440850236052,12.0,34.40625,3452.625
90,1.0,0.0,0.0,0.0,-85.88587392869641,-11.0,-70.0,14.114126071303584,12.0,40.25,2552.6875
91,1.0,0.0,0.0,0.0,-86.47128104620114,-11.47128104620114,-71.55489532554688,14.114126071303584,12.0,53.1875,3671.0625
92,1.0,0.0,0.0,0.0,-85.47128104620114,-11.47128104620114,-68.88587392869641,16.114126071303584,13.0,46.25,4329.5625
93,1.0,0.0,0.0,0.0,-86.24595133227496,-10.47128104620114,-71.0,16.114126071303584,13.0,49.8125,3930.4375
94,1.0,0.0,0.0,0.0,-88.0,-10.24280839205794,-71.47128104620114,15.0,13.0,41.21875,4120.21875
95,1.0,0.0,0.0,0.0,-88.0,-11.0,-73.0,15.0,13.0,40.25,3218.875
96,1.0,0.0,0.0,0.0,-89.0,-12.0,-73.0,16.0,13.0,36.875,2710.0
97,1.0,0.0,0.0,0.0,-89.0,-12.0,-71.88587392869641,13.0,12.5,32.0625,2915.4375
98,1.0,0.0,0.0,0.0,-91.0,-13.0,-70.03707201955285,13.0,13.0,35.0,2944.125
99,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.88587392869641,13.0,13.0,29.375,2706.4375
100,1.0,0.0,0.0,0.0,-86.47128104620114,-12.0,-68.47128104620114,13.757191607942058,11.0,30.4375,2852.15625
101,1.0,0.0,0.0,0.0,-84.55489532554688,-12.471281046201138,-67.55489532554688,14.528718953798858,11.5,22.875,2078.75
102,1.0,0.0,0.0,0.0,-82.47128104620114,-12.471281046201138,-65.88587392869641,15.528718953798858,13.5,33.625,3326.4375
103,1.0,0.0,0.0,0.0,-82.47128104620114,-12.0,-65.0,16.0,15.0,24.5625,1924.3125
104,1.0,0.0,0.0,0.0,-82.74280839205794,-12.24280839205794,-65.0,16.814440850236053,15.0,21.5625,2319.21875
105,1.0,0.0,0.0,0.0,-82.0,-13.0,-61.037072019552866,20.114126071303584,15.0,21.8125,2087.875
106,1.0,0.0,0.0,0.0,-76.0,-12.0,-60.88587392869641,21.0,11.0,18.875,1465.0625
107,1.0,0.0,0.0,0.0,-83.0,-11.0,-67.24595133227496,15.0,11.5,21.875,1970.5
108,1.0,0.0,0.0,0.0,-82.0,-13.0,-64.47128104620114,11.202084062502738,8.5,15.6875,1436.375
109,1.0,0.0,0.0,0.0,-85.5725407530773,-13.0,-68.24595133227496,-5.8169894759788665,3.0,25.25,1647.84375
110,1.0,0.0,0.0,0.0,-88.24595133227496,-13.47128104620114,-74.0,-0.6783437567555334,9.0,15.625,1345.5
111,1.0,0.0,0.0,0.0,-91.81698947597887,-14.471281046201142,-77.47128104620114,-0.22020246011414668,4.5,5.9375,287.1875
112,1.0,0.0,0.0,0.0,-91.81698947597887,-12.554895325546875,-74.55489532554688,-3.2459513322749585,2.0,24.3125,2027.0625
113,1.0,0.0,0.0,0.0,-88.88587392869641,-11.885873928696416,-67.81698947597886,1.0000000000000004,7.0,24.1875,2710.625
114,1.0,0.0,0.0,0.0,-87.47128104620114,-13.0,-69.68555914976395,1.528718953798861,9.75,26.5625,2595.0
115,1.0,0.0,0.0,0.0,-86.0,-13.0,-72.0,3.0,12.0,38.375,3943.6875
116,1.0,0.0,0.0,0.0,-90.0,-12.0,-72.0,3.0,12.0,32.5625,2536.625
117,1.0,0.0,0.0,0.0,-88.0,-14.0,-72.0,0.0,12.0,36.25,3009.1875
118,1.0,0.0,0.0,0.0,-88.0,-13.0,-72.0,2.0,12.0,23.875,1699.1875
119,1.0,0.0,0.0,0.0,-88.0,-14.0,-69.88587392869641,-2.0,8.5,56.8125,3464.1875
120,1.0,0.0,0.0,0.0,-88.0,-12.0,-71.68555914976395,-5.572540753077315,3.0,24.40625,1931.625
121,1.0,0.0,0.0,0.0,-89.24595133227497,-12.885873928696414,-72.88587392869641,-2.0,6.0,37.375,1857.875
122,1.0,0.0,0.0,0.0,-89.24595133227497,-13.47128104620114,-69.55489532554688,-0.24595133227495847,7.5,10.75,654.9375
123,1.0,0.0,0.0,0.0,-89.81698947597889,-11.885873928696416,-73.55489532554688,6.628620384793984,10.0,15.6875,1282.5625
124,1.0,0.0,0.0,0.0,-92.74280839205794,-11.47128104620114,-74.88587392869641,9.0,8.0,23.28125,1679.9375
125,1.0,0.0,0.0,0.0,-92.0,-13.0,-76.88587392869641,9.0,8.0,26.625,1896.3125
126,1.0,0.0,0.0,0.0,-93.0,-12.0,-78.0,8.0,5.0,28.1875,1824.3125
127,1.0,0.0,0.0,0.0,-93.0,-13.0,-76.0,2.0,7.0,21.6875,1786.625
128,1.0,0.0,0.0,0.0,-94.0,-13.0,-76.0,5.0,7.0,30.375,2588.375
129,1.0,0.0,0.0,0.0,-96.18555914976396,-13.0,-78.88587392869641,4.25719160794206,5.5,31.875,2623.6875
130,1.0,0.0,0.0,0.0,-96.47128104620114,-13.0,-78.88587392869641,5.754048667725041,7.0,35.6875,2789.625
131,1.0,0.0,0.0,0.0,-96.47128104620114,-12.471281046201138,-80.0,7.528718953798858,8.0,42.75,3801.1875
132,1.0,0.0,0.0,0.0,-98.55489532554687,-12.0,-82.0438292494113,7.114126071303584,8.0,45.125,3087.4375
133,1.0,0.0,0.0,0.0,-100.47128104620114,-11.47128104620114,-84.8438292494113,5.999999999999998,8.0,37.4375,3968.875
134,1.0,0.0,0.0,0.0,-100.47128104620114,-11.242808392057942,-86.47128104620114,5.999999999999998,6.5,34.625,3648.6875
135,1.0,0.0,0.0,0.0,-102.0,-12.0,-85.0,5.999999999999998,8.0,37.0,4282.6875
136,1.0,0.0,0.0,0.0,-103.0,-12.0,-89.0,8.0,8.0,40.8125,4458.875
137,1.0,0.0,0.0,0.0,-106.0,-14.0,-87.03707201955285,5.0,8.0,46.75,3299.25
138,1.0,0.0,0.0,0.0,-98.0,-12.0,-82.24595133227496,7.0,8.0,53.9375,4336.5625
139,1.0,0.0,0.0,0.0,-102.0,-14.0,-81.1915051566192,3.9999999999999996,5.75,34.125,2672.9375
140,1.0,0.0,0.0,0.0,-98.03707201955285,-12.885873928696414,-76.55489532554688,3.114126071303585,4.0,45.5625,3535.5
141,1.0,0.0,0.0,0.0,-96.0,-12.0,-80.81698947597886,4.445104674453125,8.5,39.0,3585.125
142,1.0,0.0,0.0,0.0,-98.03707201955285,-12.471281046201138,-86.0,4.445104674453125,6.0,43.5625,3241.25
143,1.0,0.0,0.0,0.0,-102.0,-13.0,-84.0,2.0,10.0,48.5,3802.5
144,1.0,0.0,0.0,0.0,-102.47128104620114,-13.0,-87.0,2.0,7.0,30.3125,2528.59375
145,1.0,0.0,0.0,0.0,-104.0,-13.0,-87.88587392869641,2.0,6.5,35.6875,3173.375
146,1.0,0.0,0.0,0.0,-106.0,-13.0,-89.88587392869641,0.0,5.5,28.9375,2004.0
147,1.0,0.0,0.0,0.0,-102.0,-13.0,-87.81698947597887,-4.0,4.5,15.9375,571.75
148,1.0,0.0,0.0,0.0,-114.0,-15.0,-94.0,-2.0,5.0,8.5625,179.625
149,1.0,0.0,0.0,0.0,-114.0,-13.885873928696416,-94.0,-4.596373105057562,3.0,4.3125,92.1875
150,1.0,0.0,0.0,0.0,-115.24595133227496,-13.0,-94.0,-6.371379615206017,4.0,5.625,419.3125
151,1.0,0.0,0.0,0.0,-117.88587392869641,-13.47128104620114,-94.0,-4.0,5.5,8.1875,288.625
152,1.0,0.0,0.0,0.0,-119.0,-14.0,-94.0,-4.0,5.0,7.65625,404.28125
153,1.0,0.0,0.0,0.0,-118.0,-17.0,-94.0,-5.0,5.0,7.8125,289.3125
154,1.0,0.0,0.0,0.0,-117.0,-15.0,-94.0,-5.0,6.0,5.0,313.0625
155,1.0,0.0,0.0,0.0,-114.0,-16.0,-94.0,-7.0,6.0,4.9375,278.875
156,1.0,0.0,0.0,0.0,-116.0,-15.0,-94.0,-4.47128104620114,5.75,7.6875,456.75
157,1.0,0.0,0.0,0.0,-114.24595133227497,-13.24595133227496,-94.0,-5.47128104620114,3.5,10.8125,654.1875
158,1.0,0.0,0.0,0.0,-114.24595133227497,-12.0,-94.0,1.5046694636124895,6.0,12.4375,792.625
159,1.0,0.0,0.0,0.0,-115.47128104620114,-12.471281046201138,-94.0,6.445104674453126,6.0,11.8125,780.0
160,1.0,0.0,0.0,0.0,-114.47128104620114,-13.0,-94.0,7.528718953798858,8.5,13.75,489.1875
161,1.0,0.0,0.0,0.0,-114.0,-12.74280839205794,-94.0,7.528718953798858,11.0,7.59375,739.4375
162,1.0,0.0,0.0,0.0,-114.0,-12.0,-94.0,9.0,11.0,6.8125,773.75
163,1.0,0.0,0.0,0.0,-115.0,-12.0,-94.0,10.0,11.0,19.625,645.8125
164,1.0,0.0,0.0,0.0,-115.0,-12.0,-94.0,10.0,11.0,9.8125,1590.1875
165,1.0,0.0,0.0,0.0,-112.0,-12.0,-94.0,12.0,11.0,25.90625,1942.8125
166,1.0,0.0,0.0,0.0,-112.0,-11.47128104620114,-94.0,12.0,11.0,13.5625,1688.75
167,1.0,0.0,0.0,0.0,-112.0,-11.47128104620114,-94.0,12.0,11.0,36.5625,4252.625
168,1.0,0.0,0.0,0.0,-112.47128104620114,-12.0,-94.0,12.0,11.0,41.0625,3601.1875
169,1.0,0.0,0.0,0.0,-113.0,-12.0,-94.0,11.52871895379886,11.0,37.5625,2832.25
170,1.0,0.0,0.0,0.0,-113.24280839205795,-12.24280839205794,-94.0,11.0,9.0,23.0,2425.5
171,1.0,0.0,0.0,0.0,-114.0,-13.0,-94.0,11.0,9.0,24.875,1475.5625
172,1.0,0.0,0.0,0.0,-113.0,-12.0,-94.0,10.0,8.0,22.1875,1884.4375
173,1.0,0.0,0.0,0.0,-114.0,-13.0,-94.0,8.0,6.0,24.0625,1668.4375
174,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,7.0,7.0,20.6875,1332.25
175,1.0,0.0,0.0,0.0,-116.74280839205794,-13.0,-94.0,7.0,7.0,20.09375,1278.4375
176,1.0,0.0,0.0,0.0,-113.03707201955285,-11.885873928696416,-94.0,7.0,10.0,19.5625,1205.75
177,1.0,0.0,0.0,0.0,-111.0,-11.885873928696416,-94.0,8.114126071303584,9.0,21.9375,1339.1875
178,1.0,0.0,0.0,0.0,-112.81698947597887,-13.0,-94.0,8.114126071303584,7.0,22.3125,1367.9375
179,1.0,0.0,0.0,0.0,-113.55489532554687,-13.0,-94.0,6.52871895379886,10.0,15.5,1003.0
180,1.0,0.0,0.0,0.0,-112.0,-13.0,-94.0,5.999999999999998,9.0,7.84375,483.3125
181,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,5.999999999999998,7.0,35.625,1337.125
182,1.0,0.0,0.0,0.0,-101.0,-10.0,-79.43647776390353,9.0,10.5,48.375,2816.1875
183,1.0,0.0,0.0,0.0,-101.0,-12.0,-84.0,11.0,13.0,25.25,2780.5625
184,1.0,0.0,0.0,0.0,-109.0,-13.0,-94.0,13.0,7.0,13.25,927.5
185,1.0,0.0,0.0,0.0,-113.90656439810235,-12.24280839205794,-94.0,10.114126071303586,7.0,3.1875,113.84375
186,1.0,0.0,0.0,0.0,-116.88587392869641,-12.471281046201138,-94.0,8.114126071303584,9.0,3.9375,150.1875
187,1.0,0.0,0.0,0.0,-116.88587392869641,-13.0,-94.0,8.75404866772504,11.0,3.875,179.625
188,1.0,0.0,0.0,0.0,-116.0,-13.0,-94.0,10.0,8.0,2.15625,117.375
189,1.0,0.0,0.0,0.0,-118.0,-13.0,-94.0,3.9999999999999996,7.0,5.4375,238.25
190,1.0,0.0,0.0,0.0,-119.0,-14.0,-90.03707201955287,3.9999999999999996,4.0,5.1875,300.5
191,1.0,0.0,0.0,0.0,-109.0,-17.0,-91.47128104620114,-2.0,4.5,5.125,261.375
192,1.0,0.0,0.0,0.0,-105.81698947597887,-15.885873928696414,-89.47128104620114,-3.554895325546875,6.0,8.75,475.9375
193,1.0,0.0,0.0,0.0,-104.0,-13.24595133227496,-85.88587392869641,-4.2459513322749585,8.0,20.8125,1339.25
194,1.0,0.0,0.0,0.0,-101.55489532554688,-12.885873928696414,-83.88587392869641,-0.5548953255468753,7.0,19.75,1381.1875
195,1.0,0.0,0.0,0.0,-100.47128104620114,-14.0,-83.0,1.528718953798861,6.0,17.25,1281.1875
196,1.0,0.0,0.0,0.0,-101.0,-14.0,-84.47128104620114,2.0,6.0,23.0,1484.625
197,1.0,0.0,0.0,0.0,-102.0,-12.0,-87.0,0.5287189537988601,7.0,26.375,1961.375
198,1.0,0.0,0.0,0.0,-104.0,-14.0,-87.0,-2.0,7.0,29.0,1964.875
199,1.0,0.0,0.0,0.0,-104.0,-14.0,-87.0,-3.0000000000000004,7.0,38.625,3064.375
200,1.0,0.0,0.0,0.0,-102.0,-14.0,-85.0,-1.0,7.0,21.0625,1509.75
201,1.0,0.0,0.0,0.0,-102.0,-13.242808392057942,-85.0,-1.0,7.0,28.90625,2340.1875
202,1.0,0.0,0.0,0.0,-102.0,-13.47128104620114,-85.0,-1.0,7.0,29.4375,3079.75
203,1.0,0.0,0.0,0.0,-102.47128104620114,-14.0,-85.88587392869641,-1.0,7.5,45.3125,3186.6875
204,1.0,0.0,0.0,0.0,-103.0,-13.47128104620114,-87.0,-0.47128104620113964,8.0,29.875,2230.4375
205,1.0,0.0,0.0,0.0,-103.88587392869641,-13.885873928696416,-87.0,-0.47128104620113964,8.0,17.625,1230.1875
206,1.0,0.0,0.0,0.0,-104.47128104620114,-14.74280839205794,-87.0,-0.7428083920579398,8.0,30.1875,2359.75
207,1.0,0.0,0.0,0.0,-103.0,-14.0,-87.0,0.0,8.0,21.5,1765.625
208,1.0,0.0,0.0,0.0,-102.0,-14.0,-87.0,2.0,7.0,35.1875,3091.5625
209,1.0,0.0,0.0,0.0,-104.0,-13.0,-87.0,2.0,7.0,21.625,1649.5625
210,1.0,0.0,0.0,0.0,-103.0,-14.0,-87.88587392869641,2.0,6.5,18.6875,1375.625
211,1.0,0.0,0.0,0.0,-101.0,-13.0,-84.0,1.0000000000000004,5.0,19.0,902.3125
212,1.0,0.0,0.0,0.0,-101.74280839205794,-13.742808392057942,-84.0,-0.47128104620113964,5.0,23.9375,1625.125
213,1.0,0.0,0.0,0.0,-101.47128104620114,-14.0,-84.0,-0.47128104620113964,5.0,22.1875,1824.3125
214,1.0,0.0,0.0,0.0,-99.88587392869641,-14.0,-82.0,0.0,7.0,34.5625,2751.1875
215,1.0,0.0,0.0,0.0,-99.0,-14.0,-82.0,0.5287189537988601,7.0,39.125,3623.5
216,1.0,0.0,0.0,0.0,-99.0,-14.0,-82.0,1.0000000000000004,7.0,24.5,1086.875
217,1.0,0.0,0.0,0.0,-99.0,-14.0,-82.0,1.0000000000000004,7.0,6.625,358.875
218,1.0,0.0,0.0,0.0,-99.0,-14.0,-82.0,1.0000000000000004,7.0,11.4375,800.9375
219,1.0,0.0,0.0,0.0,-98.0,-13.0,-82.0,1.0000000000000004,7.0,18.5625,1073.5625
220,1.0,0.0,0.0,0.0,-98.0,-13.0,-82.0,2.0,7.0,11.625,564.6875
221,1.0,0.0,0.0,0.0,-98.0,-14.0,-82.0,1.0000000000000004,7.0,8.5,506.75
222,1.0,0.0,0.0,0.0,-99.0,-14.0,-82.0,1.0000000000000004,7.0,15.65625,1120.8125
223,1.0,0.0,0.0,0.0,-98.47128104620114,-12.885873928696414,-82.0,1.0000000000000004,7.0,19.0,1261.625
224,1.0,0.0,0.0,0.0,-96.24595133227496,-11.47128104620114,-78.0,1.0000000000000004,7.0,12.3125,485.75
225,1.0,0.0,0.0,0.0,-95.88587392869641,-11.885873928696416,-81.24595133227496,1.528718953798861,7.0,5.75,280.25
226,1.0,0.0,0.0,0.0,-98.55489532554687,-13.885873928696416,-83.0,0.7540486677250413,8.0,13.25,888.3125
227,1.0,0.0,0.0,0.0,-102.24595133227496,-15.24280839205794,-84.40656439810235,-1.47128104620114,7.5,8.9375,520.4375
228,1.0,0.0,0.0,0.0,-107.0,-16.0,-90.0,-3.0000000000000004,6.0,11.0625,696.875
229,1.0,0.0,0.0,0.0,-100.0,-14.0,-86.03707201955287,-8.0,6.0,8.75,503.25
230,1.0,0.0,0.0,0.0,-101.0,-13.0,-86.0,-2.0,6.0,5.875,338.25
231,1.0,0.0,0.0,0.0,-101.74280839205794,-13.742808392057942,-86.0,0.31444085023605184,6.0,7.90625,289.3125
232,1.0,0.0,0.0,0.0,-102.0,-14.0,-88.18555914976395,1.0000000000000004,3.75,2.375,68.46875
233,1.0,0.0,0.0,0.0,-101.0,-16.0,-83.88587392869641,-10.0,4.5,13.0,731.8125
234,1.0,0.0,0.0,0.0,-100.0,-14.0,-83.0,-2.0,7.0,8.75,512.3125
235,1.0,0.0,0.0,0.0,-101.0,-14.0,-83.88587392869641,-1.0,6.5,10.4375,598.9375
236,1.0,0.0,0.0,0.0,-101.74280839205794,-13.242808392057942,-85.0,-1.0,6.0,10.9375,665.40625
237,1.0,0.0,0.0,0.0,-102.0,-13.47128104620114,-85.0,-1.6855591497639486,6.0,10.0,543.0625
238,1.0,0.0,0.0,0.0,-102.0,-15.0,-85.0,-4.0,6.0,7.125,303.25
239,1.0,0.0,0.0,0.0,-103.0,-15.0,-85.0,-3.0000000000000004,6.0,11.0,687.75
