,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
50,1.0,0.0,0.0,14.0,-120.0,-17.0,-94.0,-5.742808392057941,6.0,1.84375,47.84375
51,1.0,0.0,0.0,14.0,-120.0,-17.0,-94.0,-5.0,6.0,1.125,44.0
52,1.0,0.0,0.0,14.0,-119.0,-18.0,-94.0,-5.0,6.0,1.3125,42.5625
53,1.0,0.0,0.0,14.0,-118.0,-18.0,-94.0,-6.0,6.0,1.375,43.25
54,1.0,0.0,0.0,14.0,-120.0,-18.0,-94.0,-6.0,6.0,1.0,50.25
55,1.0,0.0,0.0,14.0,-120.0,-18.0,-94.0,-6.0,6.0,1.1875,54.46875
56,1.0,0.0,0.0,14.0,-118.88587392869641,-17.47128104620114,-94.0,-6.0,6.0,1.25,53.0625
57,1.0,0.0,0.0,14.0,-118.0,-17.47128104620114,-94.0,-6.0,6.0,2.3125,61.4375
58,1.0,0.0,0.0,14.0,-118.0,-17.47128104620114,-94.0,-6.0,6.0,1.25,45.375
59,1.0,0.0,0.0,14.0,-118.47128104620114,-17.47128104620114,-94.0,-6.0,6.0,1.75,37.8125
60,1.0,0.0,0.0,14.0,-119.0,-18.0,-94.0,-6.0,6.0,2.5625,55.0
61,1.0,0.0,0.0,14.0,-119.0,-18.0,-94.0,-6.0,6.0,1.5625,50.625
62,1.0,0.0,0.0,14.0,-119.0,-18.0,-94.0,-6.0,6.0,1.25,60.0625
63,1.0,0.0,0.0,14.0,-119.0,-17.0,-94.0,-5.0,6.0,1.5,44.6875
64,1.0,0.0,0.0,14.0,-118.0,-17.0,-94.0,-5.0,6.0,1.25,51.0
65,1.0,0.0,0.0,14.0,-118.0,-17.0,-94.0,-5.0,6.0,1.6875,63.5625
66,1.0,0.0,0.0,14.0,-118.0,-17.0,-94.0,-5.0,6.0,1.6875,87.96875
67,1.0,0.0,0.0,14.0,-115.55489532554688,-17.0,-94.0,-5.0,6.5,2.6875,87.3125
68,1.0,0.0,0.0,14.0,-108.37137961520602,-15.885873928696414,-90.81698947597887,-0.22020246011414668,7.0,2.9375,156.5
69,1.0,0.0,0.0,14.0,-108.67834375675554,-16.24595133227496,-94.0,0.18301052402113382,6.0,2.3125,48.875
70,1.0,0.0,0.0,14.0,-117.88587392869641,-19.24595133227496,-94.0,-5.220202460114147,4.0,1.4375,16.9375
71,1.0,0.0,0.0,14.0,-119.0,-21.0,-94.0,-10.0,5.0,0.375,9.375
72,1.0,0.0,0.0,14.0,-119.0,-19.0,-94.0,-9.0,6.0,3.0,157.25
73,1.0,0.0,0.0,14.0,-113.0,-17.0,-94.0,-8.0,6.0,3.125,165.625
74,1.0,0.0,0.0,14.0,-114.0,-18.0,-94.0,-7.0,6.0,3.4375,119.4375
75,1.0,0.0,0.0,14.0,-116.0,-19.0,-94.0,-8.0,5.5,3.1875,169.125
76,1.0,0.0,0.0,14.0,-113.68555914976396,-18.242808392057942,-94.0,-7.24280839205794,6.0,6.59375,356.8125
77,1.0,0.0,0.0,14.0,-114.24595133227497,-17.47128104620114,-94.0,-3.8169894759788665,6.5,4.875,266.25
78,1.0,0.0,0.0,14.0,-116.0,-17.0,-94.0,-1.47128104620114,7.0,6.0,320.8125
79,1.0,0.0,0.0,14.0,-116.0,-17.0,-94.0,-1.0,7.0,5.5625,298.375
80,1.0,0.0,0.0,14.0,-116.0,-17.0,-94.0,-1.0,7.0,12.125,343.8125
81,1.0,0.0,0.0,14.0,-116.0,-17.0,-94.0,-1.0,7.0,9.40625,248.09375
82,1.0,0.0,0.0,14.0,-114.0,-18.0,-93.47128104620114,-3.0000000000000004,6.0,9.5,421.4375
83,1.0,0.0,0.0,14.0,-110.0,-16.0,-94.0,-1.0,6.0,5.9375,215.25
84,1.0,0.0,0.0,14.0,-114.0,-19.0,-91.55489532554688,-4.0,7.5,8.6875,152.3125
85,1.0,0.0,0.0,14.0,-107.0,-16.0,-92.88587392869641,-4.0,8.0,4.6875,136.25
86,1.0,0.0,0.0,13.0,-108.81698947597886,-17.24595133227496,-94.0,-3.885873928696415,5.0,1.75,48.875
87,1.0,0.0,0.0,13.0,-110.24595133227496,-17.885873928696416,-92.0,-6.0,8.0,10.0625,219.4375
88,1.0,0.0,0.0,13.0,-109.88587392869641,-17.47128104620114,-94.0,-5.47128104620114,6.5,6.125,222.9375
89,1.0,0.0,0.0,13.0,-111.47128104620114,-18.0,-94.0,-3.885873928696415,7.0,5.25,171.1875
90,1.0,0.0,0.0,13.0,-112.47128104620114,-18.0,-93.24280839205795,-3.0000000000000004,5.5,3.3125,178.1875
91,1.0,0.0,0.0,13.0,-113.0,-18.0,-92.24280839205792,-3.0000000000000004,5.25,3.28125,176.09375
92,1.0,0.0,0.0,13.0,-109.0,-18.0,-94.0,-3.0000000000000004,6.0,3.5625,176.75
93,1.0,0.0,0.0,13.0,-113.0,-18.0,-94.0,-3.0000000000000004,5.5,5.375,223.625
94,1.0,0.0,0.0,13.0,-112.0,-18.0,-94.0,-4.0,5.0,5.0,189.375
95,1.0,0.0,0.0,13.0,-112.0,-17.0,-94.0,-3.0000000000000004,5.0,4.78125,255.71875
96,1.0,0.0,0.0,13.0,-112.0,-17.0,-94.0,-3.0000000000000004,5.5,2.8125,150.9375
97,1.0,0.0,0.0,13.0,-112.0,-17.0,-94.0,-3.0000000000000004,6.0,4.4375,239.75
98,1.0,0.0,0.0,13.0,-112.0,-17.47128104620114,-94.0,-3.47128104620114,6.0,4.25,226.375
99,1.0,0.0,0.0,13.0,-112.0,-17.47128104620114,-94.0,-3.47128104620114,6.0,10.375,383.0
100,1.0,0.0,0.0,13.0,-111.74280839205794,-17.0,-94.0,-3.0000000000000004,5.5,6.5,336.46875
101,1.0,0.0,0.0,13.0,-111.0,-17.0,-94.0,-3.0000000000000004,4.0,3.5625,81.6875
102,1.0,0.0,0.0,13.0,-115.0,-19.0,-94.0,-5.0,5.0,6.375,123.0
103,1.0,0.0,0.0,13.0,-114.0,-19.0,-94.0,-7.0,4.0,5.1875,92.9375
104,1.0,0.0,0.0,13.0,-114.0,-17.47128104620114,-94.0,-8.47128104620114,2.5,5.90625,132.03125
105,1.0,0.0,0.0,13.0,-114.0,-17.0,-94.0,-4.220202460114147,2.0,5.625,302.625
106,1.0,0.0,0.0,13.0,-113.47128104620114,-16.471281046201142,-94.0,-2.0,2.0,7.25,195.625
107,1.0,0.0,0.0,13.0,-111.88587392869641,-16.471281046201142,-94.0,-1.47128104620114,6.5,4.875,204.75
108,1.0,0.0,0.0,13.0,-112.55489532554688,-17.47128104620114,-94.0,-1.8858739286964152,7.0,3.4375,185.875
109,1.0,0.0,0.0,13.0,-115.0,-18.0,-94.0,-3.0000000000000004,7.0,3.875,125.375
110,1.0,0.0,0.0,13.0,-114.0,-17.0,-94.0,-3.0000000000000004,7.0,4.625,202.625
111,1.0,0.0,0.0,13.0,-114.0,-18.0,-94.0,-3.0000000000000004,7.0,5.0625,174.6875
112,1.0,0.0,0.0,13.0,-114.0,-18.0,-94.0,-4.0,6.5,4.25,97.125
113,1.0,0.0,0.0,13.0,-112.0,-17.0,-94.0,-4.0,6.0,2.75,83.125
114,1.0,0.0,0.0,13.0,-113.0,-18.0,-94.0,-4.0,6.0,1.6875,91.5
115,1.0,0.0,0.0,13.0,-113.0,-17.47128104620114,-94.0,-4.0,6.0,3.8125,206.8125
116,1.0,0.0,0.0,13.0,-113.47128104620114,-17.0,-94.0,-2.2459513322749594,6.0,3.5625,191.4375
117,1.0,0.0,0.0,13.0,-114.0,-17.47128104620114,-94.0,-1.0,6.0,3.9375,154.4375
118,1.0,0.0,0.0,13.0,-114.0,-18.0,-94.0,-1.0,6.0,2.78125,124.40625
119,1.0,0.0,0.0,13.0,-112.0,-18.0,-94.0,-2.0,6.0,21.3125,289.25
120,1.0,0.0,0.0,13.0,-114.0,-18.0,-94.0,-4.0,6.0,3.25,133.25
121,1.0,0.0,0.0,13.0,-112.0,-17.0,-94.0,-3.0000000000000004,6.0,3.0625,163.5
122,1.0,0.0,0.0,13.0,-113.0,-17.0,-94.0,-4.0,6.0,3.125,105.5
123,1.0,0.0,0.0,13.0,-113.0,-18.0,-94.0,-4.0,6.0,2.5,53.75
124,1.0,0.0,0.0,13.0,-112.47128104620114,-17.47128104620114,-94.0,-4.0,6.0,3.5,77.5625
125,1.0,0.0,0.0,13.0,-112.47128104620114,-17.47128104620114,-94.0,-4.885873928696415,6.0,1.5,70.5625
126,1.0,0.0,0.0,13.0,-110.55489532554688,-17.47128104620114,-92.88587392869641,-6.0,6.0,2.1875,67.0
127,1.0,0.0,0.0,13.0,-110.55489532554688,-17.885873928696416,-94.0,-6.47128104620114,7.0,1.375,34.875
128,1.0,0.0,0.0,13.0,-111.88587392869641,-19.0,-94.0,-7.0,5.0,1.5,42.5625
129,1.0,0.0,0.0,13.0,-111.0,-19.0,-94.0,-7.0,5.0,1.53125,56.90625
130,1.0,0.0,0.0,13.0,-113.0,-19.0,-94.0,-7.0,5.0,1.375,48.1875
131,1.0,0.0,0.0,13.0,-113.0,-17.0,-94.0,-5.0,5.0,3.0,150.25
132,1.0,0.0,0.0,13.0,-112.0,-16.0,-94.0,-1.0,5.0,2.25,87.3125
133,1.0,0.0,0.0,13.0,-112.0,-17.0,-91.58160530437833,-2.0,7.5,3.75,128.5625
134,1.0,0.0,0.0,13.0,-107.0,-16.0,-89.98160530437832,1.0000000000000004,6.0,2.5,110.4375
135,1.0,0.0,0.0,13.0,-106.24280839205794,-15.24280839205794,-88.38160530437833,1.7571916079420602,8.25,2.53125,138.3125
136,1.0,0.0,0.0,13.0,-106.0,-15.471281046201142,-88.0,3.114126071303585,9.0,3.5,184.5
137,1.0,0.0,0.0,13.0,-105.47128104620114,-16.0,-88.0,3.9999999999999996,9.0,6.25,335.5
138,1.0,0.0,0.0,13.0,-104.47128104620114,-15.471281046201142,-86.47128104620114,5.114126071303584,8.0,13.75,742.25
139,1.0,0.0,0.0,13.0,-102.88587392869641,-15.0,-85.0,5.0,8.0,15.0,812.1875
140,1.0,0.0,0.0,13.0,-102.0,-15.0,-85.0,5.0,8.0,23.4375,953.40625
141,1.0,0.0,0.0,13.0,-101.0,-15.0,-83.88587392869641,5.0,8.0,41.875,1309.875
142,1.0,0.0,0.0,13.0,-100.0,-15.0,-84.55489532554688,5.0,8.5,24.4375,1279.75
143,1.0,0.0,0.0,13.0,-100.0,-16.0,-83.0,7.0,9.0,19.0,884.875
144,1.0,0.0,0.0,13.0,-101.0,-15.0,-83.0,7.0,9.0,10.625,456.0625
145,1.0,0.0,0.0,13.0,-100.47128104620114,-15.0,-83.0,7.0,9.0,14.375,606.6875
146,1.0,0.0,0.0,20.0,-98.88587392869641,-15.0,-79.88587392869641,7.528718953798858,9.5,6.75,245.3125
147,1.0,0.0,0.0,27.0,-100.03707201955287,-15.471281046201142,-87.88587392869641,6.754048667725041,8.0,5.4375,234.8125
148,1.0,0.0,0.0,27.0,-104.88587392869641,-16.0,-89.0,3.754048667725041,7.0,5.625,296.375
149,1.0,0.0,0.0,27.0,-106.47128104620114,-16.471281046201142,-91.0,1.1141260713035854,8.0,2.375,55.875
150,1.0,0.0,0.0,27.0,-108.0,-18.0,-91.88587392869641,-2.0,8.0,1.625,34.1875
151,1.0,0.0,0.0,27.0,-110.0,-19.0,-94.0,-4.0,6.0,1.1875,25.125
152,1.0,0.0,0.0,28.5,-112.0,-19.0,-91.4205349799166,-5.0,6.0,1.375,37.0
153,1.0,0.0,0.0,30.0,-106.0,-16.0,-86.55489532554688,-11.0,4.0,9.5625,187.25
154,1.0,0.0,0.0,30.0,-102.88587392869641,-15.24280839205794,-85.0,-7.072540753077315,6.0,2.875,54.5
155,1.0,0.0,0.0,30.0,-98.81698947597886,-15.0,-82.33018201658781,-4.885873928696415,7.0,11.9375,549.375
156,1.0,0.0,0.0,30.0,-97.47128104620114,-15.0,-79.83018201658781,-3.47128104620114,8.0,20.125,1028.125
157,1.0,0.0,0.0,30.0,-96.24595133227496,-15.0,-78.0,-3.0000000000000004,7.0,19.75,996.0
158,1.0,0.0,0.0,30.0,-94.47128104620114,-14.471281046201142,-78.0,-2.47128104620114,7.0,19.0,1035.1875
159,1.0,0.0,0.0,30.0,-94.0,-14.0,-78.0,-2.0,7.0,19.8125,1068.03125
160,1.0,0.0,0.0,30.0,-96.0,-13.0,-79.55489532554688,-3.0000000000000004,7.0,25.5,1285.375
161,1.0,0.0,0.0,30.0,-99.0,-15.0,-82.0,-3.0000000000000004,7.0,25.625,1370.0
162,1.0,0.0,0.0,30.0,-104.0,-17.0,-80.49533053638751,-4.0,2.0,20.625,1111.375
163,1.0,0.0,0.0,30.0,-92.0,-10.0,-74.18555914976395,0.0,9.5,23.9375,1272.5
164,1.0,0.0,0.0,30.0,-82.74457620067878,-10.47128104620114,-71.18555914976395,0.0,9.0,27.5,1314.8125
165,1.0,0.0,0.0,30.0,-82.03707201955285,-10.47128104620114,-70.55489532554688,2.445104674453125,10.0,21.375,1040.0625
166,1.0,0.0,0.0,30.0,-87.55489532554688,-9.471281046201138,-73.0,4.52871895379886,9.0,14.5,762.5625
167,1.0,0.0,0.0,20.0,-87.55489532554688,-9.0,-67.24595133227496,6.52871895379886,10.5,20.75,1029.1875
168,1.0,0.0,0.0,20.0,-86.0,-9.0,-70.47128104620114,7.0,9.75,24.09375,1278.3125
169,1.0,0.0,0.0,20.0,-90.0,-8.0,-73.0,7.0,9.0,28.125,979.0625
170,1.0,0.0,0.0,20.0,-92.0,-8.0,-79.24595133227496,9.0,8.5,15.1875,780.75
171,1.0,0.0,0.0,20.0,-100.0,-13.0,-81.24595133227496,8.0,7.5,16.0,806.5625
172,1.0,0.0,0.0,38.0,-99.47128104620114,-12.471281046201138,-80.88587392869641,7.0,10.5,15.625,849.875
173,1.0,0.0,0.0,38.0,-96.68555914976395,-8.885873928696416,-80.0,7.0,9.0,16.84375,917.0
174,1.0,0.0,0.0,38.0,-93.55489532554687,-7.47128104620114,-80.88964659705938,7.0,9.0,22.5,1158.875
175,1.0,0.0,0.0,38.0,-93.55489532554687,-7.0,-82.08964659705939,8.75404866772504,10.5,23.125,1188.1875
176,1.0,0.0,0.0,39.5,-96.0,-7.0,-83.32055373397692,9.114126071303586,10.0,21.4375,1095.25
177,1.0,0.0,0.0,41.0,-100.47128104620114,-8.47128104620114,-84.65388706731025,9.114126071303586,12.0,17.1875,884.875
178,1.0,0.0,0.0,41.0,-100.0,-9.0,-85.98722040064358,10.0,12.0,19.84375,1073.96875
179,1.0,0.0,0.0,41.0,-104.0,-8.0,-86.47128104620114,8.0,13.0,20.0,1029.625
180,1.0,0.0,0.0,41.0,-103.0,-8.0,-82.0,12.0,10.0,23.9375,1273.5
181,1.0,0.0,0.0,41.0,-98.0,-9.0,-82.0,10.0,10.0,21.0,954.75
182,1.0,0.0,0.0,41.0,-99.0,-10.0,-82.0,10.0,10.0,16.5,884.90625
183,1.0,0.0,0.0,41.0,-99.47128104620114,-8.885873928696416,-83.24595133227496,9.52871895379886,10.0,19.9375,973.625
184,1.0,0.0,0.0,41.0,-101.24595133227496,-9.24595133227496,-85.0,8.52871895379886,10.0,12.25,678.6875
185,1.0,0.0,0.0,41.0,-102.47128104620114,-9.885873928696416,-85.0,7.528718953798858,10.0,16.9375,843.625
186,1.0,0.0,0.0,41.0,-101.47128104620114,-8.47128104620114,-85.0,6.52871895379886,10.0,15.375,842.9375
187,1.0,0.0,0.0,41.0,-101.0,-8.0,-85.0,5.999999999999998,10.0,19.75,1077.0625
188,1.0,0.0,0.0,41.0,-100.0,-8.0,-86.0,10.0,8.0,21.4375,1024.0
189,1.0,0.0,0.0,41.0,-102.0,-11.0,-86.0,5.0,8.0,20.0625,949.9375
190,1.0,0.0,0.0,41.0,-103.0,-10.0,-84.88587392869641,5.0,8.5,10.6875,530.5
191,1.0,0.0,0.0,41.0,-100.0,-9.0,-82.88587392869641,5.0,9.5,12.1875,609.4375
192,1.0,0.0,0.0,41.0,-98.47128104620114,-8.242808392057938,-82.0,6.52871895379886,10.0,15.9375,674.84375
193,1.0,0.0,0.0,41.0,-95.55489532554688,-7.47128104620114,-78.81698947597886,7.528718953798858,8.5,38.5,1785.1875
194,1.0,0.0,0.0,41.0,-96.03707201955287,-8.24595133227496,-84.0,6.445104674453126,8.0,41.3125,1397.9375
195,1.0,0.0,0.0,20.0,-101.81698947597887,-11.554895325546875,-85.55489532554688,3.52871895379886,8.0,21.9375,977.8125
196,1.0,0.0,0.0,20.0,-104.74280839205792,-12.245951332274958,-88.0,2.7571916079420595,8.0,16.5,799.9375
197,1.0,0.0,0.0,20.0,-104.0,-8.0,-88.0,2.0,8.0,15.1875,816.375
198,1.0,0.0,0.0,20.0,-106.0,-13.0,-88.81698947597886,1.0000000000000004,6.0,21.0625,1067.3125
199,1.0,0.0,0.0,20.0,-104.0,-12.0,-87.0,1.0000000000000004,6.0,20.1875,1021.1875
200,1.0,0.0,0.0,20.0,-107.0,-10.0,-84.37137961520602,1.0000000000000004,4.0,16.9375,869.5
201,1.0,0.0,0.0,30.0,-99.0,-7.0,-80.0,7.0,10.0,17.375,942.25
202,1.0,0.0,0.0,40.0,-94.22020246011414,-7.0,-73.88587392869641,10.962927980447141,13.5,23.6875,1289.5625
203,1.0,0.0,0.0,40.0,-89.55489532554688,-7.0,-69.07254075307732,16.18301052402113,12.5,32.8125,1804.0
204,1.0,0.0,0.0,40.0,-88.88587392869641,-8.554895325546877,-73.0,16.445104674453123,10.0,90.875,4888.75
205,1.0,0.0,0.0,40.0,-90.47128104620114,-10.47128104620114,-74.0,12.183010524021132,2.0,99.0,5549.25
206,1.0,0.0,0.0,40.0,-91.0,-10.0,-76.18555914976395,9.0,6.5,102.75,5668.5
207,1.0,0.0,0.0,40.0,-94.0,-10.0,-69.0,11.0,9.0,74.0,3945.0625
208,1.0,0.0,0.0,27.5,-87.0,-12.0,-71.88587392869641,10.0,9.0,65.0,3634.6875
209,1.0,0.0,0.0,15.0,-90.0,-10.0,-71.0,7.0,12.0,85.25,4953.0625
210,1.0,0.0,0.0,15.0,-89.0,-10.0,-71.0,10.0,12.0,101.625,5238.5
211,1.0,0.0,0.0,15.0,-88.24280839205795,-10.0,-71.0,12.31444085023605,12.0,75.625,3790.0625
212,1.0,0.0,0.0,15.0,-88.47128104620114,-8.885873928696416,-71.0,14.75404866772504,12.0,112.3125,5654.875
213,1.0,0.0,0.0,15.0,-89.47128104620114,-8.885873928696416,-73.0,16.0,11.0,92.6875,5195.5625
214,1.0,0.0,0.0,15.0,-87.55489532554688,-10.0,-70.0,15.528718953798858,12.0,93.625,5262.0
215,1.0,0.0,0.0,15.0,-84.24595133227497,-9.471281046201138,-63.55489532554688,15.528718953798858,10.5,95.75,5273.875
216,1.0,0.0,0.0,15.0,-74.67834375675554,-9.0,-55.0,19.96292798044714,14.0,96.8125,5281.5625
217,1.0,0.0,0.0,15.0,-72.0,-9.0,-56.47128104620114,22.0,14.75,97.125,5281.5625
218,1.0,0.0,0.0,15.0,-74.0,-6.0,-50.0,24.0,15.0,103.6875,5262.0
219,1.0,0.0,0.0,15.0,-66.0,-8.0,-47.55489532554687,27.0,15.0,89.8125,4413.4375
220,1.0,0.0,0.0,15.0,-63.0,-7.0,-48.0,31.0,15.0,64.0,3388.0
221,1.0,0.0,0.0,15.0,-65.0,-6.0,-47.55489532554687,31.0,15.0,55.3125,3028.0
222,1.0,0.0,0.0,15.0,-63.0,-7.0,-46.0,31.0,15.0,55.71875,2826.8125
223,1.0,0.0,0.0,15.0,-63.0,-5.2459513322749585,-46.0,31.0,15.0,48.875,2719.3125
224,1.0,0.0,0.0,15.0,-64.55489532554688,-5.2459513322749585,-50.88587392869641,31.528718953798858,14.5,51.125,2835.0625
225,1.0,0.0,0.0,15.0,-68.24595133227496,-5.885873928696414,-54.03707201955286,31.528718953798858,14.5,59.6875,3325.8125
226,1.0,0.0,0.0,15.0,-70.47128104620114,-5.47128104620114,-55.816989475978865,30.528718953798858,14.5,57.625,2848.3125
227,1.0,0.0,0.0,16.5,-71.0,-6.0,-60.55489532554688,30.0,13.5,29.875,1665.0
228,1.0,0.0,0.0,18.0,-77.19150515661919,-4.47128104620114,-60.47128104620114,30.0,14.25,78.0625,4376.625
229,1.0,0.0,0.0,18.0,-78.0,-6.0,-61.88587392869641,29.0,15.0,113.1875,5271.0625
230,1.0,0.0,0.0,18.0,-80.0,-6.0,-62.245951332274956,28.0,13.5,128.6875,5252.25
231,1.0,0.0,0.0,18.0,-80.0,-6.0,-62.88587392869641,29.0,15.0,101.625,5060.0
232,1.0,0.0,0.0,18.0,-81.0,-7.0,-63.24595133227496,30.0,15.0,92.375,5247.3125
233,1.0,0.0,0.0,18.0,-82.0,-5.0,-62.47128104620114,30.0,15.0,88.1875,4921.96875
234,1.0,0.0,0.0,18.0,-79.55489532554688,-5.0,-61.88587392869641,29.528718953798858,15.0,79.0625,4405.75
235,1.0,0.0,0.0,18.0,-78.47128104620114,-5.885873928696414,-61.245951332274956,29.528718953798858,15.0,96.75,5240.4375
236,1.0,0.0,0.0,18.0,-77.88587392869641,-5.885873928696414,-60.0,30.528718953798858,15.0,70.6875,3710.9375
237,1.0,0.0,0.0,18.0,-76.47128104620114,-5.0,-60.0,31.0,15.0,45.0,2499.5625
238,1.0,0.0,0.0,18.0,-75.47128104620114,-5.0,-58.0,29.75404866772504,15.0,49.625,2765.125
239,1.0,0.0,0.0,18.0,-75.0,-5.0,-60.185559149763954,28.0,15.0,51.5625,2637.3125
240,1.0,0.0,0.0,18.0,-78.0,-7.0,-61.0,31.0,15.0,50.1875,2847.6875
241,1.0,0.0,0.0,18.0,-77.0,-5.0,-60.55489532554688,30.0,15.0,55.625,3082.5625
242,1.0,0.0,0.0,18.0,-77.0,-5.0,-59.0,30.0,15.0,58.875,3253.0625
