,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
58,1.0,0.0,0.0,0.0,-92.97593900912253,-13.47128104620114,-73.65388706731024,3.1830105240211344,10.5,14.875,791.1875
59,1.0,0.0,0.0,0.0,-90.0,-13.0,-72.32055373397691,5.0,10.75,10.21875,521.71875
60,1.0,0.0,0.0,0.0,-89.0,-13.0,-72.0,9.0,11.0,9.3125,488.8125
61,1.0,0.0,0.0,0.0,-89.0,-13.0,-71.24280839205794,11.0,10.0,14.875,452.1875
62,1.0,0.0,0.0,0.0,-89.0,-13.0,-70.24280839205794,11.0,10.0,14.875,489.9375
63,1.0,0.0,0.0,0.0,-90.0,-13.0,-69.24280839205794,10.0,10.0,8.90625,481.21875
64,1.0,0.0,0.0,0.0,-89.47128104620114,-12.471281046201138,-68.24280839205794,10.528718953798858,10.0,7.625,411.625
65,1.0,0.0,0.0,0.0,-85.81698947597887,-12.471281046201138,-67.24280839205794,11.52871895379886,10.5,9.4375,508.8125
66,1.0,0.0,0.0,0.0,-85.24595133227496,-13.0,-70.0,12.528718953798858,10.0,8.0625,441.0
67,1.0,0.0,0.0,0.0,-86.47128104620114,-12.471281046201138,-70.0,13.0,10.0,11.3125,611.5625
68,1.0,0.0,0.0,0.0,-86.0,-12.0,-71.47128104620114,13.0,9.25,8.5625,467.25
69,1.0,0.0,0.0,0.0,-92.0,-12.0,-73.24595133227496,12.0,10.0,17.0,558.4375
70,1.0,0.0,0.0,0.0,-89.0,-12.0,-72.0,11.0,11.0,16.875,365.3125
71,1.0,0.0,0.0,0.0,-88.0,-12.0,-72.0,11.0,11.0,9.9375,469.6875
72,1.0,0.0,0.0,0.0,-90.0,-12.0,-72.0,9.0,11.0,10.375,563.71875
73,1.0,0.0,0.0,0.0,-89.47128104620114,-12.0,-72.0,9.0,11.0,7.0,381.5625
74,1.0,0.0,0.0,0.0,-88.47128104620114,-12.0,-72.0,9.52871895379886,11.0,9.0,486.4375
75,1.0,0.0,0.0,0.0,-88.0,-12.0,-72.0,10.528718953798858,11.0,9.125,492.6875
76,1.0,0.0,0.0,0.0,-88.24280839205795,-12.24280839205794,-72.0,10.75719160794206,11.0,18.96875,506.03125
77,1.0,0.0,0.0,0.0,-89.0,-13.0,-72.0,10.0,11.0,12.125,657.0
78,1.0,0.0,0.0,0.0,-88.0,-12.0,-70.88587392869641,11.0,11.0,9.125,491.3125
79,1.0,0.0,0.0,0.0,-89.0,-12.0,-70.88587392869641,12.0,11.5,18.875,1031.625
80,1.0,0.0,0.0,0.0,-87.0,-11.0,-70.88587392869641,15.0,11.0,16.5,896.75
81,1.0,0.0,0.0,0.0,-88.47128104620114,-12.471281046201138,-72.0,12.81444085023605,10.0,22.125,1179.15625
82,1.0,0.0,0.0,0.0,-89.0,-12.471281046201138,-72.0,11.52871895379886,10.0,14.5,783.5
83,1.0,0.0,0.0,0.0,-88.47128104620114,-12.0,-72.0,11.52871895379886,10.0,11.5625,629.8125
84,1.0,0.0,0.0,0.0,-88.0,-12.0,-70.88587392869641,12.528718953798858,10.0,17.75,958.3125
85,1.0,0.0,0.0,0.0,-88.0,-12.0,-71.47128104620114,13.0,9.25,37.25,809.75
86,1.0,0.0,0.0,0.0,-88.0,-12.0,-70.0,13.0,10.0,22.4375,897.5
87,1.0,0.0,0.0,0.0,-89.0,-13.0,-72.0,14.0,11.0,28.5,715.0
88,1.0,0.0,0.0,0.0,-88.0,-12.0,-72.0,14.0,11.0,22.75,594.75
89,1.0,0.0,0.0,0.0,-88.0,-12.0,-70.88587392869641,14.0,11.5,12.0,654.1875
90,1.0,0.0,0.0,0.0,-88.74280839205794,-12.0,-72.0,14.0,12.0,11.125,602.5
91,1.0,0.0,0.0,0.0,-89.47128104620114,-12.0,-73.88587392869641,14.0,10.5,19.0,524.9375
92,1.0,0.0,0.0,0.0,-90.88587392869641,-12.0,-73.88587392869641,13.52871895379886,10.0,10.625,557.75
93,1.0,0.0,0.0,0.0,-90.24595133227496,-12.0,-69.37137961520602,12.528718953798858,12.5,15.0625,647.6875
94,1.0,0.0,0.0,0.0,-84.22020246011414,-12.0,-58.68555914976395,11.52871895379886,13.25,14.875,755.53125
95,1.0,0.0,0.0,0.0,-75.0,-12.0,-61.0,10.0,8.0,14.4375,783.5
96,1.0,0.0,0.0,0.0,-74.0,-12.0,-59.37137961520602,11.0,10.0,17.125,913.5
97,1.0,0.0,0.0,0.0,-79.0,-13.0,-63.55489532554688,9.0,7.0,12.9375,696.8125
98,1.0,0.0,0.0,0.0,-84.0,-11.0,-68.0,3.9999999999999996,11.0,7.3125,348.03125
99,1.0,0.0,0.0,0.0,-84.0,-12.245951332274958,-69.24595133227496,2.1830105240211335,8.5,9.8125,187.25
100,1.0,0.0,0.0,0.0,-86.59637310505757,-14.471281046201142,-77.0,-1.8858739286964152,5.0,14.375,246.4375
101,1.0,0.0,0.0,0.0,-94.0,-14.471281046201142,-77.0,-3.0000000000000004,5.0,9.8125,214.4375
102,1.0,0.0,0.0,0.0,-93.74280839205794,-14.0,-77.0,-3.0000000000000004,5.0,5.46875,295.625
103,1.0,0.0,0.0,0.0,-93.0,-14.0,-76.18555914976395,-3.0000000000000004,5.5,6.375,346.625
104,1.0,0.0,0.0,0.0,-91.0,-15.0,-74.0,-4.0,5.0,6.25,340.3125
105,1.0,0.0,0.0,0.0,-91.0,-15.0,-74.0,-4.0,5.0,6.125,331.25
106,1.0,0.0,0.0,0.0,-91.0,-14.0,-74.0,-4.0,5.0,9.375,254.375
107,1.0,0.0,0.0,0.0,-91.0,-15.0,-78.51170455173589,-4.0,6.0,9.5,203.0
108,1.0,0.0,0.0,0.0,-90.47128104620114,-14.471281046201142,-84.91170455173588,-4.0,5.5,6.0,252.3125
109,1.0,0.0,0.0,0.0,-92.94200867351528,-13.47128104620114,-89.28236447783317,-2.885873928696416,6.5,19.5,1044.3125
110,1.0,0.0,0.0,0.0,-106.88587392869641,-13.0,-86.61569781116648,-0.24595133227495847,7.5,32.8125,1772.625
111,1.0,0.0,0.0,0.0,-106.0,-13.0,-86.0,1.0000000000000004,9.0,34.9375,1916.28125
112,1.0,0.0,0.0,0.0,-102.0,-13.0,-85.47128104620114,2.0,10.0,42.8125,2307.375
113,1.0,0.0,0.0,0.0,-101.0,-12.0,-84.0,5.0,11.0,56.75,2692.5
114,1.0,0.0,0.0,0.0,-101.0,-12.0,-84.88587392869641,5.0,10.0,28.0,1496.5
115,1.0,0.0,0.0,0.0,-103.0,-13.0,-84.03707201955285,2.0,6.5,16.8125,894.6875
116,1.0,0.0,0.0,0.0,-100.68555914976395,-12.24280839205794,-84.18555914976395,2.0,9.0,25.625,1380.8125
117,1.0,0.0,0.0,0.0,-101.24595133227496,-12.471281046201138,-85.0,2.0,10.0,33.625,1822.875
118,1.0,0.0,0.0,0.0,-102.47128104620114,-13.0,-85.0,2.0,10.0,36.5,1978.0625
119,1.0,0.0,0.0,0.0,-102.0,-13.47128104620114,-85.0,1.528718953798861,10.0,55.3125,2524.6875
120,1.0,0.0,0.0,0.0,-102.24280839205792,-13.742808392057942,-84.47128104620114,1.0000000000000004,8.75,39.71875,1601.3125
121,1.0,0.0,0.0,0.0,-103.0,-13.0,-83.0,1.0000000000000004,5.0,42.8125,2113.75
122,1.0,0.0,0.0,0.0,-101.0,-13.0,-89.24595133227497,2.0,7.5,26.125,1382.5625
123,1.0,0.0,0.0,0.0,-105.0,-13.0,-86.24595133227496,1.0000000000000004,7.0,27.875,1151.875
124,1.0,0.0,0.0,0.0,-104.0,-13.0,-87.88587392869641,2.0,6.0,18.1875,982.0
125,1.0,0.0,0.0,0.0,-105.47128104620114,-13.742808392057942,-89.0,2.0,6.0,17.34375,935.21875
126,1.0,0.0,0.0,0.0,-104.88587392869641,-13.47128104620114,-87.88587392869641,1.528718953798861,6.0,28.9375,1408.375
127,1.0,0.0,0.0,0.0,-103.47128104620114,-13.0,-84.88587392869641,2.7540486677250415,7.0,29.0625,1569.1875
128,1.0,0.0,0.0,0.0,-101.24595133227496,-12.471281046201138,-84.24595133227497,4.52871895379886,7.5,36.3125,1975.3125
129,1.0,0.0,0.0,0.0,-99.47128104620114,-12.24280839205794,-81.47128104620114,4.75719160794206,7.75,40.625,2086.8125
130,1.0,0.0,0.0,0.0,-98.0,-13.0,-83.88587392869641,3.9999999999999996,9.0,41.75,2050.125
131,1.0,0.0,0.0,0.0,-104.0,-15.0,-87.0,1.0000000000000004,5.0,28.5625,1536.375
132,1.0,0.0,0.0,0.0,-105.0,-12.0,-87.0,3.0,5.0,35.0625,1894.9375
133,1.0,0.0,0.0,0.0,-106.0,-13.0,-89.0,3.0,7.0,45.0,2277.3125
134,1.0,0.0,0.0,0.0,-106.0,-13.0,-89.0,3.757191607942059,7.0,41.46875,2170.03125
135,1.0,0.0,0.0,0.0,-105.47128104620114,-13.0,-89.0,3.9999999999999996,7.0,45.4375,2461.125
136,1.0,0.0,0.0,0.0,-105.47128104620114,-13.0,-89.0,2.7540486677250415,7.0,32.6875,1766.3125
137,1.0,0.0,0.0,0.0,-106.0,-12.471281046201138,-89.0,2.1141260713035854,7.0,41.25,1987.9375
138,1.0,0.0,0.0,0.0,-105.74280839205795,-12.0,-89.0,3.0,7.0,45.34375,2191.3125
139,1.0,0.0,0.0,0.0,-105.0,-12.0,-89.0,3.0,7.0,35.5,1957.125
140,1.0,0.0,0.0,0.0,-105.0,-12.0,-89.0,3.0,7.0,41.375,2138.875
141,1.0,0.0,0.0,0.0,-104.0,-13.0,-87.0,3.9999999999999996,7.0,39.9375,2125.625
142,1.0,0.0,0.0,0.0,-103.0,-13.0,-87.0,2.0,7.0,42.5625,2317.125
143,1.0,0.0,0.0,0.0,-103.74280839205794,-13.0,-88.47128104620114,2.0,7.0,37.8125,2050.8125
144,1.0,0.0,0.0,0.0,-104.0,-13.0,-87.0,2.0,8.0,40.5625,2192.0
145,1.0,0.0,0.0,0.0,-104.0,-13.0,-87.0,1.528718953798861,8.0,41.4375,2020.6875
146,1.0,0.0,0.0,0.0,-104.47128104620114,-12.471281046201138,-87.0,0.5287189537988601,8.0,29.0,923.3125
147,1.0,0.0,0.0,0.0,-105.0,-11.47128104620114,-87.0,0.5287189537988601,8.0,4.875,174.0
148,1.0,0.0,0.0,0.0,-105.0,-10.0,-87.0,2.0,8.0,5.3125,288.625
149,1.0,0.0,0.0,0.0,-105.0,-9.0,-87.0,2.0,8.0,12.25,663.25
150,1.0,0.0,0.0,0.0,-105.0,-11.0,-87.0,3.0,8.0,26.875,1453.875
151,1.0,0.0,0.0,0.0,-105.0,-14.0,-87.0,-1.0,8.0,38.5625,2074.5625
152,1.0,0.0,0.0,0.0,-104.24280839205794,-13.242808392057942,-87.0,-1.0,8.0,35.40625,1918.0
153,1.0,0.0,0.0,0.0,-104.0,-13.0,-87.88587392869641,1.4451046744531242,9.0,42.6875,2310.125
154,1.0,0.0,0.0,0.0,-104.47128104620114,-12.471281046201138,-89.0,3.52871895379886,7.0,45.0,2436.0
155,1.0,0.0,0.0,0.0,-104.47128104620114,-12.471281046201138,-87.88587392869641,4.52871895379886,6.5,42.25,1822.9375
156,1.0,0.0,0.0,0.0,-104.24280839205794,-13.0,-87.0,5.0,6.0,118.25,2453.09375
157,1.0,0.0,0.0,0.0,-105.0,-13.0,-87.0,5.0,6.0,98.5,3011.9375
158,1.0,0.0,0.0,0.0,-99.0,-12.0,-84.37137961520602,8.0,9.0,85.875,3118.1875
159,1.0,0.0,0.0,0.0,-109.0,-12.0,-89.55489532554688,5.999999999999998,7.0,34.8125,1878.875
160,1.0,0.0,0.0,0.0,-105.0,-9.0,-88.37137961520602,2.0,10.0,32.5625,1812.4375
161,1.0,0.0,0.0,0.0,-109.90656439810235,-11.885873928696416,-91.68555914976395,4.314440850236052,6.75,22.84375,1239.3125
162,1.0,0.0,0.0,0.0,-108.81698947597886,-12.471281046201138,-91.55489532554688,2.4036268949424384,6.5,23.125,1237.1875
163,1.0,0.0,0.0,0.0,-107.88587392869641,-12.0,-93.0,-0.22020246011414668,5.0,45.125,2123.5
164,1.0,0.0,0.0,0.0,-109.47128104620114,-12.0,-93.0,-0.3713796152060156,5.0,22.875,1250.4375
165,1.0,0.0,0.0,0.0,-110.0,-12.24280839205794,-91.88587392869641,-2.816989475978866,5.0,31.53125,1691.5
166,1.0,0.0,0.0,0.0,-110.0,-13.0,-89.0,3.9999999999999996,5.0,36.5,1748.8125
167,1.0,0.0,0.0,0.0,-110.0,-13.0,-86.49533053638751,3.0,6.5,27.125,1235.0625
168,1.0,0.0,0.0,0.0,-102.0,-12.0,-93.47128104620114,-4.0,6.5,14.625,789.125
169,1.0,0.0,0.0,0.0,-108.81698947597886,-14.885873928696416,-92.47128104620114,-3.2428083920579405,7.25,14.78125,799.9375
170,1.0,0.0,0.0,0.0,-112.0,-16.0,-92.88587392869641,-4.2459513322749585,6.5,12.0,637.375
171,1.0,0.0,0.0,0.0,-108.81698947597886,-14.885873928696416,-87.55489532554688,-4.885873928696415,5.5,15.875,854.8125
172,1.0,0.0,0.0,0.0,-108.81698947597886,-14.471281046201142,-93.47128104620114,-2.885873928696416,6.5,16.5625,517.875
173,1.0,0.0,0.0,0.0,-112.0,-15.0,-94.0,-2.0,6.0,15.25,638.09375
174,1.0,0.0,0.0,0.0,-112.0,-15.0,-94.0,-2.0,6.0,10.1875,362.6875
175,1.0,0.0,0.0,0.0,-111.0,-16.0,-94.0,-3.0000000000000004,6.0,15.25,824.0625
176,1.0,0.0,0.0,0.0,-112.0,-15.0,-93.96136815421636,-3.0000000000000004,6.0,13.5,733.875
177,1.0,0.0,0.0,0.0,-111.0,-14.0,-93.80752200037021,-2.0,6.0,21.78125,1182.25
178,1.0,0.0,0.0,0.0,-111.47128104620114,-14.471281046201142,-93.65367584652405,-2.0,6.0,20.625,1113.4375
179,1.0,0.0,0.0,0.0,-111.47128104620114,-14.471281046201142,-93.4998296926779,-2.0,6.0,17.5,950.5625
180,1.0,0.0,0.0,0.0,-109.24595133227497,-13.47128104620114,-93.34598353883175,-1.47128104620114,6.5,14.125,773.75
181,1.0,0.0,0.0,0.0,-107.47128104620114,-13.0,-93.1921373849856,-1.0,7.0,18.4375,373.875
182,1.0,0.0,0.0,0.0,-107.0,-13.0,-93.03829123113944,-1.0,7.75,18.75,416.5625
183,1.0,0.0,0.0,0.0,-110.0,-14.0,-93.0,0.0,8.0,9.125,342.4375
184,1.0,0.0,0.0,0.0,-110.0,-14.0,-93.0,-1.0,8.0,25.5625,1070.125
185,1.0,0.0,0.0,0.0,-110.0,-14.0,-91.88587392869641,-2.0,7.0,12.1875,656.3125
186,1.0,0.0,0.0,0.0,-102.0,-13.0,-86.24595133227496,-4.0,5.0,6.78125,366.59375
187,1.0,0.0,0.0,0.0,-103.55489532554687,-12.471281046201138,-89.88587392869641,-4.885873928696415,5.5,19.4375,729.0
188,1.0,0.0,0.0,0.0,-82.00164327581189,-12.0,-64.98298391329043,2.321656243244466,9.5,39.375,2126.25
189,1.0,0.0,0.0,0.0,-81.9930447063519,-12.0,-86.0,6.114126071303585,8.0,32.3125,1780.3125
190,1.0,0.0,0.0,0.0,-102.74280839205794,-12.0,-86.0,6.757191607942059,8.0,43.71875,2396.84375
191,1.0,0.0,0.0,0.0,-102.0,-12.0,-87.55489532554688,5.999999999999998,7.5,16.6875,880.6875
192,1.0,0.0,0.0,0.0,-107.0,-15.0,-89.79539645663692,-5.0,7.0,12.3125,409.5
193,1.0,0.0,0.0,0.0,-109.0,-16.0,-88.99539645663693,-5.0,8.0,18.125,982.0625
194,1.0,0.0,0.0,0.0,-108.0,-15.0,-88.19539645663694,-4.0,7.0,20.1875,1091.0625
195,1.0,0.0,0.0,0.0,-105.68555914976395,-15.0,-92.24595133227496,-3.2428083920579405,6.75,22.34375,1209.1875
196,1.0,0.0,0.0,0.0,-107.03707201955285,-15.0,-94.0,-2.47128104620114,7.0,23.6875,1273.5625
197,1.0,0.0,0.0,0.0,-111.0,-14.471281046201142,-94.0,-1.47128104620114,7.0,21.3125,1159.625
198,1.0,0.0,0.0,0.0,-111.0,-14.471281046201142,-94.0,-1.8858739286964152,7.0,21.25,1147.0
199,1.0,0.0,0.0,0.0,-111.0,-15.0,-94.0,-3.0000000000000004,7.0,15.90625,861.09375
200,1.0,0.0,0.0,0.0,-111.0,-15.0,-94.0,-2.0,7.0,20.125,1090.375
201,1.0,0.0,0.0,0.0,-111.0,-15.0,-94.0,-3.0000000000000004,7.0,37.8125,765.375
202,1.0,0.0,0.0,0.0,-112.0,-16.0,-94.0,-5.0,7.0,17.1875,959.6875
203,1.0,0.0,0.0,0.0,-111.0,-16.0,-94.0,-5.0,7.0,25.03125,1356.34375
204,1.0,0.0,0.0,0.0,-110.47128104620114,-14.885873928696416,-92.24595133227496,-3.2459513322749585,7.0,29.0,1111.3125
205,1.0,0.0,0.0,0.0,-102.59637310505755,-13.47128104620114,-84.55489532554688,-0.8858739286964151,6.5,45.5,2160.5
206,1.0,0.0,0.0,0.0,-97.55489532554688,-12.471281046201138,-81.37137961520601,3.1830105240211344,9.0,49.6875,2126.3125
207,1.0,0.0,0.0,0.0,-98.7445762006788,-12.471281046201138,-86.59637310505757,5.0,8.0,33.1875,1823.625
208,1.0,0.0,0.0,0.0,-108.0,-13.0,-93.24280839205795,5.0,6.0,10.40625,566.8125
209,1.0,0.0,0.0,0.0,-110.0,-13.0,-93.47128104620114,-1.0,5.5,28.625,719.25
210,1.0,0.0,0.0,0.0,-115.0,-15.0,-94.0,-3.0000000000000004,6.0,22.25,1075.75
211,1.0,0.0,0.0,0.0,-113.0,-15.0,-91.68555914976395,-2.0,5.75,39.75,1361.59375
212,1.0,0.0,0.0,0.0,-93.98298391329043,-11.037072019552859,-72.9930447063519,-3.8169894759788665,8.0,20.5,882.125
213,1.0,0.0,0.0,0.0,-89.24595133227497,-10.24595133227496,-73.24595133227496,3.2020840625027396,11.5,39.625,2132.625
214,1.0,0.0,0.0,0.0,-86.88587392869641,-12.0,-69.19539645663693,8.445104674453123,11.5,46.6875,2572.25
215,1.0,0.0,0.0,0.0,-85.47128104620114,-12.0,-69.99539645663694,10.528718953798858,11.0,51.8125,2697.375
216,1.0,0.0,0.0,0.0,-85.0,-12.0,-70.79539645663692,11.0,10.25,57.09375,3052.0625
217,1.0,0.0,0.0,0.0,-88.0,-12.0,-71.88587392869641,12.0,10.0,54.625,2958.8125
218,1.0,0.0,0.0,0.0,-88.0,-11.0,-71.0,12.0,9.0,36.4375,1790.0625
219,1.0,0.0,0.0,0.0,-90.0,-13.0,-71.88587392869641,11.0,11.0,29.5,1605.5625
220,1.0,0.0,0.0,0.0,-88.0,-13.0,-72.55489532554688,9.0,11.0,44.3125,2449.25
221,1.0,0.0,0.0,0.0,-90.88587392869641,-12.24280839205794,-71.88587392869641,11.314440850236052,11.0,49.8125,2694.96875
222,1.0,0.0,0.0,0.0,-88.81698947597886,-12.0,-69.0,11.52871895379886,10.0,41.25,2229.75
223,1.0,0.0,0.0,0.0,-86.47128104620114,-12.0,-69.0,10.528718953798858,10.0,27.0625,1451.0625
224,1.0,0.0,0.0,0.0,-85.47128104620114,-12.471281046201138,-66.88587392869641,8.75404866772504,7.5,44.9375,1726.1875
225,1.0,0.0,0.0,0.0,-84.74280839205792,-13.0,-65.47128104620114,7.0,6.5,53.15625,2729.84375
226,1.0,0.0,0.0,0.0,-84.0,-13.0,-64.0,7.0,8.0,56.5625,2894.5
227,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,11.0,10.0,44.0625,2446.4375
228,1.0,0.0,0.0,0.0,-89.0,-12.0,-72.0,9.0,11.0,53.75,2833.0
229,1.0,0.0,0.0,0.0,-84.0,-10.0,-74.24595133227496,11.0,9.5,33.9375,1753.0625
230,1.0,0.0,0.0,0.0,-93.0,-12.0,-73.0,10.0,7.0,43.75,2424.0625
231,1.0,0.0,0.0,0.0,-91.24595133227496,-12.0,-73.0,9.114126071303586,7.0,44.0625,2419.125
232,1.0,0.0,0.0,0.0,-90.88587392869641,-12.0,-73.88587392869641,7.528718953798858,7.5,40.625,2207.375
233,1.0,0.0,0.0,0.0,-90.88587392869641,-11.47128104620114,-74.24595133227496,6.52871895379886,8.0,38.9375,1820.3125
234,1.0,0.0,0.0,0.0,-90.0,-11.47128104620114,-68.22020246011414,7.0,10.5,23.6875,1284.6875
235,1.0,0.0,0.0,0.0,-90.0,-12.0,-66.0,7.0,12.0,19.375,1052.28125
236,1.0,0.0,0.0,0.0,-82.0,-13.0,-66.0,7.0,12.0,15.25,794.8125
