,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
47,1.0,0.0,0.0,13.0,-89.0,-12.0,-73.0,12.0,11.0,23.9375,1288.875
48,1.0,0.0,0.0,13.0,-90.0,-12.0,-73.0,13.0,11.0,18.0,1007.1875
49,1.0,0.0,0.0,13.0,-90.0,-12.0,-73.0,12.25719160794206,11.0,16.09375,699.28125
50,1.0,0.0,0.0,13.0,-90.0,-12.0,-73.0,12.0,11.0,51.6875,2517.6875
51,1.0,0.0,0.0,13.0,-90.47128104620114,-12.0,-73.0,10.75404866772504,11.0,19.75,1063.8125
52,1.0,0.0,0.0,13.0,-90.47128104620114,-12.0,-73.0,8.52871895379886,11.0,32.25,1746.75
53,1.0,0.0,0.0,13.0,-90.0,-12.0,-73.0,8.52871895379886,11.0,45.96875,2486.25
54,1.0,0.0,0.0,13.0,-90.0,-12.0,-73.0,10.0,11.0,48.0,2607.875
55,1.0,0.0,0.0,13.0,-90.0,-12.0,-73.0,12.0,11.0,38.9375,1235.8125
56,1.0,0.0,0.0,13.0,-90.0,-12.0,-73.0,8.0,11.0,14.375,777.9375
57,1.0,0.0,0.0,13.0,-90.0,-12.0,-73.0,8.0,11.0,24.25,1150.5
58,1.0,0.0,0.0,13.0,-86.88587392869641,-12.0,-69.88587392869641,8.757191607942058,9.5,16.6875,759.78125
59,1.0,0.0,0.0,13.0,-86.88587392869641,-11.47128104620114,-71.0,9.0,9.0,11.6875,633.9375
60,1.0,0.0,0.0,13.0,-86.24595133227496,-11.47128104620114,-66.24595133227496,9.0,10.5,15.6875,843.625
61,1.0,0.0,0.0,13.0,-86.24595133227496,-12.471281046201138,-70.0,8.114126071303584,9.0,8.625,461.25
62,1.0,0.0,0.0,13.0,-88.68555914976396,-12.74280839205794,-73.0,7.25719160794206,9.0,12.0,648.25
63,1.0,0.0,0.0,13.0,-91.0,-12.0,-73.0,8.0,9.0,10.625,574.625
64,1.0,0.0,0.0,13.0,-89.0,-12.0,-73.0,10.0,9.0,13.0,473.75
65,1.0,0.0,0.0,13.0,-89.0,-12.0,-74.24595133227496,11.0,9.5,20.8125,627.8125
66,1.0,0.0,0.0,13.0,-89.0,-12.0,-73.0,11.0,10.0,5.84375,312.84375
67,1.0,0.0,0.0,13.0,-90.55489532554688,-12.0,-73.0,10.114126071303586,10.0,11.3125,372.625
68,1.0,0.0,0.0,13.0,-87.37137961520602,-12.0,-66.24595133227496,9.0,11.5,18.8125,1014.25
69,1.0,0.0,0.0,13.0,-85.88587392869641,-12.0,-71.81698947597886,10.114126071303586,9.0,14.3125,776.5625
70,1.0,0.0,0.0,13.0,-87.68555914976395,-12.0,-74.0,11.52871895379886,13.0,16.53125,896.4375
71,1.0,0.0,0.0,13.0,-90.0,-12.0,-74.0,13.0,13.0,12.8125,696.125
72,1.0,0.0,0.0,13.0,-91.0,-12.0,-74.0,13.0,13.0,16.0625,870.3125
73,1.0,0.0,0.0,13.0,-90.0,-13.0,-72.88587392869641,12.0,12.5,15.25,819.1875
74,1.0,0.0,0.0,13.0,-88.0,-12.0,-72.0,12.0,12.0,15.375,833.9375
75,1.0,0.0,0.0,13.0,-88.74280839205794,-12.0,-72.0,12.0,12.0,15.375,744.4375
76,1.0,0.0,0.0,13.0,-89.47128104620114,-11.47128104620114,-72.0,11.52871895379886,12.0,42.625,875.75
77,1.0,0.0,0.0,13.0,-89.47128104620114,-11.47128104620114,-72.0,11.52871895379886,12.0,17.5,950.5625
78,1.0,0.0,0.0,13.0,-89.88587392869641,-11.47128104620114,-72.88587392869641,11.52871895379886,11.0,24.3125,942.9375
79,1.0,0.0,0.0,13.0,-90.47128104620114,-11.0,-73.47128104620114,10.75719160794206,10.0,9.96875,396.25
80,1.0,0.0,0.0,13.0,-89.0,-11.0,-72.88587392869641,10.0,10.0,16.5625,345.25
81,1.0,0.0,0.0,13.0,-91.0,-12.0,-76.0,10.0,12.0,12.75,545.9375
82,1.0,0.0,0.0,13.0,-94.0,-11.0,-75.83013608315783,11.0,10.0,3.6875,121.5625
83,1.0,0.0,0.0,13.0,-95.0,-13.0,-75.16346941649115,5.999999999999998,7.5,12.25,389.9375
84,1.0,0.0,0.0,13.0,-90.24595133227496,-13.0,-72.68555914976395,5.999999999999998,7.75,3.4375,180.28125
85,1.0,0.0,0.0,13.0,-81.59637310505757,-13.0,-69.94903114449981,3.9629279804471422,6.0,7.25,120.1875
86,1.0,0.0,0.0,13.0,-81.03707201955287,-13.47128104620114,-68.88587392869641,-0.8858739286964151,9.5,4.3125,139.0625
87,1.0,0.0,0.0,13.0,-85.0,-13.47128104620114,-67.0,-1.47128104620114,4.0,3.125,74.125
88,1.0,0.0,0.0,13.0,-85.68555914976395,-13.0,-72.0,-1.0,7.0,7.375,195.625
89,1.0,0.0,0.0,13.0,-88.0,-13.0,-73.24595133227496,-1.0,7.5,13.6875,320.3125
90,1.0,0.0,0.0,13.0,-93.0,-16.0,-76.81698947597886,-2.47128104620114,8.5,5.75,63.3125
91,1.0,0.0,0.0,13.0,-97.0,-14.0,-77.55489532554688,-3.0000000000000004,7.0,4.375,184.125
92,1.0,0.0,0.0,13.0,-97.0,-15.0,-79.4968027498245,-2.0,3.0,1.3125,69.8125
93,1.0,0.0,0.0,13.0,-97.0,-14.0,-78.83013608315783,-4.0,3.0,2.09375,115.28125
94,1.0,0.0,0.0,13.0,-95.88587392869641,-14.0,-78.16346941649115,-4.0,3.5,6.125,246.0
95,1.0,0.0,0.0,13.0,-95.88587392869641,-14.0,-80.0,-2.0,6.0,4.875,262.0625
96,1.0,0.0,0.0,13.0,-97.0,-14.0,-80.0,-2.47128104620114,6.0,3.8125,132.75
97,1.0,0.0,0.0,13.0,-96.74280839205794,-14.0,-80.0,-2.47128104620114,6.0,2.28125,119.46875
98,1.0,0.0,0.0,13.0,-96.0,-14.0,-80.0,-1.0,6.0,3.0,127.1875
99,1.0,0.0,0.0,13.0,-96.0,-14.0,-80.0,-2.0,6.0,2.9375,156.5625
100,1.0,0.0,0.0,13.0,-96.0,-14.0,-80.0,-2.0,6.0,2.8125,122.9375
101,1.0,0.0,0.0,13.0,-97.0,-15.0,-80.0,-4.0,6.0,1.65625,91.1875
102,1.0,0.0,0.0,13.0,-97.0,-14.471281046201142,-80.0,-3.47128104620114,6.0,2.5,94.25
103,1.0,0.0,0.0,13.0,-95.88587392869641,-14.0,-79.55489532554688,-3.0000000000000004,4.5,3.875,187.25
104,1.0,0.0,0.0,13.0,-95.88587392869641,-14.471281046201142,-80.0,-3.0000000000000004,5.0,3.875,143.9375
105,1.0,0.0,0.0,13.0,-97.0,-15.0,-82.18555914976395,-3.0000000000000004,7.25,1.28125,67.78125
106,1.0,0.0,0.0,13.0,-96.0,-15.0,-79.0,-4.0,5.0,2.4375,66.3125
107,1.0,0.0,0.0,13.0,-99.0,-15.0,-80.24595133227496,-3.47128104620114,5.0,1.5,80.3125
108,1.0,0.0,0.0,13.0,-96.0,-15.0,-79.0,-3.0000000000000004,5.0,2.5625,86.5625
109,1.0,0.0,0.0,13.0,-97.47128104620114,-15.0,-80.47128104620114,-3.74280839205794,5.0,1.03125,50.25
110,1.0,0.0,0.0,13.0,-99.24595133227497,-15.0,-82.24595133227496,-3.47128104620114,5.0,2.25,74.0625
111,1.0,0.0,0.0,13.0,-102.24595133227496,-15.0,-85.24595133227496,-3.0000000000000004,5.0,1.5,81.75
112,1.0,0.0,0.0,13.0,-103.47128104620114,-15.0,-87.0,-2.47128104620114,5.0,1.875,102.0
113,1.0,0.0,0.0,13.0,-101.24595133227496,-13.24595133227496,-88.47128104620114,-3.554895325546875,3.5,4.375,205.4375
114,1.0,0.0,0.0,13.0,-100.0,-12.0,-86.47128104620114,-6.0,5.25,10.84375,579.0625
115,1.0,0.0,0.0,13.0,-104.0,-16.0,-86.0,-5.0,5.5,8.9375,485.0
116,1.0,0.0,0.0,13.0,-103.0,-15.0,-87.24595133227496,-5.0,4.5,9.8125,533.25
117,1.0,0.0,0.0,13.0,-106.0,-16.0,-87.88587392869641,-6.0,4.5,8.0,434.0
118,1.0,0.0,0.0,13.0,-104.0,-16.0,-85.88587392869641,-5.0,5.0,6.0,325.0
119,1.0,0.0,0.0,13.0,-104.74280839205792,-16.0,-87.18555914976395,-4.24280839205794,4.25,6.875,321.875
120,1.0,0.0,0.0,13.0,-105.88587392869641,-16.471281046201142,-86.81698947597887,-4.47128104620114,4.5,13.5,262.0625
121,1.0,0.0,0.0,13.0,-106.47128104620114,-15.885873928696414,-87.55489532554688,-4.47128104620114,4.5,7.3125,332.0
122,1.0,0.0,0.0,13.0,-105.47128104620114,-15.0,-88.0,-3.47128104620114,5.0,5.75,315.875
123,1.0,0.0,0.0,13.0,-104.47128104620114,-15.0,-86.24595133227496,-3.47128104620114,5.0,6.0625,328.4375
124,1.0,0.0,0.0,13.0,-104.0,-15.0,-85.0,-4.0,5.0,11.84375,640.9375
125,1.0,0.0,0.0,13.0,-99.0,-13.0,-82.0,-1.0,9.0,8.3125,448.0
126,1.0,0.0,0.0,13.0,-102.0,-16.0,-85.0,-3.0000000000000004,6.0,6.875,373.875
127,1.0,0.0,0.0,13.0,-103.0,-15.0,-85.0,-3.0000000000000004,6.0,16.0,361.375
128,1.0,0.0,0.0,13.0,-102.0,-15.0,-85.0,-3.0000000000000004,6.0,10.0,447.3125
129,1.0,0.0,0.0,13.0,-102.0,-15.742808392057942,-85.0,-3.74280839205794,6.0,13.25,716.4375
130,1.0,0.0,0.0,13.0,-101.47128104620114,-14.885873928696416,-83.0,-2.885873928696416,7.0,17.25,930.3125
131,1.0,0.0,0.0,13.0,-97.03707201955285,-12.885873928696414,-78.24595133227496,0.4451046744531256,9.0,27.5625,1495.75
132,1.0,0.0,0.0,13.0,-92.55489532554688,-12.0,-74.88587392869641,3.754048667725041,12.5,42.6875,2299.625
133,1.0,0.0,0.0,13.0,-92.55489532554688,-12.0,-78.0,5.0,10.0,32.3125,1800.5625
134,1.0,0.0,0.0,13.0,-95.0,-12.0,-78.0,5.0,10.0,31.8125,1729.65625
135,1.0,0.0,0.0,13.0,-95.0,-13.0,-78.88587392869641,5.0,9.5,40.875,2194.125
136,1.0,0.0,0.0,13.0,-94.0,-12.0,-77.24595133227496,7.0,14.5,52.25,2815.5
137,1.0,0.0,0.0,13.0,-93.0,-12.0,-79.55489532554688,10.0,12.0,53.4375,2870.6875
138,1.0,0.0,0.0,13.0,-95.0,-12.0,-77.81698947597886,10.0,15.0,57.625,3133.5
139,1.0,0.0,0.0,13.0,-93.0,-11.0,-75.55489532554688,10.0,11.5,83.3125,3624.9375
