,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
51,1.0,0.0,0.0,23.0,-111.0,-17.0,-92.47128104620114,-4.0,4.5,2.875,100.0
52,1.0,0.0,0.0,23.0,-112.0,-17.0,-94.0,-6.0,5.0,2.125,30.25
53,1.0,0.0,0.0,23.0,-117.0,-19.0,-94.0,-8.0,5.0,1.6875,78.9375
54,1.0,0.0,0.0,23.0,-114.0,-16.0,-93.74280839205794,-7.0,5.5,8.0,172.5625
55,1.0,0.0,0.0,23.0,-113.0,-15.0,-93.0,-4.0,6.0,12.5,568.9375
56,1.0,0.0,0.0,23.0,-110.68555914976395,-14.24280839205794,-91.15868464828468,-0.8858739286964151,7.5,19.90625,1111.375
57,1.0,0.0,0.0,23.0,-108.88587392869641,-13.47128104620114,-88.7586846482847,3.1830105240211344,8.0,17.625,825.4375
58,1.0,0.0,0.0,23.0,-105.55489532554688,-13.0,-87.0,6.754048667725041,9.0,26.75,1321.75
59,1.0,0.0,0.0,23.0,-102.24595133227496,-12.471281046201138,-82.24595133227496,9.114126071303586,10.5,31.0625,1488.125
60,1.0,0.0,0.0,23.0,-98.55489532554687,-12.0,-81.0,12.445104674453123,11.0,31.8125,1761.4375
61,1.0,0.0,0.0,23.0,-97.0,-12.0,-81.0,14.0,11.0,32.0,1771.59375
62,1.0,0.0,0.0,23.0,-98.0,-12.0,-79.24595133227496,14.0,11.5,30.125,1455.25
63,1.0,0.0,0.0,23.0,-95.0,-11.0,-78.88587392869641,15.0,12.0,25.3125,1410.25
64,1.0,0.0,0.0,23.0,-97.0,-13.0,-78.88587392869641,18.0,12.5,26.8125,1454.5625
65,1.0,0.0,0.0,23.0,-95.0,-12.0,-78.88587392869641,18.0,12.0,35.125,1911.6875
66,1.0,0.0,0.0,23.0,-96.47128104620114,-12.0,-80.0,18.0,11.0,45.34375,2493.625
67,1.0,0.0,0.0,23.0,-96.47128104620114,-12.0,-80.0,18.0,11.0,54.8125,2522.625
68,1.0,0.0,0.0,23.0,-96.0,-12.0,-80.0,18.0,11.0,28.0625,1417.5625
69,1.0,0.0,0.0,23.0,-96.0,-12.0,-80.0,18.0,11.0,28.5625,1539.125
70,1.0,0.0,0.0,23.0,-96.0,-12.0,-80.0,18.0,11.0,25.0,1371.375
71,1.0,0.0,0.0,23.0,-95.74280839205795,-12.0,-79.47128104620114,18.0,11.25,27.28125,1355.34375
72,1.0,0.0,0.0,23.0,-95.0,-12.0,-78.0,18.0,12.0,27.25,1517.4375
73,1.0,0.0,0.0,23.0,-96.0,-12.0,-78.88587392869641,18.0,12.0,27.1875,1279.0625
74,1.0,0.0,0.0,23.0,-97.0,-12.0,-80.0,18.0,12.0,23.8125,1281.1875
75,1.0,0.0,0.0,23.0,-97.0,-12.0,-80.0,16.999999999999996,12.0,27.0625,1495.8125
76,1.0,0.0,0.0,23.0,-97.0,-12.0,-80.0,17.75719160794206,12.0,31.9375,1745.03125
77,1.0,0.0,0.0,23.0,-96.47128104620114,-12.0,-80.0,18.0,12.0,28.5625,1451.75
78,1.0,0.0,0.0,23.0,-96.0,-12.0,-80.0,18.0,12.0,33.5625,1870.4375
79,1.0,0.0,0.0,23.0,-96.0,-12.471281046201138,-80.88587392869641,18.528718953798858,11.5,25.75,1413.3125
80,1.0,0.0,0.0,23.0,-94.88587392869641,-12.471281046201138,-78.81698947597886,18.11412607130358,10.5,33.5625,1741.1875
81,1.0,0.0,0.0,23.0,-94.0,-12.0,-78.88587392869641,16.999999999999996,10.75,33.0625,1559.75
82,1.0,0.0,0.0,23.0,-95.0,-12.0,-80.0,18.0,10.0,26.4375,1469.9375
83,1.0,0.0,0.0,23.0,-96.0,-12.0,-78.88587392869641,16.999999999999996,11.0,29.0625,1474.8125
84,1.0,0.0,0.0,23.0,-95.0,-12.0,-79.24595133227496,16.999999999999996,11.5,28.0625,1577.5625
85,1.0,0.0,0.0,23.0,-98.0,-12.0,-80.81698947597886,16.999999999999996,11.5,30.5,1726.4375
86,1.0,0.0,0.0,23.0,-97.24280839205792,-12.0,-79.0,16.257191607942058,12.0,38.46875,2005.3125
87,1.0,0.0,0.0,23.0,-94.55489532554688,-12.471281046201138,-75.47128104620114,17.75404866772504,13.5,36.4375,1906.125
88,1.0,0.0,0.0,23.0,-89.03707201955285,-12.471281046201138,-73.47128104620114,20.754048667725044,15.0,28.1875,1563.0
89,1.0,0.0,0.0,23.0,-88.81698947597886,-12.0,-75.0,21.114126071303584,12.0,35.75,1995.0625
90,1.0,0.0,0.0,23.0,-92.68555914976395,-12.0,-76.88587392869641,19.528718953798858,11.5,38.03125,1876.8125
91,1.0,0.0,0.0,23.0,-95.0,-12.0,-74.0,18.0,13.0,36.375,2008.875
92,1.0,0.0,0.0,23.0,-90.0,-12.0,-72.88587392869641,16.999999999999996,12.0,31.8125,1458.9375
93,1.0,0.0,0.0,23.0,-89.0,-11.0,-72.0,19.0,11.0,28.625,1562.9375
94,1.0,0.0,0.0,23.0,-89.0,-12.0,-72.0,21.0,11.0,31.5625,1616.0625
95,1.0,0.0,0.0,23.0,-89.0,-11.0,-72.0,21.0,11.0,31.0,1690.4375
96,1.0,0.0,0.0,23.0,-89.47128104620114,-11.0,-72.0,20.528718953798858,11.0,33.6875,1876.75
97,1.0,0.0,0.0,23.0,-89.47128104620114,-11.0,-72.0,20.0,11.0,41.1875,2288.5
98,1.0,0.0,0.0,23.0,-89.0,-11.47128104620114,-72.88587392869641,20.0,11.5,49.1875,2517.0625
99,1.0,0.0,0.0,23.0,-87.88587392869641,-12.0,-70.0,20.0,15.0,39.6875,1823.625
100,1.0,0.0,0.0,23.0,-87.47128104620114,-12.0,-70.0,21.114126071303584,15.0,31.9375,1661.5625
101,1.0,0.0,0.0,23.0,-88.0,-12.0,-71.47128104620114,22.0,12.75,30.875,1683.5
102,1.0,0.0,0.0,23.0,-90.0,-12.0,-74.0,23.0,15.0,37.5625,1987.9375
103,1.0,0.0,0.0,23.0,-92.0,-12.0,-66.03707201955287,23.0,15.0,31.0,1719.4375
104,1.0,0.0,0.0,23.0,-81.0,-12.0,-64.0,26.0,15.0,35.5625,2000.4375
105,1.0,0.0,0.0,23.0,-82.0,-12.0,-65.81698947597887,27.0,14.0,35.5,1983.0625
106,1.0,0.0,0.0,23.0,-84.88587392869641,-12.0,-65.88587392869641,27.0,14.5,40.5625,2035.46875
107,1.0,0.0,0.0,23.0,-84.88587392869641,-12.0,-66.88587392869641,26.528718953798858,13.5,40.25,2276.5625
108,1.0,0.0,0.0,23.0,-84.0,-12.0,-66.0,25.114126071303584,13.0,29.4375,1083.4375
109,1.0,0.0,0.0,23.0,-84.47128104620114,-12.0,-68.0,24.528718953798858,14.0,10.875,450.0625
110,1.0,0.0,0.0,23.0,-85.68555914976395,-12.0,-71.0,24.114126071303584,12.0,11.96875,653.5
111,1.0,0.0,0.0,23.0,-88.0,-12.0,-71.88587392869641,21.0,12.0,15.1875,835.9375
112,1.0,0.0,0.0,23.0,-90.0,-12.0,-73.0,19.0,12.0,23.625,1306.375
113,1.0,0.0,0.0,23.0,-91.0,-12.0,-68.0,16.999999999999996,12.0,39.5625,1789.375
114,1.0,0.0,0.0,23.0,-85.0,-12.0,-68.0,20.0,12.0,30.0625,1569.875
115,1.0,0.0,0.0,23.0,-86.0,-12.0,-66.88587392869641,22.0,13.5,30.4375,1674.0
116,1.0,0.0,0.0,23.0,-83.68555914976396,-12.0,-66.0,22.75719160794206,15.0,31.625,1760.3125
117,1.0,0.0,0.0,23.0,-83.0,-12.0,-67.55489532554688,24.114126071303584,15.0,22.1875,1133.0
118,1.0,0.0,0.0,23.0,-84.81698947597889,-12.0,-70.88587392869641,24.114126071303584,15.0,22.5625,1248.375
119,1.0,0.0,0.0,23.0,-89.24595133227497,-12.471281046201138,-74.0,21.754048667725037,12.0,27.6875,1458.75
120,1.0,0.0,0.0,23.0,-90.47128104620114,-12.471281046201138,-74.88587392869641,19.114126071303584,12.0,23.5,1230.1875
121,1.0,0.0,0.0,23.0,-90.0,-12.0,-76.0,18.0,12.0,23.21875,1292.71875
122,1.0,0.0,0.0,23.0,-93.0,-12.0,-78.88587392869641,15.0,10.5,27.3125,1518.1875
123,1.0,0.0,0.0,23.0,-97.0,-13.0,-80.55489532554688,11.0,7.0,25.0,1356.75
124,1.0,0.0,0.0,23.0,-96.0,-12.0,-75.81698947597887,1.0000000000000004,9.0,44.6875,2122.125
125,1.0,0.0,0.0,23.0,-91.0,-7.0,-75.55489532554688,7.0,10.5,37.9375,2132.5625
126,1.0,0.0,0.0,23.0,-93.88587392869641,-8.47128104620114,-78.0,9.31444085023605,9.0,41.71875,2026.3125
127,1.0,0.0,0.0,23.0,-93.24595133227496,-8.47128104620114,-73.88587392869641,11.114126071303584,13.5,30.125,1586.6875
128,1.0,0.0,0.0,23.0,-93.55489532554687,-8.0,-79.88587392869641,13.114126071303584,9.0,33.5,1727.875
129,1.0,0.0,0.0,23.0,-96.88587392869641,-8.0,-81.88587392869641,12.445104674453123,8.5,30.3125,1581.0625
130,1.0,0.0,0.0,23.0,-98.47128104620114,-8.242808392057938,-82.47128104620114,9.75719160794206,8.5,26.15625,1350.71875
131,1.0,0.0,0.0,23.0,-100.0,-9.0,-80.47128104620114,9.0,10.0,24.875,1314.75
132,1.0,0.0,0.0,23.0,-93.0,-7.0,-79.0,11.0,9.0,24.9375,1254.0
133,1.0,0.0,0.0,23.0,-97.0,-10.0,-76.55489532554688,11.0,12.0,17.0625,810.8125
134,1.0,0.0,0.0,23.0,-92.0,-12.0,-77.0,14.0,10.0,19.0625,961.0625
135,1.0,0.0,0.0,23.0,-95.0,-8.0,-79.88587392869641,14.0,10.5,19.6875,1078.5
136,1.0,0.0,0.0,23.0,-96.47128104620114,-10.18555914976395,-83.88587392869641,14.75719160794206,9.0,21.1875,1172.5625
137,1.0,0.0,0.0,23.0,-98.81698947597886,-9.885873928696416,-87.88587392869641,12.962927980447143,8.0,25.5625,1421.0
138,1.0,0.0,0.0,23.0,-103.81698947597886,-9.885873928696416,-91.88587392869641,8.114126071303584,6.0,30.75,1721.5625
139,1.0,0.0,0.0,23.0,-107.88587392869641,-11.47128104620114,-93.0,6.114126071303585,6.0,51.125,2566.6875
140,1.0,0.0,0.0,23.0,-110.81698947597887,-12.0,-94.0,3.754048667725041,7.5,31.8125,1774.75
141,1.0,0.0,0.0,23.0,-114.0,-12.0,-94.0,2.0,9.0,23.09375,1269.375
142,1.0,0.0,0.0,23.0,-112.0,-15.0,-94.0,-8.0,4.0,14.3125,660.625
143,1.0,0.0,0.0,23.0,-118.0,-16.0,-94.0,-6.0,6.0,6.9375,379.5
144,1.0,0.0,0.0,23.0,-117.0,-14.0,-94.0,-3.0000000000000004,6.0,10.25,552.125
145,1.0,0.0,0.0,29.0,-114.0,-13.0,-94.0,0.0,6.0,6.65625,186.53125
146,1.0,0.0,0.0,29.0,-110.81698947597887,-13.0,-92.88587392869641,0.0,4.0,7.9375,313.0625
147,1.0,0.0,0.0,29.0,-110.55489532554688,-12.471281046201138,-94.0,-2.596373105057561,3.5,15.25,664.0
148,1.0,0.0,0.0,29.0,-113.47128104620114,-12.885873928696414,-94.0,-6.037072019552858,2.0,30.8125,1692.9375
149,1.0,0.0,0.0,29.0,-112.88587392869641,-13.47128104620114,-94.0,0.7797975398858531,2.0,24.75,1345.5625
150,1.0,0.0,0.0,29.0,-112.47128104620114,-13.0,-94.0,3.52871895379886,3.25,37.8125,2050.46875
151,1.0,0.0,0.0,29.0,-114.0,-13.0,-94.0,5.0,7.0,29.0,1620.1875
152,1.0,0.0,0.0,29.0,-114.0,-14.0,-94.0,3.9999999999999996,7.0,20.4375,1121.125
153,1.0,0.0,0.0,29.0,-115.0,-16.0,-94.0,2.0,7.0,11.625,625.5625
154,1.0,0.0,0.0,29.0,-114.0,-17.0,-94.0,-2.0,7.0,33.0625,1346.9375
155,1.0,0.0,0.0,29.0,-113.0,-15.0,-94.0,-2.19150515661919,6.5,58.84375,2565.65625
156,1.0,0.0,0.0,29.0,-113.47128104620114,-14.471281046201142,-89.22020246011414,3.9999999999999996,9.0,75.0625,3864.0625
157,1.0,0.0,0.0,29.0,-99.92449996433945,-12.885873928696414,-82.84075706384448,10.50466946361249,11.5,56.5625,3181.8125
158,1.0,0.0,0.0,29.0,-99.92449996433945,-12.885873928696414,-94.0,10.779797539885854,6.0,21.625,1194.5625
159,1.0,0.0,0.0,29.0,-107.49533053638751,-12.885873928696414,-86.24595133227496,5.999999999999998,9.5,71.375,4100.3125
160,1.0,0.0,0.0,29.0,-104.74280839205792,-11.74280839205794,-87.88587392869641,7.114126071303584,9.0,48.34375,2743.5
161,1.0,0.0,0.0,29.0,-104.0,-11.0,-92.24595133227496,10.0,8.0,28.375,1581.0625
162,1.0,0.0,0.0,29.0,-114.0,-14.0,-93.24280839205795,3.9999999999999996,7.0,26.0625,1439.1875
163,1.0,0.0,0.0,29.0,-110.0,-15.0,-93.47128104620114,0.18301052402113382,2.5,20.5625,1109.9375
164,1.0,0.0,0.0,29.0,-113.0,-15.0,-94.0,-6.0,6.0,38.3125,2151.5
165,1.0,0.0,0.0,29.0,-114.0,-14.0,-94.0,-2.0,6.0,71.0,3041.6875
166,1.0,0.0,0.0,29.0,-111.55489532554688,-14.0,-93.47128104620114,-1.47128104620114,7.0,106.0,2645.6875
167,1.0,0.0,0.0,29.0,-108.24595133227496,-14.0,-91.24595133227496,0.11412607130358521,8.5,45.5625,2549.9375
168,1.0,0.0,0.0,29.0,-108.81698947597886,-14.471281046201142,-91.55489532554688,0.5287189537988601,7.5,28.125,1554.5
169,1.0,0.0,0.0,29.0,-102.74457620067878,-13.885873928696416,-85.67834375675554,-1.8169894759788663,3.5,15.0625,435.375
170,1.0,0.0,0.0,29.0,-101.40656439810235,-13.0,-90.88587392869641,-4.185559149763948,7.0,35.875,678.3125
171,1.0,0.0,0.0,29.0,-107.0,-13.0,-92.02108455537889,-2.0,6.5,47.5,939.4375
172,1.0,0.0,0.0,29.0,-104.0,-13.0,-85.35441788871223,-5.0,8.0,23.8125,720.625
173,1.0,0.0,0.0,29.0,-100.0,-12.0,-84.0,0.0,10.0,30.0,1161.6875
174,1.0,0.0,0.0,29.0,-100.0,-12.0,-81.0,5.0,9.0,31.0,1671.9375
175,1.0,0.0,0.0,29.0,-97.68555914976395,-12.0,-72.81698947597886,7.3144408502360525,10.5,40.71875,2229.03125
176,1.0,0.0,0.0,29.0,-84.87509073555943,-12.0,-62.88587392869641,12.779797539885854,12.0,54.0,3103.5
177,1.0,0.0,0.0,29.0,-77.22020246011414,-10.24595133227496,-58.88587392869641,16.75404866772504,15.0,96.1875,5464.6875
178,1.0,0.0,0.0,29.0,-75.47128104620114,-9.471281046201138,-59.88587392869641,20.445104674453127,15.0,79.4375,4423.25
179,1.0,0.0,0.0,29.0,-75.47128104620114,-8.885873928696416,-61.67834375675554,23.75404866772504,15.0,93.8125,5243.125
180,1.0,0.0,0.0,29.0,-77.87509073555943,-8.47128104620114,-70.55489532554688,24.114126071303584,14.0,80.875,4622.4375
181,1.0,0.0,0.0,29.0,-90.0,-9.0,-73.90656439810233,23.0,10.75,64.15625,3588.09375
182,1.0,0.0,0.0,29.0,-101.0,-12.0,-84.0,16.0,10.0,42.25,1153.25
183,1.0,0.0,0.0,29.0,-92.0,-10.0,-77.79791593749727,13.0,9.5,26.8125,1513.375
184,1.0,0.0,0.0,29.0,-110.0,-12.0,-88.42760744964691,7.0,10.0,38.1875,1183.3125
185,1.0,0.0,0.0,29.0,-101.0,-10.0,-74.9276074496469,7.0,12.75,40.8125,2264.71875
186,1.0,0.0,0.0,29.0,-85.94200867351529,-10.885873928696414,-68.84075706384448,10.183010524021132,10.5,36.5,2075.9375
187,1.0,0.0,0.0,29.0,-85.99940465064022,-12.885873928696414,-86.37137961520602,9.779797539885852,8.5,18.875,771.6875
188,1.0,0.0,0.0,29.0,-102.49533053638751,-12.245951332274958,-82.81698947597886,2.321656243244466,7.0,37.75,1284.0
189,1.0,0.0,0.0,29.0,-100.0,-11.47128104620114,-84.55489532554688,-1.2202024601141468,7.0,58.9375,3856.4375
190,1.0,0.0,0.0,29.0,-100.0,-12.0,-83.88587392869641,1.0000000000000004,6.25,84.9375,4956.65625
191,1.0,0.0,0.0,29.0,-100.0,-12.0,-89.03707201955285,7.114126071303584,7.5,88.8125,4927.9375
