,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
98,1.0,0.0,0.0,34.0,-101.0,-12.471281046201138,-84.0,3.52871895379886,8.0,47.125,2551.9375
99,1.0,0.0,0.0,34.0,-101.0,-12.471281046201138,-84.0,3.52871895379886,8.0,38.625,2144.4375
100,1.0,0.0,0.0,34.0,-101.0,-12.471281046201138,-85.24595133227496,4.52871895379886,7.5,36.6875,2041.0
101,1.0,0.0,0.0,34.0,-101.0,-13.0,-84.68555914976395,5.0,7.75,33.875,1529.6875
102,1.0,0.0,0.0,34.0,-101.0,-12.0,-84.0,5.0,8.0,22.1875,1184.0625
103,1.0,0.0,0.0,34.0,-102.0,-14.0,-84.88587392869641,3.0,7.0,22.5,917.75
104,1.0,0.0,0.0,34.0,-99.0,-13.0,-82.88587392869641,3.0,6.5,20.6875,1126.0625
105,1.0,0.0,0.0,34.0,-105.0,-15.0,-88.0,2.0,7.0,23.0,888.3125
106,1.0,0.0,0.0,34.0,-106.47128104620114,-15.0,-89.47128104620114,-0.8858739286964151,6.25,13.21875,538.84375
107,1.0,0.0,0.0,34.0,-107.0,-15.471281046201142,-91.55489532554688,-3.2459513322749585,4.0,9.375,249.5
108,1.0,0.0,0.0,34.0,-107.0,-15.471281046201142,-94.0,-4.47128104620114,5.0,10.9375,304.6875
109,1.0,0.0,0.0,34.0,-107.88587392869641,-15.471281046201142,-94.0,-2.885873928696416,5.0,7.1875,164.1875
110,1.0,0.0,0.0,34.0,-109.68555914976395,-16.471281046201142,-93.18555914976395,-2.885873928696416,4.75,7.1875,179.90625
111,1.0,0.0,0.0,34.0,-112.0,-18.0,-91.88587392869641,-6.0,5.0,4.0,113.1875
112,1.0,0.0,0.0,34.0,-110.0,-16.0,-93.0,-5.0,6.0,4.625,164.1875
113,1.0,0.0,0.0,34.0,-110.0,-17.0,-93.0,-5.0,6.0,3.625,97.125
114,1.0,0.0,0.0,34.0,-111.0,-18.0,-93.0,-5.0,6.0,4.5625,242.5
115,1.0,0.0,0.0,34.0,-111.0,-15.0,-93.47128104620114,-4.0,5.5,4.3125,126.4375
116,1.0,0.0,0.0,34.0,-111.74280839205794,-15.742808392057942,-94.0,-4.0,5.0,2.96875,97.75
117,1.0,0.0,0.0,34.0,-108.03707201955285,-14.24595133227496,-89.88587392869641,-2.885873928696416,7.0,8.9375,485.0
118,1.0,0.0,0.0,34.0,-104.88587392869641,-12.471281046201138,-88.55489532554687,-0.24595133227495847,7.5,13.6875,743.625
119,1.0,0.0,0.0,34.0,-102.88587392869641,-12.0,-86.55489532554688,0.5287189537988601,7.0,15.3125,835.25
120,1.0,0.0,0.0,34.0,-101.47128104620114,-12.471281046201138,-83.47128104620114,0.5287189537988601,6.0,16.9375,935.1875
121,1.0,0.0,0.0,34.0,-101.0,-13.0,-81.47128104620114,1.0000000000000004,6.75,16.40625,906.15625
122,1.0,0.0,0.0,34.0,-98.0,-12.0,-81.0,5.0,7.0,18.5,1049.125
123,1.0,0.0,0.0,34.0,-99.0,-12.0,-81.0,5.999999999999998,7.0,36.0,1991.375
124,1.0,0.0,0.0,34.0,-98.0,-12.0,-81.0,5.999999999999998,7.0,38.4375,1426.625
125,1.0,0.0,0.0,34.0,-96.0,-12.0,-79.47128104620114,7.0,7.5,32.0625,1303.21875
126,1.0,0.0,0.0,34.0,-96.47128104620114,-12.0,-81.0,6.52871895379886,9.0,40.875,826.1875
127,1.0,0.0,0.0,34.0,-97.88587392869641,-12.471281046201138,-81.0,5.114126071303584,9.0,21.9375,794.5
128,1.0,0.0,0.0,34.0,-97.88587392869641,-13.0,-81.0,4.52871895379886,9.0,18.875,739.5625
129,1.0,0.0,0.0,34.0,-99.7445762006788,-13.885873928696416,-89.55489532554688,3.445104674453125,6.0,6.6875,154.375
130,1.0,0.0,0.0,34.0,-108.74280839205794,-14.74280839205794,-89.47128104620114,1.528718953798861,6.25,9.5625,384.71875
131,1.0,0.0,0.0,34.0,-108.0,-14.0,-91.47128104620114,3.0,6.5,5.4375,188.6875
132,1.0,0.0,0.0,34.0,-109.0,-14.0,-93.47128104620114,0.0,6.0,3.5625,107.625
133,1.0,0.0,0.0,34.0,-111.0,-15.0,-94.0,-5.0,6.0,2.75,76.125
134,1.0,0.0,0.0,34.0,-111.0,-15.0,-92.88587392869641,0.4451046744531256,6.0,6.9375,373.25
135,1.0,0.0,0.0,34.0,-109.0,-13.0,-94.0,2.0,3.0,0.75,18.125
136,0.0,1.0,0.0,34.0,-85.0,-2.0,-40.0,0.0,0.0,1.75,36.65625
137,0.0,1.0,0.0,34.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,2.5,53.75
138,0.0,1.0,0.0,34.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,2.1875,72.625
139,0.0,1.0,0.0,34.0,-83.0,-2.0,-40.0,0.0,0.0,0.6875,25.125
140,0.0,1.0,0.0,34.0,-83.0,-2.0,-40.0,0.0,0.0,1.8125,41.1875
141,0.0,1.0,0.0,34.0,-84.24595133227497,-2.0,-40.0,0.0,0.0,1.75,57.9375
142,0.0,1.0,0.0,34.0,-89.0,-2.0,-40.0,0.0,0.0,0.875,35.5625
143,0.0,1.0,0.0,34.0,-89.0,-2.0,-40.0,0.0,0.0,1.0625,59.375
144,0.0,1.0,0.0,34.0,-91.0,-2.0,-40.0,0.0,0.0,0.5625,23.0
145,0.0,1.0,0.0,34.0,-87.0,-2.0,-40.0,0.0,0.0,1.25,42.5625
146,0.0,1.0,0.0,34.0,-91.0,-2.0,-40.0,0.0,0.0,2.8125,129.9375
147,0.0,1.0,0.0,34.0,-89.0,-2.0,-40.0,0.0,0.0,4.3125,197.4375
148,0.0,1.0,0.0,34.0,-89.0,-2.0,-40.0,0.0,0.0,2.0,76.125
149,0.0,1.0,0.0,34.0,-89.0,-2.0,-40.0,0.0,0.0,1.25,64.25
150,0.0,1.0,0.0,34.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,9.75,203.3125
151,0.0,1.0,0.0,34.0,-84.55489532554688,-2.0,-40.0,0.0,0.0,9.25,167.0
152,0.0,1.0,0.0,34.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,14.6875,294.9375
153,0.0,1.0,0.0,34.0,-85.0,-2.0,-40.0,0.0,0.0,6.96875,257.875
154,0.0,1.0,0.0,34.0,-83.0,-2.0,-40.0,0.0,0.0,4.0625,220.125
155,0.0,1.0,0.0,34.0,-85.0,-2.0,-40.0,0.0,0.0,3.5625,193.625
156,0.0,1.0,0.0,34.0,-85.0,-2.0,-40.0,0.0,0.0,2.9375,147.4375
157,0.0,1.0,0.0,34.0,-87.0,-2.0,-40.0,0.0,0.0,2.25,124.375
158,0.0,1.0,0.0,34.0,-85.47128104620114,-2.0,-40.0,0.0,0.0,1.90625,97.46875
159,0.0,1.0,0.0,34.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,3.0625,164.9375
160,0.0,1.0,0.0,34.0,-87.0,-2.0,-40.0,0.0,0.0,7.9375,157.25
161,0.0,1.0,0.0,17.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,6.25,112.5
162,0.0,1.0,0.0,17.0,-86.55489532554688,-2.0,-40.0,0.0,0.0,4.375,62.875
163,0.0,1.0,0.0,17.0,-89.0,-2.0,-40.0,0.0,0.0,1.9375,30.0625
164,0.0,1.0,0.0,17.0,-95.0,-2.0,-40.0,0.0,0.0,0.4375,9.6875
165,0.0,1.0,0.0,17.0,-93.0,-2.0,-40.0,0.0,0.0,5.625,106.3125
166,0.0,1.0,0.0,17.0,-91.0,-2.0,-40.0,0.0,0.0,4.625,116.0625
167,0.0,1.0,0.0,17.0,-89.0,-2.0,-40.0,0.0,0.0,3.34375,124.25
168,0.0,1.0,0.0,17.0,-89.0,-2.0,-40.0,0.0,0.0,3.875,137.3125
169,0.0,1.0,0.0,17.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,4.625,214.625
170,0.0,1.0,0.0,17.0,-87.0,-2.0,-40.0,0.0,0.0,6.0,322.375
171,0.0,1.0,0.0,17.0,-87.0,-2.0,-40.0,0.0,0.0,7.0,234.75
172,0.0,1.0,0.0,17.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,17.25,527.0
173,0.0,1.0,0.0,17.0,-85.47128104620114,-2.0,-40.0,0.0,0.0,5.5,258.21875
174,0.0,1.0,0.0,17.0,-87.0,-2.0,-40.0,0.0,0.0,4.125,224.375
175,0.0,1.0,0.0,17.0,-87.0,-2.0,-40.0,0.0,0.0,8.375,456.375
176,0.0,1.0,0.0,17.0,-87.0,-2.0,-40.0,0.0,0.0,10.875,596.9375
177,0.0,1.0,0.0,17.0,-85.0,-2.0,-40.0,0.0,0.0,8.125,411.6875
178,0.0,1.0,0.0,17.0,-87.0,-2.0,-40.0,0.0,0.0,17.75,432.625
179,0.0,1.0,0.0,17.0,-85.47128104620114,-2.0,-40.0,0.0,0.0,13.3125,599.03125
180,0.0,1.0,0.0,17.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,11.75,636.6875
181,0.0,1.0,0.0,17.0,-83.0,-2.0,-40.0,0.0,0.0,13.0625,711.5
182,0.0,1.0,0.0,17.0,-83.0,-2.0,-40.0,0.0,0.0,9.5625,516.5
183,0.0,1.0,0.0,17.0,-83.0,-2.0,-40.0,0.0,0.0,8.4375,461.9375
184,0.0,1.0,0.0,17.0,-83.0,-2.0,-40.0,0.0,0.0,10.625,283.0
185,0.0,1.0,0.0,17.0,-83.0,-2.0,-40.0,0.0,0.0,13.6875,294.96875
186,0.0,1.0,0.0,17.0,-81.0,-2.0,-40.0,0.0,0.0,3.0,162.8125
187,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,8.375,444.5
188,0.0,1.0,0.0,17.0,-83.0,-2.0,-40.0,0.0,0.0,7.0,370.375
189,0.0,1.0,0.0,17.0,-83.0,-2.0,-40.0,0.0,0.0,5.6875,315.1875
190,0.0,1.0,0.0,17.0,-81.47128104620114,-2.0,-40.0,0.0,0.0,7.59375,313.125
191,0.0,1.0,0.0,17.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,21.5625,653.5
192,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,13.1875,391.4375
193,0.0,1.0,0.0,17.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,17.9375,876.5
194,0.0,1.0,0.0,17.0,-77.0,-2.0,-40.0,0.0,0.0,19.5,1040.0625
195,0.0,1.0,0.0,17.0,-77.0,-2.0,-40.0,0.0,0.0,19.28125,1040.09375
196,0.0,1.0,0.0,17.0,-77.0,-2.0,-40.0,0.0,0.0,14.125,766.0625
197,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,11.625,628.3125
198,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,14.5,322.1875
199,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,8.375,437.5
200,0.0,1.0,0.0,17.0,-81.0,-2.0,-40.0,0.0,0.0,7.8125,422.5625
201,0.0,1.0,0.0,17.0,-81.0,-2.0,-40.0,0.0,0.0,8.9375,485.875
202,0.0,1.0,0.0,17.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,12.125,670.25
203,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,11.375,623.4375
204,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,19.375,582.9375
205,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,11.5625,414.5
206,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,5.9375,323.21875
207,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,10.0625,543.75
208,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,10.375,562.625
209,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,13.0625,706.6875
210,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,20.4375,541.0
211,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,15.625,622.4375
212,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,11.0625,603.875
213,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,9.6875,520.0
214,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,12.125,662.625
215,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,11.875,647.9375
216,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,31.375,841.6875
217,0.0,1.0,0.0,17.0,-79.0,-2.0,-40.0,0.0,0.0,18.375,441.875
218,0.0,1.0,0.0,17.0,-77.0,-2.0,-40.0,0.0,0.0,13.375,232.75
219,0.0,1.0,0.0,17.0,-73.0,-2.0,-40.0,0.0,0.0,9.5625,359.625
220,0.0,1.0,0.0,17.0,-69.0,-2.0,-40.0,0.0,0.0,4.75,259.25
221,0.0,1.0,0.0,17.0,-70.47128104620114,-2.0,-40.0,0.0,0.0,2.65625,121.59375
222,0.0,1.0,0.0,17.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,3.125,74.0
223,0.0,1.0,0.0,17.0,-75.0,-2.0,-40.0,0.0,0.0,9.6875,209.6875
224,0.0,1.0,0.0,17.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,5.875,316.625
225,0.0,1.0,0.0,17.0,-65.37137961520601,-2.0,-40.0,0.0,0.0,2.3125,116.0
226,0.0,1.0,0.0,17.0,-60.55489532554688,-2.0,-40.0,0.0,0.0,32.8125,1806.125
227,0.0,1.0,0.0,17.0,-59.0,-2.0,-40.0,0.0,0.0,29.65625,1627.5
228,0.0,1.0,0.0,17.0,-59.0,-2.0,-40.0,0.0,0.0,23.9375,1295.1875
229,0.0,1.0,0.0,17.0,-61.0,-2.0,-40.0,0.0,0.0,34.125,1283.3125
230,0.0,1.0,0.0,17.0,-55.0,-2.0,-40.0,0.0,0.0,19.625,784.9375
231,0.0,1.0,0.0,17.0,-57.0,-2.0,-40.0,0.0,0.0,26.375,1175.625
232,0.0,1.0,0.0,17.0,-55.47128104620114,-2.0,-40.0,0.0,0.0,27.34375,1497.5625
233,0.0,1.0,0.0,17.0,-55.0,-2.0,-40.0,0.0,0.0,17.75,974.375
234,0.0,1.0,0.0,17.0,-55.0,-2.0,-40.0,0.0,0.0,25.625,1197.375
235,0.0,1.0,0.0,17.0,-53.88587392869641,-2.0,-40.0,0.0,0.0,29.0,1309.875
236,0.0,1.0,0.0,17.0,-55.03707201955286,-2.0,-40.0,0.0,0.0,23.75,1222.25
237,0.0,1.0,0.0,17.0,-59.0,-2.0,-40.0,0.0,0.0,24.15625,1323.84375
238,0.0,1.0,0.0,17.0,-59.0,-2.0,-40.0,0.0,0.0,12.4375,660.5
239,0.0,1.0,0.0,17.0,-59.0,-2.0,-40.0,0.0,0.0,15.75,633.25
240,0.0,1.0,0.0,17.0,-59.0,-2.0,-40.0,0.0,0.0,14.75,808.0
241,0.0,1.0,0.0,17.0,-55.0,-2.0,-40.0,0.0,0.0,20.8125,1165.1875
242,0.0,1.0,0.0,17.0,-55.0,-2.0,-40.0,0.0,0.0,20.6875,1140.0
243,0.0,1.0,0.0,17.0,-55.88587392869641,-2.0,-40.0,0.0,0.0,20.0,1115.5625
244,0.0,1.0,0.0,17.0,-57.88587392869641,-2.0,-40.0,0.0,0.0,22.1875,1126.0
245,0.0,1.0,0.0,17.0,-59.0,-2.0,-40.0,0.0,0.0,26.875,1470.625
246,0.0,1.0,0.0,17.0,-59.0,-2.0,-40.0,0.0,0.0,19.5,1319.6875
247,0.0,1.0,0.0,17.0,-59.0,-2.0,-40.0,0.0,0.0,19.40625,1155.0625
248,0.0,1.0,0.0,17.0,-59.0,-2.0,-40.0,0.0,0.0,27.0,1182.6875
249,0.0,1.0,0.0,17.0,-57.0,-2.0,-40.0,0.0,0.0,19.25,1224.5625
250,0.0,1.0,0.0,17.0,-51.0,-2.0,-40.0,0.0,0.0,19.0625,638.125
251,0.0,1.0,0.0,17.0,-51.0,-2.0,-40.0,0.0,0.0,19.6875,1077.125
252,0.0,1.0,0.0,17.0,-59.0,-2.0,-40.0,0.0,0.0,31.09375,1761.71875
