,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
85,1.0,0.0,0.0,0.0,-88.47128104620114,-12.0,-72.47128104620114,10.814440850236052,9.0,4.71875,274.28125
86,1.0,0.0,0.0,0.0,-89.0,-11.47128104620114,-71.0,7.321656243244465,6.0,11.3125,637.4375
87,1.0,0.0,0.0,0.0,-90.81698947597887,-12.245951332274958,-75.88587392869641,-1.0,8.0,26.5,1853.0
88,1.0,0.0,0.0,0.0,-94.0,-13.47128104620114,-74.55489532554688,-1.47128104620114,9.0,37.5,2496.75
89,1.0,0.0,0.0,0.0,-94.0,-13.0,-77.0,-2.0,9.0,41.0625,2708.1875
90,1.0,0.0,0.0,0.0,-96.0,-14.0,-77.88587392869641,-3.0000000000000004,8.0,33.5625,2232.5625
91,1.0,0.0,0.0,0.0,-93.0,-13.0,-73.88587392869641,-1.0,9.5,31.0625,2101.8125
92,1.0,0.0,0.0,0.0,-95.0,-12.0,-71.55489532554688,1.0000000000000004,8.0,25.9375,1771.25
93,1.0,0.0,0.0,0.0,-91.0,-14.0,-78.0,1.0000000000000004,8.0,16.53125,1037.625
94,1.0,0.0,0.0,0.0,-91.47128104620114,-14.471281046201142,-76.24595133227496,-0.5548953255468753,7.0,16.625,987.625
95,1.0,0.0,0.0,0.0,-92.0,-13.24595133227496,-75.0,-2.47128104620114,6.0,28.625,1652.6875
96,1.0,0.0,0.0,0.0,-93.24595133227496,-12.471281046201138,-78.0,-2.47128104620114,9.0,33.3125,2446.4375
97,1.0,0.0,0.0,0.0,-93.24595133227496,-13.0,-75.0,-0.5548953255468753,9.0,35.375,2017.25
98,1.0,0.0,0.0,0.0,-92.24280839205792,-13.242808392057942,-75.0,0.7571916079420599,9.0,28.40625,1810.71875
99,1.0,0.0,0.0,0.0,-93.0,-14.0,-75.88587392869641,0.0,9.5,33.4375,2377.9375
100,1.0,0.0,0.0,0.0,-92.0,-12.0,-72.55489532554688,3.9999999999999996,11.5,56.8125,4230.9375
101,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.24280839205794,9.0,12.5,77.9375,5179.5
102,1.0,0.0,0.0,0.0,-90.0,-12.0,-70.88587392869641,11.0,9.5,69.6875,4198.8125
103,1.0,0.0,0.0,0.0,-89.0,-12.0,-72.0,10.0,9.0,57.875,4046.4375
104,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,9.0,9.0,42.1875,3397.75
105,1.0,0.0,0.0,0.0,-85.24280839205794,-13.47128104620114,-69.0,7.528718953798858,9.0,41.625,2929.4375
106,1.0,0.0,0.0,0.0,-83.24595133227496,-10.037072019552857,-66.55489532554688,5.445104674453125,7.5,21.25,1820.1875
107,1.0,0.0,0.0,0.0,-81.47128104620114,-9.24595133227496,-63.88587392869641,7.779797539885854,8.5,64.625,3401.3125
108,1.0,0.0,0.0,0.0,-79.24595133227496,-11.0,-58.55489532554688,14.779797539885852,12.5,103.625,6722.1875
109,1.0,0.0,0.0,0.0,-74.03707201955287,-11.0,-56.55489532554688,17.52871895379886,11.5,96.4375,6348.9375
110,1.0,0.0,0.0,0.0,-73.55489532554688,-11.242808392057942,-63.0,17.75719160794206,11.0,113.21875,6128.4375
111,1.0,0.0,0.0,0.0,-80.0,-12.0,-61.88587392869641,16.999999999999996,10.5,75.1875,4077.1875
112,1.0,0.0,0.0,0.0,-78.0,-13.0,-59.0,12.0,9.0,52.0625,4178.5625
113,1.0,0.0,0.0,0.0,-76.0,-12.0,-57.55489532554687,11.0,10.0,46.5625,4721.6875
114,1.0,0.0,0.0,0.0,-77.0,-12.0,-54.245951332274956,11.0,8.5,55.125,3917.875
115,1.0,0.0,0.0,0.0,-70.0,-11.0,-50.0,-9.0,9.0,43.875,3754.9375
116,1.0,0.0,0.0,0.0,-69.0,-12.0,-52.0,11.0,10.0,36.03125,3673.59375
117,1.0,0.0,0.0,0.0,-69.88587392869641,-12.471281046201138,-52.88587392869641,11.52871895379886,9.5,55.5,5369.0
118,1.0,0.0,0.0,0.0,-70.47128104620114,-12.471281046201138,-52.245951332274956,12.528718953798858,10.5,67.3125,5152.3125
119,1.0,0.0,0.0,0.0,-68.88587392869641,-12.0,-51.0,14.75404866772504,12.0,55.6875,4701.4375
120,1.0,0.0,0.0,0.0,-69.24595133227496,-12.471281046201138,-51.55489532554688,15.528718953798858,9.0,58.75,4383.375
121,1.0,0.0,0.0,0.0,-71.0,-12.471281046201138,-55.816989475978865,15.528718953798858,10.0,65.3125,3875.875
122,1.0,0.0,0.0,0.0,-71.0,-11.47128104620114,-55.816989475978865,14.75404866772504,10.5,76.8125,5625.5
123,1.0,0.0,0.0,0.0,-71.47128104620114,-11.0,-57.47128104620114,14.114126071303584,12.0,110.71875,6659.3125
124,1.0,0.0,0.0,0.0,-73.0,-11.0,-56.0,16.999999999999996,12.0,95.75,5496.1875
125,1.0,0.0,0.0,0.0,-82.0,-12.0,-64.81698947597886,14.0,10.0,45.8125,2788.9375
126,1.0,0.0,0.0,0.0,-85.0,-11.0,-66.88587392869641,12.0,7.5,66.625,3667.625
127,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,10.0,6.0,54.3125,4219.125
128,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.55489532554688,11.0,6.5,39.4375,2857.4375
129,1.0,0.0,0.0,0.0,-89.0,-12.0,-72.88587392869641,10.0,7.0,37.625,2474.4375
130,1.0,0.0,0.0,0.0,-91.88587392869641,-12.74280839205794,-74.88587392869641,6.427459246922684,6.0,36.53125,2353.84375
131,1.0,0.0,0.0,0.0,-94.24595133227497,-13.0,-74.81698947597886,3.754048667725041,7.0,26.75,1885.1875
132,1.0,0.0,0.0,0.0,-93.55489532554687,-13.0,-75.0,2.0,5.0,23.1875,1506.3125
133,1.0,0.0,0.0,0.0,-93.81698947597886,-13.47128104620114,-79.90656439810235,2.0,6.5,31.5,1899.8125
134,1.0,0.0,0.0,0.0,-98.81698947597886,-14.0,-83.24595133227496,2.0,6.5,29.9375,1623.0625
135,1.0,0.0,0.0,0.0,-102.0,-14.0,-86.47128104620114,2.0,7.75,26.625,1710.375
136,1.0,0.0,0.0,0.0,-106.0,-14.0,-87.88587392869641,1.0000000000000004,8.0,22.4375,1394.4375
137,1.0,0.0,0.0,0.0,-104.0,-15.0,-88.47128104620114,1.0000000000000004,7.5,28.3125,1653.8125
138,1.0,0.0,0.0,0.0,-104.0,-14.0,-86.47128104620114,-1.0,7.0,43.75,2643.5625
139,1.0,0.0,0.0,0.0,-104.0,-13.0,-84.47128104620114,3.0,7.0,20.5625,1300.75
140,1.0,0.0,0.0,0.0,-101.68555914976395,-13.0,-84.0,0.8144408502360517,7.0,24.875,1534.25
141,1.0,0.0,0.0,0.0,-101.47128104620114,-11.885873928696416,-85.88587392869641,0.5287189537988601,7.0,18.4375,1295.875
142,1.0,0.0,0.0,0.0,-103.55489532554687,-12.554895325546875,-87.88587392869641,-1.5963731050575614,4.5,12.6875,729.6875
143,1.0,0.0,0.0,0.0,-104.88587392869641,-14.471281046201142,-84.55489532554688,-5.8169894759788665,7.0,38.6875,2330.375
144,1.0,0.0,0.0,0.0,-104.0,-14.0,-88.55489532554687,-4.0,7.0,28.4375,1648.15625
145,1.0,0.0,0.0,0.0,-106.0,-15.0,-87.24595133227496,-1.0,7.5,26.875,1538.4375
146,1.0,0.0,0.0,0.0,-106.0,-13.0,-92.0,1.0000000000000004,7.0,20.9375,1175.75
147,1.0,0.0,0.0,0.0,-101.0,-12.0,-85.55489532554688,-2.0,7.0,27.1875,1546.8125
148,1.0,0.0,0.0,0.0,-105.0,-12.0,-91.47128104620114,2.0,7.0,17.875,1075.40625
149,1.0,0.0,0.0,0.0,-106.55489532554688,-13.24595133227496,-93.0,0.4451046744531256,7.0,11.3125,575.25
150,1.0,0.0,0.0,0.0,-108.47128104620114,-15.0,-91.0,-3.2459513322749585,6.0,6.9375,404.625
151,1.0,0.0,0.0,0.0,-110.22020246011415,-15.0,-92.24595133227496,-1.8169894759788663,6.5,2.5625,112.5
152,1.0,0.0,0.0,0.0,-113.88587392869641,-14.471281046201142,-94.0,-2.0370720195528573,4.5,1.625,48.875
153,1.0,0.0,0.0,0.0,-113.0,-14.0,-94.0,-6.0,5.0,8.40625,389.3125
154,1.0,0.0,0.0,0.0,-111.0,-12.0,-92.5725407530773,-1.0,6.0,26.4375,1427.25
155,1.0,0.0,0.0,0.0,-106.0,-12.0,-89.47128104620114,2.0,7.5,31.0625,1832.75
156,1.0,0.0,0.0,0.0,-109.0,-13.0,-91.47128104620114,1.0000000000000004,8.0,31.0,1810.375
157,1.0,0.0,0.0,0.0,-106.0,-13.0,-93.0,3.0,9.0,23.625,1338.5
158,1.0,0.0,0.0,0.0,-110.24595133227496,-13.0,-93.74280839205794,1.528718953798861,8.25,23.03125,1435.03125
159,1.0,0.0,0.0,0.0,-111.47128104620114,-13.0,-94.0,1.0000000000000004,8.0,21.5,1298.0625
160,1.0,0.0,0.0,0.0,-111.0,-13.47128104620114,-94.0,1.0000000000000004,8.0,21.4375,1316.1875
161,1.0,0.0,0.0,0.0,-111.0,-14.0,-94.0,1.0000000000000004,8.0,16.625,1135.125
162,1.0,0.0,0.0,0.0,-111.0,-14.0,-93.93429294690422,0.5287189537988601,8.0,14.65625,1002.6875
163,1.0,0.0,0.0,0.0,-111.0,-14.0,-93.67342338168683,-1.0,8.0,15.25,923.3125
164,1.0,0.0,0.0,0.0,-110.0,-14.0,-93.41255381646944,0.0,8.0,15.8125,810.8125
165,1.0,0.0,0.0,0.0,-109.0,-13.0,-93.15168425125205,0.0,8.0,11.9375,726.9375
166,1.0,0.0,0.0,0.0,-109.0,-13.0,-92.89081468603467,-2.0,8.0,9.25,543.75
167,1.0,0.0,0.0,0.0,-109.0,-13.0,-92.62994512081727,-1.2428083920579402,8.0,11.84375,706.65625
168,1.0,0.0,0.0,0.0,-109.47128104620114,-13.0,-92.36907555559988,-1.0,8.0,14.0625,804.4375
169,1.0,0.0,0.0,0.0,-109.47128104620114,-13.0,-92.10820599038249,-0.47128104620113964,8.0,6.8125,385.125
170,1.0,0.0,0.0,0.0,-109.47128104620114,-13.0,-91.84733642516508,0.5287189537988601,8.0,13.625,971.5625
171,1.0,0.0,0.0,0.0,-110.24280839205794,-13.0,-91.5864668599477,0.7571916079420599,8.0,8.46875,498.6875
172,1.0,0.0,0.0,0.0,-111.0,-13.0,-91.32559729473031,0.0,8.0,11.5625,632.5
173,1.0,0.0,0.0,0.0,-109.0,-13.0,-91.06472772951292,0.0,8.0,17.0625,978.5625
174,1.0,0.0,0.0,0.0,-108.0,-13.0,-89.88587392869641,1.0000000000000004,7.5,17.3125,1098.75
175,1.0,0.0,0.0,0.0,-107.0,-14.0,-91.55489532554688,1.0000000000000004,5.5,17.3125,963.8125
176,1.0,0.0,0.0,0.0,-109.18555914976395,-14.0,-92.18555914976395,-1.8858739286964152,6.0,13.9375,800.0
177,1.0,0.0,0.0,0.0,-108.88587392869641,-13.47128104620114,-91.88587392869641,-2.47128104620114,6.5,22.625,1268.0
178,1.0,0.0,0.0,0.0,-106.24595133227496,-12.471281046201138,-88.0,0.4451046744531256,8.0,27.1875,1511.875
179,1.0,0.0,0.0,0.0,-106.24595133227496,-12.885873928696414,-90.88587392869641,1.1141260713035854,7.0,13.125,725.5
180,1.0,0.0,0.0,0.0,-107.18555914976395,-14.68555914976395,-89.47128104620114,-1.245951332274959,6.25,7.46875,411.625
181,1.0,0.0,0.0,0.0,-105.0,-17.0,-88.0,-6.0,4.0,7.25,377.4375
182,1.0,0.0,0.0,0.0,-98.0,-16.0,-81.0,-8.0,6.0,4.0,239.0
183,1.0,0.0,0.0,0.0,-98.0,-14.0,-83.0,-4.0,7.0,2.625,144.625
184,1.0,0.0,0.0,0.0,-100.0,-15.0,-82.24280839205792,-3.0000000000000004,6.0,3.125,148.125
185,1.0,0.0,0.0,0.0,-99.24280839205794,-15.0,-82.0,-3.0000000000000004,6.0,3.0625,154.78125
186,1.0,0.0,0.0,0.0,-98.47128104620114,-13.885873928696416,-82.0,-3.0000000000000004,6.0,10.6875,624.1875
187,1.0,0.0,0.0,0.0,-94.81698947597889,-13.0,-78.03707201955285,-1.8858739286964152,5.5,13.5625,710.8125
188,1.0,0.0,0.0,0.0,-94.24595133227497,-13.0,-80.24595133227496,-0.47128104620113964,6.0,13.375,707.3125
189,1.0,0.0,0.0,0.0,-96.0,-13.0,-75.88587392869641,0.0,6.0,20.3125,1112.4375
190,1.0,0.0,0.0,0.0,-92.0,-13.0,-79.55489532554688,0.0,7.5,13.25,743.0
191,1.0,0.0,0.0,0.0,-99.0,-14.0,-84.0,0.0,4.0,4.25,223.625
192,1.0,0.0,0.0,0.0,-101.0,-15.0,-84.88587392869641,-3.0000000000000004,3.5,2.125,118.75
193,1.0,0.0,0.0,0.0,-103.0,-18.0,-86.0,-8.0,3.0,3.8125,207.21875
194,1.0,0.0,0.0,0.0,-102.47128104620114,-17.47128104620114,-84.88587392869641,-8.0,3.5,6.125,262.8125
195,1.0,0.0,0.0,0.0,-102.0,-16.471281046201142,-84.06516298262105,-7.47128104620114,4.0,8.5625,466.625
196,1.0,0.0,0.0,0.0,-102.0,-16.471281046201142,-84.15211950436019,-6.47128104620114,4.0,7.875,460.5625
197,1.0,0.0,0.0,0.0,-99.55489532554688,-15.24595133227496,-84.23907602609931,-4.885873928696415,4.0,7.0,336.8125
198,1.0,0.0,0.0,0.0,-98.0,-14.0,-84.32603254783844,-4.0,4.0,5.0625,230.5625
199,1.0,0.0,0.0,0.0,-98.0,-14.0,-84.41298906957756,-1.0,4.0,3.375,181.625
200,1.0,0.0,0.0,0.0,-98.0,-14.0,-84.49994559131669,1.0000000000000004,4.0,4.125,232.0
201,1.0,0.0,0.0,0.0,-98.0,-13.0,-84.58690211305581,2.0,4.0,3.3125,187.25
202,1.0,0.0,0.0,0.0,-98.0,-13.742808392057942,-84.67385863479495,0.5287189537988601,4.0,4.09375,221.875
203,1.0,0.0,0.0,0.0,-98.47128104620114,-14.0,-84.76081515653408,0.0,4.0,3.6875,160.0
204,1.0,0.0,0.0,0.0,-99.0,-14.0,-84.8477716782732,-0.47128104620113964,4.0,1.5,90.125
205,1.0,0.0,0.0,0.0,-99.0,-14.0,-84.93472820001236,-1.47128104620114,4.0,2.5,139.75
206,1.0,0.0,0.0,0.0,-99.68555914976395,-14.471281046201142,-85.0,-2.0,4.0,3.21875,185.53125
207,1.0,0.0,0.0,0.0,-102.0,-16.0,-85.0,-2.0,4.0,3.5,202.625
208,1.0,0.0,0.0,0.0,-103.0,-16.0,-85.0,-4.0,4.0,1.375,76.875
209,1.0,0.0,0.0,0.0,-100.0,-14.0,-83.0,-4.0,5.0,2.375,136.9375
210,1.0,0.0,0.0,0.0,-101.0,-14.0,-83.0,1.0000000000000004,5.5,3.375,180.25
211,1.0,0.0,0.0,0.0,-99.0,-14.0,-81.47128104620114,0.0,5.75,2.78125,159.6875
212,1.0,0.0,0.0,0.0,-98.47128104620114,-14.471281046201142,-80.0,-0.8858739286964151,5.0,2.5625,137.6875
213,1.0,0.0,0.0,0.0,-97.47128104620114,-15.0,-78.24595133227496,-2.47128104620114,4.0,1.5625,74.0
214,1.0,0.0,0.0,0.0,-97.0,-14.471281046201142,-78.24595133227496,-2.47128104620114,5.5,1.5,83.125
215,1.0,0.0,0.0,0.0,-95.88587392869641,-13.47128104620114,-77.0,0.4451046744531256,6.0,1.75,99.1875
216,1.0,0.0,0.0,0.0,-95.0,-13.0,-77.0,2.0,6.0,1.65625,99.1875
217,1.0,0.0,0.0,0.0,-95.0,-13.0,-77.0,0.0,6.0,3.0,174.0
218,1.0,0.0,0.0,0.0,-95.0,-13.0,-79.0,0.0,7.0,2.6875,141.125
219,1.0,0.0,0.0,0.0,-95.0,-13.0,-79.0,-1.0,7.0,2.25,127.8125
220,1.0,0.0,0.0,0.0,-95.0,-14.0,-79.0,-1.0,7.0,2.0625,110.53125
221,1.0,0.0,0.0,0.0,-95.0,-14.0,-79.0,-1.0,7.0,2.5,142.5625
222,1.0,0.0,0.0,0.0,-95.47128104620114,-14.0,-79.0,-1.47128104620114,7.0,1.875,100.5625
223,1.0,0.0,0.0,0.0,-96.0,-14.0,-79.0,-2.885873928696416,7.0,2.0,102.6875
224,1.0,0.0,0.0,0.0,-94.88587392869641,-14.471281046201142,-78.81698947597886,-3.47128104620114,5.0,2.1875,100.5625
225,1.0,0.0,0.0,0.0,-94.0,-15.0,-74.68555914976395,-3.0000000000000004,4.0,1.53125,83.09375
226,1.0,0.0,0.0,0.0,-94.0,-15.0,-73.03707201955285,-3.0000000000000004,5.0,2.5,113.875
227,1.0,0.0,0.0,0.0,-88.0,-14.0,-74.0,-3.0000000000000004,6.0,2.125,111.0625
228,1.0,0.0,0.0,0.0,-90.88587392869641,-14.74280839205794,-74.0,-3.0000000000000004,6.0,3.34375,168.40625
229,1.0,0.0,0.0,0.0,-90.88587392869641,-15.471281046201142,-73.0,-3.885873928696415,6.0,4.8125,262.75
230,1.0,0.0,0.0,0.0,-90.47128104620114,-15.471281046201142,-74.24595133227496,-4.47128104620114,5.5,9.0,438.25
231,1.0,0.0,0.0,0.0,-91.24280839205794,-15.0,-76.0,-4.24280839205794,5.0,10.21875,605.3125
232,1.0,0.0,0.0,0.0,-92.0,-15.0,-76.0,-5.0,4.5,7.75,394.1875
233,1.0,0.0,0.0,0.0,-93.0,-14.0,-76.0,-2.885873928696416,4.0,4.25,248.0625
234,1.0,0.0,0.0,0.0,-93.0,-14.0,-74.0,-2.0,6.0,5.25,305.375
235,1.0,0.0,0.0,0.0,-90.0,-14.0,-77.0,0.0,7.0,6.5625,373.9375
