,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
48,1.0,0.0,0.0,28.0,-92.47128104620114,-11.24595133227496,-75.47128104620114,-0.24595133227495847,4.5,34.875,3047.5625
49,1.0,0.0,0.0,28.0,-93.47128104620114,-11.24595133227496,-77.55489532554688,1.1830105240211342,4.0,32.3125,2531.0
50,1.0,0.0,0.0,28.0,-94.88587392869641,-13.0,-80.0,3.0,6.0,24.8125,2134.0
51,1.0,0.0,0.0,32.0,-96.0,-13.0,-76.0,3.0,8.0,34.875,2913.375
52,1.0,0.0,0.0,36.0,-91.0,-11.0,-74.88587392869641,8.0,8.5,28.8125,2092.0625
53,1.0,0.0,0.0,36.0,-93.0,-13.0,-76.0,8.0,9.0,33.1875,1455.25
54,1.0,0.0,0.0,36.0,-93.0,-13.0,-74.24595133227496,5.0,7.5,24.8125,1890.75
55,1.0,0.0,0.0,36.0,-91.0,-14.0,-74.24595133227496,5.0,7.0,25.1875,664.0
56,1.0,0.0,0.0,36.0,-94.5725407530773,-13.242808392057942,-78.18555914976395,2.814440850236051,7.25,21.28125,1069.40625
57,1.0,0.0,0.0,36.0,-97.55489532554688,-14.24595133227496,-80.55489532554688,0.18301052402113382,6.0,24.625,643.0
58,1.0,0.0,0.0,36.0,-96.81698947597887,-14.885873928696416,-79.81698947597887,-3.885873928696415,3.0,13.5,578.9375
59,1.0,0.0,0.0,36.0,-93.88587392869641,-13.47128104620114,-78.0,-2.5548953255468754,6.5,30.875,2126.625
60,1.0,0.0,0.0,36.0,-93.47128104620114,-13.0,-78.0,-0.47128104620113964,6.25,10.84375,473.53125
61,1.0,0.0,0.0,36.0,-95.0,-13.0,-77.90813949712503,1.0000000000000004,8.0,19.9375,565.5
62,1.0,0.0,0.0,36.0,-94.0,-14.0,-77.54450313348867,1.0000000000000004,8.0,11.6875,515.0625
63,1.0,0.0,0.0,36.0,-95.0,-14.0,-77.18086676985232,0.0,8.0,8.875,552.875
64,1.0,0.0,0.0,36.0,-94.0,-14.0,-76.81723040621596,0.0,8.0,16.0,1093.125
65,1.0,0.0,0.0,36.0,-94.0,-14.0,-76.45359404257958,2.0,8.0,29.71875,1975.0
66,1.0,0.0,0.0,36.0,-94.0,-14.0,-76.08995767894324,1.528718953798861,7.0,29.6875,1925.3125
67,1.0,0.0,0.0,36.0,-94.0,-13.47128104620114,-76.0,1.528718953798861,6.0,28.6875,1871.9375
68,1.0,0.0,0.0,36.0,-94.0,-13.47128104620114,-76.0,1.528718953798861,6.0,26.8125,1669.875
69,1.0,0.0,0.0,36.0,-94.47128104620114,-14.0,-76.88587392869641,1.0000000000000004,7.5,26.1875,1662.9375
70,1.0,0.0,0.0,36.0,-94.74280839205792,-13.742808392057942,-78.0,0.7571916079420599,9.0,37.46875,1823.28125
71,1.0,0.0,0.0,36.0,-94.0,-13.0,-78.0,0.0,9.0,38.3125,1379.0625
72,1.0,0.0,0.0,36.0,-94.0,-13.0,-78.0,0.0,9.0,20.9375,1229.5
73,1.0,0.0,0.0,36.0,-95.0,-13.0,-78.0,2.0,9.0,28.3125,991.125
74,1.0,0.0,0.0,36.0,-95.0,-13.0,-78.0,3.0,9.0,14.0625,998.125
75,1.0,0.0,0.0,36.0,-98.0,-16.0,-81.88587392869641,0.0,4.0,7.9375,150.875
76,1.0,0.0,0.0,36.0,-99.55489532554688,-16.885873928696416,-85.32055373397691,-1.8169894759788663,4.0,2.25,40.4375
77,1.0,0.0,0.0,36.0,-102.88587392869641,-18.0,-86.65388706731024,-5.47128104620114,4.0,5.25,97.0625
78,1.0,0.0,0.0,36.0,-100.81698947597887,-16.24595133227496,-79.37137961520602,-4.2459513322749585,7.0,11.625,492.0625
79,1.0,0.0,0.0,36.0,-99.88587392869641,-15.471281046201142,-84.0,-2.47128104620114,5.0,1.25,79.625
80,1.0,0.0,0.0,36.0,-95.37137961520601,-14.24595133227496,-79.24595133227496,1.1830105240211342,8.5,0.0,1.375
81,1.0,0.0,0.0,36.0,-93.0,-13.0,-73.24595133227496,3.0,8.5,0.0,0.0
82,1.0,0.0,0.0,36.0,-89.0,-12.0,-76.0,7.0,10.0,6.375,396.25
83,1.0,0.0,0.0,36.0,-92.0,-12.0,-76.55489532554688,2.5287189537988604,8.5,5.125,304.6875
84,1.0,0.0,0.0,36.0,-96.0,-15.0,-74.22020246011415,3.0,7.0,6.5625,395.5625
85,1.0,0.0,0.0,36.0,-93.0,-13.0,-77.55489532554688,3.0,6.0,6.4375,343.875
86,1.0,0.0,0.0,36.0,-104.0,-16.0,-85.5725407530773,1.0000000000000004,4.75,4.59375,263.78125
87,1.0,0.0,0.0,36.0,-102.88587392869641,-15.471281046201142,-81.83013608315783,0.5287189537988601,6.5,4.625,253.0
88,1.0,0.0,0.0,36.0,-101.47128104620114,-13.885873928696416,-81.16346941649114,0.5287189537988601,6.0,8.4375,510.1875
89,1.0,0.0,0.0,36.0,-97.81698947597887,-12.471281046201138,-81.67834375675554,3.9999999999999996,6.0,9.5,573.125
90,1.0,0.0,0.0,36.0,-96.47128104620114,-12.471281046201138,-82.74457620067878,1.9629279804471422,5.5,5.8125,320.75
91,1.0,0.0,0.0,36.0,-99.49533053638751,-13.885873928696416,-86.55489532554688,-1.47128104620114,5.5,5.5,251.6875
92,1.0,0.0,0.0,36.0,-106.0,-15.0,-85.0725407530773,-1.0,6.5,5.34375,268.75
93,1.0,0.0,0.0,36.0,-103.0,-16.0,-86.88587392869641,-2.0,6.0,4.5625,264.8125
94,1.0,0.0,0.0,36.0,-104.0,-15.0,-88.0,-3.0000000000000004,6.0,5.25,284.375
95,1.0,0.0,0.0,36.0,-109.0,-18.0,-92.0,-3.0000000000000004,4.0,2.625,102.6875
96,1.0,0.0,0.0,36.0,-109.0,-18.0,-89.24595133227497,-6.0,6.0,5.5,311.0
97,1.0,0.0,0.0,36.0,-107.0,-16.0,-91.47128104620114,-4.47128104620114,4.75,5.09375,294.25
98,1.0,0.0,0.0,36.0,-108.24595133227496,-17.24595133227496,-93.0,-6.0,4.0,2.5625,138.375
99,1.0,0.0,0.0,36.0,-109.47128104620114,-17.885873928696416,-93.0,-6.47128104620114,4.0,2.0625,54.4375
100,1.0,0.0,0.0,36.0,-110.24595133227496,-17.885873928696416,-90.81698947597887,-7.885873928696414,4.5,3.0,135.5625
101,1.0,0.0,0.0,36.0,-109.55489532554688,-17.885873928696416,-91.0,-7.245951332274958,4.0,4.375,236.1875
102,1.0,0.0,0.0,36.0,-109.55489532554688,-17.47128104620114,-93.47128104620114,-6.0,4.5,3.4375,191.4375
103,1.0,0.0,0.0,36.0,-112.0,-18.0,-94.0,-6.0,4.0,0.9375,40.125
104,1.0,0.0,0.0,36.0,-116.0,-21.0,-94.0,-10.0,2.5,1.5625,47.5
105,1.0,0.0,0.0,36.0,-113.0,-18.0,-93.74280839205794,-9.0,3.0,1.375,42.0
106,1.0,0.0,0.0,36.0,-113.0,-18.0,-93.0,-8.0,5.0,2.3125,118.8125
107,1.0,0.0,0.0,36.0,-109.0,-15.0,-89.88587392869641,-5.0,6.0,2.5625,108.3125
108,1.0,0.0,0.0,36.0,-109.0,-16.0,-92.0,-5.0,5.0,2.5625,142.9375
109,1.0,0.0,0.0,36.0,-107.88587392869641,-15.471281046201142,-90.88587392869641,-5.0,5.5,3.125,182.375
110,1.0,0.0,0.0,36.0,-103.81698947597886,-14.471281046201142,-86.24595133227496,-3.2459513322749585,5.5,2.9375,160.6875
111,1.0,0.0,0.0,36.0,-102.88587392869641,-14.471281046201142,-85.24595133227496,-0.8858739286964151,5.5,2.5625,124.3125
112,1.0,0.0,0.0,36.0,-102.24595133227496,-15.0,-84.0,-0.8858739286964151,5.0,5.125,197.875
113,1.0,0.0,0.0,36.0,-101.0,-15.0,-82.88587392869641,-0.8858739286964151,6.0,2.5625,64.4375
114,1.0,0.0,0.0,36.0,-101.0,-15.0,-85.47128104620114,0.0,4.5,1.5625,27.15625
115,1.0,0.0,0.0,36.0,-103.0,-14.0,-86.0,-3.0000000000000004,4.0,3.3125,152.3125
116,1.0,0.0,0.0,36.0,-102.0,-14.0,-84.88587392869641,3.9999999999999996,5.5,2.6875,108.3125
117,1.0,0.0,0.0,36.0,-101.0,-14.0,-82.88587392869641,0.0,7.0,3.125,167.0625
118,1.0,0.0,0.0,36.0,-99.0,-15.0,-85.0,0.0,4.0,3.9375,186.5625
119,1.0,0.0,0.0,36.0,-101.0,-15.0,-85.47128104620114,-2.0,4.0,0.9375,32.8125
120,1.0,0.0,0.0,36.0,-101.88587392869641,-15.885873928696414,-87.0,-3.8169894759788665,4.0,2.25,64.9375
121,1.0,0.0,0.0,36.0,-100.55489532554688,-15.885873928696414,-82.0,-5.885873928696414,6.0,3.75,185.9375
122,1.0,0.0,0.0,36.0,-100.24595133227496,-15.0,-85.0,-3.2459513322749585,5.0,3.9375,216.6875
123,1.0,0.0,0.0,36.0,-102.47128104620114,-14.471281046201142,-85.0,-0.8858739286964151,5.0,5.875,336.875
124,1.0,0.0,0.0,36.0,-100.55489532554688,-14.0,-83.24595133227496,-0.47128104620113964,7.0,6.5,380.875
125,1.0,0.0,0.0,36.0,-99.0,-14.0,-82.0,-1.0,9.0,4.625,269.09375
126,1.0,0.0,0.0,36.0,-100.0,-15.0,-82.0,-2.0,9.0,8.375,277.4375
127,1.0,0.0,0.0,36.0,-100.0,-15.0,-82.0,-2.0,9.0,5.75,318.6875
128,1.0,0.0,0.0,36.0,-100.0,-14.0,-82.0,-3.0000000000000004,9.0,7.9375,258.5625
129,1.0,0.0,0.0,36.0,-100.0,-14.0,-82.0,-3.0000000000000004,9.0,5.5,322.25
130,1.0,0.0,0.0,36.0,-100.0,-14.0,-82.47128104620114,-2.0,8.75,5.46875,311.0
131,1.0,0.0,0.0,36.0,-100.0,-14.471281046201142,-84.0,-2.47128104620114,8.0,6.125,268.375
132,1.0,0.0,0.0,36.0,-100.0,-14.471281046201142,-84.0,-2.47128104620114,8.0,4.8125,195.0
133,1.0,0.0,0.0,36.0,-100.0,-14.0,-84.0,-2.47128104620114,8.0,5.25,306.75
134,1.0,0.0,0.0,36.0,-100.0,-14.0,-84.0,-2.47128104620114,8.0,5.5,328.4375
135,1.0,0.0,0.0,36.0,-100.0,-14.0,-84.0,-2.0,8.0,8.34375,479.46875
136,1.0,0.0,0.0,36.0,-100.0,-15.0,-84.0,-2.0,8.0,4.8125,278.125
137,1.0,0.0,0.0,36.0,-100.0,-14.0,-82.0,-2.0,7.0,4.875,283.0
138,1.0,0.0,0.0,36.0,-100.0,-14.0,-82.88587392869641,-2.0,7.5,8.1875,206.875
139,1.0,0.0,0.0,36.0,-101.0,-15.0,-81.0,-2.0,8.0,3.3125,70.5
140,1.0,0.0,0.0,36.0,-91.93196754281826,-14.24280839205794,-75.40656439810235,-5.572540753077315,3.5,7.28125,301.90625
141,1.0,0.0,0.0,36.0,-91.24595133227496,-15.24595133227496,-74.88587392869641,-5.2459513322749585,3.0,7.875,474.5625
142,1.0,0.0,0.0,36.0,-92.47128104620114,-15.885873928696414,-77.10883002693778,-4.885873928696415,6.0,6.4375,466.875
143,1.0,0.0,0.0,36.0,-92.0,-14.471281046201142,-78.60883002693778,-4.885873928696415,6.0,6.75,408.875
144,1.0,0.0,0.0,36.0,-92.47128104620114,-14.885873928696416,-75.0,-4.885873928696415,7.0,6.9375,476.6875
145,1.0,0.0,0.0,36.0,-93.0,-16.0,-75.0,-6.0,7.0,6.40625,536.15625
146,1.0,0.0,0.0,36.0,-94.0,-15.0,-77.0,-4.0,6.0,6.125,438.9375
147,1.0,0.0,0.0,36.0,-95.0,-16.0,-77.0,-5.0,6.0,12.3125,406.0625
148,1.0,0.0,0.0,36.0,-94.0,-16.0,-77.0,-4.0,6.0,8.3125,478.75
149,1.0,0.0,0.0,36.0,-95.0,-16.0,-77.0,-4.0,6.0,15.875,698.25
150,1.0,0.0,0.0,36.0,-93.47128104620114,-15.24280839205794,-77.0,-4.0,6.0,12.71875,657.40625
151,1.0,0.0,0.0,36.0,-92.47128104620114,-14.471281046201142,-75.88587392869641,-3.47128104620114,6.0,16.6875,1061.75
152,1.0,0.0,0.0,36.0,-92.47128104620114,-14.471281046201142,-75.0,-3.0000000000000004,6.0,15.4375,972.3125
153,1.0,0.0,0.0,36.0,-93.47128104620114,-15.0,-77.0,-3.47128104620114,7.0,16.6875,1017.6875
154,1.0,0.0,0.0,36.0,-94.0,-15.0,-77.0,-4.24280839205794,7.0,14.21875,871.96875
155,1.0,0.0,0.0,36.0,-94.0,-15.0,-77.0,-5.0,7.0,15.0625,592.0
156,1.0,0.0,0.0,36.0,-93.0,-15.0,-77.0,-5.0,7.0,15.5,979.9375
157,1.0,0.0,0.0,36.0,-94.0,-15.0,-77.0,-4.0,7.0,11.8125,801.6875
158,1.0,0.0,0.0,36.0,-94.0,-15.0,-77.0,-4.0,7.0,12.0,752.9375
159,1.0,0.0,0.0,36.0,-94.0,-15.0,-77.0,-4.74280839205794,7.0,16.03125,491.53125
160,1.0,0.0,0.0,36.0,-91.55489532554688,-14.471281046201142,-74.55489532554688,-6.2459513322749585,4.5,10.75,327.5
161,1.0,0.0,0.0,36.0,-88.24595133227496,-14.0,-67.55489532554688,-5.554895325546876,7.5,13.875,692.6875
162,1.0,0.0,0.0,36.0,-83.03707201955285,-12.885873928696414,-64.0,0.7797975398858531,8.5,9.625,631.125
163,1.0,0.0,0.0,36.0,-77.81698947597886,-12.471281046201138,-59.0,9.0,10.0,11.4375,505.3125
164,1.0,0.0,0.0,36.0,-76.0,-13.0,-61.88587392869641,9.0,9.25,14.46875,635.65625
165,1.0,0.0,0.0,36.0,-80.0,-13.0,-61.0,7.0,9.0,6.125,379.5
166,1.0,0.0,0.0,36.0,-77.0,-12.0,-60.24595133227496,8.962927980447141,11.0,10.625,501.125
167,1.0,0.0,0.0,36.0,-76.0,-13.0,-56.37137961520602,11.0,9.5,6.8125,356.4375
168,1.0,0.0,0.0,36.0,-71.0,-13.0,-57.88587392869641,3.0,11.0,8.5,582.1875
169,1.0,0.0,0.0,36.0,-75.0,-16.0,-59.245951332274956,-4.0,5.75,11.78125,667.78125
170,1.0,0.0,0.0,36.0,-75.88587392869641,-14.885873928696416,-61.55489532554688,-5.554895325546876,3.5,11.75,671.6875
171,1.0,0.0,0.0,19.0,-78.24595133227496,-14.0,-63.0,0.9629279804471425,9.0,9.9375,667.5
172,1.0,0.0,0.0,19.0,-79.47128104620114,-14.0,-61.0,5.445104674453125,13.0,12.0,643.0
173,1.0,0.0,0.0,19.0,-79.47128104620114,-14.0,-64.0,6.52871895379886,8.0,8.78125,641.25
174,1.0,0.0,0.0,19.0,-81.0,-14.0,-64.0,5.0,8.0,15.5625,1124.625
175,1.0,0.0,0.0,19.0,-80.0,-17.0,-64.0,-1.0,8.0,7.9375,239.6875
176,1.0,0.0,0.0,19.0,-81.0,-15.0,-64.0,2.0,8.0,10.6875,853.4375
177,1.0,0.0,0.0,19.0,-81.0,-14.0,-64.0,3.9999999999999996,8.0,9.5,776.5625
178,1.0,0.0,0.0,19.0,-81.0,-16.185559149763947,-64.0,1.8144408502360516,8.0,5.03125,387.15625
179,1.0,0.0,0.0,19.0,-81.47128104620114,-15.885873928696414,-64.0,0.11412607130358521,8.0,4.4375,121.5625
180,1.0,0.0,0.0,19.0,-82.0,-15.0,-64.0,0.11412607130358521,8.0,6.6875,522.0625
181,1.0,0.0,0.0,19.0,-81.47128104620114,-15.0,-64.0,2.1141260713035854,8.0,8.625,673.0625
182,1.0,0.0,0.0,19.0,-81.0,-15.0,-64.0,2.5287189537988604,8.0,10.1875,589.25
183,1.0,0.0,0.0,19.0,-81.24280839205794,-15.0,-64.0,1.7571916079420602,8.0,5.5,281.96875
184,1.0,0.0,0.0,19.0,-82.0,-15.0,-64.0,1.0000000000000004,8.0,5.75,394.125
185,1.0,0.0,0.0,19.0,-82.0,-15.0,-64.0,-1.0,8.0,0.0625,2.0625
186,1.0,0.0,0.0,19.0,-81.0,-16.0,-64.0,-4.0,8.0,0.75,32.125
187,1.0,0.0,0.0,19.0,-80.0,-14.0,-64.0,3.9999999999999996,8.0,3.0,174.0
188,1.0,0.0,0.0,19.0,-76.0,-10.0,-57.88587392869641,-5.0,5.0,11.8125,712.1875
189,1.0,0.0,0.0,19.0,-73.68555914976395,-9.24280839205794,-57.0,1.4451046744531242,8.0,18.84375,1374.5
190,1.0,0.0,0.0,19.0,-67.37137961520601,-8.47128104620114,-48.88587392869641,6.1830105240211335,11.0,18.625,1428.0
191,1.0,0.0,0.0,19.0,-67.67834375675554,-8.885873928696416,-55.816989475978865,8.52871895379886,12.5,26.25,2242.375
192,1.0,0.0,0.0,19.0,-74.24595133227496,-10.0,-57.245951332274956,11.445104674453123,12.5,38.75,2988.875
193,1.0,0.0,0.0,19.0,-73.88587392869641,-10.47128104620114,-59.0,12.528718953798858,10.0,15.875,1170.75
194,1.0,0.0,0.0,19.0,-74.47128104620114,-10.742808392057942,-54.47128104620114,11.52871895379886,9.0,33.03125,2494.375
195,1.0,0.0,0.0,19.0,-73.0,-10.0,-54.245951332274956,10.0,9.0,25.6875,2199.0
196,1.0,0.0,0.0,19.0,-72.0,-11.0,-53.24595133227496,11.0,11.0,36.0625,2309.4375
197,1.0,0.0,0.0,19.0,-73.0,-8.0,-56.0,11.0,11.0,23.3125,1788.0
198,1.0,0.0,0.0,19.0,-74.0,-12.0,-59.0,8.0,10.0,31.0,2201.8125
199,1.0,0.0,0.0,19.0,-76.0,-12.0,-59.0,8.0,10.0,17.125,1134.78125
200,1.0,0.0,0.0,19.0,-76.0,-12.471281046201138,-59.0,7.114126071303584,10.0,24.375,1365.8125
201,1.0,0.0,0.0,19.0,-75.47128104620114,-11.885873928696416,-59.0,6.52871895379886,10.0,22.25,1215.5
202,1.0,0.0,0.0,19.0,-75.47128104620114,-9.24595133227496,-59.0,7.0,10.0,7.4375,353.625
203,1.0,0.0,0.0,19.0,-75.47128104620114,-9.554895325546875,-59.0,7.0,10.0,9.375,463.375
204,1.0,0.0,0.0,19.0,-75.0,-12.0,-57.47128104620114,7.0,9.25,8.6875,613.625
205,1.0,0.0,0.0,19.0,-75.0,-10.0,-57.0,9.0,9.0,15.75,1260.25
206,1.0,0.0,0.0,19.0,-75.0,-11.0,-57.0,9.0,9.0,23.5625,1650.25
207,1.0,0.0,0.0,19.0,-75.0,-12.0,-57.0,8.0,9.0,24.25,1184.75
208,1.0,0.0,0.0,19.0,-74.0,-12.0,-57.0,8.0,9.0,11.4375,798.9375
209,1.0,0.0,0.0,19.0,-74.74280839205794,-12.0,-57.0,8.0,9.0,16.40625,1061.40625
210,1.0,0.0,0.0,19.0,-75.0,-12.0,-56.245951332274956,6.754048667725041,9.5,15.875,1013.4375
211,1.0,0.0,0.0,19.0,-77.03707201955285,-12.885873928696414,-60.03707201955286,3.754048667725041,9.0,16.625,1022.5625
212,1.0,0.0,0.0,19.0,-77.81698947597886,-14.471281046201142,-60.24595133227496,0.7540486677250413,8.0,11.3125,714.375
213,1.0,0.0,0.0,19.0,-77.24595133227496,-15.885873928696414,-62.0,-0.47128104620113964,8.0,11.3125,613.0
214,1.0,0.0,0.0,19.0,-79.0,-17.0,-62.0,0.0,8.0,19.84375,1115.875
215,1.0,0.0,0.0,19.0,-79.0,-15.0,-59.55489532554687,-2.0,5.0,9.9375,594.8125
216,1.0,0.0,0.0,19.0,-76.0,-12.0,-61.88587392869641,-9.0,9.0,10.9375,898.1875
217,1.0,0.0,0.0,19.0,-78.0,-11.0,-64.0,3.9999999999999996,8.0,4.5,492.75
218,1.0,0.0,0.0,19.0,-80.0,-11.0,-64.0,5.999999999999998,8.0,5.28125,849.5625
219,1.0,0.0,0.0,19.0,-80.0,-11.885873928696416,-62.88587392869641,7.754048667725042,9.0,5.1875,909.375
220,1.0,0.0,0.0,19.0,-79.47128104620114,-12.471281046201138,-63.24595133227496,10.114126071303586,10.5,18.625,780.0
221,1.0,0.0,0.0,19.0,-81.03707201955287,-12.885873928696414,-67.0,11.0,9.0,0.0,0.0
222,1.0,0.0,0.0,19.0,-84.47128104620114,-13.47128104620114,-66.47128104620114,9.445104674453123,9.0,0.0,0.0
223,1.0,0.0,0.0,19.0,-82.88587392869641,-10.554895325546877,-66.0,6.52871895379886,9.0,0.0,0.0
224,1.0,0.0,0.0,19.0,-82.0,-9.0,-67.47128104620114,5.999999999999998,9.0,0.0,0.0
225,1.0,0.0,0.0,19.0,-84.0,-9.0,-66.88587392869641,9.0,5.5,0.0,0.0
226,1.0,0.0,0.0,19.0,-83.0,-10.0,-66.0,8.0,2.0,7.5625,591.875
227,1.0,0.0,0.0,19.0,-79.0,-7.0,-62.88587392869641,11.0,10.0,13.125,1699.1875
228,1.0,0.0,0.0,19.0,-81.0,-12.0,-64.0,9.0,10.0,6.75,1312.0
229,1.0,0.0,0.0,19.0,-81.0,-10.0,-66.0,10.0,10.0,14.8125,2157.0625
230,1.0,0.0,0.0,19.0,-82.47128104620114,-9.24280839205794,-67.47128104620114,10.75719160794206,10.0,9.9375,1194.1875
231,1.0,0.0,0.0,19.0,-84.24595133227497,-9.885873928696416,-68.0,11.0,10.0,12.375,2189.1875
232,1.0,0.0,0.0,19.0,-86.0,-11.47128104620114,-68.0,10.114126071303586,10.0,6.3125,1527.9375
233,1.0,0.0,0.0,19.0,-85.47128104620114,-12.0,-68.0,9.0,10.0,22.5625,1256.125
234,1.0,0.0,0.0,19.0,-85.0,-10.885873928696414,-68.0,8.52871895379886,10.0,16.9375,3864.75
235,1.0,0.0,0.0,19.0,-85.0,-10.47128104620114,-68.0,9.114126071303586,10.0,15.875,5011.75
236,1.0,0.0,0.0,19.0,-85.0,-11.0,-68.0,10.0,10.0,22.0625,4156.1875
237,1.0,0.0,0.0,19.0,-85.0,-10.0,-68.0,10.0,10.0,24.0,3780.125
