,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
22,1.0,0.0,0.0,0.0,-120.0,-15.885873928696414,-94.0,-7.0,5.0,5.5625,310.3125
23,1.0,0.0,0.0,0.0,-119.47128104620114,-14.74280839205794,-94.0,-6.742808392057941,5.0,6.125,341.03125
24,1.0,0.0,0.0,0.0,-118.0,-14.0,-94.0,-6.0,5.0,4.0625,245.3125
25,1.0,0.0,0.0,0.0,-119.0,-15.0,-94.0,-6.0,5.0,5.0625,269.75
26,1.0,0.0,0.0,0.0,-120.0,-16.0,-94.0,-6.0,5.0,4.4375,225.6875
27,1.0,0.0,0.0,0.0,-119.0,-16.0,-94.0,-6.0,5.0,4.3125,238.25
28,1.0,0.0,0.0,0.0,-119.0,-15.24280839205794,-94.0,-6.0,5.0,4.375,252.96875
29,1.0,0.0,0.0,0.0,-118.47128104620114,-15.0,-94.0,-5.0,5.0,5.625,268.375
30,1.0,0.0,0.0,0.0,-109.67834375675552,-15.471281046201142,-94.0,-5.0,5.5,7.25,416.5625
31,1.0,0.0,0.0,0.0,-107.0,-15.471281046201142,-94.0,-3.2459513322749585,6.0,6.6875,396.25
32,1.0,0.0,0.0,0.0,-109.37137961520602,-15.0,-94.0,-2.0,5.0,7.1875,404.625
33,1.0,0.0,0.0,0.0,-115.0,-15.0,-94.0,-2.0,5.0,4.8125,245.0625
34,1.0,0.0,0.0,0.0,-115.0,-13.0,-94.0,-2.0,5.0,6.9375,384.375
35,1.0,0.0,0.0,0.0,-115.0,-12.0,-94.0,1.0000000000000004,8.0,16.8125,892.5625
36,1.0,0.0,0.0,0.0,-116.0,-11.0,-94.0,2.0,7.0,8.75,480.125
37,1.0,0.0,0.0,0.0,-117.0,-13.0,-94.0,-1.0,7.0,9.15625,494.8125
38,1.0,0.0,0.0,0.0,-115.24595133227496,-13.0,-94.0,-1.47128104620114,7.5,8.5625,456.375
39,1.0,0.0,0.0,0.0,-114.0,-12.471281046201138,-94.0,-0.8858739286964151,8.0,9.5625,494.8125
40,1.0,0.0,0.0,0.0,-113.47128104620114,-12.0,-94.0,0.5287189537988601,7.0,9.25,462.0
41,1.0,0.0,0.0,0.0,-113.88587392869641,-12.471281046201138,-94.0,0.5287189537988601,6.5,5.3125,249.5
42,1.0,0.0,0.0,0.0,-115.47128104620114,-13.685559149763948,-94.0,-1.0725407530773157,4.0,3.03125,166.28125
43,1.0,0.0,0.0,0.0,-117.0,-16.0,-94.0,-5.0,5.0,2.75,134.125
44,1.0,0.0,0.0,0.0,-114.0,-15.0,-92.24595133227496,-5.0,6.5,6.0625,311.0
45,1.0,0.0,0.0,0.0,-113.0,-14.0,-93.74280839205794,-9.0,6.5,13.5,757.28125
46,1.0,0.0,0.0,0.0,-111.24595133227496,-12.885873928696414,-93.24280839205795,-2.4953305363875105,8.0,17.625,1028.8125
47,1.0,0.0,0.0,0.0,-111.24595133227496,-12.885873928696414,-94.0,0.0,5.5,12.25,715.0
48,1.0,0.0,0.0,0.0,-112.47128104620114,-14.0,-94.0,-1.245951332274959,5.0,15.25,890.4375
49,1.0,0.0,0.0,0.0,-110.24595133227496,-13.47128104620114,-89.55489532554688,-2.47128104620114,7.0,23.8125,1497.1875
50,1.0,0.0,0.0,0.0,-109.0,-13.0,-89.68555914976395,-2.0,6.5,17.0,1001.5625
51,1.0,0.0,0.0,0.0,-106.0,-15.0,-87.0,-7.0,9.0,38.0625,2000.4375
52,1.0,0.0,0.0,0.0,-104.0,-13.0,-85.0,-2.0,8.0,47.375,2004.6875
53,1.0,0.0,0.0,0.0,-101.0,-13.0,-85.0,1.0000000000000004,8.0,31.4375,1475.5625
54,1.0,0.0,0.0,0.0,-101.74280839205794,-13.0,-86.47128104620114,2.5287189537988604,8.75,20.5,1044.21875
55,1.0,0.0,0.0,0.0,-101.47128104620114,-13.0,-84.0,3.52871895379886,9.0,26.625,1308.75
56,1.0,0.0,0.0,0.0,-102.81698947597887,-13.0,-89.0,3.9999999999999996,9.0,27.875,1640.5
57,1.0,0.0,0.0,0.0,-105.47128104620114,-12.471281046201138,-89.0,4.52871895379886,9.0,38.0625,2157.0625
58,1.0,0.0,0.0,0.0,-105.88587392869641,-12.471281046201138,-89.0,5.0,9.0,34.875,1961.375
59,1.0,0.0,0.0,0.0,-107.0,-13.0,-92.5725407530773,5.0,8.25,33.90625,2080.53125
60,1.0,0.0,0.0,0.0,-111.0,-13.0,-88.0,3.9999999999999996,7.0,23.875,1518.1875
61,1.0,0.0,0.0,0.0,-105.0,-13.0,-91.0,3.0,7.0,32.0625,1599.25
62,1.0,0.0,0.0,0.0,-107.0,-13.0,-86.81698947597887,-8.0,6.0,18.5625,1023.25
63,1.0,0.0,0.0,0.0,-108.0,-13.0,-90.74280839205795,1.0000000000000004,6.75,17.0,930.28125
64,1.0,0.0,0.0,0.0,-107.47128104620114,-13.0,-90.0,-0.5548953255468753,6.0,18.9375,1196.625
65,1.0,0.0,0.0,0.0,-107.0,-11.885873928696416,-88.24595133227496,-3.0000000000000004,8.0,27.875,1702.0
66,1.0,0.0,0.0,0.0,-107.47128104620114,-12.245951332274958,-92.24595133227496,0.18301052402113382,8.5,27.9375,1682.4375
67,1.0,0.0,0.0,0.0,-107.18555914976395,-13.742808392057942,-92.24595133227496,2.0,8.25,29.09375,1699.59375
68,1.0,0.0,0.0,0.0,-105.0,-13.0,-88.0,2.0,9.0,34.4375,1858.625
69,1.0,0.0,0.0,0.0,-104.0,-13.0,-85.0,3.0,9.0,32.9375,1972.5
70,1.0,0.0,0.0,0.0,-101.0,-13.0,-81.81698947597886,3.0,9.0,34.3125,1966.25
71,1.0,0.0,0.0,0.0,-97.0,-13.0,-82.0,3.0,8.0,28.25,1659.375
72,1.0,0.0,0.0,0.0,-96.24280839205794,-11.47128104620114,-78.07254075307732,2.257191607942059,7.25,33.28125,1909.96875
73,1.0,0.0,0.0,0.0,-93.55489532554687,-11.47128104620114,-73.88587392869641,3.114126071303585,10.5,42.5,2703.6875
74,1.0,0.0,0.0,0.0,-90.24595133227496,-12.0,-71.88587392869641,6.445104674453126,9.5,58.0625,4247.8125
75,1.0,0.0,0.0,0.0,-89.0,-12.0,-71.88587392869641,9.114126071303586,10.0,60.1875,4569.25
76,1.0,0.0,0.0,0.0,-89.47128104620114,-12.0,-70.68555914976395,11.114126071303584,9.5,97.9375,5008.9375
77,1.0,0.0,0.0,0.0,-90.0,-12.0,-74.90656439810235,9.114126071303586,9.0,96.65625,4935.96875
78,1.0,0.0,0.0,0.0,-94.0,-13.0,-75.0,8.0,9.0,93.4375,4763.625
79,1.0,0.0,0.0,0.0,-91.0,-12.0,-71.0,8.0,9.0,109.4375,5474.5
80,1.0,0.0,0.0,0.0,-88.0,-12.0,-74.24595133227496,8.0,8.5,98.375,5159.25
81,1.0,0.0,0.0,0.0,-93.0,-12.0,-73.0,7.0,10.0,101.6875,4930.6875
82,1.0,0.0,0.0,0.0,-90.0,-13.0,-73.0,8.0,10.0,82.125,4266.625
83,1.0,0.0,0.0,0.0,-90.0,-13.0,-74.47128104620114,5.814440850236052,9.25,44.90625,2327.21875
84,1.0,0.0,0.0,0.0,-91.81698947597887,-12.471281046201138,-75.55489532554688,4.52871895379886,9.0,66.3125,3362.875
85,1.0,0.0,0.0,0.0,-93.88587392869641,-12.0,-76.88587392869641,3.9999999999999996,9.5,91.375,4659.5
86,1.0,0.0,0.0,0.0,-94.24595133227497,-12.0,-78.0,5.114126071303584,9.0,71.4375,3757.8125
87,1.0,0.0,0.0,0.0,-94.24595133227497,-12.0,-76.0,5.114126071303584,9.0,96.5,4857.3125
88,1.0,0.0,0.0,0.0,-91.88587392869641,-11.74280839205794,-75.55489532554688,4.814440850236052,9.5,101.28125,5001.25
89,1.0,0.0,0.0,0.0,-89.0,-11.0,-70.0,7.0,10.5,130.1875,6192.375
90,1.0,0.0,0.0,0.0,-82.0,-12.0,-70.0,12.0,10.5,104.0,4999.9375
91,1.0,0.0,0.0,0.0,-87.0,-11.0,-69.55489532554688,11.0,9.5,104.1875,4714.0
92,1.0,0.0,0.0,0.0,-85.0,-12.0,-68.0,11.0,10.0,89.1875,4598.0
93,1.0,0.0,0.0,0.0,-85.0,-12.0,-63.24595133227496,11.0,8.5,83.125,3369.8125
94,1.0,0.0,0.0,0.0,-81.88587392869641,-14.885873928696416,-65.0,6.093435601897661,6.0,61.78125,2667.71875
95,1.0,0.0,0.0,0.0,-80.47128104620114,-12.037072019552857,-61.88587392869641,3.52871895379886,7.5,72.375,3580.25
96,1.0,0.0,0.0,0.0,-80.0,-10.47128104620114,-64.24595133227496,13.202084062502738,11.5,185.4375,7037.4375
97,1.0,0.0,0.0,0.0,-81.24595133227496,-11.47128104620114,-64.24595133227496,17.75404866772504,11.0,158.0625,7115.75
98,1.0,0.0,0.0,0.0,-83.47128104620114,-11.47128104620114,-63.03707201955285,19.0,12.5,196.9375,8161.4375
99,1.0,0.0,0.0,0.0,-84.68555914976395,-11.242808392057942,-69.0,19.0,11.0,110.9375,5444.75
100,1.0,0.0,0.0,0.0,-87.0,-12.0,-70.81698947597887,19.0,10.5,93.4375,4596.5625
101,1.0,0.0,0.0,0.0,-89.0,-12.0,-72.0,15.0,9.0,75.0,3896.875
102,1.0,0.0,0.0,0.0,-90.0,-12.0,-72.88587392869641,10.0,9.0,79.5,4106.5625
103,1.0,0.0,0.0,0.0,-89.0,-12.0,-73.81698947597886,10.0,8.5,63.25,3246.75
104,1.0,0.0,0.0,0.0,-91.0,-9.0,-73.0,2.0,9.0,60.875,2970.0
105,1.0,0.0,0.0,0.0,-91.0,-11.185559149763948,-73.0,9.30849484338081,9.0,101.3125,5132.375
106,1.0,0.0,0.0,0.0,-91.0,-12.0,-73.0,11.52871895379886,9.0,115.5,5798.8125
107,1.0,0.0,0.0,0.0,-91.88587392869641,-12.471281046201138,-71.22020246011415,11.114126071303584,8.0,60.125,3046.1875
108,1.0,0.0,0.0,0.0,-93.47128104620114,-12.471281046201138,-76.0,8.75404866772504,7.0,70.3125,3593.5
109,1.0,0.0,0.0,0.0,-94.0,-12.0,-77.88587392869641,7.528718953798858,8.0,77.9375,3789.875
110,1.0,0.0,0.0,0.0,-95.24595133227496,-12.885873928696414,-79.88587392869641,6.754048667725041,7.5,46.5625,2365.3125
111,1.0,0.0,0.0,0.0,-97.0,-14.0,-81.0,5.0,8.0,37.46875,1982.3125
112,1.0,0.0,0.0,0.0,-99.0,-14.0,-79.24595133227496,-1.0,8.5,28.125,1460.125
113,1.0,0.0,0.0,0.0,-96.0,-14.0,-79.55489532554688,-1.0,8.5,36.5625,1913.8125
114,1.0,0.0,0.0,0.0,-101.0,-15.0,-84.88587392869641,-2.2459513322749594,4.0,19.3125,971.5625
115,1.0,0.0,0.0,0.0,-103.0,-17.0,-83.0,-4.0,7.0,18.5,968.75
116,1.0,0.0,0.0,0.0,-100.55489532554688,-15.24595133227496,-83.0,-2.2459513322749594,7.0,28.625,1479.0
117,1.0,0.0,0.0,0.0,-99.0,-14.471281046201142,-83.0,-1.8858739286964152,7.0,21.5625,1140.0
118,1.0,0.0,0.0,0.0,-99.47128104620114,-15.471281046201142,-83.0,-3.47128104620114,7.0,20.375,1095.3125
119,1.0,0.0,0.0,0.0,-99.47128104620114,-15.471281046201142,-83.0,-6.371379615206017,7.0,13.125,696.125
120,1.0,0.0,0.0,0.0,-99.0,-15.0,-84.47128104620114,-12.0,7.0,7.59375,406.0
121,1.0,0.0,0.0,0.0,-99.0,-13.0,-82.0,-1.0,6.0,4.8125,253.625
122,1.0,0.0,0.0,0.0,-98.0,-13.0,-81.22020246011415,2.0,6.0,7.6875,356.4375
123,1.0,0.0,0.0,0.0,-103.0,-14.0,-80.37137961520601,2.0,6.5,12.0625,545.125
124,1.0,0.0,0.0,0.0,-95.0,-11.0,-80.03707201955285,3.9999999999999996,6.5,31.625,1682.4375
125,1.0,0.0,0.0,0.0,-94.24280839205794,-13.885873928696416,-78.40656439810235,1.1141260713035854,4.75,18.0625,950.5625
126,1.0,0.0,0.0,0.0,-93.24280839205795,-12.68555914976395,-77.74280839205794,10.867060437566941,9.25,3.90625,186.53125
127,1.0,0.0,0.0,0.0,-91.88587392869641,-12.0,-74.0,13.0,10.0,25.8125,1366.5
128,1.0,0.0,0.0,0.0,-90.47128104620114,-12.0,-71.55489532554688,13.0,10.5,30.1875,1549.625
129,1.0,0.0,0.0,0.0,-89.74280839205792,-12.0,-70.0,13.52871895379886,11.25,27.40625,1431.8125
130,1.0,0.0,0.0,0.0,-89.0,-12.0,-71.81698947597886,15.0,12.0,33.1875,1713.1875
131,1.0,0.0,0.0,0.0,-92.0,-12.0,-68.4953305363875,16.0,13.5,32.875,1690.8125
132,1.0,0.0,0.0,0.0,-83.0,-11.0,-67.55489532554688,18.0,14.0,49.875,2447.0
133,1.0,0.0,0.0,0.0,-87.0,-12.0,-73.0,19.0,13.0,43.25,1973.75
134,1.0,0.0,0.0,0.0,-89.0,-12.0,-69.0,18.0,15.0,28.3125,1467.8125
135,1.0,0.0,0.0,0.0,-87.88587392869641,-12.0,-71.03707201955287,19.75404866772504,13.5,37.0,1880.25
136,1.0,0.0,0.0,0.0,-89.03707201955285,-12.0,-75.0,20.114126071303584,12.0,16.9375,873.6875
137,1.0,0.0,0.0,0.0,-94.24595133227497,-12.0,-79.88587392869641,18.11412607130358,9.0,18.25,949.1875
138,1.0,0.0,0.0,0.0,-95.47128104620114,-12.0,-76.18555914976395,16.314440850236053,11.0,24.875,1268.28125
139,1.0,0.0,0.0,0.0,-94.0,-12.0,-73.18555914976395,14.0,8.0,16.6875,887.625
140,1.0,0.0,0.0,0.0,-97.0,-12.0,-72.24595133227496,13.0,8.5,15.0,791.9375
141,1.0,0.0,0.0,0.0,-91.0,-12.0,-76.22020246011415,14.0,8.0,12.4375,668.875
142,1.0,0.0,0.0,0.0,-98.0,-12.0,-81.0,14.0,8.0,13.125,640.1875
143,1.0,0.0,0.0,0.0,-97.24280839205792,-12.0,-79.47128104620114,14.0,8.0,10.53125,550.40625
144,1.0,0.0,0.0,0.0,-97.0,-12.0,-79.0,13.114126071303584,8.0,11.0625,585.0
145,1.0,0.0,0.0,0.0,-95.88587392869641,-12.0,-75.81698947597887,13.114126071303584,9.5,18.1875,931.75
146,1.0,0.0,0.0,0.0,-92.55489532554688,-12.0,-75.24595133227496,16.445104674453123,11.0,8.625,442.4375
147,1.0,0.0,0.0,0.0,-92.81698947597887,-11.47128104620114,-79.88587392869641,17.114126071303588,9.5,7.375,382.3125
148,1.0,0.0,0.0,0.0,-96.0,-11.0,-63.59637310505755,16.0,13.5,13.09375,697.15625
149,1.0,0.0,0.0,0.0,-78.0,-11.0,-65.24595133227496,19.0,11.0,8.625,421.4375
150,1.0,0.0,0.0,0.0,-82.0,-9.0,-66.81698947597886,8.0,8.0,26.6875,1344.125
151,1.0,0.0,0.0,0.0,-87.0,-10.0,-72.88587392869641,7.0,9.5,50.9375,2700.875
152,1.0,0.0,0.0,0.0,-91.0,-13.0,-72.0,5.999999999999998,8.0,44.375,2161.25
153,1.0,0.0,0.0,0.0,-89.24595133227497,-12.471281046201138,-69.55489532554688,4.445104674453125,9.5,42.125,2154.25
154,1.0,0.0,0.0,0.0,-86.24595133227496,-12.471281046201138,-68.0,1.1141260713035854,11.0,29.375,1551.6875
155,1.0,0.0,0.0,0.0,-86.55489532554688,-13.0,-72.0,-0.47128104620113964,8.0,32.0625,1637.6875
156,1.0,0.0,0.0,0.0,-82.4953305363875,-12.471281046201138,-63.0,0.11412607130358521,15.0,97.875,4893.6875
157,1.0,0.0,0.0,0.0,-80.0,-12.0,-59.07254075307732,1.0000000000000004,13.5,159.09375,7760.9375
158,1.0,0.0,0.0,0.0,-76.0,-12.0,-73.0,16.0,7.0,70.375,3545.9375
159,1.0,0.0,0.0,0.0,-91.0,-13.0,-77.0,8.0,9.0,23.25,1196.625
160,1.0,0.0,0.0,0.0,-95.0,-16.0,-68.81698947597886,0.0,8.0,44.625,2308.0625
161,1.0,0.0,0.0,0.0,-79.0,-11.0,-62.0,2.0,6.0,53.9375,2841.34375
162,1.0,0.0,0.0,0.0,-77.88587392869641,-11.0,-60.88587392869641,10.321656243244465,10.5,109.6875,5456.3125
163,1.0,0.0,0.0,0.0,-78.24595133227496,-11.0,-58.24595133227496,14.75404866772504,13.5,124.125,6007.125
164,1.0,0.0,0.0,0.0,-76.81698947597886,-11.0,-57.88587392869641,16.0,11.0,79.1875,4095.375
165,1.0,0.0,0.0,0.0,-76.24595133227496,-11.0,-61.0,15.114126071303584,12.0,71.4375,3638.25
166,1.0,0.0,0.0,0.0,-77.47128104620114,-11.47128104620114,-62.81698947597886,14.0,11.5,130.4375,6653.75
167,1.0,0.0,0.0,0.0,-78.55489532554688,-12.0,-64.88587392869641,14.528718953798858,10.5,125.5625,6407.0
168,1.0,0.0,0.0,0.0,-81.68555914976395,-12.0,-66.0,14.75719160794206,11.0,122.5625,6206.6875
169,1.0,0.0,0.0,0.0,-84.0,-12.0,-66.0,14.0,11.0,150.5625,7691.75
170,1.0,0.0,0.0,0.0,-87.0,-12.0,-70.0,16.999999999999996,12.0,126.25,6300.0
171,1.0,0.0,0.0,0.0,-88.0,-12.0,-74.88587392869641,15.0,7.5,45.625,2259.125
172,1.0,0.0,0.0,0.0,-93.0,-13.0,-74.24595133227496,8.0,6.0,19.375,983.4375
173,1.0,0.0,0.0,0.0,-90.0,-15.0,-75.37137961520601,0.0,5.5,16.75,857.625
174,1.0,0.0,0.0,0.0,-95.55489532554688,-15.0,-82.47128104620114,-2.185559149763949,5.75,9.8125,523.46875
175,1.0,0.0,0.0,0.0,-95.55489532554688,-14.471281046201142,-78.55489532554688,-3.885873928696415,6.5,11.5625,588.5
176,1.0,0.0,0.0,0.0,-95.81698947597887,-13.47128104620114,-81.0,-2.5548953255468754,8.0,26.8125,1328.75
177,1.0,0.0,0.0,0.0,-99.88587392869641,-13.0,-83.0,-1.0,7.0,29.25,1472.0625
178,1.0,0.0,0.0,0.0,-100.74280839205795,-13.0,-83.0,-0.7428083920579398,7.0,33.6875,1660.0625
179,1.0,0.0,0.0,0.0,-100.0,-13.0,-83.0,0.0,7.0,28.75,1444.0625
180,1.0,0.0,0.0,0.0,-96.0,-13.0,-79.0,0.0,6.0,36.6875,1829.1875
181,1.0,0.0,0.0,0.0,-95.0,-14.0,-77.88587392869641,3.0,6.5,37.125,1938.3125
182,1.0,0.0,0.0,0.0,-94.0,-12.0,-77.0,5.0,7.0,40.625,2055.6875
183,1.0,0.0,0.0,0.0,-94.74280839205792,-12.74280839205794,-77.0,5.75719160794206,7.0,49.65625,2474.0625
184,1.0,0.0,0.0,0.0,-94.47128104620114,-13.0,-77.0,5.114126071303584,7.0,50.9375,2478.5625
185,1.0,0.0,0.0,0.0,-95.55489532554688,-13.0,-78.55489532554688,3.114126071303585,8.0,34.9375,1840.375
186,1.0,0.0,0.0,0.0,-99.24595133227497,-13.47128104620114,-82.24595133227496,0.7540486677250413,7.0,18.6875,998.125
187,1.0,0.0,0.0,0.0,-99.88587392869641,-14.0,-84.0,-1.0,5.5,24.3125,1231.5625
188,1.0,0.0,0.0,0.0,-99.0,-14.0,-82.47128104620114,-1.0,6.75,27.1875,1398.28125
189,1.0,0.0,0.0,0.0,-102.0,-14.0,-83.24595133227496,-1.0,7.0,29.0,1430.125
190,1.0,0.0,0.0,0.0,-100.0,-14.0,-82.88587392869641,-1.0,7.5,27.0,1395.125
191,1.0,0.0,0.0,0.0,-101.0,-13.0,-84.0,-1.0,7.0,30.3125,1555.1875
192,1.0,0.0,0.0,0.0,-101.0,-14.0,-80.47128104620114,0.0,6.0,39.0,2016.53125
193,1.0,0.0,0.0,0.0,-98.55489532554687,-13.47128104620114,-79.0,0.5287189537988601,6.0,32.4375,1670.5625
194,1.0,0.0,0.0,0.0,-98.24595133227496,-13.47128104620114,-80.55489532554688,0.11412607130358521,5.5,24.125,1263.75
195,1.0,0.0,0.0,0.0,-99.47128104620114,-14.471281046201142,-83.0,-1.47128104620114,5.0,30.5,1577.125
196,1.0,0.0,0.0,0.0,-97.88587392869641,-14.471281046201142,-81.0,-2.885873928696416,8.0,25.375,1330.25
197,1.0,0.0,0.0,0.0,-97.24280839205792,-14.24280839205794,-81.0,-4.0,8.0,24.0625,1258.46875
198,1.0,0.0,0.0,0.0,-98.0,-15.0,-81.0,-4.0,8.0,20.875,1001.375
199,1.0,0.0,0.0,0.0,-97.0,-14.0,-81.0,-3.0000000000000004,8.0,23.6875,1136.5
200,1.0,0.0,0.0,0.0,-96.0,-13.0,-79.0,-1.0,7.0,19.5,940.8125
201,1.0,0.0,0.0,0.0,-97.0,-13.0,-79.88587392869641,-1.0,8.0,34.875,1729.3125
202,1.0,0.0,0.0,0.0,-96.0,-13.0,-80.55489532554688,-2.0,7.0,36.4375,1853.0
203,1.0,0.0,0.0,0.0,-98.88587392869641,-12.24280839205794,-83.0,1.1141260713035854,7.0,34.8125,1759.34375
204,1.0,0.0,0.0,0.0,-97.55489532554688,-12.0,-77.24595133227496,2.0,7.0,47.1875,2366.75
205,1.0,0.0,0.0,0.0,-97.55489532554688,-12.0,-83.0,1.528718953798861,7.0,48.5,2370.9375
206,1.0,0.0,0.0,0.0,-100.47128104620114,-12.0,-83.0,1.528718953798861,7.0,55.875,2766.5625
207,1.0,0.0,0.0,0.0,-100.74280839205795,-12.0,-83.0,2.5287189537988604,7.0,58.15625,2964.71875
208,1.0,0.0,0.0,0.0,-100.0,-12.0,-83.0,3.9999999999999996,7.0,39.4375,2054.3125
209,1.0,0.0,0.0,0.0,-100.0,-13.0,-83.0,3.9999999999999996,7.0,56.375,2741.375
210,1.0,0.0,0.0,0.0,-100.0,-12.0,-83.0,3.9999999999999996,7.0,50.375,2483.5
211,1.0,0.0,0.0,0.0,-100.0,-13.0,-83.0,5.0,7.0,46.9375,2289.1875
212,1.0,0.0,0.0,0.0,-101.0,-12.0,-83.47128104620114,5.0,7.5,40.15625,2056.40625
213,1.0,0.0,0.0,0.0,-99.88587392869641,-12.471281046201138,-83.24595133227496,3.754048667725041,7.5,35.9375,1862.75
214,1.0,0.0,0.0,0.0,-99.0,-13.0,-82.0,1.528718953798861,6.0,18.4375,949.1875
215,1.0,0.0,0.0,0.0,-97.88587392869641,-13.0,-79.0,1.0000000000000004,7.0,20.5625,1040.0625
216,1.0,0.0,0.0,0.0,-97.0,-13.47128104620114,-82.88587392869641,0.11412607130358521,7.5,23.25,1198.0
217,1.0,0.0,0.0,0.0,-97.0,-14.0,-82.0,-1.0,8.0,23.5,1232.59375
218,1.0,0.0,0.0,0.0,-101.0,-15.0,-81.55489532554688,-1.0,5.5,18.3125,964.5625
219,1.0,0.0,0.0,0.0,-91.0,-12.0,-75.81698947597887,1.0000000000000004,6.5,32.0,1683.125
220,1.0,0.0,0.0,0.0,-97.0,-13.0,-75.03707201955285,3.445104674453125,7.0,39.125,2011.0
221,1.0,0.0,0.0,0.0,-91.40656439810235,-12.24280839205794,-67.40656439810235,5.0,9.25,67.40625,3176.90625
222,1.0,0.0,0.0,0.0,-83.49533053638751,-12.0,-67.40656439810235,8.962927980447141,9.0,80.25,3899.625
223,1.0,0.0,0.0,0.0,-83.49533053638751,-12.0,-73.0,10.528718953798858,10.0,98.5,4715.375
224,1.0,0.0,0.0,0.0,-89.47128104620114,-12.0,-73.0,10.0,10.0,84.75,4246.375
225,1.0,0.0,0.0,0.0,-89.0,-12.0,-73.0,10.0,10.0,98.0,4807.6875
226,1.0,0.0,0.0,0.0,-89.0,-12.24280839205794,-73.0,10.0,10.0,80.1875,4060.46875
227,1.0,0.0,0.0,0.0,-89.0,-13.0,-73.0,10.0,10.0,77.375,3899.6875
228,1.0,0.0,0.0,0.0,-91.0,-12.0,-73.0,10.0,10.0,83.9375,4163.875
229,1.0,0.0,0.0,0.0,-91.0,-12.0,-71.88587392869641,10.0,9.0,63.9375,2937.875
230,1.0,0.0,0.0,0.0,-84.0,-12.0,-67.88587392869641,9.0,9.0,89.4375,4246.375
231,1.0,0.0,0.0,0.0,-91.0,-12.0,-69.22020246011415,9.0,8.0,45.4375,2235.3125
232,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,9.0,9.0,54.875,2400.65625
233,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,9.0,9.0,38.25,1870.4375
234,1.0,0.0,0.0,0.0,-86.0,-12.0,-69.0,9.0,9.0,35.5625,1591.5625
235,1.0,0.0,0.0,0.0,-86.0,-12.471281046201138,-69.0,9.0,9.0,50.625,2508.6875
236,1.0,0.0,0.0,0.0,-86.47128104620114,-13.0,-69.0,8.52871895379886,9.0,71.375,3471.875
237,1.0,0.0,0.0,0.0,-86.74280839205794,-13.0,-69.0,8.0,9.0,46.21875,2302.5
238,1.0,0.0,0.0,0.0,-86.0,-13.0,-69.0,8.0,9.0,58.75,2772.875
239,1.0,0.0,0.0,0.0,-87.0,-12.0,-69.0,8.0,9.0,66.5625,3418.75
240,1.0,0.0,0.0,0.0,-85.0,-12.0,-66.55489532554688,7.0,10.0,101.3125,4845.4375
