,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
21,1.0,0.0,0.0,30.0,-97.0,-13.0,-77.55489532554688,6.114126071303585,8.5,91.875,4333.75
22,1.0,0.0,0.0,30.0,-95.88587392869641,-12.471281046201138,-78.0,6.52871895379886,8.0,33.0625,1840.375
23,1.0,0.0,0.0,30.0,-95.0,-12.0,-76.47128104620114,5.999999999999998,8.0,17.3125,946.0625
24,1.0,0.0,0.0,30.0,-93.0,-13.0,-79.0,5.999999999999998,7.0,44.1875,1556.5625
25,1.0,0.0,0.0,30.0,-95.0,-13.0,-80.24595133227496,5.0,7.0,53.0625,2836.5
26,1.0,0.0,0.0,30.0,-99.0,-13.0,-82.0,5.0,7.0,51.125,2788.25
27,1.0,0.0,0.0,30.0,-100.0,-13.0,-82.88587392869641,3.9999999999999996,7.5,23.75,1289.5625
28,1.0,0.0,0.0,30.0,-100.74280839205795,-13.0,-81.68555914976395,4.75719160794206,7.25,27.0625,1468.15625
29,1.0,0.0,0.0,30.0,-100.47128104620114,-12.471281046201138,-83.0,5.0,9.0,21.125,1144.1875
30,1.0,0.0,0.0,30.0,-100.88587392869641,-12.471281046201138,-85.0,5.0,8.0,30.5,1641.875
31,1.0,0.0,0.0,30.0,-102.47128104620114,-13.0,-83.24595133227496,5.0,8.5,58.3125,3162.875
32,1.0,0.0,0.0,30.0,-102.47128104620114,-12.471281046201138,-83.88587392869641,5.0,7.0,48.9375,2627.4375
33,1.0,0.0,0.0,30.0,-102.0,-12.0,-81.47128104620114,5.0,7.75,35.96875,1943.53125
34,1.0,0.0,0.0,30.0,-98.0,-12.0,-83.0,7.0,8.0,94.3125,3409.6875
35,1.0,0.0,0.0,30.0,-100.0,-13.0,-83.0,5.999999999999998,8.0,83.875,3966.0625
36,1.0,0.0,0.0,30.0,-100.0,-12.0,-81.24595133227496,6.52871895379886,9.0,72.6875,3934.625
37,1.0,0.0,0.0,30.0,-97.0,-13.0,-82.88587392869641,5.999999999999998,8.5,70.8125,3835.375
38,1.0,0.0,0.0,30.0,-101.0,-12.0,-84.0,7.0,8.0,50.5625,2805.0625
39,1.0,0.0,0.0,30.0,-101.74280839205794,-12.74280839205794,-85.47128104620114,5.528718953798859,6.5,47.375,2593.25
40,1.0,0.0,0.0,30.0,-103.24595133227496,-13.47128104620114,-88.88587392869641,3.754048667725041,6.0,28.125,1526.5625
41,1.0,0.0,0.0,30.0,-106.24595133227496,-14.471281046201142,-91.47128104620114,0.7540486677250413,7.0,23.0625,1248.375
42,1.0,0.0,0.0,30.0,-108.47128104620114,-16.24595133227496,-92.0,-2.816989475978866,7.0,30.4375,650.6875
43,1.0,0.0,0.0,30.0,-106.55489532554688,-15.906564398102338,-88.24595133227496,-6.0,6.0,23.40625,896.0
44,1.0,0.0,0.0,30.0,-101.0,-11.0,-84.0,-6.0,6.0,39.25,1388.1875
45,1.0,0.0,0.0,30.0,-105.0,-14.0,-91.0,-1.0,6.0,31.375,1712.5
46,1.0,0.0,0.0,30.0,-103.0,-13.0,-86.0,-4.0,6.0,22.3125,790.5
47,1.0,0.0,0.0,30.0,-107.0,-15.0,-90.88587392869641,-2.0,6.5,11.0,408.1875
48,1.0,0.0,0.0,30.0,-109.88587392869641,-16.471281046201142,-93.47128104620114,-4.185559149763948,4.5,11.0625,221.21875
49,1.0,0.0,0.0,30.0,-111.88587392869641,-17.885873928696416,-92.24595133227496,-5.885873928696414,4.0,6.3125,111.0625
50,1.0,0.0,0.0,30.0,-115.03707201955287,-20.24595133227496,-94.0,-8.554895325546877,1.0,0.0,0.6875
51,1.0,0.0,0.0,30.0,-116.55489532554688,-17.220202460114148,-94.0,-3.5963731050575616,1.5,0.0,0.0
52,1.0,0.0,0.0,30.0,-114.74280839205792,-15.0,-92.88587392869641,-1.0,3.25,40.09375,1693.65625
53,1.0,0.0,0.0,30.0,-114.0,-15.0,-90.0,-1.0,7.0,23.375,1283.3125
54,1.0,0.0,0.0,30.0,-108.0,-13.0,-88.88587392869641,1.0000000000000004,7.0,25.875,1409.8125
55,1.0,0.0,0.0,30.0,-106.0,-13.0,-75.79791593749727,3.9999999999999996,9.5,62.1875,3518.6875
56,1.0,0.0,0.0,30.0,-97.0,-11.0,-82.4953305363875,14.0,9.0,28.125,1585.9375
57,1.0,0.0,0.0,30.0,-106.0,-13.0,-89.0,7.0,6.0,16.9375,688.40625
58,1.0,0.0,0.0,30.0,-106.47128104620114,-13.0,-89.88587392869641,5.754048667725041,6.0,28.0,1054.75
59,1.0,0.0,0.0,30.0,-105.24595133227496,-12.471281046201138,-87.88587392869641,4.52871895379886,6.5,38.6875,2091.125
60,1.0,0.0,0.0,30.0,-105.24595133227496,-12.471281046201138,-86.55489532554688,5.0,7.5,33.9375,1858.5625
61,1.0,0.0,0.0,30.0,-107.0,-13.0,-90.0,5.528718953798859,8.0,43.1875,2440.0625
62,1.0,0.0,0.0,30.0,-107.0,-13.0,-90.0,5.999999999999998,8.0,43.1875,2346.90625
63,1.0,0.0,0.0,30.0,-107.0,-13.0,-90.0,3.9999999999999996,8.0,40.8125,1597.9375
64,1.0,0.0,0.0,30.0,-107.0,-13.0,-90.0,3.9999999999999996,8.0,49.8125,2757.6875
65,1.0,0.0,0.0,30.0,-106.0,-13.0,-90.0,5.0,8.0,15.3125,821.25
66,1.0,0.0,0.0,30.0,-106.0,-13.0,-90.0,5.0,8.0,22.34375,523.125
67,1.0,0.0,0.0,30.0,-106.47128104620114,-13.0,-90.0,5.0,8.0,40.125,1307.8125
68,1.0,0.0,0.0,30.0,-107.0,-13.0,-90.0,5.0,8.0,25.03125,1405.59375
69,1.0,0.0,0.0,30.0,-108.0,-13.0,-90.0,3.9999999999999996,8.0,32.1875,1879.5625
70,1.0,0.0,0.0,30.0,-106.0,-13.0,-90.0,3.0,8.0,31.875,1818.75
71,1.0,0.0,0.0,30.0,-106.0,-13.0,-90.0,5.0,8.0,33.0,1850.25
72,1.0,0.0,0.0,30.0,-106.0,-13.0,-90.0,5.0,8.0,22.875,1250.78125
73,1.0,0.0,0.0,30.0,-106.0,-13.0,-90.0,5.0,8.0,23.625,1285.375
74,1.0,0.0,0.0,30.0,-106.47128104620114,-13.0,-90.0,4.52871895379886,8.0,36.125,1994.875
75,1.0,0.0,0.0,30.0,-107.0,-13.0,-90.0,4.52871895379886,8.0,50.9375,2911.9375
76,1.0,0.0,0.0,30.0,-106.47128104620114,-12.471281046201138,-90.0,5.528718953798859,8.0,55.1875,3070.625
77,1.0,0.0,0.0,30.0,-106.47128104620114,-12.471281046201138,-90.0,5.999999999999998,8.0,43.0,2554.8125
78,1.0,0.0,0.0,30.0,-107.0,-13.0,-92.18555914976395,5.999999999999998,8.0,67.34375,1783.78125
79,1.0,0.0,0.0,30.0,-110.0,-13.0,-89.81698947597889,5.0,8.0,57.1875,1483.1875
80,1.0,0.0,0.0,30.0,-105.0,-12.0,-86.0,5.999999999999998,8.0,54.375,1600.6875
81,1.0,0.0,0.0,30.0,-103.0,-12.0,-86.0,8.0,8.0,56.875,3107.75
82,1.0,0.0,0.0,30.0,-104.0,-12.0,-84.24595133227497,10.0,9.0,56.6875,1834.125
83,1.0,0.0,0.0,30.0,-100.88587392869641,-12.0,-89.81698947597889,11.52871895379886,7.75,35.8125,1836.59375
84,1.0,0.0,0.0,30.0,-101.81698947597887,-12.471281046201138,-86.88587392869641,9.962927980447141,7.5,25.0625,1390.25
85,1.0,0.0,0.0,30.0,-104.47128104620114,-12.471281046201138,-87.24595133227496,5.528718953798859,7.5,31.5625,1825.0625
86,1.0,0.0,0.0,30.0,-103.47128104620114,-12.0,-88.47128104620114,6.114126071303585,8.0,38.25,2094.125
87,1.0,0.0,0.0,30.0,-103.47128104620114,-12.24280839205794,-87.18555914976395,6.52871895379886,8.0,47.1875,1505.28125
88,1.0,0.0,0.0,30.0,-105.0,-13.0,-85.88587392869641,5.0,8.5,60.3125,2412.1875
89,1.0,0.0,0.0,30.0,-104.0,-12.0,-87.88587392869641,7.0,9.0,42.125,2300.3125
90,1.0,0.0,0.0,30.0,-106.0,-12.0,-87.0,7.0,8.0,48.25,2798.75
91,1.0,0.0,0.0,30.0,-101.0,-12.0,-84.0,8.0,10.0,71.875,4184.875
92,1.0,0.0,0.0,30.0,-101.0,-12.0,-84.0,9.0,10.0,45.28125,2438.71875
93,1.0,0.0,0.0,30.0,-101.0,-12.0,-84.0,9.52871895379886,10.0,53.3125,2902.1875
94,1.0,0.0,0.0,30.0,-101.47128104620114,-12.0,-84.0,10.0,10.0,84.375,4802.0625
95,1.0,0.0,0.0,30.0,-101.47128104620114,-12.0,-84.0,10.0,10.0,67.1875,3852.125
96,1.0,0.0,0.0,30.0,-101.0,-12.0,-84.88587392869641,10.0,9.0,40.0625,2240.25
97,1.0,0.0,0.0,30.0,-103.03707201955285,-12.0,-90.0,8.183010524021132,8.0,69.5625,3896.125
98,1.0,0.0,0.0,30.0,-107.0,-12.0,-90.0,5.0,8.0,49.71875,2700.46875
99,1.0,0.0,0.0,30.0,-106.0,-12.0,-86.0,5.999999999999998,9.0,84.875,2599.5625
100,1.0,0.0,0.0,30.0,-103.0,-12.0,-86.24595133227496,10.0,8.5,63.75,3894.8125
101,1.0,0.0,0.0,30.0,-102.0,-12.0,-90.24595133227496,9.0,9.5,70.5,3908.0625
102,1.0,0.0,0.0,30.0,-109.0,-12.0,-92.88587392869641,9.0,8.5,53.9375,3060.875
103,1.0,0.0,0.0,30.0,-110.0,-13.0,-85.24595133227496,5.0,9.5,71.625,4063.1875
104,1.0,0.0,0.0,30.0,-102.69150515661919,-12.24280839205794,-81.68555914976395,8.927459246922684,9.0,85.6875,5196.75
105,1.0,0.0,0.0,30.0,-98.55489532554687,-12.0,-78.55489532554688,11.114126071303584,8.5,81.8125,4689.5625
106,1.0,0.0,0.0,30.0,-97.88587392869641,-12.0,-83.40656439810233,10.183010524021132,7.0,68.625,2513.5625
107,1.0,0.0,0.0,30.0,-101.49533053638751,-12.471281046201138,-89.88587392869641,5.445104674453125,6.5,48.375,1958.5
108,1.0,0.0,0.0,30.0,-106.24595133227496,-13.47128104620114,-88.16346941649115,1.4451046744531242,7.0,61.875,1219.6875
109,1.0,0.0,0.0,30.0,-105.0,-14.0,-88.83013608315784,-1.0,7.0,34.28125,1282.625
110,1.0,0.0,0.0,30.0,-110.0,-14.0,-89.4968027498245,0.0,7.0,23.3125,1286.125
111,1.0,0.0,0.0,30.0,-111.0,-14.0,-90.88587392869641,0.0,8.0,22.9375,1234.625
112,1.0,0.0,0.0,30.0,-109.0,-14.0,-94.0,1.0000000000000004,6.0,31.125,627.6875
113,1.0,0.0,0.0,30.0,-114.0,-15.0,-94.0,-3.0000000000000004,6.0,35.25,632.5
114,1.0,0.0,0.0,30.0,-113.24280839205795,-15.0,-94.0,-3.74280839205794,6.0,22.6875,941.875
115,1.0,0.0,0.0,30.0,-113.47128104620114,-15.0,-94.0,-3.47128104620114,6.0,17.3125,872.3125
116,1.0,0.0,0.0,30.0,-114.0,-15.471281046201142,-94.0,-3.47128104620114,6.0,33.125,952.0
117,1.0,0.0,0.0,30.0,-113.47128104620114,-15.471281046201142,-94.0,-3.47128104620114,6.0,24.3125,1391.6875
118,1.0,0.0,0.0,30.0,-113.24280839205795,-15.24280839205794,-94.0,-3.0000000000000004,5.0,18.40625,1023.25
119,1.0,0.0,0.0,30.0,-114.0,-16.0,-94.0,-3.0000000000000004,5.0,19.9375,1094.5625
120,1.0,0.0,0.0,30.0,-115.0,-16.0,-94.0,-3.0000000000000004,5.5,21.5,508.125
121,1.0,0.0,0.0,30.0,-111.0,-15.0,-94.0,-3.0000000000000004,6.0,18.9375,710.125
122,1.0,0.0,0.0,30.0,-115.0,-16.0,-94.0,-8.0,4.75,9.34375,457.8125
123,1.0,0.0,0.0,30.0,-115.88587392869641,-16.471281046201142,-94.0,-8.47128104620114,4.0,9.0,189.375
124,1.0,0.0,0.0,30.0,-117.0,-17.0,-94.0,-9.0,3.0,1.3125,23.75
125,1.0,0.0,0.0,30.0,-86.00857134322992,-4.87509073555943,-43.01028266709949,-2.4953305363875105,1.5,0.0,0.0
126,0.0,1.0,0.0,30.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,1.3125,23.0625
127,0.0,1.0,0.0,30.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,25.625,1044.25
128,0.0,1.0,0.0,30.0,-81.0,-2.0,-40.0,0.0,0.0,19.125,1022.90625
129,0.0,1.0,0.0,30.0,-81.0,-2.0,-40.0,0.0,0.0,17.5625,933.75
130,0.0,1.0,0.0,30.0,-83.0,-2.0,-40.0,0.0,0.0,10.9375,579.4375
131,0.0,1.0,0.0,30.0,-85.0,-2.0,-40.0,0.0,0.0,8.5625,464.75
132,0.0,1.0,0.0,30.0,-85.0,-2.0,-40.0,0.0,0.0,5.1875,282.375
133,0.0,1.0,0.0,30.0,-85.0,-2.0,-40.0,0.0,0.0,10.15625,278.15625
134,0.0,1.0,0.0,30.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,16.6875,324.3125
135,0.0,1.0,0.0,30.0,-87.88587392869641,-2.0,-40.0,0.0,0.0,5.0,98.5
136,0.0,1.0,0.0,30.0,-89.0,-2.0,-40.0,0.0,0.0,2.125,42.625
137,0.0,1.0,0.0,30.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,2.9375,107.5625
138,0.0,1.0,0.0,30.0,-89.88587392869641,-2.0,-40.0,0.0,0.0,3.125,148.125
139,0.0,1.0,0.0,30.0,-89.0,-2.0,-40.0,0.0,0.0,4.0625,214.5625
140,0.0,1.0,0.0,30.0,-85.0,-2.0,-40.0,0.0,0.0,4.75,258.5625
141,0.0,1.0,0.0,30.0,-85.0,-2.0,-40.0,0.0,0.0,9.125,480.875
142,0.0,1.0,0.0,30.0,-85.0,-2.0,-40.0,0.0,0.0,9.5625,557.8125
143,0.0,1.0,0.0,30.0,-85.0,-2.0,-40.0,0.0,0.0,18.375,512.3125
144,0.0,1.0,0.0,30.0,-85.0,-2.0,-40.0,0.0,0.0,28.15625,581.53125
145,0.0,1.0,0.0,30.0,-85.0,-2.0,-40.0,0.0,0.0,7.125,404.6875
146,0.0,1.0,0.0,31.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,7.4375,406.0625
147,0.0,1.0,0.0,32.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,9.5,555.625
148,0.0,1.0,0.0,32.0,-85.0,-2.0,-40.0,0.0,0.0,7.0625,381.5625
149,0.0,1.0,0.0,32.0,-85.47128104620114,-2.0,-40.0,0.0,0.0,8.25,232.34375
150,0.0,1.0,0.0,32.0,-87.0,-2.0,-40.0,0.0,0.0,13.75,268.375
151,0.0,1.0,0.0,32.0,-89.0,-2.0,-40.0,0.0,0.0,12.75,249.5
152,0.0,1.0,0.0,32.0,-85.0,-2.0,-40.0,0.0,0.0,4.125,209.625
153,0.0,1.0,0.0,32.0,-79.0,-2.0,-40.0,0.0,0.0,15.5,838.0
154,0.0,1.0,0.0,32.0,-83.0,-2.0,-40.0,0.0,0.0,2.3125,141.8125
155,0.0,1.0,0.0,32.0,-74.81698947597886,-2.0,-40.0,0.0,0.0,3.25,181.6875
156,0.0,1.0,0.0,32.0,-75.03707201955285,-2.0,-40.0,0.0,0.0,4.3125,216.625
157,0.0,1.0,0.0,32.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,8.8125,474.5625
158,0.0,1.0,0.0,32.0,-73.03707201955285,-2.0,-40.0,0.0,0.0,22.875,1245.5625
159,0.0,1.0,0.0,32.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,43.75,1125.5625
160,0.0,1.0,0.0,32.0,-75.0,-2.0,-40.0,0.0,0.0,36.1875,1437.5625
161,0.0,1.0,0.0,32.0,-73.0,-2.0,-40.0,0.0,0.0,26.75,1451.125
162,0.0,1.0,0.0,32.0,-73.0,-2.0,-40.0,0.0,0.0,26.9375,1424.5625
163,0.0,1.0,0.0,32.0,-75.0,-2.0,-40.0,0.0,0.0,41.625,1073.625
164,0.0,1.0,0.0,32.0,-75.0,-2.0,-40.0,0.0,0.0,14.8125,810.0625
165,0.0,1.0,0.0,32.0,-75.0,-2.0,-40.0,0.0,0.0,12.90625,697.53125
166,0.0,1.0,0.0,32.0,-72.55489532554688,-2.0,-40.0,0.0,0.0,20.9375,1140.0
167,0.0,1.0,0.0,32.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,17.9375,984.8125
168,0.0,1.0,0.0,32.0,-69.03707201955287,-2.0,-40.0,0.0,0.0,30.75,1653.75
169,0.0,1.0,0.0,32.0,-69.59637310505757,-2.0,-40.0,0.0,0.0,12.125,637.4375
170,0.0,1.0,0.0,32.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,11.375,394.25
171,0.0,1.0,0.0,32.0,-79.0,-2.0,-40.0,0.0,0.0,34.75,643.78125
172,0.0,1.0,0.0,32.0,-79.0,-2.0,-40.0,0.0,0.0,18.4375,791.625
173,0.0,1.0,0.0,32.0,-77.0,-2.0,-40.0,0.0,0.0,13.125,706.375
174,0.0,1.0,0.0,32.0,-67.0,-2.0,-40.0,0.0,0.0,36.625,2042.5
175,0.0,1.0,0.0,32.0,-57.0,-2.0,-40.0,0.0,0.0,54.125,2353.5
176,0.0,1.0,0.0,32.0,-57.0,-2.0,-40.0,0.0,0.0,42.34375,2284.65625
177,0.0,1.0,0.0,32.0,-55.88587392869641,-2.0,-40.0,0.0,0.0,47.75,2499.5625
178,0.0,1.0,0.0,32.0,-57.90255770152024,-2.0,-40.0,0.0,0.0,27.5,1491.5625
179,0.0,1.0,0.0,32.0,-69.88587392869641,-2.0,-40.0,0.0,0.0,33.0,1779.5625
180,0.0,1.0,0.0,32.0,-71.59637310505757,-2.0,-40.0,0.0,0.0,16.5,886.25
181,0.0,1.0,0.0,32.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,12.25,722.0
182,0.0,1.0,0.0,32.0,-81.0,-2.0,-40.0,0.0,0.0,12.03125,647.9375
183,0.0,1.0,0.0,32.0,-79.0,-2.0,-40.0,0.0,0.0,50.9375,1575.5625
184,0.0,1.0,0.0,32.0,-61.0,-2.0,-40.0,0.0,0.0,51.6875,2048.0625
185,0.0,1.0,0.0,32.0,-71.0,-2.0,-40.0,0.0,0.0,20.3125,1211.375
186,0.0,1.0,0.0,32.0,-73.0,-2.0,-40.0,0.0,0.0,42.125,1681.6875
187,0.0,1.0,0.0,32.0,-71.47128104620114,-2.0,-40.0,0.0,0.0,36.28125,2013.4375
188,0.0,1.0,0.0,32.0,-71.88587392869641,-2.0,-40.0,0.0,0.0,38.1875,2087.875
189,0.0,1.0,0.0,32.0,-75.37137961520601,-2.0,-40.0,0.0,0.0,27.5,1467.125
190,0.0,1.0,0.0,32.0,-82.55489532554688,-2.0,-40.0,0.0,0.0,6.0,549.375
191,0.0,1.0,0.0,32.0,-85.88587392869641,-2.0,-40.0,0.0,0.0,4.1875,197.0625
192,0.0,1.0,0.0,32.0,-87.0,-2.0,-40.0,0.0,0.0,2.28125,101.96875
193,0.0,1.0,0.0,32.0,-87.0,-2.0,-40.0,0.0,0.0,4.875,254.375
194,0.0,1.0,0.0,32.0,-85.0,-2.0,-40.0,0.0,0.0,5.6875,308.1875
195,0.0,1.0,0.0,32.0,-85.0,-2.0,-40.0,0.0,0.0,3.8125,191.4375
196,0.0,1.0,0.0,32.0,-85.0,-2.0,-40.0,0.0,0.0,10.8125,190.8125
197,0.0,1.0,0.0,40.0,-85.0,-2.0,-40.0,0.0,0.0,16.75,293.5
198,0.0,1.0,0.0,48.0,-85.0,-2.0,-40.0,0.0,0.0,13.9375,372.5
199,0.0,1.0,0.0,48.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,6.875,390.0
200,0.0,1.0,0.0,48.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,11.125,666.125
201,0.0,1.0,0.0,48.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,10.6875,652.125
202,0.0,1.0,0.0,48.0,-83.88587392869641,-2.0,-40.0,0.0,0.0,8.5,519.25
203,0.0,1.0,0.0,48.0,-85.0,-2.0,-40.0,0.0,0.0,7.15625,273.96875
204,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,14.875,260.0
205,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,21.1875,690.5625
206,0.0,1.0,0.0,48.0,-77.0,-2.0,-40.0,0.0,0.0,12.375,668.875
207,0.0,1.0,0.0,48.0,-83.0,-2.0,-40.0,0.0,0.0,5.125,272.5625
208,0.0,1.0,0.0,48.0,-83.0,-2.0,-40.0,0.0,0.0,4.0625,202.34375
209,0.0,1.0,0.0,48.0,-83.0,-2.0,-40.0,0.0,0.0,8.5,456.375
210,0.0,1.0,0.0,48.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,7.375,404.6875
211,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,7.875,450.0625
212,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,9.375,508.125
213,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,33.6875,861.125
214,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,30.03125,911.84375
215,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,12.9375,770.25
216,0.0,1.0,0.0,48.0,-67.0,-2.0,-40.0,0.0,0.0,33.375,1795.75
217,0.0,1.0,0.0,48.0,-67.0,-2.0,-40.0,0.0,0.0,26.8125,752.0625
218,0.0,1.0,0.0,48.0,-77.0,-2.0,-40.0,0.0,0.0,11.375,572.4375
219,0.0,1.0,0.0,48.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,10.9375,604.96875
220,0.0,1.0,0.0,48.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,12.625,696.125
221,0.0,1.0,0.0,48.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,11.75,680.75
222,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,8.1875,457.0625
223,0.0,1.0,0.0,48.0,-81.88587392869641,-2.0,-40.0,0.0,0.0,6.4375,349.4375
224,0.0,1.0,0.0,48.0,-83.0,-2.0,-40.0,0.0,0.0,9.375,476.28125
225,0.0,1.0,0.0,48.0,-83.0,-2.0,-40.0,0.0,0.0,24.4375,568.25
226,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,15.6875,458.4375
227,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,4.9375,267.6875
228,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,4.9375,258.5625
229,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,8.84375,477.0
230,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,7.4375,291.4375
231,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,19.375,378.125
232,0.0,1.0,0.0,48.0,-78.55489532554688,-2.0,-40.0,0.0,0.0,16.75,798.1875
233,0.0,1.0,0.0,48.0,-75.88587392869641,-2.0,-40.0,0.0,0.0,22.3125,1190.3125
234,0.0,1.0,0.0,48.0,-75.0,-2.0,-40.0,0.0,0.0,16.0,863.9375
235,0.0,1.0,0.0,48.0,-75.0,-2.0,-40.0,0.0,0.0,18.375,994.625
236,0.0,1.0,0.0,48.0,-75.0,-2.0,-40.0,0.0,0.0,21.0625,1112.75
237,0.0,1.0,0.0,48.0,-71.0,-2.0,-40.0,0.0,0.0,18.8125,1028.1875
238,0.0,1.0,0.0,48.0,-75.0,-2.0,-40.0,0.0,0.0,16.1875,1012.75
239,0.0,1.0,0.0,48.0,-75.0,-2.0,-40.0,0.0,0.0,40.9375,1207.8125
240,0.0,1.0,0.0,48.0,-77.0,-2.0,-40.0,0.0,0.0,27.875,1066.9375
241,0.0,1.0,0.0,48.0,-77.88587392869641,-2.0,-40.0,0.0,0.0,13.75,756.25
242,0.0,1.0,0.0,48.0,-79.0,-2.0,-40.0,0.0,0.0,12.5,595.4375
243,0.0,1.0,0.0,48.0,-79.0,-2.0,-40.0,0.0,0.0,26.3125,460.5625
244,0.0,1.0,0.0,48.0,-79.88587392869641,-2.0,-40.0,0.0,0.0,9.625,527.0
245,0.0,1.0,0.0,48.0,-80.47128104620114,-2.0,-40.0,0.0,0.0,13.1875,707.0
246,0.0,1.0,0.0,48.0,-79.0,-2.0,-40.0,0.0,0.0,10.9375,568.1875
247,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,7.6875,415.875
248,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,4.0625,222.1875
249,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,4.0625,220.125
250,0.0,1.0,0.0,48.0,-81.0,-2.0,-40.0,0.0,0.0,5.9375,319.5
251,0.0,1.0,0.0,48.0,-82.47128104620114,-2.0,-40.0,0.0,0.0,7.71875,415.5
