preds,trues
1240.9783,153.6875
1240.974,0.0
1240.9635,267.68762
1240.9635,178.5625
1240.9635,71.28125
1240.9635,0.0
1240.9635,69.12512
1241.8138,507.4375
1247.541,218.75012
1247.752,240.375
1247.541,383.6875
1247.0862,95.6875
1243.7048,29.250122
1243.6115,41.875
1243.4875,37.0
1243.5001,93.625
1240.7328,204.0
1240.7328,396.28125
1240.5375,302.96875
1240.6786,83.875
1240.0884,285.37512
1240.4127,155.125
1240.2192,127.125
1240.4052,236.1875
1244.3442,537.43756
1246.4653,606.6875
1246.4551,481.5
1246.6709,308.9375
1246.4712,100.625
1246.3113,160.00012
1242.5133,206.87512
1242.5106,408.1875
1248.2239,299.125
1248.1592,111.8125
1247.1147,48.1875
1247.3427,0.0
1246.7219,4191.8125
1267.4158,50.250122
1272.4629,81.0625
1272.2128,103.4375
1266.2325,51.6875
1258.6473,27.1875
1258.7156,68.4375
1260.0781,40.500122
1266.6987,44.625
1251.9772,1.375
1249.5704,3.437622
1256.499,20.1875
1268.5085,0.0
1250.5104,0.0
1248.4443,51.6875
1249.6417,9.6875
1253.1201,18.8125
1242.375,2.40625
1242.4318,39.875
1242.4347,83.9375
1240.9738,44.625
1237.4402,9.75
1237.4445,0.0
1241.2482,1.0
1241.3949,0.0
1240.2386,0.0
1240.1953,0.0
1241.1176,0.0
1241.1685,0.0
1241.1685,0.0
1241.2025,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,72.31262
1240.9635,28.625
1240.9635,113.875
1240.9635,153.00012
1240.9635,90.06262
1240.9635,103.375
1240.9635,95.6875
1240.9635,55.125122
1240.9635,0.0
1240.9635,0.125
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,7.59375
1240.9635,6.9375
1240.9635,5.000122
1240.9635,5.1875
1240.9635,38.718872
1240.9635,203.8125
1240.9635,69.56262
1240.9635,95.50012
1240.9635,255.0625
1240.9635,267.0
1240.9635,71.21875
1240.9635,7.625
1240.9635,11.125
1240.9635,54.4375
1240.9635,18.125
1240.9635,25.125
1240.9635,19.5
1240.9635,19.562622
1240.9635,18.125
1240.9635,45.375122
1240.9635,108.25
1240.9635,96.4375
1240.9635,220.81262
1240.9635,212.4375
1240.9635,60.75
1240.9635,155.8125
1240.9635,263.4375
1240.9635,396.9375
1240.9635,612.25006
1240.9635,378.8125
1240.9635,287.9375
1240.9635,202.00012
1240.9635,285.8125
1240.9635,189.375
1240.9635,95.75
1240.9635,74.75
1240.9635,0.0
1240.9635,0.0
1240.9635,317.9375
1240.9635,747.125
1246.4183,507.375
1246.7644,778.1875
1247.6649,343.125
1248.7086,268.375
1249.8387,548.625
1252.9823,726.90625
1256.0264,561.87506
1258.9972,873.0
1259.3333,1397.2812
1266.131,282.34375
1263.7454,318.81262
1261.7593,3.125
1262.8408,0.0
1252.1902,0.0
1251.4879,11.125
1249.9941,89.375
1251.3007,0.0
1244.6587,0.0
1244.3175,0.0
1243.8418,0.0
1244.1438,0.0
1241.8239,0.0
1241.7996,0.0
1241.669,0.0
1241.6968,0.0
1241.0198,0.0
1240.9052,0.0
1240.916,0.0
1240.8007,0.0
1241.143,0.0
1241.1743,0.0
1241.1663,0.0
1241.1176,0.0
1241.1212,0.18762207
1240.5253,0.0
1241.0253,0.0
1241.0032,0.0
1240.987,0.0
1240.931,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.625
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0625
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.21875
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.6876221
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,1.8126221
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0625
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.46887207
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
1240.9635,0.0
