preds,trues
1604.1731,939.375
374.2138,865.28125
417.515,457.8125
391.557,518.625
413.48816,316.5625
259.61438,220.81262
276.14758,187.3125
267.73804,299.8125
381.8603,340.375
301.17053,464.06256
412.93414,311.6875
667.0356,696.875
598.3598,437.5
722.66174,575.87506
577.11566,675.0
577.75073,743.00006
830.3236,501.8125
295.3662,139.75
578.4421,1760.75
1758.8608,1451.0625
892.8611,988.3125
871.60144,168.09375
358.66364,0.34375
243.06104,292.875
208.52173,292.8125
324.86462,210.3125
241.70178,308.1875
461.55255,1010.0
745.9616,420.75
304.80383,496.25006
560.62354,566.125
765.5927,652.06256
697.04553,594.75006
701.50024,629.75
743.5104,730.375
532.5707,682.93756
1151.6477,1248.375
1239.581,1311.9375
773.88586,534.68756
267.19702,180.9375
213.89221,223.625
388.90692,202.00012
44.463257,0.0
41.604248,0.0
39.983032,0.0
0.0,0.0
1.5898438,4.125
4.003174,1.71875
710.151,591.65625
863.8149,763.93756
1162.5503,3516.625
1900.0273,2203.1875
1309.3032,1036.5625
1799.2897,1873.25
1782.8435,1952.25
1974.6831,1953.6875
1857.7542,1877.4375
2126.4177,1906.0625
1755.0205,2093.4375
2265.2168,2007.5
1556.7595,1469.25
1732.9331,1760.0625
2675.8354,1130.25
1063.5728,1123.9375
1798.2853,1769.125
1873.956,1705.5
1931.4294,2091.3125
1559.4484,1439.1875
1333.268,1585.9375
1920.9169,1402.8125
1416.2034,1510.8438
1237.097,1062.4688
2019.0844,2457.625
2387.1387,2247.9375
2024.2,1734.6875
1735.8973,1213.4375
1492.8058,1292.75
1748.6575,2220.2812
2397.9116,2329.3125
1814.5032,1950.1562
1973.7297,1686.9688
5006.2427,4630.8125
1230.1677,988.3125
2496.3335,1919.375
825.96826,339.0
346.07983,264.8125
465.9762,497.9375
696.8327,473.12506
569.94305,423.9063
478.62775,497.62506
1549.1123,2786.1875
1282.8555,1503.5
2120.0698,1579.0
1716.4226,1013.5
1137.0298,979.9375
1213.5791,638.25
1429.4631,1222.5
780.8011,759.75
1937.3085,2548.875
784.71454,320.40625
677.376,760.40625
842.5398,1592.25
3624.162,2533.8125
2897.9922,3585.75
3194.5889,4727.25
1683.8921,1393.0625
1672.8987,2770.8125
2761.1174,2487.0
2729.441,4011.5
5228.7085,2434.125
5256.5674,4851.6875
6345.1953,6222.4375
3981.0527,4938.375
4234.956,3630.5625
2285.4,2705.0625
1420.7736,2618.4375
4406.905,3454.375
5415.388,6249.6875
5335.6445,5030.0
2129.2837,3026.625
7757.9746,7161.1875
6720.2905,4418.3438
910.4032,460.21875
556.3829,257.875
578.7163,610.87506
914.7732,551.43756
867.7527,627.25006
619.0107,350.8125
2096.447,1077.8125
1786.1619,2367.7812
5270.422,5435.6875
3001.4463,1820.125
7477.518,9130.3125
6038.16,7778.4375
5882.0884,6945.1875
4609.3125,4741.9375
3997.2783,6599.8438
5064.3647,6216.875
3956.7568,6218.8125
4816.553,4470.0625
2448.2505,1758.625
2529.3643,1725.0625
3675.2593,3371.875
3841.2192,2156.375
3258.5142,4177.875
